,coin,high,low,open,close
2015-09-13 21:25:00,NZDUSD,0.63352,0.6331100000000001,0.63343,0.6331399999999999
2015-09-13 21:30:00,NZDUSD,0.6332899999999999,0.63303,0.63313,0.6332899999999999
2015-09-13 21:35:00,NZDUSD,0.63339,0.6327699999999999,0.6333,0.6328
2015-09-13 21:40:00,NZDUSD,0.6329600000000001,0.6327699999999999,0.63281,0.63279
2015-09-13 21:45:00,NZDUSD,0.6328,0.63229,0.63279,0.63251
2015-09-13 21:50:00,NZDUSD,0.63275,0.63246,0.63251,0.63266
2015-09-13 21:55:00,NZDUSD,0.63322,0.63264,0.63265,0.63305
2015-09-13 22:00:00,NZDUSD,0.6330399999999999,0.63267,0.6330399999999999,0.63269
2015-09-13 22:05:00,NZDUSD,0.6332,0.6326,0.6327,0.63295
2015-09-13 22:10:00,NZDUSD,0.63295,0.63265,0.63295,0.63285
2015-09-13 22:15:00,NZDUSD,0.6331,0.63284,0.63285,0.63305
2015-09-13 22:20:00,NZDUSD,0.63351,0.63302,0.63305,0.6335
2015-09-13 22:25:00,NZDUSD,0.63355,0.63321,0.6335,0.63355
2015-09-13 22:30:00,NZDUSD,0.63375,0.63355,0.63355,0.63375
2015-09-13 22:35:00,NZDUSD,0.6338,0.63345,0.63375,0.63345
2015-09-13 22:40:00,NZDUSD,0.6336,0.63332,0.63345,0.63345
2015-09-13 22:45:00,NZDUSD,0.6335,0.63332,0.63345,0.6334
2015-09-13 22:50:00,NZDUSD,0.6334,0.6329100000000001,0.6334,0.63305
2015-09-13 22:55:00,NZDUSD,0.63305,0.63256,0.63305,0.63262
2015-09-13 23:00:00,NZDUSD,0.6328,0.63235,0.6327,0.63253
2015-09-13 23:05:00,NZDUSD,0.63289,0.63254,0.63254,0.63266
2015-09-13 23:10:00,NZDUSD,0.63265,0.63239,0.63264,0.63242
2015-09-13 23:15:00,NZDUSD,0.63248,0.63149,0.63244,0.6315
2015-09-13 23:20:00,NZDUSD,0.63155,0.63107,0.63151,0.63121
2015-09-13 23:25:00,NZDUSD,0.63129,0.63095,0.63121,0.6311
2015-09-13 23:30:00,NZDUSD,0.63125,0.63093,0.63112,0.63125
2015-09-13 23:35:00,NZDUSD,0.6313,0.63115,0.63125,0.63125
2015-09-13 23:40:00,NZDUSD,0.63135,0.63125,0.63125,0.63132
2015-09-13 23:45:00,NZDUSD,0.63153,0.63122,0.63132,0.6313
2015-09-13 23:50:00,NZDUSD,0.63155,0.63132,0.63132,0.63155
2015-09-13 23:55:00,NZDUSD,0.6316,0.63121,0.63155,0.63125
2015-09-14 00:00:00,NZDUSD,0.6316,0.63125,0.63125,0.6315
2015-09-14 00:05:00,NZDUSD,0.63155,0.63097,0.6315,0.6309899999999999
2015-09-14 00:10:00,NZDUSD,0.6312300000000001,0.6302800000000001,0.63098,0.6312300000000001
2015-09-14 00:15:00,NZDUSD,0.6316,0.63116,0.6312300000000001,0.63135
2015-09-14 00:20:00,NZDUSD,0.63165,0.63117,0.63135,0.63155
2015-09-14 00:25:00,NZDUSD,0.6318,0.63155,0.63155,0.6318
2015-09-14 00:30:00,NZDUSD,0.6318,0.63154,0.6318,0.63165
2015-09-14 00:35:00,NZDUSD,0.63185,0.63165,0.63165,0.63175
2015-09-14 00:40:00,NZDUSD,0.63175,0.6312800000000001,0.63175,0.6314
2015-09-14 00:45:00,NZDUSD,0.63163,0.63142,0.63142,0.63144
2015-09-14 00:50:00,NZDUSD,0.63164,0.63129,0.63141,0.63164
2015-09-14 00:55:00,NZDUSD,0.63165,0.63131,0.63162,0.6315
2015-09-14 01:00:00,NZDUSD,0.63235,0.63149,0.63149,0.63218
2015-09-14 01:05:00,NZDUSD,0.6321899999999999,0.63193,0.6321899999999999,0.6319600000000001
2015-09-14 01:10:00,NZDUSD,0.63217,0.63184,0.63197,0.63184
2015-09-14 01:15:00,NZDUSD,0.63184,0.63129,0.63183,0.63144
2015-09-14 01:20:00,NZDUSD,0.63192,0.63142,0.63144,0.63192
2015-09-14 01:25:00,NZDUSD,0.63225,0.6319,0.63193,0.63221
2015-09-14 01:30:00,NZDUSD,0.63232,0.63171,0.6322,0.6318
2015-09-14 01:35:00,NZDUSD,0.6319,0.63146,0.6318,0.6315
2015-09-14 01:40:00,NZDUSD,0.6317699999999999,0.6313300000000001,0.63142,0.63171
2015-09-14 01:45:00,NZDUSD,0.6318699999999999,0.63137,0.63172,0.6315
2015-09-14 01:50:00,NZDUSD,0.63185,0.63126,0.6315,0.63183
2015-09-14 01:55:00,NZDUSD,0.63181,0.63088,0.63181,0.63116
2015-09-14 02:00:00,NZDUSD,0.63207,0.63115,0.63115,0.6316
2015-09-14 02:05:00,NZDUSD,0.6322300000000001,0.63162,0.63162,0.6319
2015-09-14 02:10:00,NZDUSD,0.6319,0.6311100000000001,0.6319,0.63165
2015-09-14 02:15:00,NZDUSD,0.63165,0.63131,0.63165,0.63145
2015-09-14 02:20:00,NZDUSD,0.63175,0.63112,0.63145,0.63129
2015-09-14 02:25:00,NZDUSD,0.6320100000000001,0.6313,0.6313,0.63193
2015-09-14 02:30:00,NZDUSD,0.63227,0.63194,0.6319600000000001,0.63222
2015-09-14 02:35:00,NZDUSD,0.63241,0.63198,0.6322399999999999,0.63202
2015-09-14 02:40:00,NZDUSD,0.63245,0.6318699999999999,0.6320100000000001,0.63237
2015-09-14 02:45:00,NZDUSD,0.63249,0.63229,0.63237,0.63232
2015-09-14 02:50:00,NZDUSD,0.63248,0.63221,0.6323,0.63227
2015-09-14 02:55:00,NZDUSD,0.63262,0.63225,0.6322800000000001,0.6326
2015-09-14 03:00:00,NZDUSD,0.63303,0.63258,0.63258,0.63261
2015-09-14 03:05:00,NZDUSD,0.63298,0.63252,0.63263,0.6329199999999999
2015-09-14 03:10:00,NZDUSD,0.6329199999999999,0.6325,0.6329199999999999,0.6325
2015-09-14 03:15:00,NZDUSD,0.63255,0.63194,0.63248,0.63255
2015-09-14 03:20:00,NZDUSD,0.63266,0.63239,0.63255,0.63255
2015-09-14 03:25:00,NZDUSD,0.6326,0.6321399999999999,0.63257,0.63226
2015-09-14 03:30:00,NZDUSD,0.63255,0.63225,0.6323,0.6325
2015-09-14 03:35:00,NZDUSD,0.63285,0.6324,0.63255,0.63285
2015-09-14 03:40:00,NZDUSD,0.63295,0.6328,0.63285,0.63285
2015-09-14 03:45:00,NZDUSD,0.6329,0.6325,0.6329,0.63252
2015-09-14 03:50:00,NZDUSD,0.63253,0.63208,0.63251,0.6320899999999999
2015-09-14 03:55:00,NZDUSD,0.6322800000000001,0.63188,0.6321,0.63203
2015-09-14 04:00:00,NZDUSD,0.63221,0.6319100000000001,0.63202,0.6321899999999999
2015-09-14 04:05:00,NZDUSD,0.6322,0.63192,0.6322,0.6320100000000001
2015-09-14 04:10:00,NZDUSD,0.63232,0.63194,0.6320100000000001,0.6322800000000001
2015-09-14 04:15:00,NZDUSD,0.6329600000000001,0.63229,0.63229,0.63295
2015-09-14 04:20:00,NZDUSD,0.63345,0.63284,0.6329600000000001,0.63325
2015-09-14 04:25:00,NZDUSD,0.6332399999999999,0.63284,0.6332399999999999,0.63284
2015-09-14 04:30:00,NZDUSD,0.6331600000000001,0.6328,0.63284,0.6330399999999999
2015-09-14 04:35:00,NZDUSD,0.6331600000000001,0.6328,0.633,0.63283
2015-09-14 04:40:00,NZDUSD,0.63284,0.63226,0.63284,0.6323300000000001
2015-09-14 04:45:00,NZDUSD,0.63266,0.6322800000000001,0.63234,0.63264
2015-09-14 04:50:00,NZDUSD,0.63271,0.63254,0.63266,0.63266
2015-09-14 04:55:00,NZDUSD,0.63302,0.63264,0.63265,0.63289
2015-09-14 05:00:00,NZDUSD,0.63325,0.6328699999999999,0.6328699999999999,0.6331600000000001
2015-09-14 05:05:00,NZDUSD,0.6333,0.63313,0.63313,0.63321
2015-09-14 05:10:00,NZDUSD,0.63334,0.6331600000000001,0.63322,0.6332399999999999
2015-09-14 05:15:00,NZDUSD,0.63337,0.6331399999999999,0.63326,0.6332
2015-09-14 05:20:00,NZDUSD,0.63325,0.63284,0.6332,0.6329100000000001
2015-09-14 05:25:00,NZDUSD,0.6329100000000001,0.63262,0.6329,0.6327699999999999
2015-09-14 05:30:00,NZDUSD,0.6327699999999999,0.63258,0.6327699999999999,0.63261
2015-09-14 05:35:00,NZDUSD,0.63274,0.6326,0.63262,0.63271
2015-09-14 05:40:00,NZDUSD,0.63271,0.63252,0.6327,0.63258
2015-09-14 05:45:00,NZDUSD,0.63265,0.63246,0.63259,0.63265
2015-09-14 05:50:00,NZDUSD,0.63275,0.63258,0.63265,0.63273
2015-09-14 05:55:00,NZDUSD,0.63294,0.6327,0.63272,0.6329
2015-09-14 06:00:00,NZDUSD,0.63327,0.6329,0.6329,0.63318
2015-09-14 06:05:00,NZDUSD,0.63327,0.63308,0.6332,0.63325
2015-09-14 06:10:00,NZDUSD,0.6334,0.6331100000000001,0.63325,0.6334
2015-09-14 06:15:00,NZDUSD,0.6334,0.63325,0.6333,0.63335
2015-09-14 06:20:00,NZDUSD,0.63335,0.6331,0.63335,0.63325
2015-09-14 06:25:00,NZDUSD,0.6332399999999999,0.63305,0.6332300000000001,0.63315
2015-09-14 06:30:00,NZDUSD,0.63322,0.6330100000000001,0.63315,0.63322
2015-09-14 06:35:00,NZDUSD,0.6333,0.63315,0.6332300000000001,0.63325
2015-09-14 06:40:00,NZDUSD,0.63352,0.6331399999999999,0.63325,0.63352
2015-09-14 06:45:00,NZDUSD,0.6337,0.63335,0.63353,0.63338
2015-09-14 06:50:00,NZDUSD,0.6335,0.63327,0.6334,0.6335
2015-09-14 06:55:00,NZDUSD,0.63355,0.63321,0.63349,0.63321
2015-09-14 07:00:00,NZDUSD,0.6332800000000001,0.63307,0.6331899999999999,0.63313
2015-09-14 07:05:00,NZDUSD,0.63342,0.6331100000000001,0.63313,0.63315
2015-09-14 07:10:00,NZDUSD,0.63325,0.63305,0.63315,0.63321
2015-09-14 07:15:00,NZDUSD,0.6332,0.6331100000000001,0.6332,0.6332
2015-09-14 07:20:00,NZDUSD,0.6332,0.6328600000000001,0.6331,0.63295
2015-09-14 07:25:00,NZDUSD,0.633,0.63262,0.63295,0.6327
2015-09-14 07:30:00,NZDUSD,0.63284,0.6323300000000001,0.6327,0.63236
2015-09-14 07:35:00,NZDUSD,0.63237,0.6318,0.63236,0.63185
2015-09-14 07:40:00,NZDUSD,0.6319600000000001,0.6317,0.6318199999999999,0.63195
2015-09-14 07:45:00,NZDUSD,0.63264,0.63195,0.63195,0.63255
2015-09-14 07:50:00,NZDUSD,0.63268,0.63207,0.63254,0.63221
2015-09-14 07:55:00,NZDUSD,0.6323300000000001,0.63195,0.6321899999999999,0.63195
2015-09-14 08:00:00,NZDUSD,0.63208,0.6319,0.6319600000000001,0.6319899999999999
2015-09-14 08:05:00,NZDUSD,0.6319899999999999,0.6318,0.6319899999999999,0.63183
2015-09-14 08:10:00,NZDUSD,0.6318600000000001,0.63126,0.63183,0.6314
2015-09-14 08:15:00,NZDUSD,0.63144,0.63102,0.63141,0.6312
2015-09-14 08:20:00,NZDUSD,0.63131,0.63085,0.63118,0.63085
2015-09-14 08:25:00,NZDUSD,0.63092,0.6306,0.63085,0.6307
2015-09-14 08:30:00,NZDUSD,0.63067,0.6303300000000001,0.63067,0.63034
2015-09-14 08:35:00,NZDUSD,0.63042,0.6298,0.63034,0.62984
