,coin,high,low,open,close
2018-02-22 05:10:00,USDJPY,107.334,107.296,107.327,107.316
2018-02-22 05:15:00,USDJPY,107.328,107.3,107.315,107.303
2018-02-22 05:20:00,USDJPY,107.357,107.301,107.301,107.326
2018-02-22 05:25:00,USDJPY,107.346,107.323,107.327,107.335
2018-02-22 05:30:00,USDJPY,107.38,107.334,107.334,107.352
2018-02-22 05:35:00,USDJPY,107.368,107.339,107.352,107.343
2018-02-22 05:40:00,USDJPY,107.346,107.314,107.342,107.322
2018-02-22 05:45:00,USDJPY,107.326,107.302,107.32,107.305
2018-02-22 05:50:00,USDJPY,107.324,107.303,107.303,107.31
2018-02-22 05:55:00,USDJPY,107.347,107.305,107.31,107.341
2018-02-22 06:00:00,USDJPY,107.355,107.329,107.342,107.332
2018-02-22 06:05:00,USDJPY,107.356,107.332,107.332,107.35
2018-02-22 06:10:00,USDJPY,107.367,107.337,107.35,107.337
2018-02-22 06:15:00,USDJPY,107.355,107.329,107.338,107.341
2018-02-22 06:20:00,USDJPY,107.352,107.322,107.337,107.343
2018-02-22 06:25:00,USDJPY,107.355,107.339,107.344,107.353
2018-02-22 06:30:00,USDJPY,107.38,107.35,107.35,107.38
2018-02-22 06:35:00,USDJPY,107.381,107.345,107.38,107.362
2018-02-22 06:40:00,USDJPY,107.361,107.326,107.361,107.334
2018-02-22 06:45:00,USDJPY,107.336,107.314,107.334,107.32
2018-02-22 06:50:00,USDJPY,107.341,107.314,107.321,107.32
2018-02-22 06:55:00,USDJPY,107.326,107.251,107.318,107.268
2018-02-22 07:00:00,USDJPY,107.283,107.236,107.267,107.272
2018-02-22 07:05:00,USDJPY,107.301,107.273,107.274,107.3
2018-02-22 07:10:00,USDJPY,107.361,107.295,107.3,107.341
2018-02-22 07:15:00,USDJPY,107.35,107.31,107.343,107.319
2018-02-22 07:20:00,USDJPY,107.324,107.259,107.32,107.259
2018-02-22 07:25:00,USDJPY,107.26,107.223,107.26,107.254
2018-02-22 07:30:00,USDJPY,107.283,107.149,107.255,107.257
2018-02-22 07:35:00,USDJPY,107.268,107.209,107.258,107.252
2018-02-22 07:40:00,USDJPY,107.284,107.22,107.254,107.22
2018-02-22 07:45:00,USDJPY,107.224,107.1,107.219,107.135
2018-02-22 07:50:00,USDJPY,107.163,107.075,107.134,107.079
2018-02-22 07:55:00,USDJPY,107.101,107.03,107.079,107.047
2018-02-22 08:00:00,USDJPY,107.089,107.022,107.045,107.078
2018-02-22 08:05:00,USDJPY,107.089,107.046,107.076,107.072
2018-02-22 08:10:00,USDJPY,107.119,107.064,107.072,107.096
2018-02-22 08:15:00,USDJPY,107.1,107.056,107.094,107.06
2018-02-22 08:20:00,USDJPY,107.062,106.999,107.058,107.021
2018-02-22 08:25:00,USDJPY,107.029,106.979,107.022,106.997
2018-02-22 08:30:00,USDJPY,107.085,106.996,106.996,107.029
2018-02-22 08:35:00,USDJPY,107.066,107.025,107.03,107.025
2018-02-22 08:40:00,USDJPY,107.024,106.928,107.024,106.957
2018-02-22 08:45:00,USDJPY,106.993,106.909,106.956,106.938
2018-02-22 08:50:00,USDJPY,106.945,106.863,106.939,106.876
2018-02-22 08:55:00,USDJPY,106.938,106.872,106.875,106.881
2018-02-22 09:00:00,USDJPY,106.946,106.865,106.875,106.918
2018-02-22 09:05:00,USDJPY,106.917,106.815,106.917,106.82
2018-02-22 09:10:00,USDJPY,106.866,106.814,106.819,106.857
2018-02-22 09:15:00,USDJPY,106.858,106.8,106.858,106.854
2018-02-22 09:20:00,USDJPY,106.897,106.842,106.853,106.885
2018-02-22 09:25:00,USDJPY,106.894,106.849,106.883,106.86
2018-02-22 09:30:00,USDJPY,106.872,106.82,106.862,106.83
2018-02-22 09:35:00,USDJPY,106.929,106.817,106.829,106.919
2018-02-22 09:40:00,USDJPY,106.949,106.867,106.92,106.939
2018-02-22 09:45:00,USDJPY,106.964,106.901,106.94,106.902
2018-02-22 09:50:00,USDJPY,106.91,106.863,106.901,106.879
2018-02-22 09:55:00,USDJPY,106.898,106.839,106.879,106.856
2018-02-22 10:00:00,USDJPY,106.859,106.742,106.857,106.75
2018-02-22 10:05:00,USDJPY,106.783,106.737,106.749,106.765
2018-02-22 10:10:00,USDJPY,106.812,106.752,106.767,106.753
2018-02-22 10:15:00,USDJPY,106.789,106.74,106.753,106.751
2018-02-22 10:20:00,USDJPY,106.754,106.709,106.753,106.714
2018-02-22 10:25:00,USDJPY,106.717,106.65,106.713,106.706
2018-02-22 10:30:00,USDJPY,106.726,106.699,106.705,106.721
2018-02-22 10:35:00,USDJPY,106.777,106.704,106.72,106.776
2018-02-22 10:40:00,USDJPY,106.802,106.763,106.775,106.795
2018-02-22 10:45:00,USDJPY,106.846,106.794,106.798,106.844
2018-02-22 10:50:00,USDJPY,106.864,106.835,106.845,106.839
2018-02-22 10:55:00,USDJPY,106.911,106.827,106.84,106.889
2018-02-22 11:00:00,USDJPY,106.951,106.868,106.888,106.902
2018-02-22 11:05:00,USDJPY,106.956,106.895,106.901,106.956
2018-02-22 11:10:00,USDJPY,106.975,106.926,106.956,106.943
2018-02-22 11:15:00,USDJPY,106.965,106.923,106.944,106.928
2018-02-22 11:20:00,USDJPY,106.959,106.923,106.928,106.94
2018-02-22 11:25:00,USDJPY,107.057,106.935,106.941,107.028
2018-02-22 11:30:00,USDJPY,107.041,106.993,107.027,107.018
2018-02-22 11:35:00,USDJPY,107.038,106.984,107.019,106.995
2018-02-22 11:40:00,USDJPY,107.072,106.99,106.996,107.03
2018-02-22 11:45:00,USDJPY,107.065,107.021,107.032,107.026
2018-02-22 11:50:00,USDJPY,107.035,106.979,107.024,106.982
2018-02-22 11:55:00,USDJPY,107.002,106.951,106.982,106.964
2018-02-22 12:00:00,USDJPY,106.987,106.947,106.963,106.982
2018-02-22 12:05:00,USDJPY,106.993,106.963,106.983,106.969
2018-02-22 12:10:00,USDJPY,106.968,106.911,106.968,106.93
2018-02-22 12:15:00,USDJPY,106.956,106.925,106.93,106.94
2018-02-22 12:20:00,USDJPY,106.951,106.917,106.939,106.931
2018-02-22 12:25:00,USDJPY,106.932,106.88,106.93,106.88
2018-02-22 12:30:00,USDJPY,106.901,106.819,106.882,106.826
2018-02-22 12:35:00,USDJPY,106.85,106.809,106.825,106.83
2018-02-22 12:40:00,USDJPY,106.881,106.831,106.831,106.868
2018-02-22 12:45:00,USDJPY,106.877,106.81,106.867,106.814
2018-02-22 12:50:00,USDJPY,106.826,106.8,106.815,106.813
2018-02-22 12:55:00,USDJPY,106.82,106.799,106.814,106.805
2018-02-22 13:00:00,USDJPY,106.854,106.802,106.804,106.835
2018-02-22 13:05:00,USDJPY,106.837,106.802,106.836,106.827
2018-02-22 13:10:00,USDJPY,106.834,106.728,106.825,106.729
2018-02-22 13:15:00,USDJPY,106.764,106.723,106.73,106.747
2018-02-22 13:20:00,USDJPY,106.775,106.746,106.748,106.763
2018-02-22 13:25:00,USDJPY,106.79,106.75,106.762,106.778
2018-02-22 13:30:00,USDJPY,106.787,106.751,106.777,106.752
2018-02-22 13:35:00,USDJPY,106.804,106.753,106.753,106.803
2018-02-22 13:40:00,USDJPY,106.806,106.755,106.804,106.776
2018-02-22 13:45:00,USDJPY,106.833,106.759,106.775,106.831
