,coin,high,low,open,close
2017-05-04 10:05:00,NZDUSD,0.6854600000000001,0.68462,0.68529,0.68462
2017-05-04 10:10:00,NZDUSD,0.68476,0.6843199999999999,0.6846300000000001,0.68435
2017-05-04 10:15:00,NZDUSD,0.68434,0.68392,0.68434,0.68398
2017-05-04 10:20:00,NZDUSD,0.6842600000000001,0.68398,0.68398,0.68407
2017-05-04 10:25:00,NZDUSD,0.6851,0.68396,0.68405,0.68504
2017-05-04 10:30:00,NZDUSD,0.68503,0.6846300000000001,0.68503,0.68478
2017-05-04 10:35:00,NZDUSD,0.68491,0.68452,0.6848,0.68467
2017-05-04 10:40:00,NZDUSD,0.68493,0.68453,0.6846899999999999,0.68465
2017-05-04 10:45:00,NZDUSD,0.6848,0.68437,0.6846300000000001,0.68479
2017-05-04 10:50:00,NZDUSD,0.68486,0.68417,0.6848,0.68462
2017-05-04 10:55:00,NZDUSD,0.68509,0.6845100000000001,0.6846,0.6849
2017-05-04 11:00:00,NZDUSD,0.6851,0.68478,0.68493,0.6849
2017-05-04 11:05:00,NZDUSD,0.68505,0.68465,0.6849,0.68505
2017-05-04 11:10:00,NZDUSD,0.68504,0.68455,0.68504,0.68489
2017-05-04 11:15:00,NZDUSD,0.68498,0.68467,0.68487,0.68486
2017-05-04 11:20:00,NZDUSD,0.68487,0.6844399999999999,0.68483,0.6845
2017-05-04 11:25:00,NZDUSD,0.6846,0.68433,0.6845100000000001,0.6846
2017-05-04 11:30:00,NZDUSD,0.68492,0.6845899999999999,0.6845899999999999,0.68487
2017-05-04 11:35:00,NZDUSD,0.68515,0.68479,0.68485,0.68509
2017-05-04 11:40:00,NZDUSD,0.6852199999999999,0.685,0.68508,0.68501
2017-05-04 11:45:00,NZDUSD,0.68534,0.68493,0.68501,0.6853100000000001
2017-05-04 11:50:00,NZDUSD,0.6854399999999999,0.68523,0.6853100000000001,0.68528
2017-05-04 11:55:00,NZDUSD,0.68543,0.68523,0.6853,0.6853100000000001
2017-05-04 12:00:00,NZDUSD,0.68534,0.6848,0.6853,0.68499
2017-05-04 12:05:00,NZDUSD,0.68507,0.68487,0.68499,0.68504
2017-05-04 12:10:00,NZDUSD,0.68548,0.68502,0.68502,0.68548
2017-05-04 12:15:00,NZDUSD,0.68609,0.68548,0.68548,0.68608
2017-05-04 12:20:00,NZDUSD,0.68616,0.6855399999999999,0.68608,0.68571
2017-05-04 12:25:00,NZDUSD,0.6861,0.68566,0.6856800000000001,0.68598
2017-05-04 12:30:00,NZDUSD,0.68624,0.68595,0.68597,0.68611
2017-05-04 12:35:00,NZDUSD,0.68617,0.68601,0.68611,0.68606
