,coin,high,low,open,close
2017-12-19 08:30:00,EURCHF,1.16555,1.16489,1.1652200000000001,1.1649
2017-12-19 08:35:00,EURCHF,1.16499,1.16448,1.1649100000000001,1.16448
2017-12-19 08:40:00,EURCHF,1.16503,1.16445,1.16449,1.16496
2017-12-19 08:45:00,EURCHF,1.1659700000000002,1.16496,1.16497,1.1659700000000002
2017-12-19 08:50:00,EURCHF,1.16609,1.16569,1.16598,1.16608
2017-12-19 08:55:00,EURCHF,1.1664299999999999,1.1657,1.1661,1.1664299999999999
2017-12-19 09:00:00,EURCHF,1.16644,1.16571,1.16642,1.16609
2017-12-19 09:05:00,EURCHF,1.16635,1.1659,1.16608,1.1659
2017-12-19 09:10:00,EURCHF,1.16656,1.1659,1.16591,1.16638
2017-12-19 09:15:00,EURCHF,1.16648,1.1659700000000002,1.1663700000000001,1.16608
2017-12-19 09:20:00,EURCHF,1.1662,1.16574,1.16608,1.16584
2017-12-19 09:25:00,EURCHF,1.16641,1.16584,1.16584,1.1664
2017-12-19 09:30:00,EURCHF,1.1666,1.16636,1.16642,1.16636
2017-12-19 09:35:00,EURCHF,1.1664,1.16565,1.1663700000000001,1.16565
2017-12-19 09:40:00,EURCHF,1.16614,1.16547,1.16567,1.1661299999999999
2017-12-19 09:45:00,EURCHF,1.1661299999999999,1.16563,1.16612,1.16571
2017-12-19 09:50:00,EURCHF,1.1660700000000002,1.1656799999999998,1.1657,1.166
2017-12-19 09:55:00,EURCHF,1.16608,1.16575,1.16598,1.16588
2017-12-19 10:00:00,EURCHF,1.1660700000000002,1.16573,1.1658600000000001,1.16593
2017-12-19 10:05:00,EURCHF,1.16625,1.16591,1.16592,1.16625
2017-12-19 10:10:00,EURCHF,1.1664,1.16615,1.16625,1.16635
2017-12-19 10:15:00,EURCHF,1.16689,1.16635,1.16635,1.16682
2017-12-19 10:20:00,EURCHF,1.16699,1.16655,1.1668399999999999,1.16656
2017-12-19 10:25:00,EURCHF,1.1666100000000001,1.1656,1.16657,1.16594
2017-12-19 10:30:00,EURCHF,1.16669,1.1655200000000001,1.16594,1.16662
2017-12-19 10:35:00,EURCHF,1.16686,1.16611,1.16662,1.16611
2017-12-19 10:40:00,EURCHF,1.16686,1.16596,1.16612,1.16686
2017-12-19 10:45:00,EURCHF,1.16697,1.1667100000000001,1.16687,1.1667100000000001
2017-12-19 10:50:00,EURCHF,1.16699,1.16645,1.1667399999999999,1.16693
2017-12-19 10:55:00,EURCHF,1.16695,1.16594,1.16695,1.1662
2017-12-19 11:00:00,EURCHF,1.1662299999999999,1.16534,1.16619,1.16546
2017-12-19 11:05:00,EURCHF,1.1657799999999998,1.16541,1.16547,1.16551
2017-12-19 11:10:00,EURCHF,1.16565,1.16551,1.16551,1.16556
2017-12-19 11:15:00,EURCHF,1.1656,1.16541,1.16555,1.16556
2017-12-19 11:20:00,EURCHF,1.1657899999999999,1.16551,1.16555,1.16573
2017-12-19 11:25:00,EURCHF,1.1658899999999999,1.16543,1.16571,1.16583
2017-12-19 11:30:00,EURCHF,1.16611,1.16555,1.16581,1.16609
2017-12-19 11:35:00,EURCHF,1.16615,1.16584,1.1660700000000002,1.16591
2017-12-19 11:40:00,EURCHF,1.16595,1.16544,1.16592,1.16574
2017-12-19 11:45:00,EURCHF,1.16593,1.1656,1.16575,1.16592
2017-12-19 11:50:00,EURCHF,1.16616,1.16588,1.16593,1.16603
2017-12-19 11:55:00,EURCHF,1.16609,1.16536,1.16601,1.16537
2017-12-19 12:00:00,EURCHF,1.1658899999999999,1.16535,1.16536,1.1657799999999998
2017-12-19 12:05:00,EURCHF,1.16585,1.1656600000000001,1.16577,1.16582
2017-12-19 12:10:00,EURCHF,1.16611,1.16565,1.16582,1.1660700000000002
2017-12-19 12:15:00,EURCHF,1.16626,1.16605,1.1660700000000002,1.1662299999999999
2017-12-19 12:20:00,EURCHF,1.16626,1.16574,1.16621,1.1657899999999999
2017-12-19 12:25:00,EURCHF,1.16587,1.16562,1.16581,1.16573
2017-12-19 12:30:00,EURCHF,1.1658899999999999,1.1653799999999999,1.16574,1.1658899999999999
2017-12-19 12:35:00,EURCHF,1.16622,1.1658899999999999,1.1658899999999999,1.16622
2017-12-19 12:40:00,EURCHF,1.1663299999999999,1.16615,1.16624,1.1662700000000001
2017-12-19 12:45:00,EURCHF,1.16631,1.16604,1.16628,1.16626
2017-12-19 12:50:00,EURCHF,1.16641,1.1662299999999999,1.16626,1.1663299999999999
2017-12-19 12:55:00,EURCHF,1.16659,1.1661700000000002,1.16631,1.16645
2017-12-19 13:00:00,EURCHF,1.16687,1.1664299999999999,1.16646,1.16682
2017-12-19 13:05:00,EURCHF,1.1669100000000001,1.16648,1.1668100000000001,1.16659
2017-12-19 13:10:00,EURCHF,1.16667,1.1665,1.1666,1.1666
2017-12-19 13:15:00,EURCHF,1.16724,1.16655,1.16659,1.16711
2017-12-19 13:20:00,EURCHF,1.16737,1.16705,1.16711,1.16726
2017-12-19 13:25:00,EURCHF,1.1672799999999999,1.1671,1.16726,1.16711
2017-12-19 13:30:00,EURCHF,1.16727,1.16696,1.1671200000000002,1.16696
2017-12-19 13:35:00,EURCHF,1.1672,1.1669399999999999,1.16697,1.1672
2017-12-19 13:40:00,EURCHF,1.16729,1.16719,1.16721,1.16729
2017-12-19 13:45:00,EURCHF,1.16735,1.16723,1.16727,1.1673
2017-12-19 13:50:00,EURCHF,1.16735,1.16727,1.1673200000000001,1.16729
2017-12-19 13:55:00,EURCHF,1.16733,1.16719,1.1673,1.1673200000000001
2017-12-19 14:00:00,EURCHF,1.16762,1.16726,1.16733,1.16726
2017-12-19 14:05:00,EURCHF,1.16751,1.1673,1.1673,1.16744
2017-12-19 14:10:00,EURCHF,1.16759,1.16744,1.16744,1.16746
2017-12-19 14:15:00,EURCHF,1.16759,1.1673799999999999,1.16747,1.1674
2017-12-19 14:20:00,EURCHF,1.16765,1.1674,1.1674,1.16756
2017-12-19 14:25:00,EURCHF,1.1676600000000001,1.16749,1.16757,1.1675
2017-12-19 14:30:00,EURCHF,1.16753,1.16719,1.1675,1.16719
2017-12-19 14:35:00,EURCHF,1.1673200000000001,1.16714,1.1672,1.16726
2017-12-19 14:40:00,EURCHF,1.16747,1.1672799999999999,1.1672799999999999,1.16745
2017-12-19 14:45:00,EURCHF,1.16754,1.1673200000000001,1.16746,1.1673799999999999
2017-12-19 14:50:00,EURCHF,1.1674799999999999,1.16719,1.16736,1.1673
2017-12-19 14:55:00,EURCHF,1.1674,1.1672,1.1673,1.16734
2017-12-19 15:00:00,EURCHF,1.16749,1.16729,1.16733,1.16729
2017-12-19 15:05:00,EURCHF,1.16729,1.1671200000000002,1.16729,1.16719
2017-12-19 15:10:00,EURCHF,1.16725,1.16703,1.1672,1.16705
2017-12-19 15:15:00,EURCHF,1.16713,1.1666100000000001,1.16705,1.16667
2017-12-19 15:20:00,EURCHF,1.16679,1.1666,1.16668,1.1667299999999998
2017-12-19 15:25:00,EURCHF,1.16677,1.1664,1.1667299999999998,1.16644
2017-12-19 15:30:00,EURCHF,1.16659,1.1664299999999999,1.16644,1.16645
2017-12-19 15:35:00,EURCHF,1.16651,1.16612,1.1664700000000001,1.16618
2017-12-19 15:40:00,EURCHF,1.1662299999999999,1.1661,1.16619,1.16612
2017-12-19 15:45:00,EURCHF,1.16626,1.16612,1.16612,1.16618
2017-12-19 15:50:00,EURCHF,1.16634,1.16609,1.16618,1.16609
2017-12-19 15:55:00,EURCHF,1.1661299999999999,1.1658,1.16608,1.16585
2017-12-19 16:00:00,EURCHF,1.16602,1.16584,1.1658600000000001,1.166
2017-12-19 16:05:00,EURCHF,1.16604,1.1659700000000002,1.16602,1.16601
2017-12-19 16:10:00,EURCHF,1.16601,1.16595,1.16601,1.1659700000000002
2017-12-19 16:15:00,EURCHF,1.16605,1.16598,1.16598,1.16602
2017-12-19 16:20:00,EURCHF,1.16602,1.1657899999999999,1.16602,1.1658600000000001
