,coin,high,low,open,close
2015-03-03 12:25:00,EURJPY,133.879,133.833,133.873,133.87
2015-03-03 12:30:00,EURJPY,133.877,133.846,133.872,133.861
2015-03-03 12:35:00,EURJPY,133.894,133.835,133.86,133.89
2015-03-03 12:40:00,EURJPY,133.892,133.85,133.89,133.886
2015-03-03 12:45:00,EURJPY,133.923,133.874,133.886,133.923
2015-03-03 12:50:00,EURJPY,133.983,133.923,133.923,133.976
2015-03-03 12:55:00,EURJPY,133.983,133.939,133.978,133.941
2015-03-03 13:00:00,EURJPY,133.964,133.928,133.942,133.928
2015-03-03 13:05:00,EURJPY,133.963,133.92,133.93,133.922
2015-03-03 13:10:00,EURJPY,133.941,133.89,133.921,133.892
2015-03-03 13:15:00,EURJPY,133.907,133.874,133.888,133.89
2015-03-03 13:20:00,EURJPY,133.897,133.873,133.89,133.877
2015-03-03 13:25:00,EURJPY,133.927,133.87,133.879,133.918
2015-03-03 13:30:00,EURJPY,133.932,133.877,133.92,133.877
2015-03-03 13:35:00,EURJPY,133.879,133.833,133.877,133.842
2015-03-03 13:40:00,EURJPY,133.873,133.834,133.843,133.86
2015-03-03 13:45:00,EURJPY,133.921,133.854,133.86,133.896
2015-03-03 13:50:00,EURJPY,133.896,133.857,133.896,133.858
2015-03-03 13:55:00,EURJPY,133.857,133.822,133.857,133.824
2015-03-03 14:00:00,EURJPY,133.837,133.782,133.824,133.796
2015-03-03 14:05:00,EURJPY,133.795,133.77,133.79,133.783
2015-03-03 14:10:00,EURJPY,133.792,133.737,133.784,133.762
2015-03-03 14:15:00,EURJPY,133.836,133.762,133.762,133.836
2015-03-03 14:20:00,EURJPY,133.843,133.804,133.836,133.804
2015-03-03 14:25:00,EURJPY,133.871,133.806,133.806,133.834
2015-03-03 14:30:00,EURJPY,133.851,133.809,133.833,133.812
2015-03-03 14:35:00,EURJPY,133.848,133.807,133.813,133.811
2015-03-03 14:40:00,EURJPY,133.815,133.762,133.814,133.766
2015-03-03 14:45:00,EURJPY,133.817,133.765,133.767,133.781
2015-03-03 14:50:00,EURJPY,133.808,133.781,133.781,133.794
2015-03-03 14:55:00,EURJPY,133.82,133.782,133.792,133.784
2015-03-03 15:00:00,EURJPY,133.805,133.755,133.785,133.789
2015-03-03 15:05:00,EURJPY,133.809,133.772,133.79,133.802
2015-03-03 15:10:00,EURJPY,133.835,133.802,133.803,133.819
2015-03-03 15:15:00,EURJPY,133.825,133.806,133.819,133.819
2015-03-03 15:20:00,EURJPY,133.83,133.804,133.818,133.81
2015-03-03 15:25:00,EURJPY,133.815,133.803,133.809,133.804
2015-03-03 15:30:00,EURJPY,133.822,133.799,133.803,133.815
2015-03-03 15:35:00,EURJPY,133.814,133.786,133.814,133.799
2015-03-03 15:40:00,EURJPY,133.805,133.781,133.797,133.781
2015-03-03 15:45:00,EURJPY,133.786,133.738,133.779,133.741
2015-03-03 15:50:00,EURJPY,133.76,133.723,133.741,133.726
2015-03-03 15:55:00,EURJPY,133.778,133.725,133.728,133.761
2015-03-03 16:00:00,EURJPY,133.777,133.748,133.759,133.757
2015-03-03 16:05:00,EURJPY,133.771,133.756,133.757,133.761
2015-03-03 16:10:00,EURJPY,133.76,133.739,133.759,133.746
2015-03-03 16:15:00,EURJPY,133.762,133.737,133.744,133.749
2015-03-03 16:20:00,EURJPY,133.77,133.75,133.75,133.77
2015-03-03 16:25:00,EURJPY,133.803,133.758,133.773,133.802
2015-03-03 16:30:00,EURJPY,133.811,133.788,133.802,133.808
2015-03-03 16:35:00,EURJPY,133.829,133.8,133.808,133.822
2015-03-03 16:40:00,EURJPY,133.824,133.788,133.822,133.804
2015-03-03 16:45:00,EURJPY,133.834,133.792,133.798,133.816
2015-03-03 16:50:00,EURJPY,133.859,133.813,133.815,133.837
2015-03-03 16:55:00,EURJPY,133.84,133.782,133.838,133.816
2015-03-03 17:00:00,EURJPY,133.822,133.766,133.766,133.797
2015-03-03 17:05:00,EURJPY,133.826,133.784,133.794,133.794
2015-03-03 17:10:00,EURJPY,133.833,133.783,133.795,133.825
2015-03-03 17:15:00,EURJPY,133.834,133.796,133.828,133.814
2015-03-03 17:20:00,EURJPY,133.831,133.806,133.816,133.814
2015-03-03 17:25:00,EURJPY,133.813,133.797,133.812,133.801
2015-03-03 17:30:00,EURJPY,133.806,133.776,133.802,133.785
2015-03-03 17:35:00,EURJPY,133.795,133.781,133.785,133.783
2015-03-03 17:40:00,EURJPY,133.787,133.748,133.784,133.762
2015-03-03 17:45:00,EURJPY,133.819,133.76,133.76,133.775
2015-03-03 17:50:00,EURJPY,133.786,133.76,133.775,133.782
2015-03-03 17:55:00,EURJPY,133.8,133.775,133.782,133.8
2015-03-03 18:00:00,EURJPY,133.824,133.765,133.81,133.787
2015-03-03 18:05:00,EURJPY,133.829,133.784,133.785,133.821
2015-03-03 18:10:00,EURJPY,133.85,133.804,133.82,133.806
2015-03-03 18:15:00,EURJPY,133.813,133.792,133.807,133.808
2015-03-03 18:20:00,EURJPY,133.813,133.78,133.806,133.805
2015-03-03 18:25:00,EURJPY,133.823,133.791,133.803,133.823
2015-03-03 18:30:00,EURJPY,133.848,133.808,133.823,133.83
2015-03-03 18:35:00,EURJPY,133.831,133.802,133.83,133.803
2015-03-03 18:40:00,EURJPY,133.814,133.766,133.805,133.772
2015-03-03 18:45:00,EURJPY,133.8,133.755,133.773,133.758
2015-03-03 18:50:00,EURJPY,133.793,133.743,133.758,133.785
2015-03-03 18:55:00,EURJPY,133.79,133.775,133.784,133.782
2015-03-03 19:00:00,EURJPY,133.785,133.72,133.783,133.744
2015-03-03 19:05:00,EURJPY,133.763,133.714,133.744,133.736
2015-03-03 19:10:00,EURJPY,133.741,133.678,133.738,133.696
2015-03-03 19:15:00,EURJPY,133.763,133.693,133.693,133.758
2015-03-03 19:20:00,EURJPY,133.787,133.751,133.756,133.775
2015-03-03 19:25:00,EURJPY,133.776,133.755,133.775,133.768
2015-03-03 19:30:00,EURJPY,133.79,133.744,133.759,133.747
2015-03-03 19:35:00,EURJPY,133.753,133.733,133.746,133.742
2015-03-03 19:40:00,EURJPY,133.749,133.72,133.741,133.736
2015-03-03 19:45:00,EURJPY,133.751,133.69,133.735,133.697
2015-03-03 19:50:00,EURJPY,133.725,133.69,133.698,133.707
2015-03-03 19:55:00,EURJPY,133.704,133.62,133.702,133.646
2015-03-03 20:00:00,EURJPY,133.656,133.608,133.646,133.621
2015-03-03 20:05:00,EURJPY,133.642,133.61,133.62,133.638
2015-03-03 20:10:00,EURJPY,133.67,133.617,133.638,133.664
2015-03-03 20:15:00,EURJPY,133.688,133.658,133.664,133.671
2015-03-03 20:20:00,EURJPY,133.678,133.637,133.67,133.674
2015-03-03 20:25:00,EURJPY,133.681,133.647,133.673,133.66
2015-03-03 20:30:00,EURJPY,133.682,133.654,133.66,133.672
2015-03-03 20:35:00,EURJPY,133.686,133.656,133.67,133.656
2015-03-03 20:40:00,EURJPY,133.675,133.609,133.658,133.62
2015-03-03 20:45:00,EURJPY,133.632,133.605,133.619,133.608
2015-03-03 20:50:00,EURJPY,133.64,133.604,133.61,133.64
