,coin,high,low,open,close
2017-11-22 22:00:00,USDCAD,1.27086,1.2706899999999999,1.27086,1.2708
2017-11-22 22:05:00,USDCAD,1.2708700000000002,1.2706899999999999,1.27082,1.2708700000000002
2017-11-22 22:10:00,USDCAD,1.2708899999999999,1.2707600000000001,1.27088,1.2708
2017-11-22 22:15:00,USDCAD,1.27098,1.2707899999999999,1.2707899999999999,1.27091
2017-11-22 22:20:00,USDCAD,1.2708899999999999,1.27064,1.27084,1.2706600000000001
2017-11-22 22:25:00,USDCAD,1.2706600000000001,1.27034,1.2706600000000001,1.27037
2017-11-22 22:30:00,USDCAD,1.27037,1.26999,1.27036,1.27006
2017-11-22 22:35:00,USDCAD,1.27009,1.2698399999999999,1.27006,1.2698399999999999
2017-11-22 22:40:00,USDCAD,1.27016,1.26985,1.26985,1.27014
2017-11-22 22:45:00,USDCAD,1.2704600000000001,1.27004,1.2701200000000001,1.27034
2017-11-22 22:50:00,USDCAD,1.27036,1.2701200000000001,1.2703200000000001,1.27023
2017-11-22 22:55:00,USDCAD,1.2702799999999999,1.27017,1.2702200000000001,1.27024
2017-11-22 23:00:00,USDCAD,1.2704600000000001,1.2702200000000001,1.27026,1.27025
2017-11-22 23:05:00,USDCAD,1.2702200000000001,1.2700200000000001,1.2702200000000001,1.27005
2017-11-22 23:10:00,USDCAD,1.27006,1.26995,1.27004,1.27005
2017-11-22 23:15:00,USDCAD,1.27016,1.27005,1.27006,1.27014
2017-11-22 23:20:00,USDCAD,1.2703,1.27009,1.27015,1.27019
2017-11-22 23:25:00,USDCAD,1.27029,1.27007,1.2701799999999999,1.27014
2017-11-22 23:30:00,USDCAD,1.27016,1.27009,1.27014,1.27016
2017-11-22 23:35:00,USDCAD,1.27026,1.27016,1.2701799999999999,1.27016
2017-11-22 23:40:00,USDCAD,1.27016,1.27006,1.27016,1.27011
2017-11-22 23:45:00,USDCAD,1.27016,1.26994,1.2701200000000001,1.27006
2017-11-22 23:50:00,USDCAD,1.27006,1.26996,1.27006,1.26997
2017-11-22 23:55:00,USDCAD,1.27007,1.26994,1.2699799999999999,1.26994
2017-11-23 00:00:00,USDCAD,1.2700799999999999,1.26985,1.26994,1.26985
2017-11-23 00:05:00,USDCAD,1.26996,1.26957,1.26985,1.26973
2017-11-23 00:10:00,USDCAD,1.2698,1.2697,1.26973,1.26977
2017-11-23 00:15:00,USDCAD,1.27003,1.26978,1.26978,1.26996
2017-11-23 00:20:00,USDCAD,1.27006,1.26986,1.26997,1.27005
2017-11-23 00:25:00,USDCAD,1.27014,1.2699799999999999,1.27005,1.27
2017-11-23 00:30:00,USDCAD,1.27024,1.26999,1.26999,1.27013
2017-11-23 00:35:00,USDCAD,1.27036,1.27011,1.27011,1.27036
2017-11-23 00:40:00,USDCAD,1.27047,1.27034,1.27036,1.2703799999999998
2017-11-23 00:45:00,USDCAD,1.27051,1.27037,1.27039,1.2705
2017-11-23 00:50:00,USDCAD,1.27057,1.2704600000000001,1.27051,1.2704600000000001
2017-11-23 00:55:00,USDCAD,1.2704600000000001,1.27013,1.2704600000000001,1.27013
2017-11-23 01:00:00,USDCAD,1.27036,1.27013,1.27015,1.27036
2017-11-23 01:05:00,USDCAD,1.2704799999999998,1.27037,1.27037,1.2704600000000001
2017-11-23 01:10:00,USDCAD,1.2705899999999999,1.2704600000000001,1.2704600000000001,1.2704600000000001
2017-11-23 01:15:00,USDCAD,1.27062,1.2704600000000001,1.27047,1.2705600000000001
2017-11-23 01:20:00,USDCAD,1.2705899999999999,1.2704600000000001,1.2705600000000001,1.2704600000000001
2017-11-23 01:25:00,USDCAD,1.2704600000000001,1.27004,1.2704600000000001,1.27004
2017-11-23 01:30:00,USDCAD,1.27031,1.27004,1.27004,1.27005
2017-11-23 01:35:00,USDCAD,1.27026,1.27003,1.27004,1.27026
2017-11-23 01:40:00,USDCAD,1.27037,1.27021,1.27026,1.2702200000000001
2017-11-23 01:45:00,USDCAD,1.27044,1.27005,1.27021,1.27044
2017-11-23 01:50:00,USDCAD,1.27064,1.27041,1.27043,1.2705799999999998
2017-11-23 01:55:00,USDCAD,1.27081,1.2705600000000001,1.27057,1.2707700000000002
2017-11-23 02:00:00,USDCAD,1.27104,1.2705899999999999,1.2707600000000001,1.2706
2017-11-23 02:05:00,USDCAD,1.27068,1.27007,1.27061,1.27011
2017-11-23 02:10:00,USDCAD,1.27019,1.26988,1.27009,1.27019
2017-11-23 02:15:00,USDCAD,1.27035,1.27011,1.27023,1.2701200000000001
2017-11-23 02:20:00,USDCAD,1.27037,1.27013,1.27013,1.27037
2017-11-23 02:25:00,USDCAD,1.2704600000000001,1.27004,1.2703799999999998,1.27004
2017-11-23 02:30:00,USDCAD,1.2701,1.26954,1.27004,1.26962
2017-11-23 02:35:00,USDCAD,1.2698,1.26948,1.2696100000000001,1.26957
2017-11-23 02:40:00,USDCAD,1.27029,1.26956,1.26956,1.2701
2017-11-23 02:45:00,USDCAD,1.27021,1.26976,1.2701200000000001,1.27014
2017-11-23 02:50:00,USDCAD,1.2702799999999999,1.2700200000000001,1.27015,1.27003
2017-11-23 02:55:00,USDCAD,1.27019,1.2699200000000002,1.27004,1.2700200000000001
2017-11-23 03:00:00,USDCAD,1.27005,1.26947,1.27005,1.26962
2017-11-23 03:05:00,USDCAD,1.26973,1.26939,1.26962,1.26952
2017-11-23 03:10:00,USDCAD,1.26988,1.26936,1.2695,1.26975
2017-11-23 03:15:00,USDCAD,1.2698399999999999,1.26908,1.2698,1.2691
2017-11-23 03:20:00,USDCAD,1.2691,1.2685799999999998,1.26908,1.26874
2017-11-23 03:25:00,USDCAD,1.26876,1.26851,1.26875,1.26853
2017-11-23 03:30:00,USDCAD,1.2685600000000001,1.26839,1.26853,1.26843
2017-11-23 03:35:00,USDCAD,1.26849,1.26827,1.26845,1.2684600000000001
2017-11-23 03:40:00,USDCAD,1.26891,1.26845,1.26845,1.2686899999999999
2017-11-23 03:45:00,USDCAD,1.269,1.26868,1.2686899999999999,1.26895
2017-11-23 03:50:00,USDCAD,1.26895,1.26862,1.26895,1.26871
2017-11-23 03:55:00,USDCAD,1.26892,1.26857,1.2686899999999999,1.26857
2017-11-23 04:00:00,USDCAD,1.26915,1.2685799999999998,1.2685799999999998,1.26914
2017-11-23 04:05:00,USDCAD,1.2693,1.26899,1.2691299999999999,1.26925
2017-11-23 04:10:00,USDCAD,1.26938,1.26904,1.26926,1.26919
2017-11-23 04:15:00,USDCAD,1.26938,1.26885,1.26919,1.26892
2017-11-23 04:20:00,USDCAD,1.26919,1.26892,1.26892,1.2691299999999999
2017-11-23 04:25:00,USDCAD,1.2694299999999998,1.2691,1.26912,1.2692700000000001
2017-11-23 04:30:00,USDCAD,1.2692700000000001,1.26872,1.2692700000000001,1.26899
2017-11-23 04:35:00,USDCAD,1.26922,1.26883,1.26898,1.2692
2017-11-23 04:40:00,USDCAD,1.26938,1.2690299999999999,1.26919,1.2690299999999999
2017-11-23 04:45:00,USDCAD,1.26939,1.26892,1.2690299999999999,1.26934
2017-11-23 04:50:00,USDCAD,1.26935,1.26906,1.2693299999999998,1.26912
2017-11-23 04:55:00,USDCAD,1.26918,1.26889,1.26911,1.2691299999999999
2017-11-23 05:00:00,USDCAD,1.26948,1.2687700000000002,1.2691299999999999,1.26878
2017-11-23 05:05:00,USDCAD,1.2689700000000002,1.26864,1.26884,1.2687
2017-11-23 05:10:00,USDCAD,1.26881,1.26837,1.2686899999999999,1.26855
2017-11-23 05:15:00,USDCAD,1.26888,1.26854,1.2685600000000001,1.26873
2017-11-23 05:20:00,USDCAD,1.2689,1.2685600000000001,1.26872,1.26857
2017-11-23 05:25:00,USDCAD,1.2689700000000002,1.26835,1.26857,1.26836
2017-11-23 05:30:00,USDCAD,1.26854,1.26819,1.26833,1.26824
2017-11-23 05:35:00,USDCAD,1.26831,1.26805,1.2682200000000001,1.26811
