,coin,high,low,open,close
2016-09-13 21:35:00,USDJPY,103.158,103.089,103.129,103.107
2016-09-13 21:40:00,USDJPY,103.193,103.103,103.11,103.132
2016-09-13 21:45:00,USDJPY,103.143,103.058,103.134,103.087
2016-09-13 21:50:00,USDJPY,103.138,103.076,103.086,103.084
2016-09-13 21:55:00,USDJPY,103.087,103.012,103.087,103.048
2016-09-13 22:00:00,USDJPY,103.076,103.025,103.046,103.075
2016-09-13 22:05:00,USDJPY,103.094,103.039,103.078,103.046
2016-09-13 22:10:00,USDJPY,103.064,102.992,103.045,103.009
2016-09-13 22:15:00,USDJPY,103.069,103.01,103.01,103.051
2016-09-13 22:20:00,USDJPY,103.055,103.011,103.05,103.025
2016-09-13 22:25:00,USDJPY,103.03,102.962,103.026,102.987
2016-09-13 22:30:00,USDJPY,103.021,102.966,102.984,102.966
2016-09-13 22:35:00,USDJPY,102.988,102.925,102.967,102.928
2016-09-13 22:40:00,USDJPY,102.992,102.923,102.927,102.939
2016-09-13 22:45:00,USDJPY,102.961,102.923,102.941,102.942
2016-09-13 22:50:00,USDJPY,102.983,102.933,102.945,102.983
2016-09-13 22:55:00,USDJPY,103.014,102.977,102.982,102.995
2016-09-13 23:00:00,USDJPY,103.036,102.991,102.994,102.994
2016-09-13 23:05:00,USDJPY,103.059,102.981,102.992,103.059
2016-09-13 23:10:00,USDJPY,103.063,103.038,103.057,103.044
2016-09-13 23:15:00,USDJPY,103.07,103.04,103.043,103.05
2016-09-13 23:20:00,USDJPY,103.051,103.043,103.051,103.045
2016-09-13 23:25:00,USDJPY,103.044,102.99,103.044,103.009
2016-09-13 23:30:00,USDJPY,103.006,102.966,103.006,102.996
2016-09-13 23:35:00,USDJPY,102.994,102.925,102.994,102.938
2016-09-13 23:40:00,USDJPY,102.945,102.875,102.937,102.888
2016-09-13 23:45:00,USDJPY,102.939,102.889,102.889,102.928
2016-09-13 23:50:00,USDJPY,102.952,102.916,102.93,102.916
2016-09-13 23:55:00,USDJPY,102.937,102.901,102.92,102.906
2016-09-14 00:00:00,USDJPY,102.935,102.878,102.904,102.892
2016-09-14 00:05:00,USDJPY,102.904,102.885,102.894,102.89
2016-09-14 00:10:00,USDJPY,102.891,102.859,102.889,102.865
2016-09-14 00:15:00,USDJPY,102.881,102.849,102.866,102.875
2016-09-14 00:20:00,USDJPY,102.876,102.852,102.872,102.866
2016-09-14 00:25:00,USDJPY,102.895,102.855,102.867,102.887
2016-09-14 00:30:00,USDJPY,102.938,102.888,102.888,102.93
2016-09-14 00:35:00,USDJPY,102.964,102.919,102.929,102.957
2016-09-14 00:40:00,USDJPY,102.965,102.941,102.957,102.941
2016-09-14 00:45:00,USDJPY,103.0,102.909,102.94,103.0
2016-09-14 00:50:00,USDJPY,103.006,102.957,102.998,102.959
2016-09-14 00:55:00,USDJPY,102.989,102.939,102.96,102.941
2016-09-14 01:00:00,USDJPY,102.975,102.943,102.943,102.962
2016-09-14 01:05:00,USDJPY,102.975,102.944,102.963,102.969
2016-09-14 01:10:00,USDJPY,103.047,102.965,102.969,103.034
2016-09-14 01:15:00,USDJPY,103.032,102.972,103.032,102.981
2016-09-14 01:20:00,USDJPY,102.982,102.948,102.982,102.948
2016-09-14 01:25:00,USDJPY,102.986,102.947,102.949,102.965
2016-09-14 01:30:00,USDJPY,102.969,102.938,102.967,102.96
2016-09-14 01:35:00,USDJPY,102.962,102.886,102.961,102.901
2016-09-14 01:40:00,USDJPY,102.923,102.864,102.903,102.923
2016-09-14 01:45:00,USDJPY,102.923,102.879,102.923,102.9
2016-09-14 01:50:00,USDJPY,102.941,102.88,102.898,102.939
2016-09-14 01:55:00,USDJPY,102.953,102.922,102.941,102.94
2016-09-14 02:00:00,USDJPY,103.016,102.93,102.941,102.997
2016-09-14 02:05:00,USDJPY,102.998,102.941,102.997,102.943
2016-09-14 02:10:00,USDJPY,103.031,102.942,102.942,103.025
2016-09-14 02:15:00,USDJPY,103.217,103.013,103.022,103.217
2016-09-14 02:20:00,USDJPY,103.219,103.139,103.219,103.139
2016-09-14 02:25:00,USDJPY,103.339,103.127,103.14,103.277
2016-09-14 02:30:00,USDJPY,103.311,103.26,103.278,103.284
2016-09-14 02:35:00,USDJPY,103.356,103.282,103.286,103.311
2016-09-14 02:40:00,USDJPY,103.318,103.247,103.311,103.268
2016-09-14 02:45:00,USDJPY,103.278,103.249,103.269,103.256
2016-09-14 02:50:00,USDJPY,103.267,103.233,103.258,103.244
2016-09-14 02:55:00,USDJPY,103.264,103.191,103.242,103.264
2016-09-14 03:00:00,USDJPY,103.319,103.215,103.262,103.301
2016-09-14 03:05:00,USDJPY,103.299,103.263,103.299,103.284
2016-09-14 03:10:00,USDJPY,103.298,103.247,103.285,103.252
2016-09-14 03:15:00,USDJPY,103.272,103.209,103.253,103.272
2016-09-14 03:20:00,USDJPY,103.284,103.226,103.273,103.251
2016-09-14 03:25:00,USDJPY,103.274,103.232,103.252,103.236
2016-09-14 03:30:00,USDJPY,103.235,103.191,103.235,103.196
2016-09-14 03:35:00,USDJPY,103.206,103.165,103.194,103.199
2016-09-14 03:40:00,USDJPY,103.22,103.063,103.2,103.093
2016-09-14 03:45:00,USDJPY,103.137,103.079,103.091,103.092
2016-09-14 03:50:00,USDJPY,103.126,103.083,103.094,103.126
2016-09-14 03:55:00,USDJPY,103.138,103.111,103.128,103.124
2016-09-14 04:00:00,USDJPY,103.133,103.058,103.124,103.085
2016-09-14 04:05:00,USDJPY,103.138,103.066,103.086,103.13
2016-09-14 04:10:00,USDJPY,103.179,103.12,103.128,103.167
2016-09-14 04:15:00,USDJPY,103.246,103.161,103.166,103.221
2016-09-14 04:20:00,USDJPY,103.229,103.174,103.22,103.174
2016-09-14 04:25:00,USDJPY,103.211,103.17,103.173,103.208
2016-09-14 04:30:00,USDJPY,103.231,103.167,103.205,103.185
2016-09-14 04:35:00,USDJPY,103.191,103.133,103.185,103.139
2016-09-14 04:40:00,USDJPY,103.141,103.092,103.138,103.096
2016-09-14 04:45:00,USDJPY,103.095,102.833,103.095,102.886
2016-09-14 04:50:00,USDJPY,102.956,102.879,102.888,102.917
2016-09-14 04:55:00,USDJPY,102.924,102.886,102.918,102.91
2016-09-14 05:00:00,USDJPY,102.926,102.777,102.912,102.805
2016-09-14 05:05:00,USDJPY,102.849,102.676,102.804,102.704
2016-09-14 05:10:00,USDJPY,102.808,102.702,102.702,102.802
2016-09-14 05:15:00,USDJPY,102.803,102.569,102.803,102.614
2016-09-14 05:20:00,USDJPY,102.688,102.598,102.615,102.663
2016-09-14 05:25:00,USDJPY,102.691,102.648,102.664,102.659
2016-09-14 05:30:00,USDJPY,102.68,102.626,102.661,102.658
2016-09-14 05:35:00,USDJPY,102.665,102.608,102.657,102.648
2016-09-14 05:40:00,USDJPY,102.71,102.648,102.652,102.71
2016-09-14 05:45:00,USDJPY,102.764,102.707,102.711,102.722
2016-09-14 05:50:00,USDJPY,102.764,102.724,102.724,102.734
2016-09-14 05:55:00,USDJPY,102.776,102.728,102.736,102.746
2016-09-14 06:00:00,USDJPY,102.748,102.669,102.744,102.673
2016-09-14 06:05:00,USDJPY,102.709,102.65,102.675,102.707
2016-09-14 06:10:00,USDJPY,102.705,102.682,102.705,102.683
2016-09-14 06:15:00,USDJPY,102.724,102.68,102.682,102.722
2016-09-14 06:20:00,USDJPY,102.738,102.695,102.724,102.698
2016-09-14 06:25:00,USDJPY,102.73,102.678,102.696,102.708
2016-09-14 06:30:00,USDJPY,102.708,102.697,102.706,102.703
2016-09-14 06:35:00,USDJPY,102.72,102.702,102.704,102.708
2016-09-14 06:40:00,USDJPY,102.711,102.691,102.709,102.699
2016-09-14 06:45:00,USDJPY,102.703,102.651,102.698,102.656
2016-09-14 06:50:00,USDJPY,102.694,102.655,102.658,102.68
2016-09-14 06:55:00,USDJPY,102.696,102.669,102.68,102.694
2016-09-14 07:00:00,USDJPY,102.708,102.663,102.694,102.704
2016-09-14 07:05:00,USDJPY,102.769,102.601,102.701,102.623
2016-09-14 07:10:00,USDJPY,102.623,102.471,102.623,102.523
2016-09-14 07:15:00,USDJPY,102.631,102.523,102.523,102.61
2016-09-14 07:20:00,USDJPY,102.668,102.588,102.612,102.645
2016-09-14 07:25:00,USDJPY,102.679,102.64,102.646,102.669
2016-09-14 07:30:00,USDJPY,102.722,102.64,102.668,102.676
2016-09-14 07:35:00,USDJPY,102.683,102.658,102.677,102.682
2016-09-14 07:40:00,USDJPY,102.682,102.655,102.679,102.675
2016-09-14 07:45:00,USDJPY,102.697,102.67,102.674,102.697
2016-09-14 07:50:00,USDJPY,102.71,102.674,102.695,102.698
2016-09-14 07:55:00,USDJPY,102.763,102.69,102.7,102.758
2016-09-14 08:00:00,USDJPY,102.802,102.749,102.757,102.775
2016-09-14 08:05:00,USDJPY,102.78,102.754,102.777,102.776
2016-09-14 08:10:00,USDJPY,102.853,102.762,102.776,102.829
2016-09-14 08:15:00,USDJPY,102.831,102.801,102.83,102.822
2016-09-14 08:20:00,USDJPY,102.837,102.781,102.827,102.784
2016-09-14 08:25:00,USDJPY,102.822,102.786,102.786,102.806
2016-09-14 08:30:00,USDJPY,102.826,102.784,102.809,102.82
2016-09-14 08:35:00,USDJPY,102.824,102.797,102.823,102.805
2016-09-14 08:40:00,USDJPY,102.836,102.805,102.808,102.824
2016-09-14 08:45:00,USDJPY,102.822,102.8,102.822,102.812
2016-09-14 08:50:00,USDJPY,102.814,102.76,102.814,102.765
2016-09-14 08:55:00,USDJPY,102.813,102.764,102.764,102.805
2016-09-14 09:00:00,USDJPY,102.864,102.796,102.807,102.856
2016-09-14 09:05:00,USDJPY,102.914,102.849,102.857,102.913
2016-09-14 09:10:00,USDJPY,102.962,102.906,102.914,102.915
2016-09-14 09:15:00,USDJPY,102.919,102.874,102.917,102.887
2016-09-14 09:20:00,USDJPY,102.973,102.869,102.889,102.962
2016-09-14 09:25:00,USDJPY,102.965,102.884,102.961,102.884
2016-09-14 09:30:00,USDJPY,102.914,102.867,102.883,102.897
2016-09-14 09:35:00,USDJPY,102.914,102.847,102.9,102.87
2016-09-14 09:40:00,USDJPY,102.88,102.836,102.868,102.838
2016-09-14 09:45:00,USDJPY,102.841,102.783,102.838,102.787
2016-09-14 09:50:00,USDJPY,102.787,102.666,102.786,102.712
2016-09-14 09:55:00,USDJPY,102.767,102.705,102.714,102.743
2016-09-14 10:00:00,USDJPY,102.76,102.71,102.74,102.726
2016-09-14 10:05:00,USDJPY,102.734,102.673,102.727,102.679
2016-09-14 10:10:00,USDJPY,102.684,102.627,102.683,102.633
2016-09-14 10:15:00,USDJPY,102.676,102.6,102.631,102.609
2016-09-14 10:20:00,USDJPY,102.625,102.564,102.608,102.589
2016-09-14 10:25:00,USDJPY,102.634,102.579,102.588,102.612
2016-09-14 10:30:00,USDJPY,102.659,102.586,102.612,102.629
2016-09-14 10:35:00,USDJPY,102.654,102.612,102.627,102.614
2016-09-14 10:40:00,USDJPY,102.634,102.596,102.618,102.631
2016-09-14 10:45:00,USDJPY,102.654,102.604,102.631,102.638
2016-09-14 10:50:00,USDJPY,102.663,102.601,102.639,102.61
2016-09-14 10:55:00,USDJPY,102.648,102.517,102.609,102.646
2016-09-14 11:00:00,USDJPY,102.668,102.535,102.646,102.542
2016-09-14 11:05:00,USDJPY,102.561,102.321,102.545,102.375
2016-09-14 11:10:00,USDJPY,102.416,102.308,102.377,102.403
2016-09-14 11:15:00,USDJPY,102.444,102.369,102.404,102.407
2016-09-14 11:20:00,USDJPY,102.428,102.344,102.405,102.412
2016-09-14 11:25:00,USDJPY,102.461,102.398,102.416,102.45
2016-09-14 11:30:00,USDJPY,102.469,102.411,102.449,102.436
2016-09-14 11:35:00,USDJPY,102.447,102.41,102.436,102.433
2016-09-14 11:40:00,USDJPY,102.448,102.412,102.437,102.438
2016-09-14 11:45:00,USDJPY,102.44,102.395,102.438,102.4
2016-09-14 11:50:00,USDJPY,102.416,102.39,102.399,102.412
2016-09-14 11:55:00,USDJPY,102.431,102.335,102.411,102.347
2016-09-14 12:00:00,USDJPY,102.393,102.3,102.347,102.363
2016-09-14 12:05:00,USDJPY,102.4,102.36,102.362,102.383
2016-09-14 12:10:00,USDJPY,102.395,102.357,102.384,102.36
2016-09-14 12:15:00,USDJPY,102.404,102.339,102.363,102.403
2016-09-14 12:20:00,USDJPY,102.411,102.375,102.404,102.405
2016-09-14 12:25:00,USDJPY,102.432,102.398,102.407,102.407
2016-09-14 12:30:00,USDJPY,102.413,102.375,102.408,102.402
2016-09-14 12:35:00,USDJPY,102.423,102.396,102.401,102.423
2016-09-14 12:40:00,USDJPY,102.454,102.415,102.422,102.434
