,coin,high,low,open,close
2018-05-03 07:15:00,EURUSD,1.1977799999999998,1.19687,1.1977200000000001,1.1972
2018-05-03 07:20:00,EURUSD,1.1975799999999999,1.19718,1.19719,1.19721
2018-05-03 07:25:00,EURUSD,1.19754,1.19718,1.1972200000000002,1.1972
2018-05-03 07:30:00,EURUSD,1.1977799999999998,1.19718,1.1972200000000002,1.19771
2018-05-03 07:35:00,EURUSD,1.1977799999999998,1.19733,1.1977200000000001,1.19743
2018-05-03 07:40:00,EURUSD,1.19747,1.19709,1.19744,1.19709
2018-05-03 07:45:00,EURUSD,1.19733,1.1967299999999998,1.1971,1.1971
2018-05-03 07:50:00,EURUSD,1.1977799999999998,1.19694,1.1971,1.19771
2018-05-03 07:55:00,EURUSD,1.1990299999999998,1.19764,1.1977,1.1990299999999998
2018-05-03 08:00:00,EURUSD,1.19944,1.19858,1.19916,1.19938
2018-05-03 08:05:00,EURUSD,1.19943,1.1991,1.19938,1.1994200000000002
2018-05-03 08:10:00,EURUSD,1.19945,1.19898,1.19943,1.1992200000000002
2018-05-03 08:15:00,EURUSD,1.19925,1.19856,1.19921,1.19888
2018-05-03 08:20:00,EURUSD,1.1991100000000001,1.19874,1.19882,1.19909
2018-05-03 08:25:00,EURUSD,1.1994,1.19884,1.19909,1.19892
2018-05-03 08:30:00,EURUSD,1.1999600000000001,1.1987299999999999,1.19892,1.19936
2018-05-03 08:35:00,EURUSD,1.20005,1.199,1.1994200000000002,1.19954
2018-05-03 08:40:00,EURUSD,1.1999,1.1992,1.1995,1.1993
2018-05-03 08:45:00,EURUSD,1.19933,1.19821,1.19929,1.1985299999999999
2018-05-03 08:50:00,EURUSD,1.1986299999999999,1.19789,1.1985299999999999,1.1979
2018-05-03 08:55:00,EURUSD,1.19821,1.1975,1.1979,1.19793
2018-05-03 09:00:00,EURUSD,1.19805,1.19756,1.19794,1.19797
2018-05-03 09:05:00,EURUSD,1.19802,1.19728,1.19797,1.19733
2018-05-03 09:10:00,EURUSD,1.19751,1.1969299999999998,1.1973200000000002,1.19731
2018-05-03 09:15:00,EURUSD,1.19763,1.19692,1.1973,1.19759
2018-05-03 09:20:00,EURUSD,1.19785,1.19729,1.19759,1.1975200000000001
2018-05-03 09:25:00,EURUSD,1.19783,1.1973200000000002,1.19753,1.19774
2018-05-03 09:30:00,EURUSD,1.1978600000000001,1.19751,1.19774,1.19753
2018-05-03 09:35:00,EURUSD,1.19766,1.1970100000000001,1.19755,1.1971399999999999
2018-05-03 09:40:00,EURUSD,1.19779,1.19718,1.19718,1.19756
2018-05-03 09:45:00,EURUSD,1.19775,1.19729,1.19756,1.19754
2018-05-03 09:50:00,EURUSD,1.1977200000000001,1.1972,1.19754,1.1972
2018-05-03 09:55:00,EURUSD,1.19743,1.19702,1.1972200000000002,1.1971
2018-05-03 10:00:00,EURUSD,1.19823,1.19664,1.19725,1.19754
2018-05-03 10:05:00,EURUSD,1.1984,1.1965700000000001,1.19754,1.19706
2018-05-03 10:10:00,EURUSD,1.19761,1.19679,1.19705,1.19727
2018-05-03 10:15:00,EURUSD,1.19746,1.1969,1.19727,1.19716
2018-05-03 10:20:00,EURUSD,1.19727,1.19556,1.19717,1.19563
2018-05-03 10:25:00,EURUSD,1.19646,1.19553,1.1956,1.19645
2018-05-03 10:30:00,EURUSD,1.19648,1.19587,1.19645,1.19589
2018-05-03 10:35:00,EURUSD,1.19614,1.19547,1.1959,1.19553
2018-05-03 10:40:00,EURUSD,1.19635,1.19554,1.19554,1.19635
2018-05-03 10:45:00,EURUSD,1.19641,1.1957799999999998,1.19633,1.19633
2018-05-03 10:50:00,EURUSD,1.19645,1.19539,1.19634,1.19584
2018-05-03 10:55:00,EURUSD,1.1958600000000001,1.1950100000000001,1.19585,1.19506
2018-05-03 11:00:00,EURUSD,1.19567,1.19492,1.19506,1.19556
2018-05-03 11:05:00,EURUSD,1.1962700000000002,1.19543,1.19555,1.19611
2018-05-03 11:10:00,EURUSD,1.1964700000000001,1.19595,1.19612,1.1961600000000001
2018-05-03 11:15:00,EURUSD,1.19633,1.19582,1.19615,1.19632
2018-05-03 11:20:00,EURUSD,1.19638,1.19582,1.19632,1.1958600000000001
2018-05-03 11:25:00,EURUSD,1.1959899999999999,1.19556,1.19587,1.19565
2018-05-03 11:30:00,EURUSD,1.1961,1.19561,1.19564,1.1958
2018-05-03 11:35:00,EURUSD,1.19592,1.19554,1.19579,1.1957200000000001
2018-05-03 11:40:00,EURUSD,1.19595,1.19549,1.19571,1.19595
2018-05-03 11:45:00,EURUSD,1.1968299999999998,1.1958799999999998,1.19594,1.19658
2018-05-03 11:50:00,EURUSD,1.1968,1.1961600000000001,1.19662,1.19636
2018-05-03 11:55:00,EURUSD,1.19708,1.19633,1.1963700000000002,1.19705
2018-05-03 12:00:00,EURUSD,1.19709,1.1967700000000001,1.1970299999999998,1.19707
2018-05-03 12:05:00,EURUSD,1.19739,1.19685,1.19707,1.19729
2018-05-03 12:10:00,EURUSD,1.19751,1.19676,1.19728,1.19713
2018-05-03 12:15:00,EURUSD,1.1975200000000001,1.19709,1.1971399999999999,1.1973799999999999
2018-05-03 12:20:00,EURUSD,1.19769,1.1972,1.19743,1.19763
2018-05-03 12:25:00,EURUSD,1.1978600000000001,1.1975,1.19763,1.19781
2018-05-03 12:30:00,EURUSD,1.19813,1.19761,1.1978,1.19808
2018-05-03 12:35:00,EURUSD,1.1982899999999999,1.1979600000000001,1.1980899999999999,1.1980899999999999
2018-05-03 12:40:00,EURUSD,1.1981899999999999,1.19785,1.19808,1.1979600000000001
2018-05-03 12:45:00,EURUSD,1.1984,1.19763,1.19795,1.19833
2018-05-03 12:50:00,EURUSD,1.19866,1.19825,1.19834,1.1986299999999999
2018-05-03 12:55:00,EURUSD,1.199,1.19852,1.19865,1.19878
2018-05-03 13:00:00,EURUSD,1.19887,1.19812,1.19882,1.19842
2018-05-03 13:05:00,EURUSD,1.19846,1.19785,1.19841,1.1978799999999998
2018-05-03 13:10:00,EURUSD,1.19793,1.1976200000000001,1.19789,1.19763
2018-05-03 13:15:00,EURUSD,1.1979,1.1976,1.1976799999999999,1.1976799999999999
2018-05-03 13:20:00,EURUSD,1.1976799999999999,1.1971,1.1976799999999999,1.1975
2018-05-03 13:25:00,EURUSD,1.1979600000000001,1.19734,1.19751,1.1979600000000001
2018-05-03 13:30:00,EURUSD,1.19814,1.19792,1.1979799999999998,1.19808
2018-05-03 13:35:00,EURUSD,1.19881,1.19804,1.1980899999999999,1.19878
2018-05-03 13:40:00,EURUSD,1.19887,1.19836,1.19879,1.19887
2018-05-03 13:45:00,EURUSD,1.1990399999999999,1.19846,1.19886,1.19856
2018-05-03 13:50:00,EURUSD,1.1988299999999998,1.19848,1.19855,1.1985
2018-05-03 13:55:00,EURUSD,1.19874,1.1982700000000002,1.19848,1.19834
2018-05-03 14:00:00,EURUSD,1.19872,1.1981600000000001,1.19835,1.19868
2018-05-03 14:05:00,EURUSD,1.19928,1.1986299999999999,1.1986700000000001,1.19919
2018-05-03 14:10:00,EURUSD,1.1999,1.19917,1.1992,1.19989
2018-05-03 14:15:00,EURUSD,1.2001,1.19938,1.19989,1.1994799999999999
2018-05-03 14:20:00,EURUSD,1.1997200000000001,1.19934,1.19949,1.1997200000000001
2018-05-03 14:25:00,EURUSD,1.19981,1.1994799999999999,1.19975,1.19967
2018-05-03 14:30:00,EURUSD,1.19997,1.19951,1.19966,1.19987
2018-05-03 14:35:00,EURUSD,1.20021,1.19964,1.1998799999999998,1.20007
2018-05-03 14:40:00,EURUSD,1.20039,1.19976,1.2000600000000001,1.20035
2018-05-03 14:45:00,EURUSD,1.20039,1.19969,1.20034,1.19981
2018-05-03 14:50:00,EURUSD,1.19993,1.19966,1.19985,1.19969
2018-05-03 14:55:00,EURUSD,1.1997799999999998,1.19925,1.1996799999999999,1.19925
2018-05-03 15:00:00,EURUSD,1.1995799999999999,1.1990299999999998,1.19926,1.19906
2018-05-03 15:05:00,EURUSD,1.19915,1.1988299999999998,1.19908,1.19888
2018-05-03 15:10:00,EURUSD,1.1994799999999999,1.19878,1.19889,1.19933
2018-05-03 15:15:00,EURUSD,1.19934,1.19887,1.19934,1.19895
2018-05-03 15:20:00,EURUSD,1.1990100000000001,1.19881,1.1989299999999998,1.19889
2018-05-03 15:25:00,EURUSD,1.19906,1.19884,1.1989,1.1989299999999998
2018-05-03 15:30:00,EURUSD,1.19944,1.1988,1.19894,1.19923
2018-05-03 15:35:00,EURUSD,1.19925,1.1988,1.1992399999999999,1.19884
2018-05-03 15:40:00,EURUSD,1.19896,1.19848,1.19886,1.19852
2018-05-03 15:45:00,EURUSD,1.1990399999999999,1.19844,1.19854,1.19876
2018-05-03 15:50:00,EURUSD,1.19895,1.1987700000000001,1.1987700000000001,1.19878
2018-05-03 15:55:00,EURUSD,1.1989100000000001,1.1984299999999999,1.19882,1.1984299999999999
2018-05-03 16:00:00,EURUSD,1.19902,1.1981899999999999,1.1984,1.19884
2018-05-03 16:05:00,EURUSD,1.1988299999999998,1.19868,1.1988299999999998,1.19876
2018-05-03 16:10:00,EURUSD,1.19898,1.19874,1.1987700000000001,1.19895
2018-05-03 16:15:00,EURUSD,1.1990100000000001,1.1984700000000001,1.19894,1.19896
2018-05-03 16:20:00,EURUSD,1.19899,1.19851,1.19897,1.19861
2018-05-03 16:25:00,EURUSD,1.1990299999999998,1.19848,1.19862,1.19897
2018-05-03 16:30:00,EURUSD,1.19902,1.19882,1.19895,1.19886
2018-05-03 16:35:00,EURUSD,1.19906,1.19886,1.19888,1.19902
2018-05-03 16:40:00,EURUSD,1.1990399999999999,1.1986700000000001,1.1990100000000001,1.1987
2018-05-03 16:45:00,EURUSD,1.19879,1.19854,1.19871,1.19859
2018-05-03 16:50:00,EURUSD,1.19874,1.19851,1.1986,1.19874
2018-05-03 16:55:00,EURUSD,1.19884,1.19875,1.19876,1.1987700000000001
2018-05-03 17:00:00,EURUSD,1.19879,1.19865,1.19866,1.19879
2018-05-03 17:05:00,EURUSD,1.19889,1.19865,1.19879,1.19882
2018-05-03 17:10:00,EURUSD,1.1990100000000001,1.1987700000000001,1.1987700000000001,1.1989299999999998
2018-05-03 17:15:00,EURUSD,1.199,1.19887,1.19896,1.19892
2018-05-03 17:20:00,EURUSD,1.19898,1.19888,1.1989100000000001,1.19898
2018-05-03 17:25:00,EURUSD,1.19908,1.19875,1.19897,1.19884
2018-05-03 17:30:00,EURUSD,1.1989100000000001,1.19876,1.19884,1.1988299999999998
2018-05-03 17:35:00,EURUSD,1.19894,1.19858,1.19882,1.19882
2018-05-03 17:40:00,EURUSD,1.19885,1.1985700000000001,1.19881,1.19869
2018-05-03 17:45:00,EURUSD,1.1988,1.19864,1.1987,1.1987700000000001
2018-05-03 17:50:00,EURUSD,1.1988299999999998,1.19865,1.19878,1.1987
2018-05-03 17:55:00,EURUSD,1.19872,1.19861,1.19868,1.19861
2018-05-03 18:00:00,EURUSD,1.1987700000000001,1.1986,1.1986,1.19876
2018-05-03 18:05:00,EURUSD,1.19876,1.19864,1.19876,1.19865
2018-05-03 18:10:00,EURUSD,1.19876,1.19862,1.19864,1.1986299999999999
2018-05-03 18:15:00,EURUSD,1.19871,1.19854,1.1986299999999999,1.19869
2018-05-03 18:20:00,EURUSD,1.19871,1.1986700000000001,1.1987,1.1987
2018-05-03 18:25:00,EURUSD,1.19871,1.19859,1.1987,1.19859
2018-05-03 18:30:00,EURUSD,1.19861,1.1985299999999999,1.19861,1.1985700000000001
2018-05-03 18:35:00,EURUSD,1.1986299999999999,1.19858,1.19858,1.1986
2018-05-03 18:40:00,EURUSD,1.1986299999999999,1.19858,1.1986,1.19858
2018-05-03 18:45:00,EURUSD,1.19864,1.19859,1.19859,1.1986299999999999
2018-05-03 18:50:00,EURUSD,1.19879,1.19864,1.19864,1.19869
2018-05-03 18:55:00,EURUSD,1.19869,1.19858,1.19869,1.19858
2018-05-03 19:00:00,EURUSD,1.1986299999999999,1.1984299999999999,1.1986,1.19855
2018-05-03 19:05:00,EURUSD,1.19868,1.19854,1.19855,1.19864
2018-05-03 19:10:00,EURUSD,1.1988299999999998,1.19864,1.19864,1.19869
2018-05-03 19:15:00,EURUSD,1.1988299999999998,1.19868,1.19868,1.19878
2018-05-03 19:20:00,EURUSD,1.19884,1.1987299999999999,1.1988,1.19884
2018-05-03 19:25:00,EURUSD,1.19894,1.19878,1.19884,1.19884
2018-05-03 19:30:00,EURUSD,1.19895,1.19882,1.19885,1.1989
2018-05-03 19:35:00,EURUSD,1.19908,1.1989100000000001,1.1989100000000001,1.19896
2018-05-03 19:40:00,EURUSD,1.19905,1.19888,1.19894,1.19894
