,coin,high,low,open,close
2017-05-01 21:15:00,EURUSD,1.09091,1.09064,1.09073,1.0908
2017-05-01 21:20:00,EURUSD,1.09105,1.0907799999999999,1.0907799999999999,1.09104
2017-05-01 21:25:00,EURUSD,1.0911600000000001,1.09085,1.09103,1.0909
2017-05-01 21:30:00,EURUSD,1.09101,1.09084,1.0909,1.091
2017-05-01 21:35:00,EURUSD,1.0911,1.0909799999999998,1.09099,1.09104
2017-05-01 21:40:00,EURUSD,1.09107,1.09099,1.09104,1.091
2017-05-01 21:45:00,EURUSD,1.09105,1.0907799999999999,1.09099,1.0908
2017-05-01 21:50:00,EURUSD,1.0911,1.09079,1.09079,1.09102
2017-05-01 21:55:00,EURUSD,1.0911,1.09079,1.09102,1.09079
2017-05-01 22:00:00,EURUSD,1.09095,1.09056,1.0908,1.0905799999999999
2017-05-01 22:05:00,EURUSD,1.09065,1.09049,1.09059,1.09063
2017-05-01 22:10:00,EURUSD,1.09086,1.0906200000000001,1.0906200000000001,1.09086
2017-05-01 22:15:00,EURUSD,1.09096,1.0908,1.09086,1.09085
2017-05-01 22:20:00,EURUSD,1.0910799999999998,1.09091,1.09091,1.09104
2017-05-01 22:25:00,EURUSD,1.0911600000000001,1.09099,1.09105,1.09105
2017-05-01 22:30:00,EURUSD,1.09107,1.0908200000000001,1.09105,1.09105
2017-05-01 22:35:00,EURUSD,1.0910600000000001,1.09094,1.09105,1.09102
2017-05-01 22:40:00,EURUSD,1.09109,1.09095,1.09103,1.0910600000000001
2017-05-01 22:45:00,EURUSD,1.09114,1.09094,1.0910600000000001,1.09101
2017-05-01 22:50:00,EURUSD,1.0910600000000001,1.09094,1.09101,1.09104
2017-05-01 22:55:00,EURUSD,1.09114,1.09096,1.09102,1.09111
2017-05-01 23:00:00,EURUSD,1.09131,1.09109,1.09111,1.09124
2017-05-01 23:05:00,EURUSD,1.09128,1.09115,1.09125,1.09121
2017-05-01 23:10:00,EURUSD,1.09141,1.0912,1.0912,1.09136
2017-05-01 23:15:00,EURUSD,1.09141,1.09125,1.09135,1.0913899999999999
2017-05-01 23:20:00,EURUSD,1.0916,1.0914,1.0914,1.09156
2017-05-01 23:25:00,EURUSD,1.09174,1.09145,1.09155,1.09172
2017-05-01 23:30:00,EURUSD,1.09171,1.09155,1.09171,1.09155
2017-05-01 23:35:00,EURUSD,1.09155,1.09146,1.09155,1.09151
2017-05-01 23:40:00,EURUSD,1.09151,1.09138,1.09151,1.0914
2017-05-01 23:45:00,EURUSD,1.09155,1.0914,1.0914,1.09149
2017-05-01 23:50:00,EURUSD,1.09156,1.09142,1.09148,1.09153
2017-05-01 23:55:00,EURUSD,1.09161,1.09151,1.09152,1.09152
2017-05-02 00:00:00,EURUSD,1.09156,1.09151,1.09152,1.09152
2017-05-02 00:05:00,EURUSD,1.09152,1.09144,1.09152,1.09146
2017-05-02 00:10:00,EURUSD,1.0915,1.0913,1.09144,1.0913
2017-05-02 00:15:00,EURUSD,1.0913,1.0911899999999999,1.0912899999999999,1.0912600000000001
2017-05-02 00:20:00,EURUSD,1.09135,1.09122,1.09125,1.09124
2017-05-02 00:25:00,EURUSD,1.09135,1.09121,1.09125,1.09131
2017-05-02 00:30:00,EURUSD,1.09142,1.0912600000000001,1.09131,1.09133
2017-05-02 00:35:00,EURUSD,1.0914700000000002,1.0912600000000001,1.09133,1.09136
2017-05-02 00:40:00,EURUSD,1.09145,1.09131,1.09138,1.09133
2017-05-02 00:45:00,EURUSD,1.09141,1.0913,1.09131,1.09136
