,coin,high,low,open,close
2018-02-14 14:35:00,USDCHF,0.93045,0.9298700000000001,0.92989,0.93029
2018-02-14 14:40:00,USDCHF,0.9308200000000001,0.93032,0.93032,0.93061
2018-02-14 14:45:00,USDCHF,0.9308,0.9305100000000001,0.9306,0.9307
2018-02-14 14:50:00,USDCHF,0.93076,0.9305100000000001,0.93071,0.9307
2018-02-14 14:55:00,USDCHF,0.93079,0.9304399999999999,0.93071,0.93071
2018-02-14 15:00:00,USDCHF,0.93085,0.93016,0.9307200000000001,0.9303
2018-02-14 15:05:00,USDCHF,0.9307799999999999,0.93016,0.9303,0.93076
2018-02-14 15:10:00,USDCHF,0.93089,0.9305100000000001,0.93076,0.9308799999999999
2018-02-14 15:15:00,USDCHF,0.93096,0.93056,0.93089,0.9307200000000001
2018-02-14 15:20:00,USDCHF,0.93075,0.93056,0.93073,0.93071
2018-02-14 15:25:00,USDCHF,0.93071,0.93009,0.93071,0.93009
2018-02-14 15:30:00,USDCHF,0.93034,0.9300299999999999,0.9300799999999999,0.9301799999999999
2018-02-14 15:35:00,USDCHF,0.9303,0.9300299999999999,0.93017,0.93027
2018-02-14 15:40:00,USDCHF,0.9304600000000001,0.93004,0.93029,0.9300799999999999
2018-02-14 15:45:00,USDCHF,0.9302600000000001,0.93,0.9300799999999999,0.93014
2018-02-14 15:50:00,USDCHF,0.9301799999999999,0.92994,0.9301200000000001,0.9300200000000001
2018-02-14 15:55:00,USDCHF,0.93,0.92906,0.93,0.92906
2018-02-14 16:00:00,USDCHF,0.9296,0.92895,0.9291,0.9295700000000001
2018-02-14 16:05:00,USDCHF,0.92966,0.9293,0.92956,0.9293600000000001
2018-02-14 16:10:00,USDCHF,0.92948,0.9293100000000001,0.9293600000000001,0.92948
2018-02-14 16:15:00,USDCHF,0.9295,0.9294100000000001,0.92947,0.9294100000000001
2018-02-14 16:20:00,USDCHF,0.92963,0.9294100000000001,0.92942,0.9295899999999999
2018-02-14 16:25:00,USDCHF,0.92961,0.9294100000000001,0.9295899999999999,0.92948
2018-02-14 16:30:00,USDCHF,0.92958,0.9294600000000001,0.92948,0.92956
2018-02-14 16:35:00,USDCHF,0.92963,0.92932,0.9295700000000001,0.92956
2018-02-14 16:40:00,USDCHF,0.9296399999999999,0.9293600000000001,0.9295399999999999,0.9294399999999999
2018-02-14 16:45:00,USDCHF,0.9294399999999999,0.92919,0.9294399999999999,0.92929
2018-02-14 16:50:00,USDCHF,0.9293799999999999,0.92922,0.92927,0.92929
2018-02-14 16:55:00,USDCHF,0.92932,0.9291799999999999,0.9292799999999999,0.9291799999999999
2018-02-14 17:00:00,USDCHF,0.9292100000000001,0.92884,0.9289700000000001,0.9290799999999999
2018-02-14 17:05:00,USDCHF,0.9291799999999999,0.9288700000000001,0.9291799999999999,0.92896
2018-02-14 17:10:00,USDCHF,0.92916,0.9288700000000001,0.92894,0.9288700000000001
2018-02-14 17:15:00,USDCHF,0.9289700000000001,0.92825,0.9288700000000001,0.92827
2018-02-14 17:20:00,USDCHF,0.92847,0.92827,0.92827,0.92847
2018-02-14 17:25:00,USDCHF,0.9285100000000001,0.92842,0.92848,0.92848
2018-02-14 17:30:00,USDCHF,0.92915,0.92827,0.9284600000000001,0.9290299999999999
2018-02-14 17:35:00,USDCHF,0.9291799999999999,0.92875,0.92904,0.9288700000000001
2018-02-14 17:40:00,USDCHF,0.92895,0.92874,0.9288799999999999,0.9288299999999999
2018-02-14 17:45:00,USDCHF,0.9288299999999999,0.9287299999999999,0.92875,0.9287299999999999
2018-02-14 17:50:00,USDCHF,0.9288200000000001,0.9287,0.92876,0.92871
2018-02-14 17:55:00,USDCHF,0.92905,0.9287,0.9287,0.92905
2018-02-14 18:00:00,USDCHF,0.9290799999999999,0.9286399999999999,0.9290799999999999,0.92894
2018-02-14 18:05:00,USDCHF,0.9289299999999999,0.92865,0.9289200000000001,0.92871
2018-02-14 18:10:00,USDCHF,0.92884,0.9287299999999999,0.9287299999999999,0.9288200000000001
