,coin,high,low,open,close
2016-11-15 09:05:00,EURJPY,116.797,116.733,116.743,116.764
2016-11-15 09:10:00,EURJPY,116.87,116.738,116.763,116.791
2016-11-15 09:15:00,EURJPY,116.851,116.781,116.792,116.822
2016-11-15 09:20:00,EURJPY,116.836,116.743,116.823,116.785
2016-11-15 09:25:00,EURJPY,116.837,116.765,116.784,116.808
2016-11-15 09:30:00,EURJPY,116.855,116.781,116.813,116.808
2016-11-15 09:35:00,EURJPY,116.851,116.758,116.81,116.764
2016-11-15 09:40:00,EURJPY,116.788,116.718,116.762,116.766
2016-11-15 09:45:00,EURJPY,116.793,116.709,116.764,116.759
2016-11-15 09:50:00,EURJPY,116.788,116.687,116.757,116.725
2016-11-15 09:55:00,EURJPY,116.755,116.684,116.723,116.752
2016-11-15 10:00:00,EURJPY,116.83,116.741,116.747,116.817
2016-11-15 10:05:00,EURJPY,116.941,116.808,116.818,116.931
2016-11-15 10:10:00,EURJPY,117.004,116.901,116.933,116.985
2016-11-15 10:15:00,EURJPY,117.025,116.917,116.984,116.922
2016-11-15 10:20:00,EURJPY,116.959,116.866,116.923,116.952
2016-11-15 10:25:00,EURJPY,116.952,116.895,116.945,116.918
2016-11-15 10:30:00,EURJPY,116.932,116.86,116.919,116.913
2016-11-15 10:35:00,EURJPY,116.957,116.891,116.914,116.891
2016-11-15 10:40:00,EURJPY,116.994,116.889,116.889,116.991
2016-11-15 10:45:00,EURJPY,117.01,116.965,116.992,116.969
2016-11-15 10:50:00,EURJPY,116.979,116.879,116.97,116.909
2016-11-15 10:55:00,EURJPY,116.959,116.88,116.91,116.907
2016-11-15 11:00:00,EURJPY,116.933,116.842,116.905,116.917
2016-11-15 11:05:00,EURJPY,116.955,116.872,116.913,116.928
2016-11-15 11:10:00,EURJPY,116.941,116.819,116.931,116.905
2016-11-15 11:15:00,EURJPY,116.941,116.876,116.904,116.931
2016-11-15 11:20:00,EURJPY,116.969,116.905,116.929,116.932
2016-11-15 11:25:00,EURJPY,116.943,116.85,116.93,116.87
2016-11-15 11:30:00,EURJPY,116.873,116.82,116.873,116.863
2016-11-15 11:35:00,EURJPY,116.882,116.833,116.863,116.845
2016-11-15 11:40:00,EURJPY,116.871,116.836,116.843,116.871
2016-11-15 11:45:00,EURJPY,116.914,116.851,116.872,116.861
2016-11-15 11:50:00,EURJPY,116.875,116.816,116.863,116.825
2016-11-15 11:55:00,EURJPY,116.883,116.818,116.823,116.845
2016-11-15 12:00:00,EURJPY,116.878,116.822,116.849,116.83
2016-11-15 12:05:00,EURJPY,116.901,116.83,116.83,116.884
2016-11-15 12:10:00,EURJPY,116.89,116.815,116.885,116.828
2016-11-15 12:15:00,EURJPY,116.831,116.806,116.829,116.815
2016-11-15 12:20:00,EURJPY,116.843,116.789,116.817,116.795
2016-11-15 12:25:00,EURJPY,116.81,116.731,116.8,116.754
2016-11-15 12:30:00,EURJPY,116.794,116.737,116.753,116.789
2016-11-15 12:35:00,EURJPY,116.814,116.777,116.788,116.803
2016-11-15 12:40:00,EURJPY,116.817,116.767,116.801,116.77
2016-11-15 12:45:00,EURJPY,116.776,116.766,116.771,116.77
2016-11-15 12:50:00,EURJPY,116.803,116.767,116.769,116.796
2016-11-15 12:55:00,EURJPY,116.824,116.775,116.797,116.805
2016-11-15 13:00:00,EURJPY,116.828,116.798,116.809,116.824
2016-11-15 13:05:00,EURJPY,116.856,116.826,116.826,116.856
2016-11-15 13:10:00,EURJPY,116.886,116.852,116.856,116.882
2016-11-15 13:15:00,EURJPY,116.891,116.868,116.883,116.868
2016-11-15 13:20:00,EURJPY,116.88,116.854,116.866,116.872
2016-11-15 13:25:00,EURJPY,116.9,116.869,116.875,116.879
2016-11-15 13:30:00,EURJPY,116.883,116.843,116.881,116.844
2016-11-15 13:35:00,EURJPY,116.886,116.842,116.846,116.88
2016-11-15 13:40:00,EURJPY,116.88,116.848,116.878,116.853
2016-11-15 13:45:00,EURJPY,116.883,116.829,116.852,116.835
2016-11-15 13:50:00,EURJPY,116.888,116.828,116.837,116.865
2016-11-15 13:55:00,EURJPY,116.881,116.83,116.866,116.836
2016-11-15 14:00:00,EURJPY,116.896,116.828,116.838,116.896
2016-11-15 14:05:00,EURJPY,116.994,116.886,116.894,116.991
2016-11-15 14:10:00,EURJPY,117.004,116.975,116.993,116.979
2016-11-15 14:15:00,EURJPY,117.008,116.972,116.977,116.997
2016-11-15 14:20:00,EURJPY,117.016,116.987,116.997,116.998
2016-11-15 14:25:00,EURJPY,117.042,116.997,117.0,117.032
2016-11-15 14:30:00,EURJPY,117.037,116.988,117.032,116.99
2016-11-15 14:35:00,EURJPY,117.038,116.98,116.991,117.035
2016-11-15 14:40:00,EURJPY,117.103,117.028,117.031,117.075
2016-11-15 14:45:00,EURJPY,117.092,117.054,117.075,117.059
2016-11-15 14:50:00,EURJPY,117.076,117.032,117.059,117.068
2016-11-15 14:55:00,EURJPY,117.181,117.07,117.07,117.142
2016-11-15 15:00:00,EURJPY,117.187,117.096,117.145,117.11
2016-11-15 15:05:00,EURJPY,117.167,117.112,117.112,117.13
2016-11-15 15:10:00,EURJPY,117.163,117.095,117.13,117.159
2016-11-15 15:15:00,EURJPY,117.162,117.117,117.157,117.139
2016-11-15 15:20:00,EURJPY,117.144,117.106,117.139,117.121
2016-11-15 15:25:00,EURJPY,117.158,117.114,117.119,117.145
2016-11-15 15:30:00,EURJPY,117.159,117.124,117.144,117.126
2016-11-15 15:35:00,EURJPY,117.158,117.117,117.125,117.152
2016-11-15 15:40:00,EURJPY,117.158,117.13,117.153,117.152
2016-11-15 15:45:00,EURJPY,117.165,117.114,117.151,117.155
2016-11-15 15:50:00,EURJPY,117.166,117.08,117.156,117.081
2016-11-15 15:55:00,EURJPY,117.145,117.064,117.08,117.135
2016-11-15 16:00:00,EURJPY,117.191,117.125,117.132,117.184
2016-11-15 16:05:00,EURJPY,117.211,117.166,117.186,117.186
2016-11-15 16:10:00,EURJPY,117.207,117.171,117.187,117.197
2016-11-15 16:15:00,EURJPY,117.216,117.158,117.198,117.159
2016-11-15 16:20:00,EURJPY,117.189,117.144,117.161,117.149
2016-11-15 16:25:00,EURJPY,117.167,117.13,117.148,117.143
2016-11-15 16:30:00,EURJPY,117.155,117.066,117.14,117.073
2016-11-15 16:35:00,EURJPY,117.102,117.035,117.075,117.052
2016-11-15 16:40:00,EURJPY,117.062,117.048,117.05,117.056
2016-11-15 16:45:00,EURJPY,117.074,117.043,117.056,117.07
2016-11-15 16:50:00,EURJPY,117.102,117.062,117.072,117.079
2016-11-15 16:55:00,EURJPY,117.084,116.999,117.077,117.013
2016-11-15 17:00:00,EURJPY,117.049,117.014,117.025,117.032
2016-11-15 17:05:00,EURJPY,117.065,117.012,117.016,117.033
2016-11-15 17:10:00,EURJPY,117.048,117.02,117.033,117.035
2016-11-15 17:15:00,EURJPY,117.037,116.956,117.035,116.959
2016-11-15 17:20:00,EURJPY,117.023,116.928,116.968,116.994
2016-11-15 17:25:00,EURJPY,117.001,116.978,116.987,116.989
2016-11-15 17:30:00,EURJPY,116.979,116.923,116.977,116.933
2016-11-15 17:35:00,EURJPY,116.959,116.887,116.938,116.893
2016-11-15 17:40:00,EURJPY,116.929,116.888,116.896,116.92
2016-11-15 17:45:00,EURJPY,116.941,116.902,116.928,116.933
2016-11-15 17:50:00,EURJPY,116.935,116.802,116.935,116.857
2016-11-15 17:55:00,EURJPY,116.933,116.846,116.861,116.921
2016-11-15 18:00:00,EURJPY,116.947,116.902,116.927,116.924
2016-11-15 18:05:00,EURJPY,116.96,116.921,116.925,116.955
2016-11-15 18:10:00,EURJPY,116.983,116.946,116.957,116.982
2016-11-15 18:15:00,EURJPY,117.052,116.98,116.984,117.03
2016-11-15 18:20:00,EURJPY,117.062,116.993,117.035,117.006
2016-11-15 18:25:00,EURJPY,117.046,116.969,117.006,117.036
2016-11-15 18:30:00,EURJPY,117.039,116.983,117.034,117.02
2016-11-15 18:35:00,EURJPY,117.052,116.996,117.021,117.001
2016-11-15 18:40:00,EURJPY,117.005,116.956,117.002,116.961
2016-11-15 18:45:00,EURJPY,116.999,116.938,116.961,116.938
2016-11-15 18:50:00,EURJPY,116.945,116.912,116.943,116.928
2016-11-15 18:55:00,EURJPY,116.958,116.868,116.929,116.886
2016-11-15 19:00:00,EURJPY,116.982,116.892,116.897,116.933
2016-11-15 19:05:00,EURJPY,116.969,116.895,116.932,116.905
2016-11-15 19:10:00,EURJPY,116.941,116.876,116.907,116.901
2016-11-15 19:15:00,EURJPY,116.905,116.801,116.903,116.841
2016-11-15 19:20:00,EURJPY,116.914,116.808,116.843,116.901
2016-11-15 19:25:00,EURJPY,116.917,116.87,116.902,116.91
2016-11-15 19:30:00,EURJPY,116.959,116.866,116.911,116.957
2016-11-15 19:35:00,EURJPY,116.976,116.937,116.959,116.957
2016-11-15 19:40:00,EURJPY,117.024,116.935,116.955,116.996
2016-11-15 19:45:00,EURJPY,117.014,116.965,116.997,117.006
2016-11-15 19:50:00,EURJPY,117.1,116.992,117.004,117.1
2016-11-15 19:55:00,EURJPY,117.119,117.044,117.094,117.077
2016-11-15 20:00:00,EURJPY,117.077,117.024,117.075,117.068
2016-11-15 20:05:00,EURJPY,117.096,117.049,117.071,117.05
2016-11-15 20:10:00,EURJPY,117.083,117.007,117.049,117.013
2016-11-15 20:15:00,EURJPY,117.018,116.932,117.018,116.933
2016-11-15 20:20:00,EURJPY,117.035,116.924,116.932,116.994
2016-11-15 20:25:00,EURJPY,117.019,116.968,116.997,116.984
2016-11-15 20:30:00,EURJPY,117.005,116.928,116.983,116.96
2016-11-15 20:35:00,EURJPY,117.008,116.941,116.961,116.976
2016-11-15 20:40:00,EURJPY,116.998,116.964,116.981,116.983
2016-11-15 20:45:00,EURJPY,117.019,116.966,116.986,116.989
2016-11-15 20:50:00,EURJPY,117.004,116.945,116.99,116.952
2016-11-15 20:55:00,EURJPY,117.031,116.943,116.955,116.993
2016-11-15 21:00:00,EURJPY,117.04,116.984,116.99,117.034
2016-11-15 21:05:00,EURJPY,117.056,117.016,117.032,117.048
2016-11-15 21:10:00,EURJPY,117.054,117.019,117.046,117.046
2016-11-15 21:15:00,EURJPY,117.11,117.043,117.048,117.103
2016-11-15 21:20:00,EURJPY,117.146,117.102,117.104,117.132
2016-11-15 21:25:00,EURJPY,117.19,117.135,117.135,117.172
2016-11-15 21:30:00,EURJPY,117.203,117.163,117.172,117.196
2016-11-15 21:35:00,EURJPY,117.186,117.146,117.186,117.152
2016-11-15 21:40:00,EURJPY,117.208,117.129,117.151,117.203
2016-11-15 21:45:00,EURJPY,117.296,117.201,117.203,117.285
2016-11-15 21:50:00,EURJPY,117.284,117.234,117.284,117.256
2016-11-15 21:55:00,EURJPY,117.288,117.221,117.252,117.279
2016-11-15 22:00:00,EURJPY,117.401,117.279,117.28,117.39
2016-11-15 22:05:00,EURJPY,117.406,117.369,117.389,117.382
2016-11-15 22:10:00,EURJPY,117.384,117.341,117.38,117.341
2016-11-15 22:15:00,EURJPY,117.368,117.342,117.342,117.358
2016-11-15 22:20:00,EURJPY,117.36,117.339,117.356,117.36
2016-11-15 22:25:00,EURJPY,117.401,117.346,117.358,117.392
2016-11-15 22:30:00,EURJPY,117.396,117.249,117.391,117.255
2016-11-15 22:35:00,EURJPY,117.309,117.245,117.258,117.295
2016-11-15 22:40:00,EURJPY,117.301,117.255,117.294,117.279
2016-11-15 22:45:00,EURJPY,117.288,117.217,117.278,117.219
2016-11-15 22:50:00,EURJPY,117.227,117.166,117.218,117.169
2016-11-15 22:55:00,EURJPY,117.169,117.116,117.169,117.131
2016-11-15 23:00:00,EURJPY,117.154,117.114,117.13,117.115
2016-11-15 23:05:00,EURJPY,117.14,117.105,117.115,117.134
2016-11-15 23:10:00,EURJPY,117.214,117.126,117.135,117.201
2016-11-15 23:15:00,EURJPY,117.224,117.172,117.198,117.219
2016-11-15 23:20:00,EURJPY,117.252,117.215,117.22,117.246
2016-11-15 23:25:00,EURJPY,117.282,117.225,117.243,117.24
2016-11-15 23:30:00,EURJPY,117.252,117.193,117.242,117.197
2016-11-15 23:35:00,EURJPY,117.231,117.172,117.198,117.23
2016-11-15 23:40:00,EURJPY,117.243,117.187,117.229,117.211
2016-11-15 23:45:00,EURJPY,117.23,117.174,117.211,117.184
2016-11-15 23:50:00,EURJPY,117.196,117.134,117.189,117.141
2016-11-15 23:55:00,EURJPY,117.195,117.13,117.14,117.171
2016-11-16 00:00:00,EURJPY,117.214,117.141,117.17,117.171
2016-11-16 00:05:00,EURJPY,117.218,117.173,117.173,117.187
2016-11-16 00:10:00,EURJPY,117.193,117.156,117.185,117.185
2016-11-16 00:15:00,EURJPY,117.205,117.173,117.183,117.199
2016-11-16 00:20:00,EURJPY,117.212,117.194,117.2,117.197
2016-11-16 00:25:00,EURJPY,117.218,117.183,117.198,117.198
2016-11-16 00:30:00,EURJPY,117.218,117.193,117.201,117.215
2016-11-16 00:35:00,EURJPY,117.215,117.183,117.215,117.205
2016-11-16 00:40:00,EURJPY,117.229,117.18,117.208,117.189
2016-11-16 00:45:00,EURJPY,117.231,117.182,117.189,117.222
2016-11-16 00:50:00,EURJPY,117.245,117.197,117.224,117.235
2016-11-16 00:55:00,EURJPY,117.322,117.216,117.236,117.317
2016-11-16 01:00:00,EURJPY,117.319,117.239,117.319,117.283
2016-11-16 01:05:00,EURJPY,117.289,117.219,117.28,117.259
2016-11-16 01:10:00,EURJPY,117.259,117.171,117.259,117.178
2016-11-16 01:15:00,EURJPY,117.219,117.145,117.18,117.21
2016-11-16 01:20:00,EURJPY,117.227,117.2,117.21,117.202
2016-11-16 01:25:00,EURJPY,117.256,117.196,117.201,117.256
2016-11-16 01:30:00,EURJPY,117.335,117.248,117.256,117.334
2016-11-16 01:35:00,EURJPY,117.334,117.292,117.334,117.315
