,coin,high,low,open,close
2016-10-19 22:35:00,USDJPY,103.562,103.521,103.561,103.522
2016-10-19 22:40:00,USDJPY,103.541,103.495,103.522,103.523
2016-10-19 22:45:00,USDJPY,103.536,103.512,103.521,103.514
2016-10-19 22:50:00,USDJPY,103.516,103.476,103.516,103.494
2016-10-19 22:55:00,USDJPY,103.526,103.495,103.496,103.497
2016-10-19 23:00:00,USDJPY,103.503,103.477,103.5,103.485
2016-10-19 23:05:00,USDJPY,103.545,103.486,103.486,103.535
2016-10-19 23:10:00,USDJPY,103.545,103.52,103.537,103.541
2016-10-19 23:15:00,USDJPY,103.567,103.519,103.541,103.561
2016-10-19 23:20:00,USDJPY,103.564,103.533,103.563,103.535
2016-10-19 23:25:00,USDJPY,103.559,103.533,103.533,103.547
2016-10-19 23:30:00,USDJPY,103.565,103.529,103.545,103.562
2016-10-19 23:35:00,USDJPY,103.597,103.555,103.563,103.594
2016-10-19 23:40:00,USDJPY,103.602,103.583,103.598,103.587
2016-10-19 23:45:00,USDJPY,103.597,103.571,103.589,103.571
2016-10-19 23:50:00,USDJPY,103.62,103.567,103.573,103.604
2016-10-19 23:55:00,USDJPY,103.616,103.588,103.606,103.612
2016-10-20 00:00:00,USDJPY,103.624,103.594,103.61,103.609
2016-10-20 00:05:00,USDJPY,103.618,103.59,103.608,103.602
2016-10-20 00:10:00,USDJPY,103.641,103.601,103.601,103.634
2016-10-20 00:15:00,USDJPY,103.638,103.589,103.634,103.61
2016-10-20 00:20:00,USDJPY,103.617,103.585,103.609,103.608
2016-10-20 00:25:00,USDJPY,103.641,103.593,103.606,103.611
2016-10-20 00:30:00,USDJPY,103.628,103.584,103.608,103.6
2016-10-20 00:35:00,USDJPY,103.618,103.597,103.601,103.606
2016-10-20 00:40:00,USDJPY,103.623,103.604,103.607,103.623
2016-10-20 00:45:00,USDJPY,103.624,103.613,103.62,103.619
2016-10-20 00:50:00,USDJPY,103.652,103.62,103.62,103.649
2016-10-20 00:55:00,USDJPY,103.652,103.621,103.651,103.622
2016-10-20 01:00:00,USDJPY,103.64,103.621,103.621,103.629
2016-10-20 01:05:00,USDJPY,103.644,103.613,103.632,103.627
2016-10-20 01:10:00,USDJPY,103.648,103.619,103.629,103.648
2016-10-20 01:15:00,USDJPY,103.723,103.641,103.645,103.694
2016-10-20 01:20:00,USDJPY,103.698,103.671,103.695,103.685
2016-10-20 01:25:00,USDJPY,103.726,103.682,103.686,103.721
2016-10-20 01:30:00,USDJPY,103.75,103.718,103.721,103.728
2016-10-20 01:35:00,USDJPY,103.738,103.713,103.726,103.714
2016-10-20 01:40:00,USDJPY,103.729,103.702,103.715,103.703
2016-10-20 01:45:00,USDJPY,103.771,103.7,103.702,103.768
2016-10-20 01:50:00,USDJPY,103.776,103.74,103.77,103.745
2016-10-20 01:55:00,USDJPY,103.749,103.697,103.747,103.71
2016-10-20 02:00:00,USDJPY,103.725,103.696,103.712,103.699
2016-10-20 02:05:00,USDJPY,103.726,103.686,103.699,103.713
2016-10-20 02:10:00,USDJPY,103.724,103.702,103.714,103.711
2016-10-20 02:15:00,USDJPY,103.714,103.684,103.712,103.693
2016-10-20 02:20:00,USDJPY,103.711,103.683,103.693,103.693
2016-10-20 02:25:00,USDJPY,103.708,103.667,103.693,103.672
2016-10-20 02:30:00,USDJPY,103.691,103.657,103.672,103.685
2016-10-20 02:35:00,USDJPY,103.71,103.669,103.684,103.71
2016-10-20 02:40:00,USDJPY,103.755,103.708,103.708,103.708
2016-10-20 02:45:00,USDJPY,103.712,103.669,103.708,103.696
2016-10-20 02:50:00,USDJPY,103.713,103.685,103.698,103.69
2016-10-20 02:55:00,USDJPY,103.768,103.666,103.687,103.75
2016-10-20 03:00:00,USDJPY,103.766,103.723,103.749,103.744
2016-10-20 03:05:00,USDJPY,103.777,103.744,103.744,103.75
2016-10-20 03:10:00,USDJPY,103.755,103.692,103.75,103.712
2016-10-20 03:15:00,USDJPY,103.728,103.706,103.713,103.718
2016-10-20 03:20:00,USDJPY,103.738,103.696,103.717,103.729
2016-10-20 03:25:00,USDJPY,103.739,103.698,103.727,103.71
2016-10-20 03:30:00,USDJPY,103.754,103.709,103.711,103.738
2016-10-20 03:35:00,USDJPY,103.753,103.732,103.737,103.749
2016-10-20 03:40:00,USDJPY,103.782,103.746,103.75,103.782
2016-10-20 03:45:00,USDJPY,103.802,103.758,103.783,103.76
2016-10-20 03:50:00,USDJPY,103.766,103.721,103.762,103.732
2016-10-20 03:55:00,USDJPY,103.737,103.721,103.734,103.732
2016-10-20 04:00:00,USDJPY,103.733,103.716,103.732,103.716
2016-10-20 04:05:00,USDJPY,103.729,103.707,103.714,103.715
2016-10-20 04:10:00,USDJPY,103.732,103.715,103.717,103.726
2016-10-20 04:15:00,USDJPY,103.729,103.696,103.726,103.705
2016-10-20 04:20:00,USDJPY,103.718,103.702,103.705,103.712
2016-10-20 04:25:00,USDJPY,103.712,103.675,103.712,103.682
2016-10-20 04:30:00,USDJPY,103.697,103.635,103.681,103.646
2016-10-20 04:35:00,USDJPY,103.66,103.642,103.648,103.647
2016-10-20 04:40:00,USDJPY,103.671,103.633,103.648,103.649
2016-10-20 04:45:00,USDJPY,103.653,103.632,103.649,103.645
2016-10-20 04:50:00,USDJPY,103.69,103.644,103.646,103.675
2016-10-20 04:55:00,USDJPY,103.681,103.65,103.673,103.669
2016-10-20 05:00:00,USDJPY,103.671,103.628,103.669,103.634
