,coin,high,low,open,close
2017-07-04 19:45:00,NZDUSD,0.7290300000000001,0.7288899999999999,0.72892,0.72895
2017-07-04 19:50:00,NZDUSD,0.72923,0.7288600000000001,0.72895,0.72923
2017-07-04 19:55:00,NZDUSD,0.72921,0.72896,0.72921,0.72897
2017-07-04 20:00:00,NZDUSD,0.72935,0.72877,0.72897,0.7291
2017-07-04 20:05:00,NZDUSD,0.72968,0.7290300000000001,0.7291,0.72942
2017-07-04 20:10:00,NZDUSD,0.7295699999999999,0.72927,0.72942,0.72932
2017-07-04 20:15:00,NZDUSD,0.72933,0.7290800000000001,0.72931,0.72915
2017-07-04 20:20:00,NZDUSD,0.72937,0.7290399999999999,0.72915,0.72929
2017-07-04 20:25:00,NZDUSD,0.72936,0.72897,0.72934,0.729
2017-07-04 20:30:00,NZDUSD,0.729,0.7285699999999999,0.729,0.7285699999999999
2017-07-04 20:35:00,NZDUSD,0.72872,0.72837,0.72856,0.7286100000000001
2017-07-04 20:40:00,NZDUSD,0.72859,0.72824,0.72859,0.72835
2017-07-04 20:45:00,NZDUSD,0.72844,0.7282,0.72835,0.72838
2017-07-04 20:50:00,NZDUSD,0.72863,0.72831,0.72835,0.7286100000000001
2017-07-04 20:55:00,NZDUSD,0.7287399999999999,0.72848,0.7286100000000001,0.72848
2017-07-04 21:00:00,NZDUSD,0.7285699999999999,0.72835,0.7285,0.7285
2017-07-04 21:05:00,NZDUSD,0.7285,0.72801,0.72848,0.72816
2017-07-04 21:10:00,NZDUSD,0.72822,0.7277600000000001,0.72816,0.72793
2017-07-04 21:15:00,NZDUSD,0.72823,0.72788,0.728,0.72818
2017-07-04 21:20:00,NZDUSD,0.72818,0.7276699999999999,0.72818,0.7279
2017-07-04 21:25:00,NZDUSD,0.7279100000000001,0.72754,0.7279,0.7277100000000001
2017-07-04 21:30:00,NZDUSD,0.72796,0.72768,0.72769,0.7278600000000001
2017-07-04 21:35:00,NZDUSD,0.72819,0.7278100000000001,0.7278600000000001,0.72787
2017-07-04 21:40:00,NZDUSD,0.72815,0.7277100000000001,0.72788,0.72813
2017-07-04 21:45:00,NZDUSD,0.72831,0.7279,0.72813,0.72792
2017-07-04 21:50:00,NZDUSD,0.72873,0.72793,0.72793,0.7287
2017-07-04 21:55:00,NZDUSD,0.72868,0.72836,0.72868,0.72865
2017-07-04 22:00:00,NZDUSD,0.72885,0.72853,0.72863,0.72877
2017-07-04 22:05:00,NZDUSD,0.7288100000000001,0.72842,0.7287600000000001,0.72863
2017-07-04 22:10:00,NZDUSD,0.72864,0.72841,0.7286199999999999,0.7285
2017-07-04 22:15:00,NZDUSD,0.7286199999999999,0.72839,0.7285,0.72843
2017-07-04 22:20:00,NZDUSD,0.72853,0.72832,0.72842,0.72853
2017-07-04 22:25:00,NZDUSD,0.72858,0.72847,0.72854,0.72855
2017-07-04 22:30:00,NZDUSD,0.72869,0.72851,0.72855,0.72863
2017-07-04 22:35:00,NZDUSD,0.7287600000000001,0.72854,0.72863,0.7287100000000001
2017-07-04 22:40:00,NZDUSD,0.7287,0.7285,0.72869,0.7286100000000001
2017-07-04 22:45:00,NZDUSD,0.72864,0.72842,0.72863,0.72842
2017-07-04 22:50:00,NZDUSD,0.7287399999999999,0.72831,0.72843,0.72837
2017-07-04 22:55:00,NZDUSD,0.72837,0.72819,0.72834,0.72819
2017-07-04 23:00:00,NZDUSD,0.72846,0.7282,0.7282,0.72842
2017-07-04 23:05:00,NZDUSD,0.7286100000000001,0.7284,0.72843,0.72859
2017-07-04 23:10:00,NZDUSD,0.72865,0.72845,0.72858,0.72846
