,coin,high,low,open,close
2017-01-04 03:40:00,EURJPY,122.824,122.771,122.771,122.795
2017-01-04 03:45:00,EURJPY,122.818,122.771,122.795,122.776
2017-01-04 03:50:00,EURJPY,122.813,122.774,122.774,122.811
2017-01-04 03:55:00,EURJPY,122.891,122.808,122.809,122.869
2017-01-04 04:00:00,EURJPY,122.903,122.81,122.871,122.82
2017-01-04 04:05:00,EURJPY,122.827,122.766,122.819,122.773
2017-01-04 04:10:00,EURJPY,122.817,122.711,122.773,122.732
2017-01-04 04:15:00,EURJPY,122.807,122.723,122.735,122.792
2017-01-04 04:20:00,EURJPY,122.805,122.742,122.792,122.783
2017-01-04 04:25:00,EURJPY,122.836,122.782,122.783,122.814
2017-01-04 04:30:00,EURJPY,122.817,122.723,122.817,122.785
2017-01-04 04:35:00,EURJPY,122.864,122.775,122.785,122.818
2017-01-04 04:40:00,EURJPY,122.826,122.784,122.82,122.819
2017-01-04 04:45:00,EURJPY,122.854,122.815,122.821,122.839
2017-01-04 04:50:00,EURJPY,122.869,122.817,122.837,122.842
2017-01-04 04:55:00,EURJPY,122.851,122.823,122.839,122.844
2017-01-04 05:00:00,EURJPY,122.9,122.803,122.842,122.806
2017-01-04 05:05:00,EURJPY,122.819,122.783,122.809,122.81
2017-01-04 05:10:00,EURJPY,122.809,122.718,122.809,122.729
2017-01-04 05:15:00,EURJPY,122.815,122.711,122.731,122.809
2017-01-04 05:20:00,EURJPY,122.813,122.732,122.811,122.752
2017-01-04 05:25:00,EURJPY,122.762,122.718,122.753,122.74
2017-01-04 05:30:00,EURJPY,122.754,122.707,122.738,122.726
2017-01-04 05:35:00,EURJPY,122.747,122.711,122.731,122.734
2017-01-04 05:40:00,EURJPY,122.766,122.724,122.735,122.75
2017-01-04 05:45:00,EURJPY,122.77,122.715,122.752,122.746
2017-01-04 05:50:00,EURJPY,122.75,122.685,122.748,122.721
2017-01-04 05:55:00,EURJPY,122.718,122.666,122.718,122.685
2017-01-04 06:00:00,EURJPY,122.691,122.616,122.685,122.62
2017-01-04 06:05:00,EURJPY,122.618,122.545,122.618,122.608
2017-01-04 06:10:00,EURJPY,122.673,122.585,122.608,122.663
2017-01-04 06:15:00,EURJPY,122.663,122.585,122.663,122.611
2017-01-04 06:20:00,EURJPY,122.649,122.579,122.611,122.628
2017-01-04 06:25:00,EURJPY,122.679,122.613,122.63,122.672
2017-01-04 06:30:00,EURJPY,122.674,122.631,122.672,122.651
2017-01-04 06:35:00,EURJPY,122.664,122.621,122.653,122.627
2017-01-04 06:40:00,EURJPY,122.654,122.618,122.627,122.636
2017-01-04 06:45:00,EURJPY,122.635,122.586,122.635,122.596
2017-01-04 06:50:00,EURJPY,122.615,122.58,122.595,122.601
2017-01-04 06:55:00,EURJPY,122.65,122.599,122.599,122.646
2017-01-04 07:00:00,EURJPY,122.681,122.595,122.645,122.604
2017-01-04 07:05:00,EURJPY,122.621,122.573,122.603,122.614
2017-01-04 07:10:00,EURJPY,122.658,122.601,122.611,122.634
2017-01-04 07:15:00,EURJPY,122.679,122.626,122.635,122.661
2017-01-04 07:20:00,EURJPY,122.693,122.656,122.665,122.693
2017-01-04 07:25:00,EURJPY,122.734,122.679,122.692,122.719
2017-01-04 07:30:00,EURJPY,122.724,122.655,122.721,122.706
2017-01-04 07:35:00,EURJPY,122.731,122.694,122.708,122.709
2017-01-04 07:40:00,EURJPY,122.73,122.658,122.708,122.678
2017-01-04 07:45:00,EURJPY,122.681,122.623,122.68,122.642
2017-01-04 07:50:00,EURJPY,122.712,122.644,122.644,122.675
2017-01-04 07:55:00,EURJPY,122.684,122.612,122.677,122.612
2017-01-04 08:00:00,EURJPY,122.664,122.612,122.612,122.647
2017-01-04 08:05:00,EURJPY,122.65,122.61,122.647,122.639
2017-01-04 08:10:00,EURJPY,122.644,122.613,122.636,122.635
2017-01-04 08:15:00,EURJPY,122.645,122.6,122.637,122.603
2017-01-04 08:20:00,EURJPY,122.691,122.6,122.608,122.673
2017-01-04 08:25:00,EURJPY,122.707,122.653,122.673,122.701
2017-01-04 08:30:00,EURJPY,122.738,122.692,122.702,122.704
2017-01-04 08:35:00,EURJPY,122.71,122.632,122.702,122.662
2017-01-04 08:40:00,EURJPY,122.793,122.663,122.663,122.74
2017-01-04 08:45:00,EURJPY,122.77,122.727,122.741,122.743
2017-01-04 08:50:00,EURJPY,122.759,122.722,122.743,122.74
2017-01-04 08:55:00,EURJPY,122.739,122.666,122.738,122.672
2017-01-04 09:00:00,EURJPY,122.696,122.644,122.674,122.65
2017-01-04 09:05:00,EURJPY,122.648,122.613,122.648,122.638
2017-01-04 09:10:00,EURJPY,122.65,122.568,122.638,122.645
2017-01-04 09:15:00,EURJPY,122.66,122.566,122.642,122.587
2017-01-04 09:20:00,EURJPY,122.655,122.561,122.587,122.566
2017-01-04 09:25:00,EURJPY,122.582,122.507,122.567,122.527
2017-01-04 09:30:00,EURJPY,122.634,122.529,122.529,122.622
2017-01-04 09:35:00,EURJPY,122.67,122.614,122.624,122.624
2017-01-04 09:40:00,EURJPY,122.662,122.607,122.624,122.63
2017-01-04 09:45:00,EURJPY,122.647,122.587,122.628,122.605
2017-01-04 09:50:00,EURJPY,122.667,122.603,122.605,122.656
2017-01-04 09:55:00,EURJPY,122.664,122.506,122.657,122.59
2017-01-04 10:00:00,EURJPY,122.693,122.568,122.593,122.667
2017-01-04 10:05:00,EURJPY,122.78,122.63,122.668,122.754
2017-01-04 10:10:00,EURJPY,122.752,122.646,122.752,122.649
2017-01-04 10:15:00,EURJPY,122.711,122.647,122.647,122.686
2017-01-04 10:20:00,EURJPY,122.785,122.689,122.692,122.735
2017-01-04 10:25:00,EURJPY,122.773,122.712,122.735,122.719
2017-01-04 10:30:00,EURJPY,122.744,122.662,122.717,122.692
2017-01-04 10:35:00,EURJPY,122.714,122.632,122.693,122.658
2017-01-04 10:40:00,EURJPY,122.668,122.611,122.66,122.668
2017-01-04 10:45:00,EURJPY,122.742,122.665,122.666,122.669
2017-01-04 10:50:00,EURJPY,122.711,122.654,122.673,122.708
2017-01-04 10:55:00,EURJPY,122.871,122.706,122.709,122.764
2017-01-04 11:00:00,EURJPY,122.908,122.754,122.766,122.836
2017-01-04 11:05:00,EURJPY,122.927,122.838,122.838,122.908
2017-01-04 11:10:00,EURJPY,122.969,122.904,122.908,122.968
2017-01-04 11:15:00,EURJPY,123.033,122.932,122.968,123.009
2017-01-04 11:20:00,EURJPY,123.048,122.979,123.012,122.98
2017-01-04 11:25:00,EURJPY,123.06,122.974,122.978,123.06
2017-01-04 11:30:00,EURJPY,123.059,122.985,123.059,122.988
2017-01-04 11:35:00,EURJPY,122.99,122.934,122.987,122.967
2017-01-04 11:40:00,EURJPY,122.99,122.943,122.968,122.99
2017-01-04 11:45:00,EURJPY,123.041,122.987,122.991,122.993
2017-01-04 11:50:00,EURJPY,123.018,122.972,122.992,122.972
2017-01-04 11:55:00,EURJPY,122.987,122.943,122.974,122.959
2017-01-04 12:00:00,EURJPY,122.965,122.904,122.96,122.918
2017-01-04 12:05:00,EURJPY,122.928,122.894,122.918,122.902
2017-01-04 12:10:00,EURJPY,122.941,122.896,122.901,122.904
2017-01-04 12:15:00,EURJPY,122.951,122.904,122.906,122.94
2017-01-04 12:20:00,EURJPY,122.976,122.936,122.942,122.938
