,coin,high,low,open,close
2018-03-15 13:55:00,EURUSD,1.23351,1.23269,1.2327299999999999,1.23351
2018-03-15 14:00:00,EURUSD,1.23351,1.23266,1.2335,1.23281
2018-03-15 14:05:00,EURUSD,1.2329,1.23248,1.2328,1.2326700000000002
2018-03-15 14:10:00,EURUSD,1.23268,1.23174,1.23268,1.2319200000000001
2018-03-15 14:15:00,EURUSD,1.23204,1.23169,1.23194,1.2318799999999999
2018-03-15 14:20:00,EURUSD,1.23207,1.23175,1.23187,1.23197
2018-03-15 14:25:00,EURUSD,1.23197,1.23165,1.23196,1.23167
2018-03-15 14:30:00,EURUSD,1.23179,1.23125,1.2317,1.2313100000000001
2018-03-15 14:35:00,EURUSD,1.23139,1.231,1.23132,1.23105
2018-03-15 14:40:00,EURUSD,1.23104,1.23061,1.23104,1.23088
2018-03-15 14:45:00,EURUSD,1.2309700000000001,1.23079,1.23088,1.2308299999999999
2018-03-15 14:50:00,EURUSD,1.23096,1.23023,1.23082,1.23037
2018-03-15 14:55:00,EURUSD,1.2307299999999999,1.23021,1.23037,1.2302899999999999
2018-03-15 15:00:00,EURUSD,1.2303899999999999,1.2301,1.23027,1.23037
2018-03-15 15:05:00,EURUSD,1.23058,1.23034,1.23038,1.23058
2018-03-15 15:10:00,EURUSD,1.2306,1.23032,1.23059,1.23048
2018-03-15 15:15:00,EURUSD,1.23062,1.23041,1.2305,1.23053
2018-03-15 15:20:00,EURUSD,1.2305700000000002,1.23038,1.2305,1.23051
2018-03-15 15:25:00,EURUSD,1.23051,1.23034,1.2305,1.23045
2018-03-15 15:30:00,EURUSD,1.23054,1.23043,1.2304700000000002,1.2304700000000002
2018-03-15 15:35:00,EURUSD,1.23065,1.23046,1.23046,1.23062
2018-03-15 15:40:00,EURUSD,1.23062,1.23046,1.23062,1.23059
2018-03-15 15:45:00,EURUSD,1.23062,1.2304700000000002,1.2306,1.23056
2018-03-15 15:50:00,EURUSD,1.2305700000000002,1.23038,1.23055,1.23046
2018-03-15 15:55:00,EURUSD,1.2304899999999999,1.2300200000000001,1.2304700000000002,1.23011
2018-03-15 16:00:00,EURUSD,1.23034,1.2300200000000001,1.2300799999999998,1.2301799999999998
2018-03-15 16:05:00,EURUSD,1.23042,1.23015,1.2301799999999998,1.2303899999999999
2018-03-15 16:10:00,EURUSD,1.2303600000000001,1.23009,1.2303600000000001,1.23011
2018-03-15 16:15:00,EURUSD,1.23023,1.2300799999999998,1.23011,1.23023
2018-03-15 16:20:00,EURUSD,1.23025,1.2300799999999998,1.23024,1.2301
2018-03-15 16:25:00,EURUSD,1.23014,1.2300799999999998,1.2301,1.23011
2018-03-15 16:30:00,EURUSD,1.23023,1.23007,1.2301,1.2302
2018-03-15 16:35:00,EURUSD,1.2302799999999998,1.23021,1.23021,1.23025
2018-03-15 16:40:00,EURUSD,1.23031,1.2301799999999998,1.23024,1.2302799999999998
2018-03-15 16:45:00,EURUSD,1.23033,1.2302,1.2302899999999999,1.2302
2018-03-15 16:50:00,EURUSD,1.23046,1.2301799999999998,1.23019,1.23044
2018-03-15 16:55:00,EURUSD,1.23046,1.23038,1.23045,1.23038
2018-03-15 17:00:00,EURUSD,1.23058,1.2302,1.2303,1.23056
2018-03-15 17:05:00,EURUSD,1.23059,1.23037,1.2305700000000002,1.2304899999999999
2018-03-15 17:10:00,EURUSD,1.23053,1.23042,1.23046,1.23051
2018-03-15 17:15:00,EURUSD,1.23052,1.23045,1.2305,1.23051
2018-03-15 17:20:00,EURUSD,1.23058,1.23046,1.23046,1.23058
2018-03-15 17:25:00,EURUSD,1.23058,1.2304700000000002,1.2304700000000002,1.23058
2018-03-15 17:30:00,EURUSD,1.23059,1.23024,1.23059,1.23037
2018-03-15 17:35:00,EURUSD,1.23059,1.2303600000000001,1.23038,1.23059
2018-03-15 17:40:00,EURUSD,1.2305700000000002,1.23051,1.23056,1.23054
2018-03-15 17:45:00,EURUSD,1.23054,1.23046,1.2305,1.23048
2018-03-15 17:50:00,EURUSD,1.23055,1.23032,1.2304700000000002,1.23045
2018-03-15 17:55:00,EURUSD,1.23054,1.23032,1.23044,1.23042
2018-03-15 18:00:00,EURUSD,1.2305700000000002,1.2302899999999999,1.23042,1.23053
2018-03-15 18:05:00,EURUSD,1.23054,1.23043,1.23054,1.2305
2018-03-15 18:10:00,EURUSD,1.23054,1.23042,1.2305,1.23044
2018-03-15 18:15:00,EURUSD,1.23045,1.23041,1.23043,1.23045
2018-03-15 18:20:00,EURUSD,1.23056,1.23041,1.23045,1.23042
2018-03-15 18:25:00,EURUSD,1.23063,1.23035,1.23042,1.23055
2018-03-15 18:30:00,EURUSD,1.23068,1.23043,1.23058,1.23048
2018-03-15 18:35:00,EURUSD,1.23062,1.23048,1.23052,1.2305700000000002
2018-03-15 18:40:00,EURUSD,1.2308,1.23056,1.2305700000000002,1.23066
2018-03-15 18:45:00,EURUSD,1.2306700000000002,1.2306,1.23065,1.23063
2018-03-15 18:50:00,EURUSD,1.2308,1.23062,1.23062,1.23071
2018-03-15 18:55:00,EURUSD,1.23069,1.2305700000000002,1.23069,1.2305700000000002
2018-03-15 19:00:00,EURUSD,1.23063,1.23046,1.2305700000000002,1.2305700000000002
2018-03-15 19:05:00,EURUSD,1.23065,1.23051,1.23056,1.23053
2018-03-15 19:10:00,EURUSD,1.2305700000000002,1.2304,1.23053,1.23046
2018-03-15 19:15:00,EURUSD,1.2306,1.2304899999999999,1.2304899999999999,1.23059
2018-03-15 19:20:00,EURUSD,1.23066,1.23053,1.23058,1.23064
2018-03-15 19:25:00,EURUSD,1.23066,1.23059,1.23065,1.23059
2018-03-15 19:30:00,EURUSD,1.23061,1.23052,1.23058,1.23061
2018-03-15 19:35:00,EURUSD,1.2306700000000002,1.2305700000000002,1.2306,1.2306
2018-03-15 19:40:00,EURUSD,1.23066,1.23058,1.23061,1.23064
2018-03-15 19:45:00,EURUSD,1.2307299999999999,1.23062,1.23063,1.23064
2018-03-15 19:50:00,EURUSD,1.23065,1.23061,1.23064,1.23063
2018-03-15 19:55:00,EURUSD,1.23065,1.23059,1.23064,1.2306
2018-03-15 20:00:00,EURUSD,1.23075,1.23045,1.23059,1.23061
