,coin,high,low,open,close
2016-08-17 13:00:00,EURUSD,1.12733,1.12656,1.12721,1.12657
2016-08-17 13:05:00,EURUSD,1.12671,1.1265,1.12658,1.12653
2016-08-17 13:10:00,EURUSD,1.12656,1.12632,1.12652,1.1264299999999998
2016-08-17 13:15:00,EURUSD,1.12666,1.1264,1.1264100000000001,1.12666
2016-08-17 13:20:00,EURUSD,1.1268200000000002,1.12665,1.12666,1.12681
2016-08-17 13:25:00,EURUSD,1.12681,1.12647,1.12681,1.1265100000000001
2016-08-17 13:30:00,EURUSD,1.12675,1.1264100000000001,1.1265100000000001,1.12671
2016-08-17 13:35:00,EURUSD,1.12676,1.12626,1.12673,1.12626
2016-08-17 13:40:00,EURUSD,1.12647,1.12606,1.12629,1.1261700000000001
2016-08-17 13:45:00,EURUSD,1.1265399999999999,1.1262,1.1262,1.12639
2016-08-17 13:50:00,EURUSD,1.12655,1.1262299999999998,1.1264,1.12629
2016-08-17 13:55:00,EURUSD,1.12657,1.1262,1.12629,1.12628
2016-08-17 14:00:00,EURUSD,1.1298,1.12405,1.12628,1.129
2016-08-17 14:05:00,EURUSD,1.1309200000000001,1.12884,1.1290200000000001,1.13049
2016-08-17 14:10:00,EURUSD,1.13157,1.13052,1.13052,1.13071
2016-08-17 14:15:00,EURUSD,1.1315,1.1293799999999998,1.1307,1.12996
2016-08-17 14:20:00,EURUSD,1.13057,1.12962,1.12999,1.12981
2016-08-17 14:25:00,EURUSD,1.13031,1.12971,1.12983,1.13031
2016-08-17 14:30:00,EURUSD,1.13078,1.12955,1.13029,1.12971
2016-08-17 14:35:00,EURUSD,1.13027,1.12955,1.12972,1.1299700000000001
2016-08-17 14:40:00,EURUSD,1.13011,1.12904,1.12996,1.1294600000000001
2016-08-17 14:45:00,EURUSD,1.12968,1.1290799999999999,1.12945,1.1292
2016-08-17 14:50:00,EURUSD,1.1291799999999999,1.1283,1.12917,1.1283100000000001
2016-08-17 14:55:00,EURUSD,1.12906,1.12796,1.1283,1.1289799999999999
2016-08-17 15:00:00,EURUSD,1.12905,1.12815,1.12897,1.12855
2016-08-17 15:05:00,EURUSD,1.12855,1.12829,1.12855,1.12846
2016-08-17 15:10:00,EURUSD,1.12846,1.12819,1.12846,1.12821
2016-08-17 15:15:00,EURUSD,1.1282,1.1278,1.1281700000000001,1.12799
2016-08-17 15:20:00,EURUSD,1.12822,1.1277,1.128,1.12772
2016-08-17 15:25:00,EURUSD,1.1279700000000001,1.12772,1.12775,1.12792
2016-08-17 15:30:00,EURUSD,1.1283,1.12786,1.12792,1.12822
2016-08-17 15:35:00,EURUSD,1.1284399999999999,1.12822,1.1282299999999998,1.12824
2016-08-17 15:40:00,EURUSD,1.12824,1.12786,1.12824,1.12791
2016-08-17 15:45:00,EURUSD,1.1283299999999998,1.1279,1.1279,1.1281700000000001
2016-08-17 15:50:00,EURUSD,1.12842,1.1281299999999999,1.12818,1.12826
2016-08-17 15:55:00,EURUSD,1.12825,1.12799,1.12824,1.12821
2016-08-17 16:00:00,EURUSD,1.12829,1.1280299999999999,1.1282299999999998,1.12828
2016-08-17 16:05:00,EURUSD,1.12849,1.12826,1.12827,1.12846
2016-08-17 16:10:00,EURUSD,1.12878,1.12842,1.12845,1.12877
2016-08-17 16:15:00,EURUSD,1.12878,1.12871,1.12878,1.1287399999999999
2016-08-17 16:20:00,EURUSD,1.1287200000000002,1.1284299999999998,1.1287200000000002,1.12863
2016-08-17 16:25:00,EURUSD,1.12884,1.12865,1.12865,1.12884
2016-08-17 16:30:00,EURUSD,1.12884,1.12873,1.12884,1.1287399999999999
2016-08-17 16:35:00,EURUSD,1.1288,1.1287200000000002,1.12875,1.12873
2016-08-17 16:40:00,EURUSD,1.1287399999999999,1.1287,1.1287399999999999,1.1287
2016-08-17 16:45:00,EURUSD,1.12905,1.12868,1.1287,1.12905
2016-08-17 16:50:00,EURUSD,1.1294,1.12905,1.12905,1.1294
2016-08-17 16:55:00,EURUSD,1.1294,1.12879,1.1294,1.12879
