,coin,high,low,open,close
2017-08-06 19:00:00,USDCAD,1.2635299999999998,1.26336,1.26339,1.26348
2017-08-06 19:05:00,USDCAD,1.26386,1.2635299999999998,1.2635399999999999,1.26384
2017-08-06 19:10:00,USDCAD,1.26387,1.26378,1.26386,1.2638200000000002
2017-08-06 19:15:00,USDCAD,1.26387,1.2636,1.26383,1.2636
2017-08-06 19:20:00,USDCAD,1.2637200000000002,1.26358,1.2636100000000001,1.2637
2017-08-06 19:25:00,USDCAD,1.26377,1.26366,1.26369,1.26377
2017-08-06 19:30:00,USDCAD,1.26386,1.26367,1.26378,1.26381
2017-08-06 19:35:00,USDCAD,1.26407,1.26377,1.2638200000000002,1.26403
2017-08-06 19:40:00,USDCAD,1.26406,1.26348,1.26403,1.2637
2017-08-06 19:45:00,USDCAD,1.26388,1.26362,1.2637,1.26383
2017-08-06 19:50:00,USDCAD,1.26424,1.26381,1.26381,1.2640799999999999
2017-08-06 19:55:00,USDCAD,1.2643799999999998,1.26403,1.2640799999999999,1.2642799999999998
2017-08-06 20:00:00,USDCAD,1.26441,1.2636,1.2642799999999998,1.2638
2017-08-06 20:05:00,USDCAD,1.26401,1.26371,1.26378,1.2639200000000002
2017-08-06 20:10:00,USDCAD,1.26427,1.2638200000000002,1.2639,1.2641799999999999
2017-08-06 20:15:00,USDCAD,1.26426,1.26373,1.2642,1.26379
2017-08-06 20:20:00,USDCAD,1.26397,1.26357,1.2638,1.26388
2017-08-06 20:25:00,USDCAD,1.2639200000000002,1.2637399999999999,1.26387,1.26383
2017-08-06 20:30:00,USDCAD,1.2639200000000002,1.26344,1.26384,1.2635100000000001
2017-08-06 20:35:00,USDCAD,1.2636399999999999,1.26347,1.2635,1.26356
2017-08-06 20:40:00,USDCAD,1.26377,1.26346,1.26358,1.26355
2017-08-06 20:45:00,USDCAD,1.2635399999999999,1.26336,1.2635399999999999,1.26347
2017-08-06 20:50:00,USDCAD,1.2636,1.26321,1.26347,1.26352
2017-08-06 20:55:00,USDCAD,1.26352,1.26296,1.2631299999999999,1.26349
2017-08-06 21:00:00,USDCAD,1.2635100000000001,1.26296,1.2635100000000001,1.26324
2017-08-06 21:05:00,USDCAD,1.26337,1.26301,1.26326,1.26334
2017-08-06 21:10:00,USDCAD,1.2637399999999999,1.2632299999999999,1.26335,1.26362
2017-08-06 21:15:00,USDCAD,1.26388,1.26344,1.26363,1.2636100000000001
2017-08-06 21:20:00,USDCAD,1.26363,1.2634100000000001,1.2636,1.26346
2017-08-06 21:25:00,USDCAD,1.26368,1.26338,1.26346,1.2636399999999999
2017-08-06 21:30:00,USDCAD,1.26403,1.2636399999999999,1.26366,1.26399
2017-08-06 21:35:00,USDCAD,1.26424,1.26371,1.264,1.26376
2017-08-06 21:40:00,USDCAD,1.26383,1.2634,1.26379,1.26342
2017-08-06 21:45:00,USDCAD,1.26358,1.2634,1.2634299999999998,1.26349
2017-08-06 21:50:00,USDCAD,1.2635399999999999,1.2632,1.26347,1.26331
2017-08-06 21:55:00,USDCAD,1.2635399999999999,1.26324,1.26328,1.26325
2017-08-06 22:00:00,USDCAD,1.2635299999999998,1.26314,1.26326,1.26324
2017-08-06 22:05:00,USDCAD,1.26355,1.26318,1.26324,1.2632
2017-08-06 22:10:00,USDCAD,1.2635,1.2631,1.26318,1.2634299999999998
2017-08-06 22:15:00,USDCAD,1.26345,1.26312,1.2634100000000001,1.26344
2017-08-06 22:20:00,USDCAD,1.2635100000000001,1.26325,1.26344,1.26349
2017-08-06 22:25:00,USDCAD,1.26358,1.26345,1.26345,1.26346
2017-08-06 22:30:00,USDCAD,1.2637,1.26347,1.26347,1.26365
2017-08-06 22:35:00,USDCAD,1.26365,1.26332,1.26365,1.26336
2017-08-06 22:40:00,USDCAD,1.26346,1.26316,1.26338,1.2631700000000001
2017-08-06 22:45:00,USDCAD,1.26346,1.26312,1.26316,1.26319
2017-08-06 22:50:00,USDCAD,1.26326,1.26309,1.26318,1.26316
2017-08-06 22:55:00,USDCAD,1.2635100000000001,1.26318,1.26318,1.26349
2017-08-06 23:00:00,USDCAD,1.26395,1.26344,1.26347,1.2638200000000002
2017-08-06 23:05:00,USDCAD,1.2638,1.2635399999999999,1.2638,1.26356
2017-08-06 23:10:00,USDCAD,1.26366,1.2635100000000001,1.26356,1.26357
2017-08-06 23:15:00,USDCAD,1.26367,1.26344,1.26357,1.26346
2017-08-06 23:20:00,USDCAD,1.2635100000000001,1.26336,1.26349,1.26339
2017-08-06 23:25:00,USDCAD,1.26344,1.26329,1.2634,1.26336
2017-08-06 23:30:00,USDCAD,1.2634100000000001,1.26316,1.26337,1.2631700000000001
2017-08-06 23:35:00,USDCAD,1.26319,1.26306,1.26316,1.26306
2017-08-06 23:40:00,USDCAD,1.26306,1.26296,1.26306,1.26306
2017-08-06 23:45:00,USDCAD,1.26321,1.26302,1.26306,1.26319
2017-08-06 23:50:00,USDCAD,1.26337,1.2631700000000001,1.2631700000000001,1.26329
2017-08-06 23:55:00,USDCAD,1.26329,1.2631299999999999,1.2632700000000001,1.2631700000000001
2017-08-07 00:00:00,USDCAD,1.2633,1.2631299999999999,1.26319,1.26319
2017-08-07 00:05:00,USDCAD,1.26338,1.2632299999999999,1.2632299999999999,1.26335
