,coin,high,low,open,close
2015-07-13 22:15:00,USDJPY,123.542,123.512,123.538,123.531
2015-07-13 22:20:00,USDJPY,123.531,123.457,123.531,123.457
2015-07-13 22:25:00,USDJPY,123.481,123.45,123.457,123.476
2015-07-13 22:30:00,USDJPY,123.487,123.43,123.475,123.448
2015-07-13 22:35:00,USDJPY,123.457,123.406,123.449,123.413
2015-07-13 22:40:00,USDJPY,123.454,123.392,123.414,123.44
2015-07-13 22:45:00,USDJPY,123.465,123.416,123.442,123.46
2015-07-13 22:50:00,USDJPY,123.487,123.46,123.461,123.472
2015-07-13 22:55:00,USDJPY,123.502,123.462,123.471,123.485
2015-07-13 23:00:00,USDJPY,123.501,123.48,123.485,123.485
2015-07-13 23:05:00,USDJPY,123.497,123.469,123.484,123.485
2015-07-13 23:10:00,USDJPY,123.494,123.482,123.485,123.492
2015-07-13 23:15:00,USDJPY,123.503,123.488,123.492,123.492
2015-07-13 23:20:00,USDJPY,123.494,123.477,123.491,123.49
2015-07-13 23:25:00,USDJPY,123.49,123.449,123.49,123.461
2015-07-13 23:30:00,USDJPY,123.463,123.444,123.46,123.444
2015-07-13 23:35:00,USDJPY,123.456,123.443,123.443,123.452
2015-07-13 23:40:00,USDJPY,123.456,123.44,123.453,123.454
2015-07-13 23:45:00,USDJPY,123.485,123.436,123.455,123.441
2015-07-13 23:50:00,USDJPY,123.451,123.44,123.442,123.448
2015-07-13 23:55:00,USDJPY,123.448,123.435,123.448,123.444
2015-07-14 00:00:00,USDJPY,123.471,123.444,123.444,123.455
2015-07-14 00:05:00,USDJPY,123.469,123.454,123.454,123.455
2015-07-14 00:10:00,USDJPY,123.457,123.449,123.456,123.452
2015-07-14 00:15:00,USDJPY,123.464,123.452,123.453,123.459
2015-07-14 00:20:00,USDJPY,123.464,123.44,123.459,123.452
2015-07-14 00:25:00,USDJPY,123.463,123.452,123.453,123.46
2015-07-14 00:30:00,USDJPY,123.492,123.461,123.461,123.484
2015-07-14 00:35:00,USDJPY,123.532,123.482,123.483,123.519
2015-07-14 00:40:00,USDJPY,123.528,123.505,123.518,123.522
2015-07-14 00:45:00,USDJPY,123.524,123.504,123.521,123.508
2015-07-14 00:50:00,USDJPY,123.52,123.503,123.509,123.512
2015-07-14 00:55:00,USDJPY,123.522,123.512,123.512,123.52
2015-07-14 01:00:00,USDJPY,123.526,123.517,123.52,123.525
2015-07-14 01:05:00,USDJPY,123.557,123.526,123.526,123.555
2015-07-14 01:10:00,USDJPY,123.554,123.502,123.553,123.515
2015-07-14 01:15:00,USDJPY,123.514,123.414,123.514,123.436
2015-07-14 01:20:00,USDJPY,123.436,123.314,123.436,123.314
2015-07-14 01:25:00,USDJPY,123.332,123.269,123.314,123.306
2015-07-14 01:30:00,USDJPY,123.34,123.264,123.302,123.304
2015-07-14 01:35:00,USDJPY,123.339,123.226,123.303,123.254
2015-07-14 01:40:00,USDJPY,123.288,123.188,123.257,123.217
2015-07-14 01:45:00,USDJPY,123.246,123.206,123.215,123.232
2015-07-14 01:50:00,USDJPY,123.279,123.234,123.234,123.254
2015-07-14 01:55:00,USDJPY,123.275,123.25,123.252,123.273
2015-07-14 02:00:00,USDJPY,123.34,123.271,123.272,123.324
2015-07-14 02:05:00,USDJPY,123.373,123.323,123.325,123.36
2015-07-14 02:10:00,USDJPY,123.389,123.338,123.361,123.385
2015-07-14 02:15:00,USDJPY,123.398,123.345,123.386,123.347
2015-07-14 02:20:00,USDJPY,123.374,123.33,123.348,123.35
2015-07-14 02:25:00,USDJPY,123.372,123.339,123.35,123.35
2015-07-14 02:30:00,USDJPY,123.351,123.254,123.348,123.273
2015-07-14 02:35:00,USDJPY,123.328,123.241,123.271,123.318
2015-07-14 02:40:00,USDJPY,123.358,123.319,123.319,123.354
2015-07-14 02:45:00,USDJPY,123.372,123.333,123.354,123.372
2015-07-14 02:50:00,USDJPY,123.384,123.359,123.374,123.382
2015-07-14 02:55:00,USDJPY,123.466,123.358,123.381,123.449
2015-07-14 03:00:00,USDJPY,123.449,123.398,123.449,123.399
2015-07-14 03:05:00,USDJPY,123.419,123.378,123.398,123.397
2015-07-14 03:10:00,USDJPY,123.432,123.396,123.396,123.432
2015-07-14 03:15:00,USDJPY,123.475,123.432,123.432,123.472
2015-07-14 03:20:00,USDJPY,123.505,123.468,123.471,123.488
2015-07-14 03:25:00,USDJPY,123.533,123.485,123.489,123.493
2015-07-14 03:30:00,USDJPY,123.514,123.461,123.494,123.472
2015-07-14 03:35:00,USDJPY,123.476,123.449,123.474,123.463
2015-07-14 03:40:00,USDJPY,123.489,123.448,123.462,123.462
