,coin,high,low,open,close
2015-12-17 19:10:00,USDJPY,122.539,122.492,122.496,122.53
2015-12-17 19:15:00,USDJPY,122.531,122.495,122.531,122.509
2015-12-17 19:20:00,USDJPY,122.549,122.51,122.51,122.53
2015-12-17 19:25:00,USDJPY,122.578,122.531,122.531,122.567
2015-12-17 19:30:00,USDJPY,122.604,122.567,122.57,122.57
2015-12-17 19:35:00,USDJPY,122.576,122.5,122.568,122.517
2015-12-17 19:40:00,USDJPY,122.523,122.458,122.517,122.477
2015-12-17 19:45:00,USDJPY,122.487,122.453,122.473,122.478
2015-12-17 19:50:00,USDJPY,122.492,122.42,122.478,122.492
2015-12-17 19:55:00,USDJPY,122.528,122.421,122.494,122.472
2015-12-17 20:00:00,USDJPY,122.511,122.465,122.473,122.505
2015-12-17 20:05:00,USDJPY,122.511,122.482,122.502,122.501
2015-12-17 20:10:00,USDJPY,122.509,122.455,122.498,122.457
2015-12-17 20:15:00,USDJPY,122.459,122.423,122.458,122.454
2015-12-17 20:20:00,USDJPY,122.516,122.453,122.453,122.494
2015-12-17 20:25:00,USDJPY,122.498,122.474,122.493,122.489
2015-12-17 20:30:00,USDJPY,122.534,122.477,122.488,122.526
2015-12-17 20:35:00,USDJPY,122.543,122.513,122.527,122.513
2015-12-17 20:40:00,USDJPY,122.527,122.51,122.512,122.512
2015-12-17 20:45:00,USDJPY,122.514,122.481,122.513,122.487
2015-12-17 20:50:00,USDJPY,122.506,122.469,122.486,122.484
2015-12-17 20:55:00,USDJPY,122.517,122.477,122.484,122.49
2015-12-17 21:00:00,USDJPY,122.515,122.469,122.488,122.514
2015-12-17 21:05:00,USDJPY,122.513,122.484,122.513,122.484
2015-12-17 21:10:00,USDJPY,122.506,122.485,122.485,122.499
2015-12-17 21:15:00,USDJPY,122.509,122.479,122.499,122.485
2015-12-17 21:20:00,USDJPY,122.482,122.453,122.482,122.47
2015-12-17 21:25:00,USDJPY,122.486,122.462,122.471,122.464
2015-12-17 21:30:00,USDJPY,122.481,122.455,122.465,122.456
2015-12-17 21:35:00,USDJPY,122.466,122.422,122.457,122.423
2015-12-17 21:40:00,USDJPY,122.428,122.35,122.428,122.396
2015-12-17 21:45:00,USDJPY,122.448,122.394,122.395,122.43
2015-12-17 21:50:00,USDJPY,122.463,122.419,122.429,122.43
2015-12-17 21:55:00,USDJPY,122.464,122.41,122.432,122.464
2015-12-17 22:00:00,USDJPY,122.474,122.444,122.467,122.454
2015-12-17 22:05:00,USDJPY,122.458,122.434,122.452,122.452
2015-12-17 22:10:00,USDJPY,122.467,122.434,122.452,122.447
2015-12-17 22:15:00,USDJPY,122.572,122.43,122.447,122.479
2015-12-17 22:20:00,USDJPY,122.529,122.469,122.474,122.479
2015-12-17 22:25:00,USDJPY,122.498,122.457,122.478,122.465
2015-12-17 22:30:00,USDJPY,122.526,122.457,122.465,122.516
2015-12-17 22:35:00,USDJPY,122.626,122.481,122.513,122.584
2015-12-17 22:40:00,USDJPY,122.614,122.554,122.589,122.584
2015-12-17 22:45:00,USDJPY,122.663,122.56,122.584,122.592
2015-12-17 22:50:00,USDJPY,123.553,122.348,122.591,123.182
2015-12-17 22:55:00,USDJPY,123.271,122.935,123.18,122.996
2015-12-17 23:00:00,USDJPY,123.116,122.159,122.997,122.438
2015-12-17 23:05:00,USDJPY,122.574,122.25,122.441,122.56
2015-12-17 23:10:00,USDJPY,122.664,122.508,122.56,122.574
2015-12-17 23:15:00,USDJPY,122.593,122.173,122.574,122.323
2015-12-17 23:20:00,USDJPY,122.358,122.023,122.323,122.084
2015-12-17 23:25:00,USDJPY,122.211,121.973,122.084,122.139
2015-12-17 23:30:00,USDJPY,122.32,122.062,122.13,122.242
2015-12-17 23:35:00,USDJPY,122.264,122.142,122.243,122.206
2015-12-17 23:40:00,USDJPY,122.308,122.177,122.204,122.26
