,coin,high,low,open,close
2016-10-05 06:20:00,EURUSD,1.12211,1.12178,1.12181,1.12196
2016-10-05 06:25:00,EURUSD,1.12216,1.12192,1.12195,1.12214
2016-10-05 06:30:00,EURUSD,1.12245,1.1221,1.1221299999999998,1.1222299999999998
2016-10-05 06:35:00,EURUSD,1.12242,1.1221700000000001,1.1222,1.12232
2016-10-05 06:40:00,EURUSD,1.12242,1.1220700000000001,1.1223,1.12228
2016-10-05 06:45:00,EURUSD,1.12226,1.12202,1.12226,1.12205
2016-10-05 06:50:00,EURUSD,1.12222,1.12192,1.1220700000000001,1.1220700000000001
2016-10-05 06:55:00,EURUSD,1.12227,1.122,1.12204,1.12227
2016-10-05 07:00:00,EURUSD,1.1227,1.12227,1.12227,1.1224299999999998
2016-10-05 07:05:00,EURUSD,1.12261,1.1222,1.1224,1.12234
2016-10-05 07:10:00,EURUSD,1.12267,1.1223299999999998,1.1223299999999998,1.1226200000000002
2016-10-05 07:15:00,EURUSD,1.1226200000000002,1.12222,1.1226200000000002,1.12232
2016-10-05 07:20:00,EURUSD,1.1224,1.12211,1.1223100000000001,1.1223299999999998
2016-10-05 07:25:00,EURUSD,1.1226200000000002,1.12227,1.12232,1.12248
2016-10-05 07:30:00,EURUSD,1.1226,1.1223299999999998,1.12247,1.12234
2016-10-05 07:35:00,EURUSD,1.1226200000000002,1.12234,1.12235,1.12242
2016-10-05 07:40:00,EURUSD,1.1225100000000001,1.12196,1.1224100000000001,1.12196
2016-10-05 07:45:00,EURUSD,1.12212,1.12163,1.12199,1.12173
2016-10-05 07:50:00,EURUSD,1.12178,1.12127,1.12172,1.12161
2016-10-05 07:55:00,EURUSD,1.1216899999999999,1.1213899999999999,1.12164,1.12161
2016-10-05 08:00:00,EURUSD,1.12164,1.1214,1.12162,1.12143
2016-10-05 08:05:00,EURUSD,1.1214899999999999,1.12089,1.12143,1.121
2016-10-05 08:10:00,EURUSD,1.12133,1.12085,1.121,1.1211
2016-10-05 08:15:00,EURUSD,1.12192,1.12079,1.12107,1.1208
