,coin,high,low,open,close
2016-01-12 19:50:00,EURCHF,1.08756,1.0873,1.0875,1.08735
2016-01-12 19:55:00,EURCHF,1.08774,1.0871600000000001,1.08735,1.08728
2016-01-12 20:00:00,EURCHF,1.08746,1.08724,1.0872700000000002,1.08734
2016-01-12 20:05:00,EURCHF,1.0873899999999999,1.08718,1.08734,1.0872
2016-01-12 20:10:00,EURCHF,1.0873,1.0872,1.08721,1.08728
2016-01-12 20:15:00,EURCHF,1.0876299999999999,1.08715,1.08728,1.08758
2016-01-12 20:20:00,EURCHF,1.08778,1.08724,1.08759,1.0872899999999999
2016-01-12 20:25:00,EURCHF,1.08768,1.08724,1.0873,1.08756
2016-01-12 20:30:00,EURCHF,1.08794,1.08736,1.0875700000000001,1.08758
2016-01-12 20:35:00,EURCHF,1.0882,1.0874700000000002,1.0875700000000001,1.08808
2016-01-12 20:40:00,EURCHF,1.08815,1.08754,1.08807,1.08758
2016-01-12 20:45:00,EURCHF,1.08772,1.0875,1.08759,1.08754
2016-01-12 20:50:00,EURCHF,1.08756,1.0873899999999999,1.08754,1.08742
2016-01-12 20:55:00,EURCHF,1.0876,1.0873899999999999,1.08741,1.0876
2016-01-12 21:00:00,EURCHF,1.08772,1.0873,1.0874700000000002,1.0873899999999999
2016-01-12 21:05:00,EURCHF,1.08759,1.08734,1.0873899999999999,1.08743
2016-01-12 21:10:00,EURCHF,1.0875700000000001,1.0873899999999999,1.08743,1.08754
2016-01-12 21:15:00,EURCHF,1.08765,1.08731,1.08755,1.08733
2016-01-12 21:20:00,EURCHF,1.08766,1.08732,1.08733,1.0876299999999999
2016-01-12 21:25:00,EURCHF,1.08766,1.0875,1.0876299999999999,1.0875700000000001
2016-01-12 21:30:00,EURCHF,1.0877,1.08741,1.0875700000000001,1.0876700000000001
2016-01-12 21:35:00,EURCHF,1.0878,1.08766,1.0876700000000001,1.08776
2016-01-12 21:40:00,EURCHF,1.08782,1.08761,1.08775,1.08766
2016-01-12 21:45:00,EURCHF,1.08774,1.08761,1.08766,1.0876700000000001
2016-01-12 21:50:00,EURCHF,1.08779,1.0876,1.08768,1.08766
2016-01-12 21:55:00,EURCHF,1.08799,1.0876299999999999,1.08765,1.08789
2016-01-12 22:00:00,EURCHF,1.08789,1.08779,1.08789,1.08789
2016-01-12 22:05:00,EURCHF,1.0879299999999998,1.08781,1.08789,1.0878700000000001
2016-01-12 22:10:00,EURCHF,1.0879299999999998,1.08785,1.08786,1.08789
2016-01-12 22:15:00,EURCHF,1.08796,1.0878299999999999,1.08789,1.08785
2016-01-12 22:20:00,EURCHF,1.08797,1.0877,1.08786,1.08771
2016-01-12 22:25:00,EURCHF,1.0881100000000001,1.08758,1.0877,1.08809
2016-01-12 22:30:00,EURCHF,1.08816,1.0879,1.08809,1.08792
2016-01-12 22:35:00,EURCHF,1.08806,1.08789,1.08792,1.0879299999999998
2016-01-12 22:40:00,EURCHF,1.0880299999999998,1.08786,1.0879299999999998,1.0880299999999998
2016-01-12 22:45:00,EURCHF,1.08808,1.0879299999999998,1.08804,1.0880100000000001
2016-01-12 22:50:00,EURCHF,1.0880100000000001,1.0877700000000001,1.0880100000000001,1.0879299999999998
2016-01-12 22:55:00,EURCHF,1.08798,1.08779,1.08792,1.08781
2016-01-12 23:00:00,EURCHF,1.08784,1.08771,1.0878,1.08775
2016-01-12 23:05:00,EURCHF,1.08781,1.0875700000000001,1.08776,1.08765
2016-01-12 23:10:00,EURCHF,1.08775,1.08764,1.08765,1.08772
2016-01-12 23:15:00,EURCHF,1.0879299999999998,1.0877,1.08771,1.08785
2016-01-12 23:20:00,EURCHF,1.08786,1.0878,1.08785,1.0878299999999999
2016-01-12 23:25:00,EURCHF,1.08795,1.0877700000000001,1.0878299999999999,1.0879299999999998
2016-01-12 23:30:00,EURCHF,1.0881,1.0879299999999998,1.0879299999999998,1.0881
2016-01-12 23:35:00,EURCHF,1.0881299999999998,1.08794,1.08809,1.0881
2016-01-12 23:40:00,EURCHF,1.08818,1.08789,1.0881,1.0879
2016-01-12 23:45:00,EURCHF,1.08792,1.08785,1.0879,1.0878700000000001
2016-01-12 23:50:00,EURCHF,1.08791,1.0878299999999999,1.0878700000000001,1.08789
2016-01-12 23:55:00,EURCHF,1.0879,1.08782,1.08788,1.08782
2016-01-13 00:00:00,EURCHF,1.08788,1.08778,1.08782,1.0878
2016-01-13 00:05:00,EURCHF,1.08809,1.08781,1.08781,1.08802
2016-01-13 00:10:00,EURCHF,1.0880299999999998,1.0879,1.0880299999999998,1.08794
2016-01-13 00:15:00,EURCHF,1.08797,1.08765,1.08797,1.08774
2016-01-13 00:20:00,EURCHF,1.0878,1.08762,1.0877299999999999,1.08766
2016-01-13 00:25:00,EURCHF,1.0877,1.08751,1.08766,1.08751
2016-01-13 00:30:00,EURCHF,1.08756,1.08731,1.08751,1.08734
2016-01-13 00:35:00,EURCHF,1.08749,1.08731,1.08733,1.08749
2016-01-13 00:40:00,EURCHF,1.08817,1.08748,1.08748,1.0881399999999999
2016-01-13 00:45:00,EURCHF,1.0883399999999999,1.0881,1.0881399999999999,1.0882399999999999
2016-01-13 00:50:00,EURCHF,1.08833,1.08806,1.0882399999999999,1.08831
2016-01-13 00:55:00,EURCHF,1.08835,1.08809,1.0883200000000002,1.0881299999999998
2016-01-13 01:00:00,EURCHF,1.08838,1.08807,1.0881399999999999,1.08827
2016-01-13 01:05:00,EURCHF,1.08841,1.08825,1.08828,1.08839
