,coin,high,low,open,close
2016-06-09 12:40:00,EURJPY,120.641,120.601,120.626,120.624
2016-06-09 12:45:00,EURJPY,120.631,120.57,120.625,120.592
2016-06-09 12:50:00,EURJPY,120.634,120.586,120.591,120.633
2016-06-09 12:55:00,EURJPY,120.675,120.631,120.634,120.638
2016-06-09 13:00:00,EURJPY,120.646,120.619,120.639,120.639
2016-06-09 13:05:00,EURJPY,120.71,120.625,120.64,120.708
2016-06-09 13:10:00,EURJPY,120.718,120.691,120.708,120.693
2016-06-09 13:15:00,EURJPY,120.737,120.687,120.695,120.737
2016-06-09 13:20:00,EURJPY,120.804,120.733,120.738,120.777
2016-06-09 13:25:00,EURJPY,120.814,120.763,120.778,120.799
2016-06-09 13:30:00,EURJPY,120.834,120.782,120.798,120.786
2016-06-09 13:35:00,EURJPY,120.809,120.778,120.785,120.802
2016-06-09 13:40:00,EURJPY,120.819,120.794,120.801,120.802
2016-06-09 13:45:00,EURJPY,120.806,120.776,120.803,120.784
2016-06-09 13:50:00,EURJPY,120.81,120.779,120.785,120.796
2016-06-09 13:55:00,EURJPY,120.978,120.793,120.795,120.96
2016-06-09 14:00:00,EURJPY,120.985,120.914,120.96,120.925
2016-06-09 14:05:00,EURJPY,120.942,120.894,120.924,120.906
2016-06-09 14:10:00,EURJPY,120.945,120.895,120.908,120.936
2016-06-09 14:15:00,EURJPY,120.946,120.915,120.936,120.93
2016-06-09 14:20:00,EURJPY,120.933,120.894,120.93,120.914
2016-06-09 14:25:00,EURJPY,120.934,120.888,120.914,120.888
2016-06-09 14:30:00,EURJPY,120.939,120.887,120.889,120.93
2016-06-09 14:35:00,EURJPY,120.986,120.929,120.929,120.978
2016-06-09 14:40:00,EURJPY,121.013,120.964,120.977,121.012
2016-06-09 14:45:00,EURJPY,121.053,121.0,121.01,121.018
2016-06-09 14:50:00,EURJPY,121.032,120.961,121.019,120.971
2016-06-09 14:55:00,EURJPY,121.101,120.976,120.976,121.099
2016-06-09 15:00:00,EURJPY,121.134,121.073,121.097,121.1
2016-06-09 15:05:00,EURJPY,121.107,121.059,121.094,121.074
2016-06-09 15:10:00,EURJPY,121.093,121.066,121.075,121.092
2016-06-09 15:15:00,EURJPY,121.098,121.071,121.091,121.091
2016-06-09 15:20:00,EURJPY,121.129,121.079,121.088,121.12
2016-06-09 15:25:00,EURJPY,121.188,121.109,121.12,121.186
2016-06-09 15:30:00,EURJPY,121.24,121.169,121.187,121.192
2016-06-09 15:35:00,EURJPY,121.19,121.152,121.19,121.184
2016-06-09 15:40:00,EURJPY,121.327,121.184,121.188,121.321
2016-06-09 15:45:00,EURJPY,121.351,121.289,121.322,121.343
2016-06-09 15:50:00,EURJPY,121.343,121.275,121.341,121.305
2016-06-09 15:55:00,EURJPY,121.327,121.207,121.299,121.228
2016-06-09 16:00:00,EURJPY,121.257,121.217,121.227,121.218
2016-06-09 16:05:00,EURJPY,121.222,121.189,121.217,121.192
2016-06-09 16:10:00,EURJPY,121.194,121.155,121.191,121.166
2016-06-09 16:15:00,EURJPY,121.175,121.141,121.166,121.151
2016-06-09 16:20:00,EURJPY,121.2,121.152,121.152,121.184
2016-06-09 16:25:00,EURJPY,121.218,121.177,121.183,121.205
2016-06-09 16:30:00,EURJPY,121.23,121.196,121.203,121.206
2016-06-09 16:35:00,EURJPY,121.23,121.205,121.207,121.209
2016-06-09 16:40:00,EURJPY,121.207,121.148,121.207,121.15
2016-06-09 16:45:00,EURJPY,121.217,121.15,121.15,121.215
2016-06-09 16:50:00,EURJPY,121.217,121.15,121.216,121.182
2016-06-09 16:55:00,EURJPY,121.227,121.141,121.186,121.141
2016-06-09 17:00:00,EURJPY,121.162,121.141,121.153,121.15
2016-06-09 17:05:00,EURJPY,121.151,121.118,121.146,121.144
2016-06-09 17:10:00,EURJPY,121.144,121.092,121.131,121.104
2016-06-09 17:15:00,EURJPY,121.11,121.092,121.11,121.092
2016-06-09 17:20:00,EURJPY,121.132,121.082,121.096,121.12
2016-06-09 17:25:00,EURJPY,121.12,121.082,121.12,121.082
2016-06-09 17:30:00,EURJPY,121.098,121.075,121.075,121.096
2016-06-09 17:35:00,EURJPY,121.12,121.075,121.097,121.075
2016-06-09 17:40:00,EURJPY,121.078,121.034,121.074,121.042
2016-06-09 17:45:00,EURJPY,121.056,121.031,121.042,121.055
2016-06-09 17:50:00,EURJPY,121.053,121.002,121.053,121.018
2016-06-09 17:55:00,EURJPY,121.047,121.005,121.016,121.04
2016-06-09 18:00:00,EURJPY,121.08,121.04,121.045,121.079
2016-06-09 18:05:00,EURJPY,121.084,121.07,121.08,121.081
2016-06-09 18:10:00,EURJPY,121.095,121.071,121.084,121.071
2016-06-09 18:15:00,EURJPY,121.073,121.039,121.069,121.041
2016-06-09 18:20:00,EURJPY,121.055,121.033,121.04,121.052
2016-06-09 18:25:00,EURJPY,121.056,121.035,121.052,121.042
2016-06-09 18:30:00,EURJPY,121.044,121.033,121.043,121.04
2016-06-09 18:35:00,EURJPY,121.085,121.036,121.041,121.077
2016-06-09 18:40:00,EURJPY,121.086,121.051,121.078,121.057
2016-06-09 18:45:00,EURJPY,121.121,121.067,121.067,121.121
2016-06-09 18:50:00,EURJPY,121.135,121.117,121.119,121.122
2016-06-09 18:55:00,EURJPY,121.151,121.087,121.122,121.087
2016-06-09 19:00:00,EURJPY,121.09,121.048,121.086,121.048
2016-06-09 19:05:00,EURJPY,121.061,121.044,121.049,121.052
2016-06-09 19:10:00,EURJPY,121.073,121.045,121.052,121.065
2016-06-09 19:15:00,EURJPY,121.076,121.051,121.065,121.074
2016-06-09 19:20:00,EURJPY,121.108,121.063,121.076,121.108
2016-06-09 19:25:00,EURJPY,121.12,121.064,121.108,121.078
2016-06-09 19:30:00,EURJPY,121.08,121.063,121.077,121.072
2016-06-09 19:35:00,EURJPY,121.078,121.022,121.072,121.066
2016-06-09 19:40:00,EURJPY,121.101,121.065,121.067,121.075
2016-06-09 19:45:00,EURJPY,121.108,121.026,121.075,121.098
2016-06-09 19:50:00,EURJPY,121.183,121.087,121.099,121.168
2016-06-09 19:55:00,EURJPY,121.196,121.133,121.168,121.133
2016-06-09 20:00:00,EURJPY,121.14,121.043,121.135,121.053
2016-06-09 20:05:00,EURJPY,121.055,120.928,121.053,120.985
2016-06-09 20:10:00,EURJPY,120.99,120.884,120.985,120.908
2016-06-09 20:15:00,EURJPY,120.911,120.808,120.908,120.844
2016-06-09 20:20:00,EURJPY,120.878,120.837,120.844,120.856
2016-06-09 20:25:00,EURJPY,120.861,120.823,120.856,120.842
2016-06-09 20:30:00,EURJPY,120.906,120.843,120.843,120.892
2016-06-09 20:35:00,EURJPY,120.942,120.884,120.891,120.924
2016-06-09 20:40:00,EURJPY,120.95,120.908,120.922,120.934
2016-06-09 20:45:00,EURJPY,120.94,120.885,120.934,120.912
2016-06-09 20:50:00,EURJPY,120.998,120.914,120.914,120.998
2016-06-09 20:55:00,EURJPY,121.096,120.965,120.991,121.077
2016-06-09 21:00:00,EURJPY,121.151,121.072,121.076,121.093
2016-06-09 21:05:00,EURJPY,121.116,121.062,121.092,121.108
2016-06-09 21:10:00,EURJPY,121.192,121.087,121.108,121.109
2016-06-09 21:15:00,EURJPY,121.128,121.058,121.11,121.07
2016-06-09 21:20:00,EURJPY,121.108,121.063,121.074,121.074
2016-06-09 21:25:00,EURJPY,121.128,121.058,121.075,121.077
2016-06-09 21:30:00,EURJPY,121.104,121.058,121.077,121.072
2016-06-09 21:35:00,EURJPY,121.095,121.051,121.073,121.072
2016-06-09 21:40:00,EURJPY,121.076,121.045,121.071,121.06
2016-06-09 21:45:00,EURJPY,121.115,121.06,121.065,121.091
2016-06-09 21:50:00,EURJPY,121.112,121.066,121.092,121.102
2016-06-09 21:55:00,EURJPY,121.102,121.021,121.101,121.028
2016-06-09 22:00:00,EURJPY,121.028,120.948,121.027,120.958
2016-06-09 22:05:00,EURJPY,120.985,120.939,120.962,120.979
2016-06-09 22:10:00,EURJPY,121.016,120.971,120.98,121.01
2016-06-09 22:15:00,EURJPY,121.047,121.001,121.008,121.042
2016-06-09 22:20:00,EURJPY,121.044,121.022,121.044,121.031
2016-06-09 22:25:00,EURJPY,121.08,121.028,121.03,121.067
2016-06-09 22:30:00,EURJPY,121.085,121.046,121.067,121.077
2016-06-09 22:35:00,EURJPY,121.077,121.049,121.077,121.064
2016-06-09 22:40:00,EURJPY,121.072,121.027,121.063,121.027
2016-06-09 22:45:00,EURJPY,121.045,121.005,121.027,121.012
2016-06-09 22:50:00,EURJPY,121.081,121.006,121.012,121.063
2016-06-09 22:55:00,EURJPY,121.063,121.02,121.063,121.029
2016-06-09 23:00:00,EURJPY,121.104,121.028,121.028,121.072
2016-06-09 23:05:00,EURJPY,121.074,121.048,121.073,121.059
2016-06-09 23:10:00,EURJPY,121.074,121.06,121.06,121.07
2016-06-09 23:15:00,EURJPY,121.089,121.068,121.068,121.089
2016-06-09 23:20:00,EURJPY,121.091,121.049,121.091,121.059
2016-06-09 23:25:00,EURJPY,121.077,121.04,121.057,121.065
2016-06-09 23:30:00,EURJPY,121.064,121.011,121.064,121.025
2016-06-09 23:35:00,EURJPY,121.026,120.987,121.026,120.999
2016-06-09 23:40:00,EURJPY,121.009,120.949,120.998,120.963
2016-06-09 23:45:00,EURJPY,120.973,120.947,120.962,120.967
2016-06-09 23:50:00,EURJPY,120.969,120.932,120.966,120.952
2016-06-09 23:55:00,EURJPY,120.955,120.857,120.952,120.877
2016-06-10 00:00:00,EURJPY,120.913,120.879,120.879,120.908
2016-06-10 00:05:00,EURJPY,120.929,120.884,120.907,120.895
2016-06-10 00:10:00,EURJPY,120.942,120.879,120.895,120.94
2016-06-10 00:15:00,EURJPY,120.944,120.914,120.942,120.916
2016-06-10 00:20:00,EURJPY,120.932,120.897,120.917,120.903
2016-06-10 00:25:00,EURJPY,120.904,120.881,120.904,120.892
2016-06-10 00:30:00,EURJPY,120.891,120.859,120.891,120.864
2016-06-10 00:35:00,EURJPY,120.91,120.853,120.863,120.896
2016-06-10 00:40:00,EURJPY,120.902,120.876,120.895,120.881
2016-06-10 00:45:00,EURJPY,120.91,120.86,120.881,120.902
2016-06-10 00:50:00,EURJPY,120.956,120.897,120.903,120.915
2016-06-10 00:55:00,EURJPY,120.929,120.894,120.916,120.902
2016-06-10 01:00:00,EURJPY,120.952,120.882,120.899,120.947
2016-06-10 01:05:00,EURJPY,121.023,120.947,120.948,120.96
2016-06-10 01:10:00,EURJPY,120.991,120.936,120.96,120.983
2016-06-10 01:15:00,EURJPY,120.994,120.923,120.982,120.93
2016-06-10 01:20:00,EURJPY,120.946,120.913,120.931,120.944
2016-06-10 01:25:00,EURJPY,120.961,120.929,120.945,120.93
2016-06-10 01:30:00,EURJPY,120.959,120.913,120.931,120.924
2016-06-10 01:35:00,EURJPY,120.966,120.92,120.923,120.933
2016-06-10 01:40:00,EURJPY,120.948,120.924,120.933,120.925
2016-06-10 01:45:00,EURJPY,120.934,120.902,120.923,120.932
2016-06-10 01:50:00,EURJPY,121.011,120.932,120.933,121.008
2016-06-10 01:55:00,EURJPY,121.036,120.968,121.007,120.97
2016-06-10 02:00:00,EURJPY,121.021,120.968,120.971,121.011
2016-06-10 02:05:00,EURJPY,121.034,120.947,121.013,120.95
2016-06-10 02:10:00,EURJPY,120.997,120.946,120.95,120.954
2016-06-10 02:15:00,EURJPY,120.959,120.915,120.952,120.937
2016-06-10 02:20:00,EURJPY,120.979,120.938,120.938,120.971
2016-06-10 02:25:00,EURJPY,120.99,120.943,120.969,120.982
2016-06-10 02:30:00,EURJPY,121.02,120.98,120.983,121.02
2016-06-10 02:35:00,EURJPY,121.023,120.976,121.022,120.997
2016-06-10 02:40:00,EURJPY,120.995,120.928,120.995,120.931
2016-06-10 02:45:00,EURJPY,120.929,120.895,120.928,120.903
2016-06-10 02:50:00,EURJPY,120.903,120.805,120.901,120.831
2016-06-10 02:55:00,EURJPY,120.853,120.825,120.834,120.841
2016-06-10 03:00:00,EURJPY,120.856,120.705,120.837,120.755
2016-06-10 03:05:00,EURJPY,120.832,120.73,120.753,120.775
2016-06-10 03:10:00,EURJPY,120.794,120.716,120.773,120.762
2016-06-10 03:15:00,EURJPY,120.837,120.724,120.761,120.804
2016-06-10 03:20:00,EURJPY,120.823,120.757,120.803,120.819
2016-06-10 03:25:00,EURJPY,120.833,120.776,120.818,120.803
2016-06-10 03:30:00,EURJPY,120.875,120.796,120.805,120.83
2016-06-10 03:35:00,EURJPY,120.876,120.816,120.83,120.844
2016-06-10 03:40:00,EURJPY,120.883,120.821,120.842,120.876
2016-06-10 03:45:00,EURJPY,120.937,120.837,120.876,120.929
2016-06-10 03:50:00,EURJPY,120.931,120.889,120.927,120.921
2016-06-10 03:55:00,EURJPY,120.948,120.895,120.919,120.915
2016-06-10 04:00:00,EURJPY,120.975,120.901,120.915,120.909
2016-06-10 04:05:00,EURJPY,120.916,120.836,120.911,120.854
2016-06-10 04:10:00,EURJPY,120.922,120.842,120.855,120.89
2016-06-10 04:15:00,EURJPY,120.925,120.871,120.895,120.904
2016-06-10 04:20:00,EURJPY,121.157,120.884,120.904,121.124
2016-06-10 04:25:00,EURJPY,121.128,121.025,121.124,121.056
2016-06-10 04:30:00,EURJPY,121.074,120.995,121.058,121.033
2016-06-10 04:35:00,EURJPY,121.031,120.968,121.031,120.995
2016-06-10 04:40:00,EURJPY,120.994,120.931,120.994,120.932
2016-06-10 04:45:00,EURJPY,120.941,120.877,120.934,120.887
2016-06-10 04:50:00,EURJPY,120.911,120.873,120.885,120.888
2016-06-10 04:55:00,EURJPY,120.911,120.86,120.886,120.902
2016-06-10 05:00:00,EURJPY,120.909,120.841,120.903,120.883
2016-06-10 05:05:00,EURJPY,120.882,120.724,120.881,120.734
2016-06-10 05:10:00,EURJPY,120.738,120.688,120.733,120.712
2016-06-10 05:15:00,EURJPY,120.753,120.693,120.711,120.707
2016-06-10 05:20:00,EURJPY,120.716,120.646,120.706,120.682
2016-06-10 05:25:00,EURJPY,120.734,120.681,120.685,120.711
2016-06-10 05:30:00,EURJPY,120.75,120.711,120.711,120.746
2016-06-10 05:35:00,EURJPY,120.77,120.69,120.747,120.697
2016-06-10 05:40:00,EURJPY,120.696,120.656,120.696,120.659
2016-06-10 05:45:00,EURJPY,120.703,120.649,120.658,120.683
2016-06-10 05:50:00,EURJPY,120.686,120.489,120.681,120.528
2016-06-10 05:55:00,EURJPY,120.581,120.523,120.529,120.565
2016-06-10 06:00:00,EURJPY,120.563,120.474,120.563,120.493
2016-06-10 06:05:00,EURJPY,120.517,120.439,120.487,120.514
2016-06-10 06:10:00,EURJPY,120.556,120.509,120.513,120.551
2016-06-10 06:15:00,EURJPY,120.599,120.545,120.553,120.59
2016-06-10 06:20:00,EURJPY,120.6,120.522,120.592,120.535
2016-06-10 06:25:00,EURJPY,120.58,120.513,120.535,120.531
2016-06-10 06:30:00,EURJPY,120.596,120.521,120.532,120.569
2016-06-10 06:35:00,EURJPY,120.633,120.552,120.571,120.633
2016-06-10 06:40:00,EURJPY,120.654,120.599,120.634,120.633
2016-06-10 06:45:00,EURJPY,120.638,120.584,120.632,120.598
2016-06-10 06:50:00,EURJPY,120.634,120.589,120.598,120.624
2016-06-10 06:55:00,EURJPY,120.646,120.602,120.624,120.604
2016-06-10 07:00:00,EURJPY,120.628,120.564,120.605,120.593
2016-06-10 07:05:00,EURJPY,120.661,120.585,120.593,120.628
2016-06-10 07:10:00,EURJPY,120.663,120.617,120.626,120.652
2016-06-10 07:15:00,EURJPY,120.736,120.648,120.651,120.735
2016-06-10 07:20:00,EURJPY,120.742,120.709,120.736,120.728
2016-06-10 07:25:00,EURJPY,120.764,120.724,120.728,120.753
2016-06-10 07:30:00,EURJPY,120.811,120.754,120.754,120.775
2016-06-10 07:35:00,EURJPY,120.807,120.756,120.776,120.773
2016-06-10 07:40:00,EURJPY,120.791,120.743,120.774,120.756
2016-06-10 07:45:00,EURJPY,120.784,120.715,120.756,120.725
2016-06-10 07:50:00,EURJPY,120.77,120.723,120.727,120.767
2016-06-10 07:55:00,EURJPY,120.789,120.729,120.77,120.733
2016-06-10 08:00:00,EURJPY,120.739,120.677,120.735,120.707
2016-06-10 08:05:00,EURJPY,120.805,120.711,120.711,120.778
2016-06-10 08:10:00,EURJPY,120.806,120.775,120.781,120.784
2016-06-10 08:15:00,EURJPY,120.892,120.779,120.781,120.884
2016-06-10 08:20:00,EURJPY,120.947,120.849,120.882,120.883
2016-06-10 08:25:00,EURJPY,120.904,120.847,120.884,120.847
2016-06-10 08:30:00,EURJPY,120.925,120.843,120.845,120.884
2016-06-10 08:35:00,EURJPY,120.888,120.798,120.882,120.798
2016-06-10 08:40:00,EURJPY,120.821,120.749,120.798,120.802
2016-06-10 08:45:00,EURJPY,120.826,120.772,120.801,120.818
2016-06-10 08:50:00,EURJPY,120.84,120.795,120.818,120.805
2016-06-10 08:55:00,EURJPY,120.884,120.793,120.807,120.843
2016-06-10 09:00:00,EURJPY,120.843,120.715,120.843,120.729
2016-06-10 09:05:00,EURJPY,120.731,120.695,120.728,120.707
2016-06-10 09:10:00,EURJPY,120.745,120.692,120.704,120.727
2016-06-10 09:15:00,EURJPY,120.729,120.693,120.729,120.721
2016-06-10 09:20:00,EURJPY,120.736,120.708,120.723,120.708
2016-06-10 09:25:00,EURJPY,120.725,120.686,120.708,120.687
2016-06-10 09:30:00,EURJPY,120.755,120.682,120.688,120.688
2016-06-10 09:35:00,EURJPY,120.694,120.619,120.687,120.632
2016-06-10 09:40:00,EURJPY,120.724,120.63,120.63,120.719
2016-06-10 09:45:00,EURJPY,120.717,120.619,120.717,120.629
2016-06-10 09:50:00,EURJPY,120.636,120.569,120.627,120.622
2016-06-10 09:55:00,EURJPY,120.62,120.556,120.62,120.595
2016-06-10 10:00:00,EURJPY,120.622,120.516,120.591,120.612
2016-06-10 10:05:00,EURJPY,120.748,120.595,120.611,120.715
2016-06-10 10:10:00,EURJPY,120.736,120.678,120.716,120.688
2016-06-10 10:15:00,EURJPY,120.703,120.631,120.689,120.654
2016-06-10 10:20:00,EURJPY,120.72,120.651,120.654,120.713
2016-06-10 10:25:00,EURJPY,120.761,120.676,120.711,120.685
2016-06-10 10:30:00,EURJPY,120.877,120.687,120.687,120.862
2016-06-10 10:35:00,EURJPY,120.89,120.816,120.861,120.828
2016-06-10 10:40:00,EURJPY,120.892,120.805,120.828,120.847
2016-06-10 10:45:00,EURJPY,120.848,120.798,120.845,120.836
2016-06-10 10:50:00,EURJPY,120.838,120.765,120.835,120.772
2016-06-10 10:55:00,EURJPY,120.808,120.728,120.769,120.765
2016-06-10 11:00:00,EURJPY,120.812,120.731,120.761,120.74
2016-06-10 11:05:00,EURJPY,120.824,120.727,120.739,120.816
2016-06-10 11:10:00,EURJPY,120.898,120.792,120.817,120.796
2016-06-10 11:15:00,EURJPY,120.819,120.765,120.793,120.805
2016-06-10 11:20:00,EURJPY,120.813,120.778,120.807,120.788
2016-06-10 11:25:00,EURJPY,120.79,120.701,120.786,120.715
2016-06-10 11:30:00,EURJPY,120.716,120.592,120.712,120.619
