,coin,high,low,open,close
2017-03-14 03:55:00,EURUSD,1.06421,1.06374,1.06419,1.06377
2017-03-14 04:00:00,EURUSD,1.06402,1.06328,1.06379,1.06389
2017-03-14 04:05:00,EURUSD,1.06416,1.06372,1.06388,1.06398
2017-03-14 04:10:00,EURUSD,1.0642200000000002,1.06358,1.06399,1.0639
2017-03-14 04:15:00,EURUSD,1.06415,1.06362,1.0639100000000001,1.0641399999999999
2017-03-14 04:20:00,EURUSD,1.0643,1.06364,1.06415,1.0639
2017-03-14 04:25:00,EURUSD,1.0642200000000002,1.06375,1.0639,1.06409
2017-03-14 04:30:00,EURUSD,1.06453,1.0640399999999999,1.0641100000000001,1.0643799999999999
2017-03-14 04:35:00,EURUSD,1.0646799999999998,1.0642200000000002,1.06437,1.06425
2017-03-14 04:40:00,EURUSD,1.0645,1.0641,1.06427,1.0641
2017-03-14 04:45:00,EURUSD,1.0643200000000002,1.06403,1.0641100000000001,1.0643200000000002
2017-03-14 04:50:00,EURUSD,1.0645200000000001,1.0643,1.06436,1.0644200000000001
2017-03-14 04:55:00,EURUSD,1.06482,1.06441,1.06443,1.06472
2017-03-14 05:00:00,EURUSD,1.06494,1.06457,1.06475,1.06471
2017-03-14 05:05:00,EURUSD,1.0647,1.06441,1.0647,1.06455
2017-03-14 05:10:00,EURUSD,1.0646,1.06426,1.06456,1.06426
2017-03-14 05:15:00,EURUSD,1.06447,1.06421,1.06427,1.06434
2017-03-14 05:20:00,EURUSD,1.0644799999999999,1.0641200000000002,1.06435,1.0642
2017-03-14 05:25:00,EURUSD,1.06436,1.06418,1.0642200000000002,1.06426
2017-03-14 05:30:00,EURUSD,1.06429,1.06378,1.06426,1.06395
2017-03-14 05:35:00,EURUSD,1.0644799999999999,1.06377,1.06397,1.06433
2017-03-14 05:40:00,EURUSD,1.06434,1.064,1.0643,1.06416
2017-03-14 05:45:00,EURUSD,1.06416,1.06384,1.06416,1.0641
2017-03-14 05:50:00,EURUSD,1.06435,1.0639399999999999,1.06409,1.06427
2017-03-14 05:55:00,EURUSD,1.0643,1.06375,1.06429,1.0639299999999998
2017-03-14 06:00:00,EURUSD,1.0641200000000002,1.06351,1.06392,1.0636299999999999
2017-03-14 06:05:00,EURUSD,1.06397,1.0636299999999999,1.06365,1.0639
2017-03-14 06:10:00,EURUSD,1.06417,1.06375,1.06392,1.064
2017-03-14 06:15:00,EURUSD,1.06408,1.06378,1.06399,1.06395
2017-03-14 06:20:00,EURUSD,1.06418,1.06388,1.06397,1.0641
2017-03-14 06:25:00,EURUSD,1.06431,1.06396,1.06409,1.0641
2017-03-14 06:30:00,EURUSD,1.0644,1.0641,1.0641,1.06431
2017-03-14 06:35:00,EURUSD,1.06447,1.06418,1.06433,1.06419
2017-03-14 06:40:00,EURUSD,1.0644200000000001,1.06395,1.06421,1.06396
2017-03-14 06:45:00,EURUSD,1.0640399999999999,1.06364,1.064,1.06379
2017-03-14 06:50:00,EURUSD,1.06392,1.06364,1.06378,1.0639100000000001
2017-03-14 06:55:00,EURUSD,1.0639399999999999,1.06378,1.0639100000000001,1.06386
2017-03-14 07:00:00,EURUSD,1.0639399999999999,1.0631,1.06385,1.06321
2017-03-14 07:05:00,EURUSD,1.0633700000000001,1.063,1.06323,1.06312
2017-03-14 07:10:00,EURUSD,1.0638,1.0630700000000002,1.06314,1.06368
2017-03-14 07:15:00,EURUSD,1.06384,1.0635299999999999,1.0636700000000001,1.06355
2017-03-14 07:20:00,EURUSD,1.06371,1.06344,1.0635700000000001,1.06356
2017-03-14 07:25:00,EURUSD,1.06379,1.06345,1.06358,1.06346
2017-03-14 07:30:00,EURUSD,1.06362,1.0633,1.06344,1.06341
2017-03-14 07:35:00,EURUSD,1.06351,1.0632,1.06341,1.06341
2017-03-14 07:40:00,EURUSD,1.0636,1.06322,1.06342,1.06323
2017-03-14 07:45:00,EURUSD,1.06322,1.0629,1.06322,1.06318
2017-03-14 07:50:00,EURUSD,1.06331,1.0629600000000001,1.06316,1.06303
2017-03-14 07:55:00,EURUSD,1.06331,1.06303,1.06304,1.06322
2017-03-14 08:00:00,EURUSD,1.06344,1.06315,1.06323,1.06326
2017-03-14 08:05:00,EURUSD,1.0635299999999999,1.06318,1.06326,1.06352
2017-03-14 08:10:00,EURUSD,1.06375,1.06318,1.06354,1.06356
2017-03-14 08:15:00,EURUSD,1.06355,1.06295,1.06355,1.06335
2017-03-14 08:20:00,EURUSD,1.0635,1.06308,1.06332,1.06321
2017-03-14 08:25:00,EURUSD,1.06314,1.0626200000000001,1.06314,1.06304
2017-03-14 08:30:00,EURUSD,1.0631899999999999,1.0625799999999999,1.06303,1.06293
2017-03-14 08:35:00,EURUSD,1.06338,1.06285,1.06292,1.06336
2017-03-14 08:40:00,EURUSD,1.06338,1.06315,1.06338,1.0633700000000001
