,coin,high,low,open,close
2018-01-30 22:20:00,EURJPY,135.329,135.277,135.304,135.296
2018-01-30 22:25:00,EURJPY,135.316,135.266,135.298,135.287
2018-01-30 22:30:00,EURJPY,135.302,135.258,135.286,135.271
2018-01-30 22:35:00,EURJPY,135.319,135.212,135.27,135.222
2018-01-30 22:40:00,EURJPY,135.308,135.223,135.223,135.275
2018-01-30 22:45:00,EURJPY,135.29,135.256,135.274,135.282
2018-01-30 22:50:00,EURJPY,135.319,135.274,135.282,135.302
2018-01-30 22:55:00,EURJPY,135.322,135.257,135.307,135.269
2018-01-30 23:00:00,EURJPY,135.275,135.214,135.269,135.238
2018-01-30 23:05:00,EURJPY,135.276,135.201,135.238,135.272
2018-01-30 23:10:00,EURJPY,135.274,135.184,135.273,135.235
2018-01-30 23:15:00,EURJPY,135.281,135.222,135.235,135.243
2018-01-30 23:20:00,EURJPY,135.258,135.222,135.245,135.244
2018-01-30 23:25:00,EURJPY,135.276,135.239,135.243,135.273
2018-01-30 23:30:00,EURJPY,135.281,135.232,135.275,135.233
2018-01-30 23:35:00,EURJPY,135.253,135.223,135.234,135.236
2018-01-30 23:40:00,EURJPY,135.258,135.222,135.236,135.238
2018-01-30 23:45:00,EURJPY,135.249,135.184,135.237,135.202
2018-01-30 23:50:00,EURJPY,135.209,135.18,135.199,135.185
2018-01-30 23:55:00,EURJPY,135.204,135.179,135.186,135.184
2018-01-31 00:00:00,EURJPY,135.223,135.18,135.185,135.221
2018-01-31 00:05:00,EURJPY,135.233,135.178,135.221,135.182
2018-01-31 00:10:00,EURJPY,135.216,135.183,135.183,135.211
2018-01-31 00:15:00,EURJPY,135.248,135.177,135.21,135.196
2018-01-31 00:20:00,EURJPY,135.204,135.133,135.198,135.144
2018-01-31 00:25:00,EURJPY,135.16,135.138,135.143,135.143
2018-01-31 00:30:00,EURJPY,135.172,135.116,135.144,135.167
2018-01-31 00:35:00,EURJPY,135.168,135.126,135.167,135.128
2018-01-31 00:40:00,EURJPY,135.173,135.13,135.13,135.151
2018-01-31 00:45:00,EURJPY,135.237,135.144,135.153,135.233
2018-01-31 00:50:00,EURJPY,135.233,135.136,135.233,135.187
2018-01-31 00:55:00,EURJPY,135.192,135.149,135.184,135.186
2018-01-31 01:00:00,EURJPY,135.196,135.146,135.184,135.155
2018-01-31 01:05:00,EURJPY,135.212,135.148,135.154,135.211
2018-01-31 01:10:00,EURJPY,135.22,135.155,135.21,135.185
2018-01-31 01:15:00,EURJPY,135.204,135.155,135.185,135.184
2018-01-31 01:20:00,EURJPY,135.222,135.18,135.182,135.201
2018-01-31 01:25:00,EURJPY,135.227,135.148,135.202,135.15
2018-01-31 01:30:00,EURJPY,135.175,135.129,135.147,135.156
2018-01-31 01:35:00,EURJPY,135.223,135.138,135.155,135.203
2018-01-31 01:40:00,EURJPY,135.283,135.173,135.204,135.274
2018-01-31 01:45:00,EURJPY,135.296,135.259,135.273,135.277
2018-01-31 01:50:00,EURJPY,135.28,135.237,135.277,135.243
2018-01-31 01:55:00,EURJPY,135.268,135.226,135.243,135.238
2018-01-31 02:00:00,EURJPY,135.273,135.189,135.236,135.266
2018-01-31 02:05:00,EURJPY,135.305,135.206,135.266,135.211
2018-01-31 02:10:00,EURJPY,135.247,135.192,135.211,135.243
2018-01-31 02:15:00,EURJPY,135.282,135.221,135.242,135.225
2018-01-31 02:20:00,EURJPY,135.256,135.205,135.227,135.225
2018-01-31 02:25:00,EURJPY,135.248,135.184,135.225,135.241
2018-01-31 02:30:00,EURJPY,135.281,135.231,135.24,135.25
2018-01-31 02:35:00,EURJPY,135.302,135.235,135.249,135.285
2018-01-31 02:40:00,EURJPY,135.295,135.228,135.284,135.262
2018-01-31 02:45:00,EURJPY,135.34,135.253,135.258,135.31
2018-01-31 02:50:00,EURJPY,135.349,135.305,135.308,135.345
2018-01-31 02:55:00,EURJPY,135.345,135.247,135.344,135.26
2018-01-31 03:00:00,EURJPY,135.264,135.208,135.258,135.258
2018-01-31 03:05:00,EURJPY,135.28,135.217,135.257,135.225
2018-01-31 03:10:00,EURJPY,135.262,135.21,135.226,135.259
2018-01-31 03:15:00,EURJPY,135.27,135.212,135.259,135.233
2018-01-31 03:20:00,EURJPY,135.261,135.211,135.234,135.22
2018-01-31 03:25:00,EURJPY,135.226,135.171,135.221,135.193
2018-01-31 03:30:00,EURJPY,135.218,135.179,135.195,135.212
2018-01-31 03:35:00,EURJPY,135.254,135.199,135.209,135.248
2018-01-31 03:40:00,EURJPY,135.317,135.245,135.249,135.312
2018-01-31 03:45:00,EURJPY,135.333,135.241,135.314,135.243
2018-01-31 03:50:00,EURJPY,135.273,135.163,135.247,135.231
2018-01-31 03:55:00,EURJPY,135.27,135.228,135.232,135.27
2018-01-31 04:00:00,EURJPY,135.304,135.245,135.271,135.248
2018-01-31 04:05:00,EURJPY,135.272,135.217,135.247,135.245
2018-01-31 04:10:00,EURJPY,135.272,135.22,135.245,135.266
2018-01-31 04:15:00,EURJPY,135.264,135.218,135.264,135.246
2018-01-31 04:20:00,EURJPY,135.303,135.242,135.244,135.294
2018-01-31 04:25:00,EURJPY,135.328,135.278,135.295,135.279
2018-01-31 04:30:00,EURJPY,135.301,135.275,135.278,135.297
2018-01-31 04:35:00,EURJPY,135.324,135.283,135.298,135.298
2018-01-31 04:40:00,EURJPY,135.326,135.239,135.299,135.239
2018-01-31 04:45:00,EURJPY,135.302,135.223,135.24,135.289
2018-01-31 04:50:00,EURJPY,135.298,135.216,135.296,135.283
2018-01-31 04:55:00,EURJPY,135.401,135.275,135.277,135.346
2018-01-31 05:00:00,EURJPY,135.441,135.333,135.367,135.41
2018-01-31 05:05:00,EURJPY,135.429,135.36,135.408,135.36
2018-01-31 05:10:00,EURJPY,135.376,135.3,135.363,135.337
2018-01-31 05:15:00,EURJPY,135.401,135.324,135.335,135.401
2018-01-31 05:20:00,EURJPY,135.451,135.402,135.402,135.424
2018-01-31 05:25:00,EURJPY,135.45,135.37,135.426,135.395
2018-01-31 05:30:00,EURJPY,135.454,135.38,135.396,135.432
2018-01-31 05:35:00,EURJPY,135.454,135.396,135.43,135.429
2018-01-31 05:40:00,EURJPY,135.457,135.414,135.429,135.44
2018-01-31 05:45:00,EURJPY,135.456,135.405,135.439,135.441
2018-01-31 05:50:00,EURJPY,135.444,135.361,135.441,135.395
2018-01-31 05:55:00,EURJPY,135.425,135.389,135.396,135.416
2018-01-31 06:00:00,EURJPY,135.452,135.4,135.415,135.414
2018-01-31 06:05:00,EURJPY,135.439,135.4,135.413,135.437
2018-01-31 06:10:00,EURJPY,135.452,135.417,135.436,135.429
2018-01-31 06:15:00,EURJPY,135.487,135.42,135.431,135.486
2018-01-31 06:20:00,EURJPY,135.485,135.402,135.485,135.429
2018-01-31 06:25:00,EURJPY,135.453,135.418,135.43,135.445
2018-01-31 06:30:00,EURJPY,135.457,135.427,135.445,135.455
2018-01-31 06:35:00,EURJPY,135.458,135.422,135.454,135.428
2018-01-31 06:40:00,EURJPY,135.465,135.428,135.429,135.44
2018-01-31 06:45:00,EURJPY,135.468,135.411,135.443,135.447
2018-01-31 06:50:00,EURJPY,135.478,135.449,135.449,135.475
2018-01-31 06:55:00,EURJPY,135.479,135.435,135.475,135.472
2018-01-31 07:00:00,EURJPY,135.478,135.442,135.472,135.449
2018-01-31 07:05:00,EURJPY,135.484,135.43,135.449,135.46
2018-01-31 07:10:00,EURJPY,135.493,135.434,135.461,135.442
2018-01-31 07:15:00,EURJPY,135.479,135.408,135.441,135.422
2018-01-31 07:20:00,EURJPY,135.464,135.418,135.418,135.425
2018-01-31 07:25:00,EURJPY,135.438,135.398,135.428,135.42
2018-01-31 07:30:00,EURJPY,135.465,135.403,135.42,135.465
2018-01-31 07:35:00,EURJPY,135.484,135.439,135.466,135.469
2018-01-31 07:40:00,EURJPY,135.546,135.47,135.47,135.528
2018-01-31 07:45:00,EURJPY,135.531,135.503,135.527,135.512
2018-01-31 07:50:00,EURJPY,135.563,135.513,135.513,135.542
2018-01-31 07:55:00,EURJPY,135.652,135.537,135.542,135.63
2018-01-31 08:00:00,EURJPY,135.641,135.603,135.632,135.609
2018-01-31 08:05:00,EURJPY,135.621,135.584,135.611,135.604
2018-01-31 08:10:00,EURJPY,135.617,135.582,135.606,135.599
2018-01-31 08:15:00,EURJPY,135.656,135.563,135.603,135.654
2018-01-31 08:20:00,EURJPY,135.712,135.648,135.652,135.671
2018-01-31 08:25:00,EURJPY,135.723,135.665,135.673,135.713
2018-01-31 08:30:00,EURJPY,135.779,135.666,135.715,135.722
2018-01-31 08:35:00,EURJPY,135.737,135.662,135.721,135.696
2018-01-31 08:40:00,EURJPY,135.702,135.649,135.695,135.685
2018-01-31 08:45:00,EURJPY,135.771,135.673,135.686,135.74
2018-01-31 08:50:00,EURJPY,135.77,135.724,135.74,135.76
2018-01-31 08:55:00,EURJPY,135.797,135.757,135.759,135.782
2018-01-31 09:00:00,EURJPY,135.786,135.631,135.784,135.654
2018-01-31 09:05:00,EURJPY,135.677,135.631,135.654,135.65
2018-01-31 09:10:00,EURJPY,135.672,135.583,135.65,135.607
2018-01-31 09:15:00,EURJPY,135.648,135.606,135.608,135.647
2018-01-31 09:20:00,EURJPY,135.658,135.612,135.648,135.614
2018-01-31 09:25:00,EURJPY,135.658,135.605,135.612,135.645
2018-01-31 09:30:00,EURJPY,135.709,135.628,135.644,135.676
2018-01-31 09:35:00,EURJPY,135.73,135.656,135.678,135.708
2018-01-31 09:40:00,EURJPY,135.736,135.67,135.701,135.673
