,coin,high,low,open,close
2017-10-05 17:35:00,EURUSD,1.17126,1.1711799999999999,1.17125,1.1711799999999999
2017-10-05 17:40:00,EURUSD,1.17135,1.1711799999999999,1.1711799999999999,1.17129
2017-10-05 17:45:00,EURUSD,1.17137,1.17129,1.1713,1.17129
2017-10-05 17:50:00,EURUSD,1.17136,1.17105,1.1713200000000001,1.17111
2017-10-05 17:55:00,EURUSD,1.17113,1.17108,1.1711,1.1711
2017-10-05 18:00:00,EURUSD,1.17115,1.1709399999999999,1.17109,1.17101
2017-10-05 18:05:00,EURUSD,1.17109,1.17095,1.171,1.17108
2017-10-05 18:10:00,EURUSD,1.17113,1.17107,1.17107,1.17108
2017-10-05 18:15:00,EURUSD,1.1711200000000002,1.17107,1.17108,1.17109
2017-10-05 18:20:00,EURUSD,1.1711200000000002,1.17107,1.1711200000000002,1.17109
2017-10-05 18:25:00,EURUSD,1.17109,1.1710200000000002,1.17106,1.17105
2017-10-05 18:30:00,EURUSD,1.1710399999999999,1.17097,1.1710200000000002,1.1710200000000002
2017-10-05 18:35:00,EURUSD,1.17101,1.17096,1.17099,1.17096
2017-10-05 18:40:00,EURUSD,1.17099,1.17096,1.17098,1.17096
2017-10-05 18:45:00,EURUSD,1.17098,1.1709200000000002,1.17095,1.17097
2017-10-05 18:50:00,EURUSD,1.1710399999999999,1.17097,1.17097,1.17103
2017-10-05 18:55:00,EURUSD,1.17106,1.17101,1.17101,1.17103
2017-10-05 19:00:00,EURUSD,1.17103,1.17098,1.1710200000000002,1.1710200000000002
2017-10-05 19:05:00,EURUSD,1.17106,1.17082,1.17103,1.17083
2017-10-05 19:10:00,EURUSD,1.17088,1.17072,1.1708399999999999,1.17083
2017-10-05 19:15:00,EURUSD,1.171,1.17068,1.17079,1.1709399999999999
2017-10-05 19:20:00,EURUSD,1.17114,1.1709200000000002,1.1709399999999999,1.17113
2017-10-05 19:25:00,EURUSD,1.1713799999999999,1.17114,1.17114,1.17134
2017-10-05 19:30:00,EURUSD,1.17134,1.17114,1.17134,1.17114
2017-10-05 19:35:00,EURUSD,1.1713799999999999,1.17119,1.17119,1.1712799999999999
2017-10-05 19:40:00,EURUSD,1.1712799999999999,1.17115,1.17126,1.1711799999999999
2017-10-05 19:45:00,EURUSD,1.1711799999999999,1.17099,1.1711799999999999,1.17113
2017-10-05 19:50:00,EURUSD,1.1712,1.17108,1.1711,1.1711200000000002
2017-10-05 19:55:00,EURUSD,1.1714,1.1711,1.17113,1.1714
2017-10-05 20:00:00,EURUSD,1.17141,1.17109,1.17141,1.17109
2017-10-05 20:05:00,EURUSD,1.17114,1.17082,1.17109,1.17088
2017-10-05 20:10:00,EURUSD,1.1709100000000001,1.17078,1.1709100000000001,1.17088
2017-10-05 20:15:00,EURUSD,1.17097,1.1708100000000001,1.17088,1.1708100000000001
2017-10-05 20:20:00,EURUSD,1.17097,1.17057,1.17082,1.17061
2017-10-05 20:25:00,EURUSD,1.17064,1.17021,1.17059,1.17021
2017-10-05 20:30:00,EURUSD,1.17032,1.1699,1.17021,1.1700700000000002
2017-10-05 20:35:00,EURUSD,1.17057,1.1701,1.1701,1.17057
2017-10-05 20:40:00,EURUSD,1.1708,1.17058,1.17058,1.1708
2017-10-05 20:45:00,EURUSD,1.17093,1.17065,1.1708100000000001,1.17089
2017-10-05 20:50:00,EURUSD,1.17103,1.17076,1.17088,1.17103
2017-10-05 20:55:00,EURUSD,1.17136,1.17103,1.17109,1.1711200000000002
2017-10-05 21:00:00,EURUSD,1.17111,1.17083,1.1711,1.17086
2017-10-05 21:05:00,EURUSD,1.1709100000000001,1.17075,1.17086,1.17079
2017-10-05 21:10:00,EURUSD,1.17097,1.17076,1.17078,1.1709100000000001
2017-10-05 21:15:00,EURUSD,1.17116,1.1709100000000001,1.1709200000000002,1.17113
2017-10-05 21:20:00,EURUSD,1.17117,1.17105,1.17111,1.17117
2017-10-05 21:25:00,EURUSD,1.17145,1.17113,1.17116,1.17145
2017-10-05 21:30:00,EURUSD,1.1715,1.17111,1.17145,1.17121
2017-10-05 21:35:00,EURUSD,1.17155,1.1712,1.1712,1.1712
2017-10-05 21:40:00,EURUSD,1.1714,1.17121,1.17121,1.17137
2017-10-05 21:45:00,EURUSD,1.17139,1.17121,1.17139,1.17126
2017-10-05 21:50:00,EURUSD,1.17137,1.17121,1.17127,1.17126
2017-10-05 21:55:00,EURUSD,1.17125,1.17075,1.17125,1.1709
2017-10-05 22:00:00,EURUSD,1.17124,1.1708399999999999,1.1709100000000001,1.1712200000000001
2017-10-05 22:05:00,EURUSD,1.17136,1.1710399999999999,1.17124,1.17109
2017-10-05 22:10:00,EURUSD,1.17137,1.17106,1.1711,1.17134
2017-10-05 22:15:00,EURUSD,1.17135,1.17111,1.17135,1.17111
2017-10-05 22:20:00,EURUSD,1.17116,1.1710399999999999,1.17111,1.1710399999999999
2017-10-05 22:25:00,EURUSD,1.17108,1.17096,1.1710399999999999,1.17103
2017-10-05 22:30:00,EURUSD,1.17108,1.17086,1.1710200000000002,1.17087
2017-10-05 22:35:00,EURUSD,1.17107,1.17085,1.17089,1.17103
2017-10-05 22:40:00,EURUSD,1.17103,1.17085,1.17103,1.1709399999999999
2017-10-05 22:45:00,EURUSD,1.1710399999999999,1.1709,1.1709399999999999,1.17101
2017-10-05 22:50:00,EURUSD,1.1710399999999999,1.17095,1.1710399999999999,1.1710200000000002
2017-10-05 22:55:00,EURUSD,1.17108,1.17082,1.17103,1.17082
2017-10-05 23:00:00,EURUSD,1.1708100000000001,1.17052,1.1708100000000001,1.1706
2017-10-05 23:05:00,EURUSD,1.17083,1.1704,1.17061,1.1705
2017-10-05 23:10:00,EURUSD,1.17061,1.17019,1.1705,1.17024
2017-10-05 23:15:00,EURUSD,1.1703299999999999,1.1702,1.17025,1.17028
2017-10-05 23:20:00,EURUSD,1.1703700000000001,1.1702700000000001,1.17028,1.17029
2017-10-05 23:25:00,EURUSD,1.17038,1.17022,1.17029,1.17028
2017-10-05 23:30:00,EURUSD,1.17039,1.1701,1.17029,1.1703299999999999
2017-10-05 23:35:00,EURUSD,1.1704299999999999,1.17031,1.17034,1.17032
2017-10-05 23:40:00,EURUSD,1.17041,1.1703,1.17031,1.17038
2017-10-05 23:45:00,EURUSD,1.17044,1.17021,1.1703700000000001,1.17021
2017-10-05 23:50:00,EURUSD,1.1702299999999999,1.17014,1.1702,1.17016
2017-10-05 23:55:00,EURUSD,1.17021,1.16944,1.17016,1.16965
