,coin,high,low,open,close
2015-03-31 09:55:00,GBPUSD,1.4797799999999999,1.47879,1.47964,1.47889
2015-03-31 10:00:00,GBPUSD,1.4796,1.47804,1.4788299999999999,1.4792399999999999
2015-03-31 10:05:00,GBPUSD,1.4804899999999999,1.47858,1.47922,1.4788700000000001
2015-03-31 10:10:00,GBPUSD,1.4797799999999999,1.47841,1.47889,1.47975
2015-03-31 10:15:00,GBPUSD,1.48031,1.47943,1.47974,1.48
2015-03-31 10:20:00,GBPUSD,1.48232,1.47984,1.48,1.4821600000000001
2015-03-31 10:25:00,GBPUSD,1.48238,1.4815,1.4821600000000001,1.48238
2015-03-31 10:30:00,GBPUSD,1.48308,1.48153,1.48248,1.48308
2015-03-31 10:35:00,GBPUSD,1.48469,1.48304,1.48304,1.48389
2015-03-31 10:40:00,GBPUSD,1.4851,1.48322,1.4838799999999999,1.48498
2015-03-31 10:45:00,GBPUSD,1.4871299999999998,1.48463,1.48505,1.48463
2015-03-31 10:50:00,GBPUSD,1.48537,1.48406,1.4846,1.48422
2015-03-31 10:55:00,GBPUSD,1.48528,1.48376,1.48422,1.4847
2015-03-31 11:00:00,GBPUSD,1.48491,1.48343,1.48468,1.48346
2015-03-31 11:05:00,GBPUSD,1.48369,1.48262,1.48343,1.48298
2015-03-31 11:10:00,GBPUSD,1.4850700000000001,1.48298,1.48299,1.4850700000000001
2015-03-31 11:15:00,GBPUSD,1.48528,1.48409,1.4850700000000001,1.4845899999999999
2015-03-31 11:20:00,GBPUSD,1.48484,1.4836,1.4846,1.48453
2015-03-31 11:25:00,GBPUSD,1.48584,1.48441,1.48453,1.4855399999999999
2015-03-31 11:30:00,GBPUSD,1.48563,1.48452,1.4855200000000002,1.48542
2015-03-31 11:35:00,GBPUSD,1.4861799999999998,1.4852100000000001,1.48543,1.48576
2015-03-31 11:40:00,GBPUSD,1.48593,1.4852100000000001,1.48576,1.48558
2015-03-31 11:45:00,GBPUSD,1.4862799999999998,1.4852100000000001,1.4856,1.48583
2015-03-31 11:50:00,GBPUSD,1.4865700000000002,1.4854,1.48581,1.4854
2015-03-31 11:55:00,GBPUSD,1.4854,1.4842799999999998,1.4854,1.4848700000000001
2015-03-31 12:00:00,GBPUSD,1.4858799999999999,1.48471,1.48485,1.48584
2015-03-31 12:05:00,GBPUSD,1.48622,1.48568,1.4858200000000001,1.48601
2015-03-31 12:10:00,GBPUSD,1.48621,1.48505,1.4860200000000001,1.48527
2015-03-31 12:15:00,GBPUSD,1.48577,1.48524,1.48527,1.48538
2015-03-31 12:20:00,GBPUSD,1.48574,1.48456,1.48536,1.48469
2015-03-31 12:25:00,GBPUSD,1.48526,1.48431,1.48471,1.48481
2015-03-31 12:30:00,GBPUSD,1.48501,1.48406,1.48481,1.48413
2015-03-31 12:35:00,GBPUSD,1.48471,1.4839799999999999,1.48412,1.48464
2015-03-31 12:40:00,GBPUSD,1.4846700000000002,1.4841799999999998,1.48463,1.4843600000000001
2015-03-31 12:45:00,GBPUSD,1.4845,1.4838799999999999,1.48438,1.48393
2015-03-31 12:50:00,GBPUSD,1.48406,1.4834399999999999,1.48394,1.48405
2015-03-31 12:55:00,GBPUSD,1.48431,1.48396,1.48406,1.4843
2015-03-31 13:00:00,GBPUSD,1.48452,1.4839,1.48434,1.48407
2015-03-31 13:05:00,GBPUSD,1.4850700000000001,1.48405,1.48406,1.48499
2015-03-31 13:10:00,GBPUSD,1.4851299999999998,1.48425,1.485,1.48425
2015-03-31 13:15:00,GBPUSD,1.48504,1.48396,1.48424,1.4849299999999999
2015-03-31 13:20:00,GBPUSD,1.48496,1.48431,1.48491,1.4848
2015-03-31 13:25:00,GBPUSD,1.48492,1.48453,1.48478,1.48479
2015-03-31 13:30:00,GBPUSD,1.48501,1.48462,1.48479,1.48469
2015-03-31 13:35:00,GBPUSD,1.4849,1.4844,1.48469,1.48485
2015-03-31 13:40:00,GBPUSD,1.48502,1.48472,1.4848299999999999,1.48501
2015-03-31 13:45:00,GBPUSD,1.4851,1.48458,1.48504,1.48492
2015-03-31 13:50:00,GBPUSD,1.48508,1.4845700000000002,1.4849,1.48463
2015-03-31 13:55:00,GBPUSD,1.48527,1.4846,1.48463,1.48519
2015-03-31 14:00:00,GBPUSD,1.48545,1.48469,1.48519,1.48476
2015-03-31 14:05:00,GBPUSD,1.48561,1.4847299999999999,1.4847299999999999,1.4855
2015-03-31 14:10:00,GBPUSD,1.4858200000000001,1.48532,1.48549,1.48561
2015-03-31 14:15:00,GBPUSD,1.48568,1.48529,1.4856,1.4854100000000001
2015-03-31 14:20:00,GBPUSD,1.48547,1.48488,1.48543,1.48518
2015-03-31 14:25:00,GBPUSD,1.48517,1.48491,1.48516,1.48494
2015-03-31 14:30:00,GBPUSD,1.48575,1.48491,1.48492,1.48569
2015-03-31 14:35:00,GBPUSD,1.48594,1.48561,1.48569,1.48569
2015-03-31 14:40:00,GBPUSD,1.4857200000000002,1.48538,1.48569,1.4855
2015-03-31 14:45:00,GBPUSD,1.48549,1.48527,1.48548,1.4853100000000001
2015-03-31 14:50:00,GBPUSD,1.48535,1.48478,1.48529,1.4848
2015-03-31 14:55:00,GBPUSD,1.4851299999999998,1.48425,1.48478,1.48461
2015-03-31 15:00:00,GBPUSD,1.48486,1.4840799999999998,1.48465,1.4843899999999999
2015-03-31 15:05:00,GBPUSD,1.4847299999999999,1.48438,1.48438,1.48468
2015-03-31 15:10:00,GBPUSD,1.48469,1.4844899999999999,1.4846700000000002,1.48452
2015-03-31 15:15:00,GBPUSD,1.48494,1.4845,1.48456,1.48455
2015-03-31 15:20:00,GBPUSD,1.48486,1.4845,1.48455,1.48482
2015-03-31 15:25:00,GBPUSD,1.4848,1.4843899999999999,1.4848,1.4844600000000001
2015-03-31 15:30:00,GBPUSD,1.4845700000000002,1.48432,1.4844700000000002,1.48441
2015-03-31 15:35:00,GBPUSD,1.48444,1.48412,1.48443,1.48424
2015-03-31 15:40:00,GBPUSD,1.48422,1.48387,1.48422,1.48389
2015-03-31 15:45:00,GBPUSD,1.48387,1.4832,1.48387,1.4833
2015-03-31 15:50:00,GBPUSD,1.48358,1.48311,1.4833100000000001,1.48311
2015-03-31 15:55:00,GBPUSD,1.48403,1.48312,1.48312,1.48353
2015-03-31 16:00:00,GBPUSD,1.48363,1.48279,1.48351,1.48316
2015-03-31 16:05:00,GBPUSD,1.48329,1.48314,1.48314,1.4832
2015-03-31 16:10:00,GBPUSD,1.48338,1.48258,1.48318,1.4826700000000002
2015-03-31 16:15:00,GBPUSD,1.4828,1.4822600000000001,1.48268,1.48234
2015-03-31 16:20:00,GBPUSD,1.48295,1.48232,1.48234,1.48292
2015-03-31 16:25:00,GBPUSD,1.48294,1.48238,1.48292,1.48241
2015-03-31 16:30:00,GBPUSD,1.48244,1.4822600000000001,1.4824,1.48227
2015-03-31 16:35:00,GBPUSD,1.4822899999999999,1.4819799999999999,1.48227,1.4821
2015-03-31 16:40:00,GBPUSD,1.4824899999999999,1.48194,1.48212,1.48241
2015-03-31 16:45:00,GBPUSD,1.4823899999999999,1.48213,1.4823899999999999,1.48222
2015-03-31 16:50:00,GBPUSD,1.4824700000000002,1.48213,1.48221,1.48213
2015-03-31 16:55:00,GBPUSD,1.48213,1.4815200000000002,1.48213,1.4815200000000002
2015-03-31 17:00:00,GBPUSD,1.48238,1.4814200000000002,1.48147,1.48205
2015-03-31 17:05:00,GBPUSD,1.48209,1.48175,1.48206,1.4819799999999999
2015-03-31 17:10:00,GBPUSD,1.48211,1.4819,1.48199,1.48204
2015-03-31 17:15:00,GBPUSD,1.48241,1.48203,1.48204,1.48237
2015-03-31 17:20:00,GBPUSD,1.48268,1.48231,1.48237,1.48255
2015-03-31 17:25:00,GBPUSD,1.48284,1.4824700000000002,1.48255,1.48274
2015-03-31 17:30:00,GBPUSD,1.48279,1.48244,1.48274,1.48259
2015-03-31 17:35:00,GBPUSD,1.48272,1.48255,1.48258,1.4826
2015-03-31 17:40:00,GBPUSD,1.48264,1.48207,1.48263,1.48244
2015-03-31 17:45:00,GBPUSD,1.48261,1.48241,1.48245,1.4825700000000002
2015-03-31 17:50:00,GBPUSD,1.4827,1.4824700000000002,1.48258,1.48262
2015-03-31 17:55:00,GBPUSD,1.48274,1.48241,1.48265,1.48242
2015-03-31 18:00:00,GBPUSD,1.4827,1.48224,1.48242,1.48227
2015-03-31 18:05:00,GBPUSD,1.48243,1.48221,1.4822600000000001,1.4823600000000001
