,coin,high,low,open,close
2018-04-09 22:35:00,EURUSD,1.23122,1.23096,1.2309700000000001,1.23122
2018-04-09 22:40:00,EURUSD,1.23163,1.23122,1.2312299999999998,1.23156
2018-04-09 22:45:00,EURUSD,1.23173,1.23151,1.23157,1.23158
2018-04-09 22:50:00,EURUSD,1.2317200000000001,1.23138,1.23159,1.23165
2018-04-09 22:55:00,EURUSD,1.23177,1.2316200000000002,1.23164,1.23166
2018-04-09 23:00:00,EURUSD,1.23176,1.23161,1.23167,1.23169
2018-04-09 23:05:00,EURUSD,1.2317799999999999,1.23161,1.23169,1.23167
2018-04-09 23:10:00,EURUSD,1.23181,1.23148,1.23166,1.2315200000000002
2018-04-09 23:15:00,EURUSD,1.2316,1.2313399999999999,1.23153,1.2314100000000001
2018-04-09 23:20:00,EURUSD,1.23165,1.2313399999999999,1.2314,1.23135
2018-04-09 23:25:00,EURUSD,1.23136,1.231,1.23136,1.23117
2018-04-09 23:30:00,EURUSD,1.23133,1.23101,1.23116,1.23133
2018-04-09 23:35:00,EURUSD,1.23139,1.23127,1.2313399999999999,1.23132
2018-04-09 23:40:00,EURUSD,1.23137,1.2312,1.23133,1.23137
2018-04-09 23:45:00,EURUSD,1.23148,1.23127,1.23136,1.23143
2018-04-09 23:50:00,EURUSD,1.23147,1.2313100000000001,1.2314399999999999,1.23135
2018-04-09 23:55:00,EURUSD,1.23147,1.23136,1.23136,1.23147
2018-04-10 00:00:00,EURUSD,1.23148,1.23135,1.23146,1.23136
2018-04-10 00:05:00,EURUSD,1.23145,1.23128,1.23136,1.23128
2018-04-10 00:10:00,EURUSD,1.23127,1.23114,1.23127,1.23118
2018-04-10 00:15:00,EURUSD,1.23125,1.23115,1.23117,1.23122
2018-04-10 00:20:00,EURUSD,1.2313,1.23117,1.2312100000000001,1.2313
2018-04-10 00:25:00,EURUSD,1.23148,1.2313100000000001,1.2313100000000001,1.2314
2018-04-10 00:30:00,EURUSD,1.2315,1.2313100000000001,1.23139,1.23149
2018-04-10 00:35:00,EURUSD,1.2315200000000002,1.23143,1.23148,1.23143
2018-04-10 00:40:00,EURUSD,1.23148,1.23137,1.2314100000000001,1.23146
2018-04-10 00:45:00,EURUSD,1.23149,1.2314,1.23146,1.23148
2018-04-10 00:50:00,EURUSD,1.23155,1.23148,1.23149,1.2315
2018-04-10 00:55:00,EURUSD,1.23187,1.23148,1.2315,1.23187
2018-04-10 01:00:00,EURUSD,1.23186,1.23155,1.23186,1.23159
2018-04-10 01:05:00,EURUSD,1.23158,1.23136,1.23158,1.23158
2018-04-10 01:10:00,EURUSD,1.23159,1.23122,1.23159,1.2312299999999998
2018-04-10 01:15:00,EURUSD,1.23136,1.23122,1.23122,1.2313399999999999
2018-04-10 01:20:00,EURUSD,1.23135,1.2312100000000001,1.23135,1.23122
2018-04-10 01:25:00,EURUSD,1.2313399999999999,1.2309,1.2312100000000001,1.23094
2018-04-10 01:30:00,EURUSD,1.23098,1.2307700000000001,1.2309299999999999,1.2307700000000001
2018-04-10 01:35:00,EURUSD,1.2311,1.23078,1.23078,1.23105
2018-04-10 01:40:00,EURUSD,1.23118,1.23104,1.23107,1.23105
2018-04-10 01:45:00,EURUSD,1.23114,1.23098,1.23105,1.23099
2018-04-10 01:50:00,EURUSD,1.23112,1.23086,1.23098,1.23109
2018-04-10 01:55:00,EURUSD,1.23115,1.2307700000000001,1.2311,1.2308
2018-04-10 02:00:00,EURUSD,1.23107,1.2306700000000002,1.23078,1.2308299999999999
2018-04-10 02:05:00,EURUSD,1.2309700000000001,1.2303,1.2308700000000001,1.23032
2018-04-10 02:10:00,EURUSD,1.2305700000000002,1.2302899999999999,1.23031,1.2304
2018-04-10 02:15:00,EURUSD,1.23055,1.23031,1.23042,1.23048
2018-04-10 02:20:00,EURUSD,1.23107,1.2304899999999999,1.2304899999999999,1.23095
2018-04-10 02:25:00,EURUSD,1.23094,1.23032,1.23094,1.23034
2018-04-10 02:30:00,EURUSD,1.23111,1.23027,1.23033,1.23108
2018-04-10 02:35:00,EURUSD,1.23167,1.23105,1.23107,1.23159
2018-04-10 02:40:00,EURUSD,1.23165,1.2314200000000002,1.2316,1.23165
2018-04-10 02:45:00,EURUSD,1.2319,1.23159,1.23166,1.23186
2018-04-10 02:50:00,EURUSD,1.23185,1.23146,1.23185,1.23157
2018-04-10 02:55:00,EURUSD,1.23174,1.2314100000000001,1.23157,1.23156
