,coin,high,low,open,close
2015-10-06 17:10:00,USDJPY,120.204,120.198,120.201,120.198
2015-10-06 17:15:00,USDJPY,120.201,120.197,120.199,120.199
2015-10-06 17:20:00,USDJPY,120.202,120.195,120.199,120.199
2015-10-06 17:25:00,USDJPY,120.197,120.189,120.197,120.189
2015-10-06 17:30:00,USDJPY,120.2,120.181,120.189,120.182
2015-10-06 17:35:00,USDJPY,120.211,120.182,120.182,120.206
2015-10-06 17:40:00,USDJPY,120.224,120.2,120.207,120.209
2015-10-06 17:45:00,USDJPY,120.25,120.206,120.206,120.231
2015-10-06 17:50:00,USDJPY,120.247,120.221,120.23,120.223
2015-10-06 17:55:00,USDJPY,120.225,120.214,120.222,120.217
2015-10-06 18:00:00,USDJPY,120.225,120.192,120.217,120.204
2015-10-06 18:05:00,USDJPY,120.226,120.202,120.204,120.226
2015-10-06 18:10:00,USDJPY,120.239,120.218,120.225,120.226
2015-10-06 18:15:00,USDJPY,120.241,120.225,120.225,120.235
2015-10-06 18:20:00,USDJPY,120.241,120.229,120.235,120.237
2015-10-06 18:25:00,USDJPY,120.257,120.236,120.236,120.253
2015-10-06 18:30:00,USDJPY,120.254,120.233,120.254,120.235
2015-10-06 18:35:00,USDJPY,120.243,120.226,120.236,120.231
2015-10-06 18:40:00,USDJPY,120.234,120.215,120.23,120.226
2015-10-06 18:45:00,USDJPY,120.243,120.224,120.225,120.241
2015-10-06 18:50:00,USDJPY,120.246,120.23,120.24,120.23
2015-10-06 18:55:00,USDJPY,120.24,120.217,120.231,120.221
2015-10-06 19:00:00,USDJPY,120.234,120.21,120.221,120.222
2015-10-06 19:05:00,USDJPY,120.228,120.212,120.222,120.224
2015-10-06 19:10:00,USDJPY,120.237,120.218,120.223,120.228
2015-10-06 19:15:00,USDJPY,120.251,120.222,120.228,120.25
2015-10-06 19:20:00,USDJPY,120.26,120.223,120.25,120.224
2015-10-06 19:25:00,USDJPY,120.256,120.209,120.225,120.244
2015-10-06 19:30:00,USDJPY,120.257,120.237,120.243,120.248
2015-10-06 19:35:00,USDJPY,120.266,120.247,120.247,120.257
2015-10-06 19:40:00,USDJPY,120.252,120.232,120.252,120.234
2015-10-06 19:45:00,USDJPY,120.259,120.233,120.233,120.252
2015-10-06 19:50:00,USDJPY,120.261,120.239,120.254,120.26
2015-10-06 19:55:00,USDJPY,120.26,120.25,120.26,120.254
2015-10-06 20:00:00,USDJPY,120.266,120.229,120.256,120.237
2015-10-06 20:05:00,USDJPY,120.287,120.216,120.237,120.279
2015-10-06 20:10:00,USDJPY,120.282,120.25,120.281,120.258
2015-10-06 20:15:00,USDJPY,120.275,120.25,120.26,120.275
2015-10-06 20:20:00,USDJPY,120.289,120.243,120.278,120.25
2015-10-06 20:25:00,USDJPY,120.27,120.245,120.252,120.245
2015-10-06 20:30:00,USDJPY,120.26,120.234,120.25,120.258
2015-10-06 20:35:00,USDJPY,120.3,120.257,120.257,120.289
2015-10-06 20:40:00,USDJPY,120.299,120.27,120.289,120.289
2015-10-06 20:45:00,USDJPY,120.335,120.273,120.288,120.332
2015-10-06 20:50:00,USDJPY,120.358,120.323,120.332,120.328
2015-10-06 20:55:00,USDJPY,120.352,120.313,120.33,120.316
2015-10-06 21:00:00,USDJPY,120.323,120.302,120.318,120.321
2015-10-06 21:05:00,USDJPY,120.325,120.288,120.319,120.296
2015-10-06 21:10:00,USDJPY,120.298,120.274,120.294,120.281
2015-10-06 21:15:00,USDJPY,120.292,120.274,120.282,120.282
2015-10-06 21:20:00,USDJPY,120.292,120.274,120.284,120.28
2015-10-06 21:25:00,USDJPY,120.297,120.278,120.281,120.29
2015-10-06 21:30:00,USDJPY,120.298,120.283,120.291,120.291
2015-10-06 21:35:00,USDJPY,120.345,120.276,120.291,120.336
2015-10-06 21:40:00,USDJPY,120.346,120.301,120.336,120.314
2015-10-06 21:45:00,USDJPY,120.326,120.294,120.312,120.311
2015-10-06 21:50:00,USDJPY,120.31,120.289,120.309,120.291
2015-10-06 21:55:00,USDJPY,120.327,120.287,120.292,120.324
2015-10-06 22:00:00,USDJPY,120.332,120.276,120.324,120.28
2015-10-06 22:05:00,USDJPY,120.284,120.269,120.279,120.284
