,coin,high,low,open,close
2018-05-21 14:15:00,AUDUSD,0.75656,0.75647,0.75651,0.75653
2018-05-21 14:20:00,AUDUSD,0.75667,0.75652,0.75652,0.75665
2018-05-21 14:25:00,AUDUSD,0.75668,0.75652,0.75665,0.75656
2018-05-21 14:30:00,AUDUSD,0.75665,0.75652,0.75655,0.75665
2018-05-21 14:35:00,AUDUSD,0.75683,0.75664,0.75666,0.75676
2018-05-21 14:40:00,AUDUSD,0.75684,0.75672,0.75675,0.75683
2018-05-21 14:45:00,AUDUSD,0.75693,0.75683,0.75684,0.75684
2018-05-21 14:50:00,AUDUSD,0.75697,0.75683,0.75684,0.75695
2018-05-21 14:55:00,AUDUSD,0.75702,0.75692,0.75694,0.75694
2018-05-21 15:00:00,AUDUSD,0.75692,0.7567,0.75692,0.75671
2018-05-21 15:05:00,AUDUSD,0.75684,0.75671,0.75671,0.7568199999999999
2018-05-21 15:10:00,AUDUSD,0.75725,0.7568199999999999,0.7568199999999999,0.7572399999999999
2018-05-21 15:15:00,AUDUSD,0.7572399999999999,0.7569100000000001,0.7572399999999999,0.7569899999999999
2018-05-21 15:20:00,AUDUSD,0.75705,0.7569,0.75698,0.75703
2018-05-21 15:25:00,AUDUSD,0.75721,0.75697,0.75703,0.7572
2018-05-21 15:30:00,AUDUSD,0.75729,0.75705,0.7571899999999999,0.7572300000000001
2018-05-21 15:35:00,AUDUSD,0.75759,0.75721,0.7572399999999999,0.75747
2018-05-21 15:40:00,AUDUSD,0.75768,0.75736,0.75747,0.75763
2018-05-21 15:45:00,AUDUSD,0.75775,0.75755,0.75764,0.75773
2018-05-21 15:50:00,AUDUSD,0.75788,0.75764,0.75773,0.75785
2018-05-21 15:55:00,AUDUSD,0.75805,0.75785,0.75785,0.75802
2018-05-21 16:00:00,AUDUSD,0.75821,0.75798,0.7580100000000001,0.7581899999999999
2018-05-21 16:05:00,AUDUSD,0.75822,0.7581,0.7581899999999999,0.75822
2018-05-21 16:10:00,AUDUSD,0.7583300000000001,0.75818,0.75822,0.75822
