,coin,high,low,open,close
2015-03-02 10:35:00,USDJPY,120.072,120.038,120.053,120.066
2015-03-02 10:40:00,USDJPY,120.136,120.064,120.066,120.107
2015-03-02 10:45:00,USDJPY,120.124,120.062,120.106,120.082
2015-03-02 10:50:00,USDJPY,120.106,120.073,120.082,120.098
2015-03-02 10:55:00,USDJPY,120.148,120.096,120.097,120.122
2015-03-02 11:00:00,USDJPY,120.161,120.073,120.122,120.084
2015-03-02 11:05:00,USDJPY,120.086,120.054,120.085,120.078
2015-03-02 11:10:00,USDJPY,120.123,120.078,120.079,120.123
2015-03-02 11:15:00,USDJPY,120.144,120.105,120.122,120.131
2015-03-02 11:20:00,USDJPY,120.136,120.102,120.129,120.104
2015-03-02 11:25:00,USDJPY,120.108,120.061,120.104,120.061
2015-03-02 11:30:00,USDJPY,120.096,120.062,120.062,120.096
2015-03-02 11:35:00,USDJPY,120.116,120.085,120.097,120.09
2015-03-02 11:40:00,USDJPY,120.096,120.082,120.091,120.084
2015-03-02 11:45:00,USDJPY,120.115,120.083,120.085,120.084
2015-03-02 11:50:00,USDJPY,120.097,120.063,120.084,120.068
2015-03-02 11:55:00,USDJPY,120.072,120.043,120.068,120.069
2015-03-02 12:00:00,USDJPY,120.079,120.062,120.071,120.074
2015-03-02 12:05:00,USDJPY,120.091,120.066,120.075,120.081
2015-03-02 12:10:00,USDJPY,120.095,120.06,120.082,120.064
2015-03-02 12:15:00,USDJPY,120.096,120.062,120.064,120.083
2015-03-02 12:20:00,USDJPY,120.083,120.054,120.082,120.081
2015-03-02 12:25:00,USDJPY,120.083,120.062,120.082,120.07
2015-03-02 12:30:00,USDJPY,120.093,120.063,120.069,120.083
2015-03-02 12:35:00,USDJPY,120.091,120.076,120.082,120.088
2015-03-02 12:40:00,USDJPY,120.112,120.089,120.089,120.111
2015-03-02 12:45:00,USDJPY,120.142,120.105,120.112,120.122
2015-03-02 12:50:00,USDJPY,120.125,120.11,120.121,120.122
2015-03-02 12:55:00,USDJPY,120.146,120.121,120.123,120.141
2015-03-02 13:00:00,USDJPY,120.15,120.136,120.141,120.137
2015-03-02 13:05:00,USDJPY,120.139,120.125,120.137,120.126
2015-03-02 13:10:00,USDJPY,120.127,120.101,120.125,120.114
2015-03-02 13:15:00,USDJPY,120.113,120.094,120.113,120.098
2015-03-02 13:20:00,USDJPY,120.107,120.094,120.098,120.094
2015-03-02 13:25:00,USDJPY,120.114,120.076,120.095,120.082
2015-03-02 13:30:00,USDJPY,120.091,120.067,120.083,120.075
2015-03-02 13:35:00,USDJPY,120.084,120.07,120.074,120.078
2015-03-02 13:40:00,USDJPY,120.096,120.08,120.08,120.093
2015-03-02 13:45:00,USDJPY,120.093,120.053,120.09,120.055
2015-03-02 13:50:00,USDJPY,120.082,120.053,120.054,120.073
2015-03-02 13:55:00,USDJPY,120.072,120.056,120.071,120.056
2015-03-02 14:00:00,USDJPY,120.068,120.041,120.057,120.059
2015-03-02 14:05:00,USDJPY,120.069,120.056,120.058,120.063
2015-03-02 14:10:00,USDJPY,120.071,120.063,120.064,120.065
2015-03-02 14:15:00,USDJPY,120.071,120.054,120.067,120.063
2015-03-02 14:20:00,USDJPY,120.081,120.053,120.063,120.081
2015-03-02 14:25:00,USDJPY,120.086,120.069,120.08,120.079
2015-03-02 14:30:00,USDJPY,120.098,120.078,120.078,120.083
2015-03-02 14:35:00,USDJPY,120.092,120.079,120.083,120.092
2015-03-02 14:40:00,USDJPY,120.101,120.09,120.092,120.097
2015-03-02 14:45:00,USDJPY,120.099,120.082,120.099,120.093
2015-03-02 14:50:00,USDJPY,120.109,120.093,120.094,120.105
2015-03-02 14:55:00,USDJPY,120.166,120.106,120.106,120.163
2015-03-02 15:00:00,USDJPY,120.164,120.123,120.163,120.138
2015-03-02 15:05:00,USDJPY,120.154,120.135,120.139,120.146
2015-03-02 15:10:00,USDJPY,120.152,120.121,120.148,120.135
2015-03-02 15:15:00,USDJPY,120.14,120.133,120.136,120.136
2015-03-02 15:20:00,USDJPY,120.14,120.117,120.137,120.122
2015-03-02 15:25:00,USDJPY,120.125,120.102,120.124,120.106
2015-03-02 15:30:00,USDJPY,120.147,120.103,120.106,120.134
2015-03-02 15:35:00,USDJPY,120.145,120.123,120.134,120.145
2015-03-02 15:40:00,USDJPY,120.172,120.133,120.145,120.17
2015-03-02 15:45:00,USDJPY,120.188,120.168,120.17,120.184
2015-03-02 15:50:00,USDJPY,120.191,120.172,120.183,120.174
2015-03-02 15:55:00,USDJPY,120.174,120.135,120.173,120.155
2015-03-02 16:00:00,USDJPY,120.183,120.148,120.155,120.181
2015-03-02 16:05:00,USDJPY,120.182,120.173,120.181,120.181
2015-03-02 16:10:00,USDJPY,120.183,120.168,120.179,120.178
2015-03-02 16:15:00,USDJPY,120.186,120.177,120.18,120.184
2015-03-02 16:20:00,USDJPY,120.189,120.18,120.183,120.188
2015-03-02 16:25:00,USDJPY,120.187,120.156,120.186,120.16
2015-03-02 16:30:00,USDJPY,120.174,120.159,120.163,120.169
2015-03-02 16:35:00,USDJPY,120.175,120.166,120.169,120.174
2015-03-02 16:40:00,USDJPY,120.184,120.17,120.174,120.176
2015-03-02 16:45:00,USDJPY,120.177,120.164,120.176,120.167
2015-03-02 16:50:00,USDJPY,120.167,120.139,120.166,120.141
2015-03-02 16:55:00,USDJPY,120.15,120.119,120.14,120.119
2015-03-02 17:00:00,USDJPY,120.157,120.096,120.118,120.137
2015-03-02 17:05:00,USDJPY,120.152,120.135,120.139,120.152
2015-03-02 17:10:00,USDJPY,120.159,120.14,120.151,120.149
2015-03-02 17:15:00,USDJPY,120.151,120.131,120.146,120.131
2015-03-02 17:20:00,USDJPY,120.15,120.131,120.132,120.148
2015-03-02 17:25:00,USDJPY,120.152,120.13,120.149,120.13
2015-03-02 17:30:00,USDJPY,120.149,120.126,120.129,120.128
2015-03-02 17:35:00,USDJPY,120.147,120.129,120.129,120.138
2015-03-02 17:40:00,USDJPY,120.15,120.133,120.138,120.142
2015-03-02 17:45:00,USDJPY,120.172,120.143,120.143,120.169
2015-03-02 17:50:00,USDJPY,120.175,120.155,120.165,120.165
2015-03-02 17:55:00,USDJPY,120.191,120.163,120.166,120.188
2015-03-02 18:00:00,USDJPY,120.192,120.178,120.189,120.184
2015-03-02 18:05:00,USDJPY,120.207,120.182,120.183,120.193
2015-03-02 18:10:00,USDJPY,120.195,120.159,120.195,120.172
2015-03-02 18:15:00,USDJPY,120.176,120.146,120.173,120.15
2015-03-02 18:20:00,USDJPY,120.156,120.138,120.149,120.15
2015-03-02 18:25:00,USDJPY,120.169,120.15,120.15,120.161
2015-03-02 18:30:00,USDJPY,120.184,120.156,120.16,120.172
2015-03-02 18:35:00,USDJPY,120.176,120.144,120.171,120.156
2015-03-02 18:40:00,USDJPY,120.186,120.153,120.16,120.182
2015-03-02 18:45:00,USDJPY,120.241,120.18,120.181,120.239
2015-03-02 18:50:00,USDJPY,120.264,120.23,120.24,120.23
2015-03-02 18:55:00,USDJPY,120.229,120.201,120.229,120.211
2015-03-02 19:00:00,USDJPY,120.211,120.182,120.211,120.185
2015-03-02 19:05:00,USDJPY,120.185,120.133,120.183,120.143
2015-03-02 19:10:00,USDJPY,120.157,120.13,120.145,120.152
2015-03-02 19:15:00,USDJPY,120.167,120.143,120.152,120.145
2015-03-02 19:20:00,USDJPY,120.171,120.146,120.148,120.157
2015-03-02 19:25:00,USDJPY,120.157,120.126,120.156,120.151
2015-03-02 19:30:00,USDJPY,120.154,120.134,120.151,120.143
2015-03-02 19:35:00,USDJPY,120.143,120.105,120.143,120.114
2015-03-02 19:40:00,USDJPY,120.127,120.095,120.113,120.098
2015-03-02 19:45:00,USDJPY,120.097,120.069,120.097,120.095
2015-03-02 19:50:00,USDJPY,120.095,120.07,120.094,120.075
