,coin,high,low,open,close
2016-01-12 06:55:00,EURUSD,1.0859299999999998,1.0855,1.0857299999999999,1.08551
2016-01-12 07:00:00,EURUSD,1.08565,1.0854,1.08548,1.0856299999999999
2016-01-12 07:05:00,EURUSD,1.0859299999999998,1.0856,1.0856299999999999,1.0856
2016-01-12 07:10:00,EURUSD,1.08605,1.08549,1.08559,1.0858299999999999
2016-01-12 07:15:00,EURUSD,1.08592,1.08574,1.0858299999999999,1.08588
2016-01-12 07:20:00,EURUSD,1.08604,1.08534,1.08588,1.08546
2016-01-12 07:25:00,EURUSD,1.0854700000000002,1.085,1.08546,1.08532
2016-01-12 07:30:00,EURUSD,1.08552,1.0849,1.08534,1.08495
2016-01-12 07:35:00,EURUSD,1.0850600000000001,1.0846200000000001,1.08493,1.08463
2016-01-12 07:40:00,EURUSD,1.08495,1.0846,1.08463,1.08461
2016-01-12 07:45:00,EURUSD,1.08463,1.08359,1.0846200000000001,1.08412
2016-01-12 07:50:00,EURUSD,1.08426,1.0838299999999998,1.08413,1.0842
2016-01-12 07:55:00,EURUSD,1.08446,1.08402,1.0842,1.08429
2016-01-12 08:00:00,EURUSD,1.08431,1.08361,1.08429,1.08382
2016-01-12 08:05:00,EURUSD,1.0840299999999998,1.08361,1.0838,1.08382
2016-01-12 08:10:00,EURUSD,1.0842100000000001,1.08349,1.08382,1.08356
2016-01-12 08:15:00,EURUSD,1.0837700000000001,1.0833,1.0836,1.0837700000000001
2016-01-12 08:20:00,EURUSD,1.0841,1.0837299999999999,1.08378,1.08392
2016-01-12 08:25:00,EURUSD,1.08457,1.08391,1.08391,1.08439
2016-01-12 08:30:00,EURUSD,1.085,1.0842100000000001,1.08437,1.08483
2016-01-12 08:35:00,EURUSD,1.08483,1.08438,1.0848200000000001,1.08441
2016-01-12 08:40:00,EURUSD,1.08486,1.0844,1.0844,1.08447
2016-01-12 08:45:00,EURUSD,1.08505,1.08447,1.08447,1.08484
2016-01-12 08:50:00,EURUSD,1.08513,1.08465,1.08485,1.08505
2016-01-12 08:55:00,EURUSD,1.0855700000000001,1.08503,1.0850600000000001,1.0851600000000001
2016-01-12 09:00:00,EURUSD,1.08531,1.08485,1.08515,1.08513
2016-01-12 09:05:00,EURUSD,1.0852600000000001,1.08455,1.08514,1.08483
2016-01-12 09:10:00,EURUSD,1.08544,1.0846,1.0849,1.0853899999999999
2016-01-12 09:15:00,EURUSD,1.08562,1.08522,1.08542,1.08558
2016-01-12 09:20:00,EURUSD,1.08575,1.08521,1.08558,1.08562
2016-01-12 09:25:00,EURUSD,1.08608,1.08545,1.08564,1.08551
2016-01-12 09:30:00,EURUSD,1.08576,1.08515,1.08552,1.08536
2016-01-12 09:35:00,EURUSD,1.08574,1.08486,1.0853700000000002,1.08487
2016-01-12 09:40:00,EURUSD,1.08503,1.08451,1.08485,1.08469
2016-01-12 09:45:00,EURUSD,1.0849799999999998,1.08423,1.08467,1.08473
2016-01-12 09:50:00,EURUSD,1.08499,1.08429,1.08473,1.0849799999999998
2016-01-12 09:55:00,EURUSD,1.0852,1.08463,1.08499,1.08483
2016-01-12 10:00:00,EURUSD,1.08483,1.08431,1.08481,1.08436
2016-01-12 10:05:00,EURUSD,1.08454,1.0835299999999999,1.08438,1.08444
2016-01-12 10:10:00,EURUSD,1.08495,1.08413,1.08443,1.08489
2016-01-12 10:15:00,EURUSD,1.08579,1.0848200000000001,1.08489,1.0852700000000002
2016-01-12 10:20:00,EURUSD,1.0852700000000002,1.08465,1.0852700000000002,1.08512
2016-01-12 10:25:00,EURUSD,1.0853,1.08457,1.08512,1.08471
2016-01-12 10:30:00,EURUSD,1.0848,1.08437,1.08471,1.08443
