,coin,high,low,open,close
2015-06-03 08:25:00,USDCAD,1.2457200000000002,1.24464,1.24508,1.24464
2015-06-03 08:30:00,USDCAD,1.24963,1.24678,1.2474399999999999,1.24945
2015-06-03 08:35:00,USDCAD,1.24957,1.2485,1.2494299999999998,1.24899
2015-06-03 08:40:00,USDCAD,1.24981,1.2486700000000002,1.24899,1.24919
2015-06-03 08:45:00,USDCAD,1.2499200000000001,1.24902,1.2492,1.2497
2015-06-03 08:50:00,USDCAD,1.25094,1.24939,1.24969,1.24956
2015-06-03 08:55:00,USDCAD,1.24987,1.24932,1.24958,1.24967
2015-06-03 09:00:00,USDCAD,1.25007,1.2478,1.24968,1.2478200000000002
2015-06-03 09:05:00,USDCAD,1.24939,1.2478200000000002,1.24786,1.24906
2015-06-03 09:10:00,USDCAD,1.2494399999999999,1.24701,1.2490700000000001,1.24747
2015-06-03 09:15:00,USDCAD,1.24835,1.24704,1.24747,1.24718
2015-06-03 09:20:00,USDCAD,1.24771,1.24653,1.24715,1.24763
2015-06-03 09:25:00,USDCAD,1.24825,1.2474299999999998,1.24763,1.24752
2015-06-03 09:30:00,USDCAD,1.2475,1.24505,1.2475,1.2453100000000001
2015-06-03 09:35:00,USDCAD,1.2466899999999999,1.24521,1.24527,1.24651
2015-06-03 09:40:00,USDCAD,1.24758,1.24623,1.24651,1.2471299999999998
2015-06-03 09:45:00,USDCAD,1.24721,1.2458799999999999,1.24715,1.24605
2015-06-03 09:50:00,USDCAD,1.24688,1.24601,1.24601,1.2466899999999999
2015-06-03 09:55:00,USDCAD,1.2469299999999999,1.24573,1.24672,1.24573
2015-06-03 10:00:00,USDCAD,1.24568,1.2428,1.24568,1.24375
2015-06-03 10:05:00,USDCAD,1.24369,1.24221,1.24369,1.24221
2015-06-03 10:10:00,USDCAD,1.24345,1.24222,1.24222,1.24301
2015-06-03 10:15:00,USDCAD,1.24327,1.24194,1.24299,1.24265
2015-06-03 10:20:00,USDCAD,1.2428299999999999,1.24191,1.24261,1.2425
2015-06-03 10:25:00,USDCAD,1.24321,1.2419200000000001,1.24251,1.24241
2015-06-03 10:30:00,USDCAD,1.2435200000000002,1.2411,1.2423,1.2435200000000002
2015-06-03 10:35:00,USDCAD,1.24411,1.24332,1.2435200000000002,1.24383
2015-06-03 10:40:00,USDCAD,1.24381,1.24312,1.24381,1.24347
2015-06-03 10:45:00,USDCAD,1.24411,1.2435,1.2435,1.24391
2015-06-03 10:50:00,USDCAD,1.24423,1.2434399999999999,1.2439,1.24394
2015-06-03 10:55:00,USDCAD,1.2447,1.24375,1.24395,1.2447
2015-06-03 11:00:00,USDCAD,1.2449700000000001,1.24433,1.24468,1.24485
2015-06-03 11:05:00,USDCAD,1.24504,1.2444,1.24485,1.24455
2015-06-03 11:10:00,USDCAD,1.24481,1.2445,1.24454,1.24452
2015-06-03 11:15:00,USDCAD,1.24486,1.2440799999999999,1.24454,1.24409
2015-06-03 11:20:00,USDCAD,1.2441799999999998,1.24282,1.24407,1.24306
2015-06-03 11:25:00,USDCAD,1.24321,1.24279,1.24311,1.24302
2015-06-03 11:30:00,USDCAD,1.2436399999999999,1.24296,1.24302,1.2434399999999999
2015-06-03 11:35:00,USDCAD,1.24425,1.2432,1.24349,1.24414
2015-06-03 11:40:00,USDCAD,1.2442600000000001,1.24376,1.24416,1.24395
2015-06-03 11:45:00,USDCAD,1.24397,1.24359,1.24395,1.24383
