,coin,high,low,open,close
2018-06-13 22:55:00,AUDUSD,0.7557699999999999,0.75553,0.75556,0.7557699999999999
2018-06-13 23:00:00,AUDUSD,0.7557699999999999,0.75527,0.75576,0.7554
2018-06-13 23:05:00,AUDUSD,0.75575,0.75531,0.75541,0.75575
2018-06-13 23:10:00,AUDUSD,0.75588,0.75571,0.75574,0.75574
2018-06-13 23:15:00,AUDUSD,0.75573,0.75539,0.75573,0.75561
2018-06-13 23:20:00,AUDUSD,0.75571,0.75554,0.7556,0.7557
2018-06-13 23:25:00,AUDUSD,0.7558199999999999,0.7556,0.75571,0.7558199999999999
2018-06-13 23:30:00,AUDUSD,0.75581,0.75559,0.75581,0.7557
2018-06-13 23:35:00,AUDUSD,0.75613,0.75571,0.75571,0.75605
2018-06-13 23:40:00,AUDUSD,0.75612,0.75598,0.7560399999999999,0.75605
2018-06-13 23:45:00,AUDUSD,0.7562800000000001,0.75605,0.7560600000000001,0.75605
2018-06-13 23:50:00,AUDUSD,0.75646,0.75605,0.7560600000000001,0.7563
2018-06-13 23:55:00,AUDUSD,0.75631,0.75615,0.75631,0.7562399999999999
2018-06-14 00:00:00,AUDUSD,0.75631,0.75616,0.7562300000000001,0.75626
2018-06-14 00:05:00,AUDUSD,0.75625,0.7561399999999999,0.75625,0.7562
2018-06-14 00:10:00,AUDUSD,0.7564,0.75617,0.75618,0.75635
2018-06-14 00:15:00,AUDUSD,0.75641,0.7561,0.75636,0.75634
2018-06-14 00:20:00,AUDUSD,0.75636,0.75625,0.75636,0.75627
2018-06-14 00:25:00,AUDUSD,0.75641,0.75625,0.75627,0.75627
2018-06-14 00:30:00,AUDUSD,0.75637,0.75616,0.75626,0.75637
2018-06-14 00:35:00,AUDUSD,0.75636,0.75622,0.75635,0.7562300000000001
2018-06-14 00:40:00,AUDUSD,0.75648,0.75622,0.75622,0.75646
2018-06-14 00:45:00,AUDUSD,0.75644,0.75618,0.75644,0.75625
2018-06-14 00:50:00,AUDUSD,0.75637,0.7562399999999999,0.75626,0.75637
2018-06-14 00:55:00,AUDUSD,0.75644,0.7562300000000001,0.75636,0.75644
2018-06-14 01:00:00,AUDUSD,0.75646,0.7561399999999999,0.75645,0.75625
2018-06-14 01:05:00,AUDUSD,0.75649,0.75622,0.7562399999999999,0.75636
2018-06-14 01:10:00,AUDUSD,0.75645,0.7562,0.75635,0.75635
2018-06-14 01:15:00,AUDUSD,0.75654,0.75635,0.75635,0.75642
2018-06-14 01:20:00,AUDUSD,0.75644,0.7561899999999999,0.75642,0.75631
2018-06-14 01:25:00,AUDUSD,0.75634,0.7560100000000001,0.75631,0.75605
2018-06-14 01:30:00,AUDUSD,0.75605,0.75562,0.75603,0.75574
2018-06-14 01:35:00,AUDUSD,0.7558199999999999,0.75543,0.75575,0.75544
2018-06-14 01:40:00,AUDUSD,0.7557,0.7549899999999999,0.75545,0.7550399999999999
2018-06-14 01:45:00,AUDUSD,0.75549,0.75507,0.75507,0.75549
2018-06-14 01:50:00,AUDUSD,0.75561,0.75538,0.75548,0.75554
2018-06-14 01:55:00,AUDUSD,0.75568,0.75546,0.75555,0.75562
2018-06-14 02:00:00,AUDUSD,0.75568,0.7551,0.75561,0.75559
2018-06-14 02:05:00,AUDUSD,0.75564,0.75532,0.75559,0.75556
2018-06-14 02:10:00,AUDUSD,0.75569,0.75545,0.75557,0.75566
2018-06-14 02:15:00,AUDUSD,0.75597,0.7557,0.7557,0.75574
2018-06-14 02:20:00,AUDUSD,0.75584,0.75553,0.75574,0.75564
2018-06-14 02:25:00,AUDUSD,0.75581,0.7556,0.75566,0.75572
2018-06-14 02:30:00,AUDUSD,0.75585,0.7552300000000001,0.75573,0.7554
2018-06-14 02:35:00,AUDUSD,0.75542,0.755,0.75541,0.7551100000000001
2018-06-14 02:40:00,AUDUSD,0.7552300000000001,0.75479,0.75513,0.75498
