,coin,high,low,open,close
2017-10-30 13:20:00,USDCAD,1.28294,1.28254,1.28263,1.28291
2017-10-30 13:25:00,USDCAD,1.28305,1.28267,1.28291,1.28296
2017-10-30 13:30:00,USDCAD,1.2831700000000001,1.28288,1.2829700000000002,1.2831700000000001
2017-10-30 13:35:00,USDCAD,1.28318,1.2829899999999999,1.28318,1.28315
2017-10-30 13:40:00,USDCAD,1.28321,1.28298,1.28315,1.28312
2017-10-30 13:45:00,USDCAD,1.28341,1.28309,1.2831299999999999,1.28341
2017-10-30 13:50:00,USDCAD,1.28352,1.2832,1.28341,1.28329
2017-10-30 13:55:00,USDCAD,1.28373,1.28328,1.2833,1.28362
2017-10-30 14:00:00,USDCAD,1.2836299999999998,1.28292,1.2836299999999998,1.28321
2017-10-30 14:05:00,USDCAD,1.2837100000000001,1.28312,1.28319,1.28364
2017-10-30 14:10:00,USDCAD,1.28378,1.2835,1.2836299999999998,1.28354
2017-10-30 14:15:00,USDCAD,1.2836,1.28332,1.28354,1.28346
2017-10-30 14:20:00,USDCAD,1.28354,1.28321,1.28344,1.28336
2017-10-30 14:25:00,USDCAD,1.2837,1.2832700000000001,1.28336,1.28367
2017-10-30 14:30:00,USDCAD,1.28379,1.2836,1.28365,1.28368
2017-10-30 14:35:00,USDCAD,1.2837,1.28345,1.28369,1.2837
2017-10-30 14:40:00,USDCAD,1.28383,1.2837,1.2837100000000001,1.28379
2017-10-30 14:45:00,USDCAD,1.28377,1.2834,1.28377,1.2836100000000001
2017-10-30 14:50:00,USDCAD,1.2837,1.2834299999999998,1.28359,1.28352
2017-10-30 14:55:00,USDCAD,1.2837,1.28342,1.28352,1.28342
2017-10-30 15:00:00,USDCAD,1.2836,1.2833,1.28342,1.28332
2017-10-30 15:05:00,USDCAD,1.28345,1.28332,1.2833299999999999,1.28335
2017-10-30 15:10:00,USDCAD,1.28344,1.2833299999999999,1.28335,1.28344
2017-10-30 15:15:00,USDCAD,1.28346,1.28332,1.28342,1.28334
2017-10-30 15:20:00,USDCAD,1.28332,1.28309,1.28332,1.28312
2017-10-30 15:25:00,USDCAD,1.2831299999999999,1.28293,1.28312,1.2831
2017-10-30 15:30:00,USDCAD,1.2831,1.28282,1.2831,1.28288
2017-10-30 15:35:00,USDCAD,1.2829,1.28267,1.2828700000000002,1.2828
2017-10-30 15:40:00,USDCAD,1.28281,1.28261,1.2828,1.2826600000000001
2017-10-30 15:45:00,USDCAD,1.2827,1.28244,1.2826600000000001,1.28263
2017-10-30 15:50:00,USDCAD,1.28263,1.2822799999999999,1.28263,1.28243
2017-10-30 15:55:00,USDCAD,1.2825,1.28185,1.28244,1.28201
2017-10-30 16:00:00,USDCAD,1.28203,1.2818399999999999,1.28201,1.28193
2017-10-30 16:05:00,USDCAD,1.28193,1.28185,1.28193,1.28186
2017-10-30 16:10:00,USDCAD,1.2821200000000001,1.28187,1.28187,1.2820200000000002
2017-10-30 16:15:00,USDCAD,1.28237,1.28199,1.2820200000000002,1.28214
2017-10-30 16:20:00,USDCAD,1.28267,1.28221,1.28221,1.28246
2017-10-30 16:25:00,USDCAD,1.28246,1.2821799999999999,1.28246,1.2822
2017-10-30 16:30:00,USDCAD,1.2823200000000001,1.28214,1.2821799999999999,1.2823200000000001
2017-10-30 16:35:00,USDCAD,1.28245,1.2822799999999999,1.2823200000000001,1.2822799999999999
2017-10-30 16:40:00,USDCAD,1.28244,1.2821799999999999,1.28226,1.2824200000000001
2017-10-30 16:45:00,USDCAD,1.28296,1.28241,1.28241,1.28288
2017-10-30 16:50:00,USDCAD,1.2832,1.2828,1.2828700000000002,1.28312
2017-10-30 16:55:00,USDCAD,1.28334,1.2827,1.28311,1.2827
2017-10-30 17:00:00,USDCAD,1.2835,1.28274,1.28274,1.28332
2017-10-30 17:05:00,USDCAD,1.28331,1.2828,1.28331,1.2828
2017-10-30 17:10:00,USDCAD,1.2828,1.28263,1.2828,1.28273
2017-10-30 17:15:00,USDCAD,1.28303,1.28273,1.28274,1.28273
2017-10-30 17:20:00,USDCAD,1.28285,1.28265,1.28273,1.2827600000000001
2017-10-30 17:25:00,USDCAD,1.28288,1.2827600000000001,1.28281,1.28288
2017-10-30 17:30:00,USDCAD,1.28316,1.28285,1.28285,1.28314
2017-10-30 17:35:00,USDCAD,1.28309,1.28281,1.28308,1.28283
2017-10-30 17:40:00,USDCAD,1.2828,1.28262,1.2828,1.28264
2017-10-30 17:45:00,USDCAD,1.28278,1.2826600000000001,1.2826799999999998,1.28278
2017-10-30 17:50:00,USDCAD,1.28283,1.2826799999999998,1.28273,1.28278
2017-10-30 17:55:00,USDCAD,1.28294,1.28274,1.28284,1.28293
2017-10-30 18:00:00,USDCAD,1.28293,1.28283,1.28293,1.2828600000000001
2017-10-30 18:05:00,USDCAD,1.28282,1.28277,1.28282,1.28278
2017-10-30 18:10:00,USDCAD,1.2827899999999999,1.2826,1.28278,1.28267
2017-10-30 18:15:00,USDCAD,1.2827899999999999,1.2826799999999998,1.2826799999999998,1.2827
2017-10-30 18:20:00,USDCAD,1.28273,1.2826899999999999,1.2826899999999999,1.28271
2017-10-30 18:25:00,USDCAD,1.28292,1.28271,1.28272,1.28292
2017-10-30 18:30:00,USDCAD,1.28318,1.28292,1.28292,1.2831299999999999
2017-10-30 18:35:00,USDCAD,1.28329,1.2830700000000002,1.28316,1.28316
2017-10-30 18:40:00,USDCAD,1.28326,1.28316,1.28316,1.28325
2017-10-30 18:45:00,USDCAD,1.28325,1.2832,1.28325,1.2832
2017-10-30 18:50:00,USDCAD,1.2832299999999999,1.2832,1.2832,1.2832
2017-10-30 18:55:00,USDCAD,1.28325,1.28319,1.2832,1.28324
2017-10-30 19:00:00,USDCAD,1.28332,1.28306,1.28329,1.28306
2017-10-30 19:05:00,USDCAD,1.28311,1.28294,1.28306,1.28311
2017-10-30 19:10:00,USDCAD,1.2831700000000001,1.28312,1.2831299999999999,1.28316
2017-10-30 19:15:00,USDCAD,1.28318,1.28296,1.28318,1.28296
2017-10-30 19:20:00,USDCAD,1.28298,1.28293,1.28293,1.2829700000000002
2017-10-30 19:25:00,USDCAD,1.2829700000000002,1.2826799999999998,1.2829700000000002,1.28283
2017-10-30 19:30:00,USDCAD,1.28291,1.28284,1.28284,1.2828700000000002
2017-10-30 19:35:00,USDCAD,1.2829,1.2828600000000001,1.28288,1.28288
2017-10-30 19:40:00,USDCAD,1.28288,1.28264,1.28288,1.2827600000000001
2017-10-30 19:45:00,USDCAD,1.28278,1.28274,1.28278,1.2827600000000001
2017-10-30 19:50:00,USDCAD,1.2827600000000001,1.2826600000000001,1.2827600000000001,1.2826600000000001
2017-10-30 19:55:00,USDCAD,1.2826600000000001,1.28251,1.28261,1.28261
