,coin,high,low,open,close
2015-03-02 23:30:00,NZDUSD,0.7541100000000001,0.75361,0.75363,0.75367
2015-03-02 23:35:00,NZDUSD,0.75389,0.75358,0.75367,0.75378
2015-03-02 23:40:00,NZDUSD,0.7542399999999999,0.7537,0.7537699999999999,0.7541
2015-03-02 23:45:00,NZDUSD,0.75464,0.7540899999999999,0.7540899999999999,0.7542800000000001
2015-03-02 23:50:00,NZDUSD,0.75455,0.7542800000000001,0.7542800000000001,0.75453
2015-03-02 23:55:00,NZDUSD,0.75456,0.75431,0.75453,0.75454
2015-03-03 00:00:00,NZDUSD,0.75455,0.75421,0.75453,0.75422
2015-03-03 00:05:00,NZDUSD,0.7543300000000001,0.75403,0.75426,0.75405
2015-03-03 00:10:00,NZDUSD,0.7542,0.75388,0.75407,0.7541800000000001
2015-03-03 00:15:00,NZDUSD,0.75425,0.75398,0.7541899999999999,0.7539899999999999
2015-03-03 00:20:00,NZDUSD,0.75417,0.75398,0.7540600000000001,0.7540100000000001
2015-03-03 00:25:00,NZDUSD,0.7542,0.75397,0.754,0.75413
2015-03-03 00:30:00,NZDUSD,0.75422,0.7541100000000001,0.75413,0.75417
2015-03-03 00:35:00,NZDUSD,0.75434,0.75415,0.7541800000000001,0.75425
2015-03-03 00:40:00,NZDUSD,0.75432,0.7541100000000001,0.75427,0.75426
2015-03-03 00:45:00,NZDUSD,0.75452,0.75422,0.75425,0.75452
2015-03-03 00:50:00,NZDUSD,0.75463,0.75441,0.75455,0.75445
2015-03-03 00:55:00,NZDUSD,0.75456,0.75431,0.75443,0.75455
2015-03-03 01:00:00,NZDUSD,0.75463,0.75442,0.75454,0.75463
2015-03-03 01:05:00,NZDUSD,0.75475,0.75447,0.75461,0.75471
2015-03-03 01:10:00,NZDUSD,0.7551,0.75468,0.7547,0.75492
2015-03-03 01:15:00,NZDUSD,0.75492,0.7543300000000001,0.7549,0.7544
2015-03-03 01:20:00,NZDUSD,0.7548199999999999,0.75438,0.75451,0.7546
2015-03-03 01:25:00,NZDUSD,0.75476,0.75449,0.75462,0.7546
2015-03-03 01:30:00,NZDUSD,0.75466,0.75426,0.75462,0.75438
2015-03-03 01:35:00,NZDUSD,0.75451,0.75432,0.75436,0.75447
2015-03-03 01:40:00,NZDUSD,0.75451,0.7541100000000001,0.7545,0.7541100000000001
2015-03-03 01:45:00,NZDUSD,0.7541,0.7536,0.7540899999999999,0.75372
2015-03-03 01:50:00,NZDUSD,0.75407,0.75383,0.75383,0.754
2015-03-03 01:55:00,NZDUSD,0.75405,0.7538600000000001,0.754,0.754
2015-03-03 02:00:00,NZDUSD,0.7548,0.75402,0.75402,0.75473
2015-03-03 02:05:00,NZDUSD,0.7551,0.75466,0.75472,0.75471
2015-03-03 02:10:00,NZDUSD,0.7550399999999999,0.75474,0.7548,0.75497
2015-03-03 02:15:00,NZDUSD,0.75497,0.75452,0.75497,0.75452
2015-03-03 02:20:00,NZDUSD,0.75469,0.75448,0.7545,0.75456
2015-03-03 02:25:00,NZDUSD,0.75455,0.75421,0.75453,0.75452
2015-03-03 02:30:00,NZDUSD,0.75456,0.75426,0.75452,0.75441
2015-03-03 02:35:00,NZDUSD,0.75462,0.75438,0.75441,0.75441
2015-03-03 02:40:00,NZDUSD,0.75464,0.75432,0.7544,0.75451
2015-03-03 02:45:00,NZDUSD,0.75451,0.7542,0.75451,0.75431
2015-03-03 02:50:00,NZDUSD,0.75454,0.75429,0.75431,0.75445
2015-03-03 02:55:00,NZDUSD,0.75469,0.75427,0.75445,0.75434
2015-03-03 03:00:00,NZDUSD,0.75435,0.7532800000000001,0.75434,0.75365
2015-03-03 03:05:00,NZDUSD,0.75395,0.75361,0.75363,0.7538
2015-03-03 03:10:00,NZDUSD,0.75385,0.75345,0.75379,0.75362
2015-03-03 03:15:00,NZDUSD,0.7540600000000001,0.75353,0.75363,0.75398
2015-03-03 03:20:00,NZDUSD,0.7542,0.75384,0.7539899999999999,0.75415
2015-03-03 03:25:00,NZDUSD,0.7543,0.7539100000000001,0.7541399999999999,0.7540399999999999
