,coin,high,low,open,close
2016-03-08 14:50:00,GBPUSD,1.4217899999999999,1.4214,1.4216,1.42169
2016-03-08 14:55:00,GBPUSD,1.42183,1.42146,1.4217,1.4215799999999998
2016-03-08 15:00:00,GBPUSD,1.42159,1.4212799999999999,1.42159,1.4213
2016-03-08 15:05:00,GBPUSD,1.4215,1.4211,1.4212799999999999,1.42131
2016-03-08 15:10:00,GBPUSD,1.42149,1.42114,1.4213,1.42121
2016-03-08 15:15:00,GBPUSD,1.42146,1.42119,1.4212,1.4214
2016-03-08 15:20:00,GBPUSD,1.4214799999999999,1.42134,1.42141,1.42145
2016-03-08 15:25:00,GBPUSD,1.42163,1.42143,1.42147,1.42154
2016-03-08 15:30:00,GBPUSD,1.42163,1.42129,1.4215200000000001,1.4213
2016-03-08 15:35:00,GBPUSD,1.4214,1.42126,1.42131,1.42137
2016-03-08 15:40:00,GBPUSD,1.42139,1.4212799999999999,1.42135,1.42136
2016-03-08 15:45:00,GBPUSD,1.42141,1.4213,1.42137,1.42131
2016-03-08 15:50:00,GBPUSD,1.42131,1.42108,1.42131,1.4211
2016-03-08 15:55:00,GBPUSD,1.42119,1.42097,1.42109,1.42099
2016-03-08 16:00:00,GBPUSD,1.42151,1.42096,1.42101,1.4215
2016-03-08 16:05:00,GBPUSD,1.42162,1.42141,1.42151,1.42143
2016-03-08 16:10:00,GBPUSD,1.42154,1.42133,1.4214200000000001,1.42149
2016-03-08 16:15:00,GBPUSD,1.42149,1.4213799999999999,1.42149,1.42141
2016-03-08 16:20:00,GBPUSD,1.42147,1.4214,1.42141,1.42146
2016-03-08 16:25:00,GBPUSD,1.42162,1.4214,1.42146,1.4214
2016-03-08 16:30:00,GBPUSD,1.4214,1.42113,1.42136,1.4212799999999999
2016-03-08 16:35:00,GBPUSD,1.4214,1.42116,1.4212799999999999,1.4213799999999999
2016-03-08 16:40:00,GBPUSD,1.42141,1.4212799999999999,1.42136,1.4213200000000001
2016-03-08 16:45:00,GBPUSD,1.42135,1.42114,1.42133,1.42131
2016-03-08 16:50:00,GBPUSD,1.4213799999999999,1.42117,1.4213200000000001,1.42123
2016-03-08 16:55:00,GBPUSD,1.4216,1.42119,1.4212200000000001,1.42134
2016-03-08 17:00:00,GBPUSD,1.42139,1.42103,1.42123,1.42139
2016-03-08 17:05:00,GBPUSD,1.4214200000000001,1.4212,1.4213799999999999,1.42133
2016-03-08 17:10:00,GBPUSD,1.42143,1.42123,1.42133,1.42126
2016-03-08 17:15:00,GBPUSD,1.4214799999999999,1.42124,1.42127,1.42146
2016-03-08 17:20:00,GBPUSD,1.4214799999999999,1.4212799999999999,1.42133,1.42137
2016-03-08 17:25:00,GBPUSD,1.42165,1.4210399999999999,1.42137,1.42121
2016-03-08 17:30:00,GBPUSD,1.4214,1.42072,1.42121,1.42125
2016-03-08 17:35:00,GBPUSD,1.42171,1.42105,1.42127,1.4211
2016-03-08 17:40:00,GBPUSD,1.42135,1.4209399999999999,1.4211,1.4209399999999999
2016-03-08 17:45:00,GBPUSD,1.4212799999999999,1.4205299999999998,1.42095,1.42055
