,coin,high,low,open,close
2018-02-15 03:30:00,GBPUSD,1.40498,1.4043,1.40483,1.40477
2018-02-15 03:35:00,GBPUSD,1.40526,1.4043299999999999,1.40478,1.4052200000000001
2018-02-15 03:40:00,GBPUSD,1.4052799999999999,1.4047100000000001,1.40524,1.4047100000000001
2018-02-15 03:45:00,GBPUSD,1.4050200000000002,1.40375,1.4047,1.40392
2018-02-15 03:50:00,GBPUSD,1.40429,1.40375,1.40396,1.4039
2018-02-15 03:55:00,GBPUSD,1.405,1.40388,1.40388,1.40483
2018-02-15 04:00:00,GBPUSD,1.40496,1.40439,1.4048100000000001,1.4045
2018-02-15 04:05:00,GBPUSD,1.40475,1.40396,1.40452,1.4042
2018-02-15 04:10:00,GBPUSD,1.4049200000000002,1.40416,1.4042,1.40479
2018-02-15 04:15:00,GBPUSD,1.40547,1.40478,1.40478,1.40531
2018-02-15 04:20:00,GBPUSD,1.4055600000000001,1.4049,1.4053,1.40491
2018-02-15 04:25:00,GBPUSD,1.40505,1.40457,1.4049200000000002,1.4046
2018-02-15 04:30:00,GBPUSD,1.40583,1.40458,1.4046,1.40546
2018-02-15 04:35:00,GBPUSD,1.40644,1.40516,1.40545,1.4064
2018-02-15 04:40:00,GBPUSD,1.40767,1.40621,1.40638,1.40727
2018-02-15 04:45:00,GBPUSD,1.40739,1.40676,1.40725,1.4068399999999999
2018-02-15 04:50:00,GBPUSD,1.40736,1.4067399999999999,1.40683,1.4068399999999999
2018-02-15 04:55:00,GBPUSD,1.40698,1.40599,1.40678,1.40599
2018-02-15 05:00:00,GBPUSD,1.40621,1.4056899999999999,1.40599,1.40605
2018-02-15 05:05:00,GBPUSD,1.40614,1.40533,1.40604,1.40551
2018-02-15 05:10:00,GBPUSD,1.40575,1.40465,1.4055,1.40574
2018-02-15 05:15:00,GBPUSD,1.40668,1.40559,1.40573,1.40668
2018-02-15 05:20:00,GBPUSD,1.40709,1.40628,1.4067100000000001,1.40635
2018-02-15 05:25:00,GBPUSD,1.4075,1.4064,1.4064,1.4071799999999999
2018-02-15 05:30:00,GBPUSD,1.40723,1.4065,1.4072200000000001,1.40655
2018-02-15 05:35:00,GBPUSD,1.40747,1.4065,1.4065299999999998,1.4072
2018-02-15 05:40:00,GBPUSD,1.40761,1.40686,1.4070799999999999,1.40747
2018-02-15 05:45:00,GBPUSD,1.40753,1.40657,1.40747,1.40657
2018-02-15 05:50:00,GBPUSD,1.40703,1.40604,1.40657,1.40608
2018-02-15 05:55:00,GBPUSD,1.40636,1.40592,1.4060700000000002,1.4060700000000002
2018-02-15 06:00:00,GBPUSD,1.40646,1.4060700000000002,1.40609,1.4060700000000002
2018-02-15 06:05:00,GBPUSD,1.4063700000000001,1.40601,1.40606,1.40632
2018-02-15 06:10:00,GBPUSD,1.4063299999999999,1.40555,1.4063299999999999,1.4055600000000001
2018-02-15 06:15:00,GBPUSD,1.40573,1.40496,1.4055600000000001,1.40503
2018-02-15 06:20:00,GBPUSD,1.4053200000000001,1.4047100000000001,1.40504,1.4051200000000001
2018-02-15 06:25:00,GBPUSD,1.40535,1.40511,1.40514,1.40519
2018-02-15 06:30:00,GBPUSD,1.40535,1.40468,1.4051799999999999,1.40473
2018-02-15 06:35:00,GBPUSD,1.4058,1.4047399999999999,1.4047399999999999,1.4056899999999999
2018-02-15 06:40:00,GBPUSD,1.40583,1.40477,1.4057,1.4048200000000002
2018-02-15 06:45:00,GBPUSD,1.4048399999999999,1.40386,1.4048100000000001,1.40425
2018-02-15 06:50:00,GBPUSD,1.40458,1.40416,1.4042299999999999,1.4043700000000001
2018-02-15 06:55:00,GBPUSD,1.40459,1.40372,1.40435,1.40456
2018-02-15 07:00:00,GBPUSD,1.40549,1.40447,1.40456,1.40549
2018-02-15 07:05:00,GBPUSD,1.40659,1.40531,1.40549,1.40639
2018-02-15 07:10:00,GBPUSD,1.40669,1.4048399999999999,1.4063700000000001,1.40571
2018-02-15 07:15:00,GBPUSD,1.4061700000000001,1.40531,1.40557,1.4056899999999999
2018-02-15 07:20:00,GBPUSD,1.40584,1.40516,1.4056899999999999,1.40584
2018-02-15 07:25:00,GBPUSD,1.4064299999999998,1.4056600000000001,1.40584,1.4063
2018-02-15 07:30:00,GBPUSD,1.40646,1.40586,1.4063,1.40592
2018-02-15 07:35:00,GBPUSD,1.4066,1.4058700000000002,1.40591,1.40602
2018-02-15 07:40:00,GBPUSD,1.40696,1.40604,1.4060700000000002,1.40685
2018-02-15 07:45:00,GBPUSD,1.40693,1.40628,1.40686,1.40664
2018-02-15 07:50:00,GBPUSD,1.40688,1.4064299999999998,1.40672,1.4064299999999998
2018-02-15 07:55:00,GBPUSD,1.40686,1.40631,1.4065,1.4064299999999998
2018-02-15 08:00:00,GBPUSD,1.40739,1.4063700000000001,1.40644,1.4073799999999999
2018-02-15 08:05:00,GBPUSD,1.40755,1.407,1.40737,1.40753
2018-02-15 08:10:00,GBPUSD,1.4093,1.40731,1.40752,1.409
2018-02-15 08:15:00,GBPUSD,1.40963,1.4086100000000001,1.40898,1.4086100000000001
2018-02-15 08:20:00,GBPUSD,1.40878,1.40693,1.40858,1.40711
2018-02-15 08:25:00,GBPUSD,1.4073799999999999,1.40609,1.40709,1.40609
2018-02-15 08:30:00,GBPUSD,1.40775,1.40608,1.40619,1.40775
2018-02-15 08:35:00,GBPUSD,1.4079899999999999,1.4071,1.40775,1.40783
2018-02-15 08:40:00,GBPUSD,1.40911,1.40781,1.40783,1.40866
2018-02-15 08:45:00,GBPUSD,1.40891,1.40784,1.40865,1.4085
2018-02-15 08:50:00,GBPUSD,1.40867,1.40772,1.40848,1.4077600000000001
2018-02-15 08:55:00,GBPUSD,1.40798,1.40753,1.40777,1.40778
2018-02-15 09:00:00,GBPUSD,1.40777,1.4071200000000001,1.40777,1.4074
2018-02-15 09:05:00,GBPUSD,1.40752,1.40688,1.4073799999999999,1.40733
2018-02-15 09:10:00,GBPUSD,1.40783,1.4073200000000001,1.40734,1.4076
2018-02-15 09:15:00,GBPUSD,1.40814,1.4076,1.40761,1.408
2018-02-15 09:20:00,GBPUSD,1.40802,1.4070799999999999,1.40798,1.4072200000000001
2018-02-15 09:25:00,GBPUSD,1.4075799999999998,1.40713,1.40721,1.40747
2018-02-15 09:30:00,GBPUSD,1.40747,1.40586,1.40745,1.4058700000000002
2018-02-15 09:35:00,GBPUSD,1.40604,1.40493,1.40588,1.40583
2018-02-15 09:40:00,GBPUSD,1.40648,1.40553,1.40581,1.40636
2018-02-15 09:45:00,GBPUSD,1.4082,1.40616,1.4063700000000001,1.40811
2018-02-15 09:50:00,GBPUSD,1.40845,1.40757,1.40806,1.40791
2018-02-15 09:55:00,GBPUSD,1.40934,1.40785,1.4079,1.4093
2018-02-15 10:00:00,GBPUSD,1.40996,1.40877,1.40931,1.4088100000000001
2018-02-15 10:05:00,GBPUSD,1.40925,1.40752,1.4088100000000001,1.40765
2018-02-15 10:10:00,GBPUSD,1.4077600000000001,1.40634,1.4076600000000001,1.40709
2018-02-15 10:15:00,GBPUSD,1.40741,1.4055,1.40707,1.40656
2018-02-15 10:20:00,GBPUSD,1.4071200000000001,1.40601,1.40657,1.4067
2018-02-15 10:25:00,GBPUSD,1.40743,1.40638,1.40669,1.40655
2018-02-15 10:30:00,GBPUSD,1.40691,1.4059,1.40657,1.4061
2018-02-15 10:35:00,GBPUSD,1.40655,1.40593,1.40609,1.40631
2018-02-15 10:40:00,GBPUSD,1.40631,1.4050799999999999,1.40629,1.40525
2018-02-15 10:45:00,GBPUSD,1.40595,1.40475,1.40524,1.40562
2018-02-15 10:50:00,GBPUSD,1.40636,1.40549,1.4056,1.40604
2018-02-15 10:55:00,GBPUSD,1.40634,1.40485,1.40603,1.40552
2018-02-15 11:00:00,GBPUSD,1.40644,1.40478,1.40552,1.40487
2018-02-15 11:05:00,GBPUSD,1.4063,1.40455,1.40486,1.40622
2018-02-15 11:10:00,GBPUSD,1.4066100000000001,1.4057899999999999,1.4062299999999999,1.40635
2018-02-15 11:15:00,GBPUSD,1.40672,1.40626,1.40634,1.4066
2018-02-15 11:20:00,GBPUSD,1.40707,1.40656,1.4066100000000001,1.40675
2018-02-15 11:25:00,GBPUSD,1.40755,1.40667,1.40676,1.40747
2018-02-15 11:30:00,GBPUSD,1.40762,1.40666,1.40747,1.40685
2018-02-15 11:35:00,GBPUSD,1.40689,1.40621,1.40683,1.4064299999999998
2018-02-15 11:40:00,GBPUSD,1.40715,1.40626,1.4064299999999998,1.4068
2018-02-15 11:45:00,GBPUSD,1.40739,1.40683,1.40683,1.40715
2018-02-15 11:50:00,GBPUSD,1.4071799999999999,1.4067100000000001,1.40717,1.40693
2018-02-15 11:55:00,GBPUSD,1.40693,1.40591,1.40693,1.40611
2018-02-15 12:00:00,GBPUSD,1.40635,1.40498,1.40611,1.40513
2018-02-15 12:05:00,GBPUSD,1.4057,1.4046,1.40515,1.4046100000000001
2018-02-15 12:10:00,GBPUSD,1.40513,1.40449,1.4046399999999999,1.4046399999999999
2018-02-15 12:15:00,GBPUSD,1.40503,1.4035799999999998,1.4046299999999998,1.4047399999999999
2018-02-15 12:20:00,GBPUSD,1.40473,1.40254,1.40473,1.40386
2018-02-15 12:25:00,GBPUSD,1.40411,1.40303,1.4038700000000002,1.40321
2018-02-15 12:30:00,GBPUSD,1.40325,1.40222,1.4032,1.40299
2018-02-15 12:35:00,GBPUSD,1.40347,1.4029,1.40297,1.40346
2018-02-15 12:40:00,GBPUSD,1.4042,1.40339,1.40345,1.4035
2018-02-15 12:45:00,GBPUSD,1.40382,1.40316,1.40349,1.40344
