,coin,high,low,open,close
2016-09-02 07:05:00,EURJPY,115.893,115.859,115.864,115.875
2016-09-02 07:10:00,EURJPY,115.895,115.865,115.877,115.868
2016-09-02 07:15:00,EURJPY,115.877,115.851,115.866,115.863
2016-09-02 07:20:00,EURJPY,115.882,115.856,115.866,115.871
2016-09-02 07:25:00,EURJPY,115.885,115.775,115.873,115.805
2016-09-02 07:30:00,EURJPY,115.82,115.778,115.803,115.799
2016-09-02 07:35:00,EURJPY,115.832,115.788,115.796,115.819
2016-09-02 07:40:00,EURJPY,115.862,115.809,115.815,115.848
2016-09-02 07:45:00,EURJPY,115.871,115.842,115.85,115.851
2016-09-02 07:50:00,EURJPY,115.849,115.821,115.849,115.827
2016-09-02 07:55:00,EURJPY,115.839,115.813,115.828,115.828
2016-09-02 08:00:00,EURJPY,115.831,115.76,115.824,115.791
2016-09-02 08:05:00,EURJPY,115.842,115.791,115.792,115.834
2016-09-02 08:10:00,EURJPY,115.842,115.795,115.837,115.823
2016-09-02 08:15:00,EURJPY,115.848,115.785,115.821,115.789
2016-09-02 08:20:00,EURJPY,115.818,115.75,115.791,115.752
2016-09-02 08:25:00,EURJPY,115.82,115.588,115.751,115.614
2016-09-02 08:30:00,EURJPY,115.911,115.558,115.558,115.831
2016-09-02 08:35:00,EURJPY,115.892,115.643,115.839,115.716
2016-09-02 08:40:00,EURJPY,115.942,115.71,115.712,115.928
2016-09-02 08:45:00,EURJPY,115.99,115.893,115.928,115.951
2016-09-02 08:50:00,EURJPY,116.042,115.939,115.944,115.963
2016-09-02 08:55:00,EURJPY,116.01,115.92,115.965,115.942
2016-09-02 09:00:00,EURJPY,116.189,115.941,115.941,116.119
2016-09-02 09:05:00,EURJPY,116.166,116.04,116.117,116.099
2016-09-02 09:10:00,EURJPY,116.121,116.017,116.101,116.061
2016-09-02 09:15:00,EURJPY,116.135,116.061,116.061,116.112
2016-09-02 09:20:00,EURJPY,116.156,116.104,116.108,116.13
2016-09-02 09:25:00,EURJPY,116.141,116.089,116.131,116.108
2016-09-02 09:30:00,EURJPY,116.156,116.047,116.109,116.073
2016-09-02 09:35:00,EURJPY,116.134,116.061,116.075,116.112
2016-09-02 09:40:00,EURJPY,116.139,116.073,116.115,116.097
2016-09-02 09:45:00,EURJPY,116.162,116.091,116.099,116.138
2016-09-02 09:50:00,EURJPY,116.144,116.055,116.136,116.116
2016-09-02 09:55:00,EURJPY,116.124,116.033,116.118,116.122
2016-09-02 10:00:00,EURJPY,116.144,116.077,116.129,116.082
2016-09-02 10:05:00,EURJPY,116.15,116.077,116.083,116.103
2016-09-02 10:10:00,EURJPY,116.104,116.01,116.102,116.065
2016-09-02 10:15:00,EURJPY,116.323,116.056,116.065,116.202
2016-09-02 10:20:00,EURJPY,116.288,116.198,116.202,116.24
2016-09-02 10:25:00,EURJPY,116.312,116.234,116.243,116.234
2016-09-02 10:30:00,EURJPY,116.285,116.216,116.235,116.274
2016-09-02 10:35:00,EURJPY,116.34,116.25,116.276,116.264
2016-09-02 10:40:00,EURJPY,116.362,116.266,116.266,116.322
2016-09-02 10:45:00,EURJPY,116.334,116.274,116.322,116.291
2016-09-02 10:50:00,EURJPY,116.325,116.24,116.289,116.303
2016-09-02 10:55:00,EURJPY,116.323,116.243,116.305,116.247
2016-09-02 11:00:00,EURJPY,116.289,116.224,116.249,116.268
2016-09-02 11:05:00,EURJPY,116.267,116.215,116.266,116.234
2016-09-02 11:10:00,EURJPY,116.286,116.229,116.236,116.268
2016-09-02 11:15:00,EURJPY,116.306,116.224,116.261,116.23
2016-09-02 11:20:00,EURJPY,116.254,116.197,116.23,116.216
2016-09-02 11:25:00,EURJPY,116.273,116.188,116.216,116.257
2016-09-02 11:30:00,EURJPY,116.283,116.201,116.256,116.228
2016-09-02 11:35:00,EURJPY,116.264,116.218,116.229,116.263
2016-09-02 11:40:00,EURJPY,116.271,116.185,116.263,116.213
2016-09-02 11:45:00,EURJPY,116.259,116.214,116.215,116.232
2016-09-02 11:50:00,EURJPY,116.267,116.234,116.234,116.262
2016-09-02 11:55:00,EURJPY,116.268,116.217,116.262,116.22
2016-09-02 12:00:00,EURJPY,116.238,116.185,116.218,116.194
2016-09-02 12:05:00,EURJPY,116.209,116.185,116.193,116.2
2016-09-02 12:10:00,EURJPY,116.208,116.176,116.202,116.196
2016-09-02 12:15:00,EURJPY,116.201,116.169,116.198,116.187
2016-09-02 12:20:00,EURJPY,116.188,116.1,116.188,116.104
2016-09-02 12:25:00,EURJPY,116.121,116.085,116.102,116.102
2016-09-02 12:30:00,EURJPY,116.107,116.066,116.101,116.078
2016-09-02 12:35:00,EURJPY,116.089,116.002,116.077,116.003
2016-09-02 12:40:00,EURJPY,116.017,115.892,116.004,115.919
2016-09-02 12:45:00,EURJPY,115.947,115.886,115.919,115.943
2016-09-02 12:50:00,EURJPY,115.98,115.942,115.944,115.969
2016-09-02 12:55:00,EURJPY,116.042,115.969,115.97,116.028
2016-09-02 13:00:00,EURJPY,116.034,115.923,116.025,115.925
2016-09-02 13:05:00,EURJPY,115.985,115.915,115.923,115.985
2016-09-02 13:10:00,EURJPY,116.013,115.971,115.985,115.999
2016-09-02 13:15:00,EURJPY,115.998,115.969,115.994,115.979
2016-09-02 13:20:00,EURJPY,116.052,115.98,115.98,116.044
2016-09-02 13:25:00,EURJPY,116.065,116.035,116.042,116.05
2016-09-02 13:30:00,EURJPY,116.058,115.988,116.05,115.99
2016-09-02 13:35:00,EURJPY,116.045,115.991,115.991,116.022
2016-09-02 13:40:00,EURJPY,116.052,116.022,116.022,116.04
2016-09-02 13:45:00,EURJPY,116.041,116.009,116.039,116.032
2016-09-02 13:50:00,EURJPY,116.037,115.988,116.03,116.028
2016-09-02 13:55:00,EURJPY,116.064,116.012,116.03,116.05
2016-09-02 14:00:00,EURJPY,116.094,116.047,116.048,116.08
2016-09-02 14:05:00,EURJPY,116.093,116.052,116.082,116.081
2016-09-02 14:10:00,EURJPY,116.099,116.069,116.08,116.077
2016-09-02 14:15:00,EURJPY,116.088,116.062,116.078,116.076
2016-09-02 14:20:00,EURJPY,116.085,116.04,116.075,116.069
2016-09-02 14:25:00,EURJPY,116.091,116.053,116.069,116.074
2016-09-02 14:30:00,EURJPY,116.078,116.013,116.075,116.03
2016-09-02 14:35:00,EURJPY,116.06,116.008,116.031,116.02
