,coin,high,low,open,close
2015-04-29 09:15:00,EURCHF,1.04913,1.04752,1.04903,1.04875
2015-04-29 09:20:00,EURCHF,1.04916,1.04864,1.04874,1.04908
2015-04-29 09:25:00,EURCHF,1.04926,1.0487799999999998,1.0490899999999999,1.04879
2015-04-29 09:30:00,EURCHF,1.04895,1.04788,1.04879,1.04825
2015-04-29 09:35:00,EURCHF,1.0495700000000001,1.04803,1.04821,1.0495
2015-04-29 09:40:00,EURCHF,1.04948,1.0486799999999998,1.04948,1.04877
2015-04-29 09:45:00,EURCHF,1.04877,1.0479,1.04877,1.04824
2015-04-29 09:50:00,EURCHF,1.04825,1.0465799999999998,1.0481200000000002,1.04705
2015-04-29 09:55:00,EURCHF,1.04777,1.04572,1.04706,1.04586
2015-04-29 10:00:00,EURCHF,1.04704,1.04567,1.04587,1.04645
2015-04-29 10:05:00,EURCHF,1.04683,1.04574,1.04646,1.04636
2015-04-29 10:10:00,EURCHF,1.04713,1.0463200000000001,1.04637,1.04641
2015-04-29 10:15:00,EURCHF,1.04641,1.04505,1.04641,1.04536
2015-04-29 10:20:00,EURCHF,1.0479100000000001,1.04529,1.04534,1.04776
2015-04-29 10:25:00,EURCHF,1.0483799999999999,1.04724,1.04777,1.04796
2015-04-29 10:30:00,EURCHF,1.04801,1.04609,1.04792,1.04613
2015-04-29 10:35:00,EURCHF,1.04647,1.0455299999999998,1.04615,1.0458399999999999
2015-04-29 10:40:00,EURCHF,1.04662,1.04577,1.04582,1.04646
2015-04-29 10:45:00,EURCHF,1.0467600000000001,1.04606,1.04643,1.04639
2015-04-29 10:50:00,EURCHF,1.0473,1.04633,1.0464,1.04715
2015-04-29 10:55:00,EURCHF,1.0472700000000001,1.0457299999999998,1.04714,1.04574
2015-04-29 11:00:00,EURCHF,1.04682,1.0444,1.04572,1.04601
2015-04-29 11:05:00,EURCHF,1.04649,1.04582,1.04601,1.04603
2015-04-29 11:10:00,EURCHF,1.04603,1.04485,1.04603,1.04558
2015-04-29 11:15:00,EURCHF,1.04597,1.04528,1.04558,1.04564
2015-04-29 11:20:00,EURCHF,1.04588,1.04518,1.0456299999999998,1.04519
2015-04-29 11:25:00,EURCHF,1.04568,1.04493,1.04519,1.04503
2015-04-29 11:30:00,EURCHF,1.04549,1.04495,1.04503,1.0454700000000001
2015-04-29 11:35:00,EURCHF,1.04615,1.0453700000000001,1.0454700000000001,1.04564
2015-04-29 11:40:00,EURCHF,1.04589,1.04503,1.04564,1.04503
2015-04-29 11:45:00,EURCHF,1.0457,1.04483,1.04502,1.04557
2015-04-29 11:50:00,EURCHF,1.04621,1.04557,1.04557,1.04616
2015-04-29 11:55:00,EURCHF,1.04616,1.0452,1.04616,1.0456
2015-04-29 12:00:00,EURCHF,1.0457100000000001,1.0444799999999999,1.04561,1.04462
2015-04-29 12:05:00,EURCHF,1.04473,1.04424,1.0446,1.0442799999999999
2015-04-29 12:10:00,EURCHF,1.04512,1.04426,1.04426,1.0444200000000001
2015-04-29 12:15:00,EURCHF,1.04541,1.0441799999999999,1.0444,1.04539
2015-04-29 12:20:00,EURCHF,1.04623,1.0451700000000002,1.04539,1.0461200000000002
2015-04-29 12:25:00,EURCHF,1.04663,1.0457299999999998,1.0461200000000002,1.04646
2015-04-29 12:30:00,EURCHF,1.04695,1.04614,1.04647,1.0465200000000001
2015-04-29 12:35:00,EURCHF,1.0467600000000001,1.04636,1.0465,1.0463799999999999
2015-04-29 12:40:00,EURCHF,1.0464200000000001,1.04601,1.04635,1.04605
2015-04-29 12:45:00,EURCHF,1.04614,1.04577,1.0460200000000002,1.0459
2015-04-29 12:50:00,EURCHF,1.04597,1.0452700000000001,1.04589,1.04535
2015-04-29 12:55:00,EURCHF,1.04559,1.04487,1.04534,1.04544
2015-04-29 13:00:00,EURCHF,1.04572,1.04542,1.04542,1.04562
2015-04-29 13:05:00,EURCHF,1.046,1.04539,1.04562,1.04599
2015-04-29 13:10:00,EURCHF,1.0461,1.04504,1.04595,1.04514
2015-04-29 13:15:00,EURCHF,1.04561,1.045,1.04516,1.04544
2015-04-29 13:20:00,EURCHF,1.04593,1.0454299999999999,1.04545,1.04589
2015-04-29 13:25:00,EURCHF,1.04587,1.04542,1.04587,1.0455299999999998
2015-04-29 13:30:00,EURCHF,1.04626,1.04545,1.04551,1.04597
2015-04-29 13:35:00,EURCHF,1.04634,1.04588,1.04595,1.0459200000000002
2015-04-29 13:40:00,EURCHF,1.04609,1.04576,1.04593,1.04601
2015-04-29 13:45:00,EURCHF,1.04634,1.04596,1.04601,1.0463200000000001
2015-04-29 13:50:00,EURCHF,1.04671,1.0461200000000002,1.04633,1.0464799999999999
2015-04-29 13:55:00,EURCHF,1.04683,1.04454,1.04646,1.04487
2015-04-29 14:00:00,EURCHF,1.04625,1.0441799999999999,1.0445799999999998,1.04564
2015-04-29 14:05:00,EURCHF,1.04579,1.04366,1.04569,1.04408
2015-04-29 14:10:00,EURCHF,1.04464,1.0433299999999999,1.04408,1.04411
2015-04-29 14:15:00,EURCHF,1.0441,1.04261,1.04407,1.04303
2015-04-29 14:20:00,EURCHF,1.04434,1.04287,1.04301,1.04419
2015-04-29 14:25:00,EURCHF,1.04446,1.04358,1.0442200000000001,1.04429
2015-04-29 14:30:00,EURCHF,1.0445,1.0432299999999999,1.04425,1.04344
2015-04-29 14:35:00,EURCHF,1.04494,1.0433,1.04342,1.04405
2015-04-29 14:40:00,EURCHF,1.04474,1.04396,1.0440399999999999,1.04443
