,coin,high,low,open,close
2017-09-04 18:20:00,EURJPY,130.483,130.462,130.467,130.482
2017-09-04 18:25:00,EURJPY,130.49,130.477,130.483,130.477
2017-09-04 18:30:00,EURJPY,130.496,130.48,130.481,130.489
2017-09-04 18:35:00,EURJPY,130.504,130.483,130.489,130.501
2017-09-04 18:40:00,EURJPY,130.507,130.481,130.502,130.494
2017-09-04 18:45:00,EURJPY,130.496,130.473,130.496,130.485
2017-09-04 18:50:00,EURJPY,130.494,130.475,130.486,130.475
2017-09-04 18:55:00,EURJPY,130.479,130.475,130.475,130.475
2017-09-04 19:00:00,EURJPY,130.498,130.46,130.475,130.471
2017-09-04 19:05:00,EURJPY,130.5,130.471,130.474,130.496
2017-09-04 19:10:00,EURJPY,130.51,130.483,130.5,130.494
2017-09-04 19:15:00,EURJPY,130.531,130.484,130.494,130.519
2017-09-04 19:20:00,EURJPY,130.55,130.515,130.523,130.546
2017-09-04 19:25:00,EURJPY,130.576,130.538,130.547,130.566
2017-09-04 19:30:00,EURJPY,130.584,130.536,130.567,130.552
2017-09-04 19:35:00,EURJPY,130.579,130.533,130.553,130.576
2017-09-04 19:40:00,EURJPY,130.611,130.563,130.58,130.566
2017-09-04 19:45:00,EURJPY,130.634,130.561,130.564,130.597
2017-09-04 19:50:00,EURJPY,130.613,130.581,130.599,130.584
2017-09-04 19:55:00,EURJPY,130.622,130.571,130.584,130.588
2017-09-04 20:00:00,EURJPY,130.588,130.521,130.587,130.532
2017-09-04 20:05:00,EURJPY,130.553,130.502,130.532,130.512
2017-09-04 20:10:00,EURJPY,130.529,130.49,130.513,130.528
2017-09-04 20:15:00,EURJPY,130.544,130.502,130.529,130.529
2017-09-04 20:20:00,EURJPY,130.541,130.454,130.531,130.485
2017-09-04 20:25:00,EURJPY,130.487,130.47,130.485,130.485
2017-09-04 20:30:00,EURJPY,130.504,130.431,130.487,130.503
2017-09-04 20:35:00,EURJPY,130.542,130.482,130.501,130.531
2017-09-04 20:40:00,EURJPY,130.541,130.511,130.529,130.527
2017-09-04 20:45:00,EURJPY,130.532,130.503,130.525,130.529
2017-09-04 20:50:00,EURJPY,130.528,130.415,130.528,130.422
2017-09-04 20:55:00,EURJPY,130.45,130.354,130.422,130.391
2017-09-04 21:00:00,EURJPY,130.391,130.324,130.391,130.352
2017-09-04 21:05:00,EURJPY,130.375,130.32,130.352,130.35
2017-09-04 21:10:00,EURJPY,130.37,130.337,130.355,130.365
2017-09-04 21:15:00,EURJPY,130.369,130.313,130.365,130.362
2017-09-04 21:20:00,EURJPY,130.368,130.339,130.361,130.356
2017-09-04 21:25:00,EURJPY,130.371,130.327,130.356,130.33
