,coin,high,low,open,close
2015-09-09 21:30:00,EURCHF,1.0942399999999999,1.09374,1.09415,1.09409
2015-09-09 21:35:00,EURCHF,1.09416,1.09368,1.09409,1.0937299999999999
2015-09-09 21:40:00,EURCHF,1.09381,1.09344,1.09372,1.09369
2015-09-09 21:45:00,EURCHF,1.09379,1.09331,1.09369,1.09361
2015-09-09 21:50:00,EURCHF,1.09381,1.09344,1.09361,1.09344
2015-09-09 21:55:00,EURCHF,1.09406,1.09344,1.09346,1.09399
2015-09-09 22:00:00,EURCHF,1.0943399999999999,1.09386,1.09396,1.09429
2015-09-09 22:05:00,EURCHF,1.09436,1.09426,1.09429,1.09426
2015-09-09 22:10:00,EURCHF,1.09441,1.0942399999999999,1.09426,1.09426
2015-09-09 22:15:00,EURCHF,1.09426,1.09378,1.09426,1.09384
2015-09-09 22:20:00,EURCHF,1.0938700000000001,1.0936,1.09385,1.0936
2015-09-09 22:25:00,EURCHF,1.094,1.09348,1.09358,1.09394
2015-09-09 22:30:00,EURCHF,1.09429,1.09392,1.0939299999999998,1.09426
2015-09-09 22:35:00,EURCHF,1.09469,1.0942100000000001,1.09426,1.09461
2015-09-09 22:40:00,EURCHF,1.09485,1.0942100000000001,1.0946,1.0942399999999999
2015-09-09 22:45:00,EURCHF,1.09448,1.09423,1.09425,1.09443
2015-09-09 22:50:00,EURCHF,1.09447,1.09436,1.0944200000000002,1.0944200000000002
2015-09-09 22:55:00,EURCHF,1.09453,1.09433,1.0944,1.09443
2015-09-09 23:00:00,EURCHF,1.09446,1.09401,1.09443,1.09427
2015-09-09 23:05:00,EURCHF,1.09461,1.09419,1.09427,1.09457
2015-09-09 23:10:00,EURCHF,1.09521,1.09456,1.09456,1.09494
2015-09-09 23:15:00,EURCHF,1.09625,1.09491,1.09491,1.0961100000000001
2015-09-09 23:20:00,EURCHF,1.09646,1.09599,1.0961100000000001,1.09641
2015-09-09 23:25:00,EURCHF,1.09683,1.09592,1.09639,1.09683
2015-09-09 23:30:00,EURCHF,1.09681,1.0967799999999999,1.0968,1.0967799999999999
2015-09-09 23:35:00,EURCHF,1.0971,1.0963100000000001,1.0967799999999999,1.09691
2015-09-09 23:40:00,EURCHF,1.09691,1.09637,1.09691,1.09638
2015-09-09 23:45:00,EURCHF,1.09659,1.09626,1.09639,1.09649
2015-09-09 23:50:00,EURCHF,1.09656,1.096,1.09649,1.09614
2015-09-09 23:55:00,EURCHF,1.0962,1.0957,1.0961299999999998,1.09609
2015-09-10 00:00:00,EURCHF,1.09617,1.09585,1.09609,1.09592
