,coin,high,low,open,close
2017-09-17 23:35:00,AUDUSD,0.80279,0.80257,0.80278,0.8025899999999999
2017-09-17 23:40:00,AUDUSD,0.80266,0.80253,0.8025899999999999,0.80261
2017-09-17 23:45:00,AUDUSD,0.80265,0.8025800000000001,0.8026,0.8026300000000001
2017-09-17 23:50:00,AUDUSD,0.80265,0.80257,0.80262,0.8026
2017-09-17 23:55:00,AUDUSD,0.80281,0.8026,0.80261,0.80277
2017-09-18 00:00:00,AUDUSD,0.80294,0.80277,0.80278,0.80282
2017-09-18 00:05:00,AUDUSD,0.80284,0.80276,0.80283,0.8028
2017-09-18 00:10:00,AUDUSD,0.80293,0.80278,0.80279,0.80284
2017-09-18 00:15:00,AUDUSD,0.803,0.80283,0.80283,0.80296
2017-09-18 00:20:00,AUDUSD,0.80296,0.80256,0.80295,0.8026399999999999
2017-09-18 00:25:00,AUDUSD,0.80273,0.80243,0.80265,0.8024899999999999
2017-09-18 00:30:00,AUDUSD,0.8025100000000001,0.80243,0.80248,0.8024600000000001
2017-09-18 00:35:00,AUDUSD,0.8024899999999999,0.8023600000000001,0.80245,0.80242
2017-09-18 00:40:00,AUDUSD,0.80247,0.80232,0.80238,0.80242
2017-09-18 00:45:00,AUDUSD,0.8024899999999999,0.80235,0.80243,0.80245
2017-09-18 00:50:00,AUDUSD,0.80253,0.80245,0.8024600000000001,0.80252
2017-09-18 00:55:00,AUDUSD,0.8025,0.80223,0.8025,0.80243
2017-09-18 01:00:00,AUDUSD,0.8025399999999999,0.8024,0.80243,0.8024600000000001
2017-09-18 01:05:00,AUDUSD,0.80247,0.80235,0.8024600000000001,0.8023600000000001
2017-09-18 01:10:00,AUDUSD,0.80237,0.8022100000000001,0.8023600000000001,0.8023399999999999
2017-09-18 01:15:00,AUDUSD,0.80266,0.8023399999999999,0.8023399999999999,0.80256
2017-09-18 01:20:00,AUDUSD,0.80255,0.8024399999999999,0.8025399999999999,0.80253
