,coin,high,low,open,close
2017-04-19 17:50:00,EURCHF,1.06908,1.06904,1.06904,1.06907
2017-04-19 17:55:00,EURCHF,1.06924,1.0689899999999999,1.06908,1.06912
2017-04-19 18:00:00,EURCHF,1.06911,1.0688600000000001,1.06911,1.0690899999999999
2017-04-19 18:05:00,EURCHF,1.0690899999999999,1.0689799999999998,1.0690899999999999,1.06904
2017-04-19 18:10:00,EURCHF,1.06907,1.06897,1.06903,1.06907
2017-04-19 18:15:00,EURCHF,1.06916,1.0690600000000001,1.0690600000000001,1.0690600000000001
2017-04-19 18:20:00,EURCHF,1.06916,1.0689899999999999,1.0690600000000001,1.06912
2017-04-19 18:25:00,EURCHF,1.06918,1.06901,1.06913,1.06903
2017-04-19 18:30:00,EURCHF,1.06918,1.069,1.06902,1.0690899999999999
2017-04-19 18:35:00,EURCHF,1.06929,1.06911,1.06912,1.0691899999999999
2017-04-19 18:40:00,EURCHF,1.06931,1.06915,1.0691700000000002,1.06926
2017-04-19 18:45:00,EURCHF,1.0693,1.06912,1.0692700000000002,1.06918
2017-04-19 18:50:00,EURCHF,1.06918,1.06902,1.06916,1.06904
2017-04-19 18:55:00,EURCHF,1.06913,1.06901,1.06904,1.06905
2017-04-19 19:00:00,EURCHF,1.06928,1.06905,1.06907,1.0692700000000002
2017-04-19 19:05:00,EURCHF,1.06931,1.06922,1.06928,1.06925
2017-04-19 19:10:00,EURCHF,1.0692700000000002,1.06922,1.06925,1.06926
2017-04-19 19:15:00,EURCHF,1.06931,1.06923,1.06926,1.06925
2017-04-19 19:20:00,EURCHF,1.0692700000000002,1.06918,1.06925,1.06921
2017-04-19 19:25:00,EURCHF,1.06926,1.06914,1.06921,1.06915
2017-04-19 19:30:00,EURCHF,1.06921,1.06916,1.06916,1.06916
2017-04-19 19:35:00,EURCHF,1.0691899999999999,1.06913,1.06915,1.06914
2017-04-19 19:40:00,EURCHF,1.06916,1.06912,1.06913,1.06915
2017-04-19 19:45:00,EURCHF,1.06918,1.06912,1.06916,1.0691700000000002
2017-04-19 19:50:00,EURCHF,1.0691700000000002,1.06913,1.06916,1.0691700000000002
2017-04-19 19:55:00,EURCHF,1.0691899999999999,1.06913,1.06918,1.06918
