,coin,high,low,open,close
2016-05-19 16:50:00,GBPUSD,1.4612399999999999,1.46068,1.46081,1.46078
2016-05-19 16:55:00,GBPUSD,1.461,1.4606700000000001,1.46076,1.46092
2016-05-19 17:00:00,GBPUSD,1.4609299999999998,1.4601,1.46092,1.46068
2016-05-19 17:05:00,GBPUSD,1.46072,1.4606,1.46069,1.4607
2016-05-19 17:10:00,GBPUSD,1.4606299999999999,1.46035,1.4606299999999999,1.46036
2016-05-19 17:15:00,GBPUSD,1.46074,1.46034,1.46038,1.46038
2016-05-19 17:20:00,GBPUSD,1.4606,1.46034,1.46038,1.46059
2016-05-19 17:25:00,GBPUSD,1.46064,1.46058,1.46058,1.4606
2016-05-19 17:30:00,GBPUSD,1.46064,1.46036,1.46059,1.46038
2016-05-19 17:35:00,GBPUSD,1.46042,1.46033,1.4603899999999999,1.46041
2016-05-19 17:40:00,GBPUSD,1.4605299999999999,1.46021,1.46049,1.46052
2016-05-19 17:45:00,GBPUSD,1.46052,1.46012,1.4605,1.46042
2016-05-19 17:50:00,GBPUSD,1.46048,1.46028,1.46044,1.46036
2016-05-19 17:55:00,GBPUSD,1.46035,1.46012,1.46035,1.46023
2016-05-19 18:00:00,GBPUSD,1.46028,1.45991,1.4601600000000001,1.4602700000000002
2016-05-19 18:05:00,GBPUSD,1.4603700000000002,1.46022,1.4602700000000002,1.46023
2016-05-19 18:10:00,GBPUSD,1.46025,1.45993,1.46025,1.46024
2016-05-19 18:15:00,GBPUSD,1.46024,1.46021,1.46023,1.46024
2016-05-19 18:20:00,GBPUSD,1.46055,1.46022,1.46024,1.46032
2016-05-19 18:25:00,GBPUSD,1.46061,1.46031,1.46031,1.46048
2016-05-19 18:30:00,GBPUSD,1.46056,1.46028,1.4604700000000002,1.46035
2016-05-19 18:35:00,GBPUSD,1.46046,1.4601600000000001,1.46035,1.46045
2016-05-19 18:40:00,GBPUSD,1.46054,1.4603700000000002,1.46044,1.46044
2016-05-19 18:45:00,GBPUSD,1.4606,1.46036,1.46044,1.46038
2016-05-19 18:50:00,GBPUSD,1.4604,1.46022,1.4603899999999999,1.4604
2016-05-19 18:55:00,GBPUSD,1.46052,1.46033,1.4604,1.4604
2016-05-19 19:00:00,GBPUSD,1.4605,1.4603,1.46049,1.46045
2016-05-19 19:05:00,GBPUSD,1.46056,1.46036,1.46045,1.4604700000000002
2016-05-19 19:10:00,GBPUSD,1.46048,1.46034,1.4604700000000002,1.46046
2016-05-19 19:15:00,GBPUSD,1.46061,1.46036,1.4604,1.46036
2016-05-19 19:20:00,GBPUSD,1.4604700000000002,1.4602899999999999,1.46036,1.4603899999999999
2016-05-19 19:25:00,GBPUSD,1.4604,1.46033,1.4603899999999999,1.4603700000000002
2016-05-19 19:30:00,GBPUSD,1.46046,1.46024,1.4603700000000002,1.46025
2016-05-19 19:35:00,GBPUSD,1.4602700000000002,1.46002,1.4602600000000001,1.46003
2016-05-19 19:40:00,GBPUSD,1.46004,1.45973,1.46004,1.45983
2016-05-19 19:45:00,GBPUSD,1.45995,1.4598,1.4598200000000001,1.45993
2016-05-19 19:50:00,GBPUSD,1.45999,1.4598,1.45991,1.4598200000000001
2016-05-19 19:55:00,GBPUSD,1.45992,1.45969,1.45985,1.45975
2016-05-19 20:00:00,GBPUSD,1.45997,1.4596,1.45981,1.45984
2016-05-19 20:05:00,GBPUSD,1.45999,1.45971,1.45986,1.4598
2016-05-19 20:10:00,GBPUSD,1.45992,1.45949,1.45981,1.4596799999999999
2016-05-19 20:15:00,GBPUSD,1.45971,1.45941,1.4596799999999999,1.45946
2016-05-19 20:20:00,GBPUSD,1.4596,1.45945,1.4594799999999999,1.45954
2016-05-19 20:25:00,GBPUSD,1.45955,1.45943,1.4595,1.45945
2016-05-19 20:30:00,GBPUSD,1.45974,1.45943,1.45945,1.45953
2016-05-19 20:35:00,GBPUSD,1.45969,1.45941,1.45954,1.45941
2016-05-19 20:40:00,GBPUSD,1.45957,1.4593,1.4594200000000002,1.45957
2016-05-19 20:45:00,GBPUSD,1.45955,1.45931,1.45955,1.45933
2016-05-19 20:50:00,GBPUSD,1.4598,1.45938,1.45938,1.45973
2016-05-19 20:55:00,GBPUSD,1.4599600000000001,1.4596200000000001,1.45975,1.45979
2016-05-19 21:00:00,GBPUSD,1.45986,1.45961,1.45981,1.4597200000000001
2016-05-19 21:05:00,GBPUSD,1.45973,1.4595,1.4597,1.4595
2016-05-19 21:10:00,GBPUSD,1.4598,1.4595,1.45951,1.4598
2016-05-19 21:15:00,GBPUSD,1.45994,1.45969,1.45979,1.4597200000000001
2016-05-19 21:20:00,GBPUSD,1.45993,1.4597200000000001,1.45973,1.4598200000000001
2016-05-19 21:25:00,GBPUSD,1.45984,1.45961,1.45983,1.45974
2016-05-19 21:30:00,GBPUSD,1.45977,1.45947,1.45975,1.45975
2016-05-19 21:35:00,GBPUSD,1.45977,1.45945,1.45976,1.45969
2016-05-19 21:40:00,GBPUSD,1.45981,1.45964,1.4597,1.4597200000000001
2016-05-19 21:45:00,GBPUSD,1.45975,1.45967,1.45974,1.4597200000000001
2016-05-19 21:50:00,GBPUSD,1.45974,1.45957,1.4597200000000001,1.4595799999999999
2016-05-19 21:55:00,GBPUSD,1.45969,1.45943,1.4595799999999999,1.45967
2016-05-19 22:00:00,GBPUSD,1.45986,1.45957,1.45967,1.4597799999999999
2016-05-19 22:05:00,GBPUSD,1.4600799999999998,1.45977,1.45977,1.46007
2016-05-19 22:10:00,GBPUSD,1.46023,1.45999,1.46007,1.46015
2016-05-19 22:15:00,GBPUSD,1.46024,1.46003,1.46012,1.46023
2016-05-19 22:20:00,GBPUSD,1.4604700000000002,1.46023,1.46024,1.4602600000000001
2016-05-19 22:25:00,GBPUSD,1.4605299999999999,1.46024,1.4602600000000001,1.46024
2016-05-19 22:30:00,GBPUSD,1.4602600000000001,1.45995,1.4602600000000001,1.46005
2016-05-19 22:35:00,GBPUSD,1.46018,1.45981,1.46004,1.4598200000000001
2016-05-19 22:40:00,GBPUSD,1.4598200000000001,1.45956,1.4598,1.45973
2016-05-19 22:45:00,GBPUSD,1.45974,1.45945,1.45973,1.45955
2016-05-19 22:50:00,GBPUSD,1.45949,1.4593200000000002,1.45949,1.4593200000000002
2016-05-19 22:55:00,GBPUSD,1.45941,1.45931,1.45933,1.45935
2016-05-19 23:00:00,GBPUSD,1.45945,1.4593,1.45933,1.45945
2016-05-19 23:05:00,GBPUSD,1.4596,1.4593399999999999,1.45949,1.45943
2016-05-19 23:10:00,GBPUSD,1.45945,1.4593200000000002,1.4594200000000002,1.4593200000000002
2016-05-19 23:15:00,GBPUSD,1.4594799999999999,1.4593200000000002,1.45933,1.4594
2016-05-19 23:20:00,GBPUSD,1.45966,1.45936,1.45946,1.45955
2016-05-19 23:25:00,GBPUSD,1.45955,1.45943,1.4595200000000002,1.4595200000000002
2016-05-19 23:30:00,GBPUSD,1.45956,1.4594200000000002,1.4595200000000002,1.45954
