,coin,high,low,open,close
2016-05-24 18:35:00,EURUSD,1.11415,1.114,1.11404,1.11415
2016-05-24 18:40:00,EURUSD,1.11415,1.1139299999999999,1.1141,1.11398
2016-05-24 18:45:00,EURUSD,1.11422,1.11398,1.11398,1.11422
2016-05-24 18:50:00,EURUSD,1.11425,1.1141299999999998,1.1142100000000001,1.11415
2016-05-24 18:55:00,EURUSD,1.11425,1.11401,1.11416,1.11401
2016-05-24 19:00:00,EURUSD,1.11412,1.11392,1.11401,1.11398
2016-05-24 19:05:00,EURUSD,1.114,1.1139299999999999,1.11398,1.11398
2016-05-24 19:10:00,EURUSD,1.11404,1.11388,1.11402,1.1139
2016-05-24 19:15:00,EURUSD,1.1139700000000001,1.11386,1.1139,1.11386
2016-05-24 19:20:00,EURUSD,1.11401,1.1138,1.1138700000000001,1.11394
2016-05-24 19:25:00,EURUSD,1.1142,1.1139700000000001,1.114,1.11414
2016-05-24 19:30:00,EURUSD,1.11415,1.114,1.11414,1.11401
2016-05-24 19:35:00,EURUSD,1.11399,1.11371,1.11399,1.11371
2016-05-24 19:40:00,EURUSD,1.11371,1.11354,1.11371,1.1136
2016-05-24 19:45:00,EURUSD,1.11378,1.11351,1.11364,1.1137700000000001
2016-05-24 19:50:00,EURUSD,1.11378,1.11364,1.11376,1.11369
2016-05-24 19:55:00,EURUSD,1.11376,1.11344,1.11368,1.11352
2016-05-24 20:00:00,EURUSD,1.11382,1.11348,1.1135,1.11358
2016-05-24 20:05:00,EURUSD,1.11401,1.1135899999999999,1.1135899999999999,1.11399
2016-05-24 20:10:00,EURUSD,1.11416,1.11385,1.11401,1.11389
2016-05-24 20:15:00,EURUSD,1.1139,1.1137299999999999,1.11389,1.11381
2016-05-24 20:20:00,EURUSD,1.11409,1.11379,1.1138,1.11382
2016-05-24 20:25:00,EURUSD,1.1141,1.1138,1.11382,1.11402
2016-05-24 20:30:00,EURUSD,1.11402,1.11382,1.11401,1.11385
2016-05-24 20:35:00,EURUSD,1.1140299999999999,1.11381,1.11386,1.1140299999999999
2016-05-24 20:40:00,EURUSD,1.1141,1.1139299999999999,1.11404,1.1139299999999999
2016-05-24 20:45:00,EURUSD,1.11411,1.1139,1.1139299999999999,1.11402
2016-05-24 20:50:00,EURUSD,1.11428,1.11374,1.11402,1.1137700000000001
2016-05-24 20:55:00,EURUSD,1.1139,1.1137,1.11379,1.11388
2016-05-24 21:00:00,EURUSD,1.1140700000000001,1.1137,1.11389,1.1137
2016-05-24 21:05:00,EURUSD,1.11398,1.11365,1.11368,1.11394
2016-05-24 21:10:00,EURUSD,1.11429,1.11391,1.11398,1.11429
2016-05-24 21:15:00,EURUSD,1.1143,1.1139,1.11427,1.11401
2016-05-24 21:20:00,EURUSD,1.11422,1.11398,1.114,1.11405
2016-05-24 21:25:00,EURUSD,1.1141,1.11379,1.11405,1.11379
2016-05-24 21:30:00,EURUSD,1.11419,1.11374,1.11379,1.11414
2016-05-24 21:35:00,EURUSD,1.11446,1.11409,1.11412,1.11445
2016-05-24 21:40:00,EURUSD,1.1146,1.1144,1.11445,1.11455
2016-05-24 21:45:00,EURUSD,1.11459,1.1142299999999998,1.1145399999999999,1.1143399999999999
2016-05-24 21:50:00,EURUSD,1.11435,1.1142,1.11435,1.11426
2016-05-24 21:55:00,EURUSD,1.1145399999999999,1.11425,1.11425,1.1145
2016-05-24 22:00:00,EURUSD,1.11449,1.1143100000000001,1.11448,1.11435
2016-05-24 22:05:00,EURUSD,1.1144399999999999,1.11424,1.11435,1.11426
2016-05-24 22:10:00,EURUSD,1.11447,1.1142299999999998,1.11427,1.11445
2016-05-24 22:15:00,EURUSD,1.11445,1.1143299999999998,1.11445,1.11443
2016-05-24 22:20:00,EURUSD,1.11465,1.1144399999999999,1.1144399999999999,1.11458
2016-05-24 22:25:00,EURUSD,1.1146399999999999,1.11432,1.11459,1.11443
2016-05-24 22:30:00,EURUSD,1.1145100000000001,1.11437,1.11442,1.11449
2016-05-24 22:35:00,EURUSD,1.1146,1.11445,1.11449,1.11446
2016-05-24 22:40:00,EURUSD,1.1146399999999999,1.1144399999999999,1.11446,1.1146
2016-05-24 22:45:00,EURUSD,1.11467,1.11455,1.1146,1.11467
2016-05-24 22:50:00,EURUSD,1.11469,1.11459,1.11467,1.11469
