,coin,high,low,open,close
2017-02-24 09:50:00,GBPUSD,1.25081,1.25005,1.25081,1.2501200000000001
2017-02-24 09:55:00,GBPUSD,1.25157,1.25009,1.25015,1.25116
2017-02-24 10:00:00,GBPUSD,1.25183,1.25088,1.25118,1.25098
2017-02-24 10:05:00,GBPUSD,1.2514,1.25073,1.25099,1.25099
2017-02-24 10:10:00,GBPUSD,1.251,1.25017,1.251,1.25058
2017-02-24 10:15:00,GBPUSD,1.2508,1.25015,1.25066,1.25051
2017-02-24 10:20:00,GBPUSD,1.25091,1.2502,1.25051,1.25084
2017-02-24 10:25:00,GBPUSD,1.2512,1.25082,1.2508700000000001,1.25098
2017-02-24 10:30:00,GBPUSD,1.2512,1.25055,1.25098,1.25081
2017-02-24 10:35:00,GBPUSD,1.25098,1.25032,1.2508,1.2505899999999999
2017-02-24 10:40:00,GBPUSD,1.25071,1.2500799999999999,1.2506700000000002,1.2502
2017-02-24 10:45:00,GBPUSD,1.2503,1.24829,1.25022,1.24926
2017-02-24 10:50:00,GBPUSD,1.25053,1.2491,1.24929,1.2498
2017-02-24 10:55:00,GBPUSD,1.24994,1.24868,1.2498,1.24878
2017-02-24 11:00:00,GBPUSD,1.24979,1.24876,1.2487700000000002,1.2496
2017-02-24 11:05:00,GBPUSD,1.24969,1.24929,1.2496,1.2494100000000001
2017-02-24 11:10:00,GBPUSD,1.24985,1.24909,1.24942,1.2497200000000002
2017-02-24 11:15:00,GBPUSD,1.25033,1.2495100000000001,1.2497200000000002,1.24968
2017-02-24 11:20:00,GBPUSD,1.24973,1.24901,1.24966,1.24924
2017-02-24 11:25:00,GBPUSD,1.24981,1.2491,1.2492299999999998,1.24966
2017-02-24 11:30:00,GBPUSD,1.2496399999999999,1.24881,1.2496399999999999,1.24947
2017-02-24 11:35:00,GBPUSD,1.2497200000000002,1.2493,1.24946,1.2495100000000001
2017-02-24 11:40:00,GBPUSD,1.24981,1.24906,1.2495100000000001,1.24918
2017-02-24 11:45:00,GBPUSD,1.24971,1.24896,1.24919,1.24969
2017-02-24 11:50:00,GBPUSD,1.2497200000000002,1.24904,1.24967,1.24938
2017-02-24 11:55:00,GBPUSD,1.2498,1.24919,1.2494,1.2498
2017-02-24 12:00:00,GBPUSD,1.2502,1.24965,1.2498,1.24981
2017-02-24 12:05:00,GBPUSD,1.2501799999999998,1.2491700000000001,1.2498200000000002,1.2491700000000001
2017-02-24 12:10:00,GBPUSD,1.2494,1.2486899999999999,1.2491700000000001,1.24939
