,coin,high,low,open,close
2015-12-02 14:00:00,USDCAD,1.33568,1.33511,1.33533,1.33548
2015-12-02 14:05:00,USDCAD,1.33566,1.3351,1.3354700000000002,1.33566
2015-12-02 14:10:00,USDCAD,1.33602,1.3355700000000001,1.33566,1.336
2015-12-02 14:15:00,USDCAD,1.33649,1.33581,1.3360100000000001,1.3359
2015-12-02 14:20:00,USDCAD,1.33639,1.3359,1.3359,1.3362399999999999
2015-12-02 14:25:00,USDCAD,1.33661,1.33599,1.33623,1.33625
2015-12-02 14:30:00,USDCAD,1.3364200000000002,1.33602,1.33628,1.3364200000000002
2015-12-02 14:35:00,USDCAD,1.3368799999999998,1.33606,1.3364,1.33679
2015-12-02 14:40:00,USDCAD,1.33699,1.33616,1.33679,1.33635
2015-12-02 14:45:00,USDCAD,1.3364200000000002,1.33598,1.33633,1.3363
2015-12-02 14:50:00,USDCAD,1.3366200000000001,1.3361399999999999,1.33628,1.33625
2015-12-02 14:55:00,USDCAD,1.33661,1.33602,1.33626,1.3362
2015-12-02 15:00:00,USDCAD,1.33663,1.3361399999999999,1.33619,1.33657
2015-12-02 15:05:00,USDCAD,1.33659,1.33625,1.33657,1.33629
2015-12-02 15:10:00,USDCAD,1.3364200000000002,1.33616,1.3363,1.33617
2015-12-02 15:15:00,USDCAD,1.33628,1.33607,1.33616,1.33617
2015-12-02 15:20:00,USDCAD,1.3362,1.3333,1.33616,1.3333
2015-12-02 15:25:00,USDCAD,1.33473,1.3332600000000001,1.3333,1.3346799999999999
2015-12-02 15:30:00,USDCAD,1.3348200000000001,1.33443,1.33467,1.3347799999999999
2015-12-02 15:35:00,USDCAD,1.3349600000000001,1.3347200000000001,1.33479,1.33484
2015-12-02 15:40:00,USDCAD,1.33501,1.33446,1.33485,1.3348799999999998
2015-12-02 15:45:00,USDCAD,1.3353,1.3348200000000001,1.3348799999999998,1.33521
2015-12-02 15:50:00,USDCAD,1.33523,1.33481,1.33522,1.33483
2015-12-02 15:55:00,USDCAD,1.3351,1.33474,1.33485,1.33497
2015-12-02 16:00:00,USDCAD,1.33499,1.33473,1.3349600000000001,1.33474
2015-12-02 16:05:00,USDCAD,1.33483,1.33471,1.33473,1.3347799999999999
2015-12-02 16:10:00,USDCAD,1.33493,1.3347200000000001,1.33479,1.33489
2015-12-02 16:15:00,USDCAD,1.33501,1.3347200000000001,1.3348799999999998,1.33475
2015-12-02 16:20:00,USDCAD,1.3350600000000001,1.33473,1.33475,1.33499
2015-12-02 16:25:00,USDCAD,1.33545,1.3349799999999998,1.33499,1.33511
2015-12-02 16:30:00,USDCAD,1.33523,1.3349600000000001,1.3351,1.3351
2015-12-02 16:35:00,USDCAD,1.33545,1.3350899999999999,1.3351,1.3352899999999999
2015-12-02 16:40:00,USDCAD,1.33532,1.33504,1.33528,1.33517
2015-12-02 16:45:00,USDCAD,1.3352,1.33477,1.33511,1.3348799999999998
2015-12-02 16:50:00,USDCAD,1.3350899999999999,1.3346799999999999,1.33489,1.33489
2015-12-02 16:55:00,USDCAD,1.33491,1.33394,1.3349,1.3342
2015-12-02 17:00:00,USDCAD,1.3343399999999999,1.33378,1.33427,1.33406
2015-12-02 17:05:00,USDCAD,1.33444,1.33402,1.3341100000000001,1.33413
2015-12-02 17:10:00,USDCAD,1.33447,1.33407,1.33409,1.3343200000000002
2015-12-02 17:15:00,USDCAD,1.3351,1.33427,1.3343399999999999,1.3346
2015-12-02 17:20:00,USDCAD,1.33476,1.3343,1.3346,1.33446
2015-12-02 17:25:00,USDCAD,1.33487,1.33436,1.33441,1.3345
2015-12-02 17:30:00,USDCAD,1.33466,1.3343399999999999,1.33447,1.33465
2015-12-02 17:35:00,USDCAD,1.3349,1.33416,1.33465,1.33446
2015-12-02 17:40:00,USDCAD,1.33492,1.33431,1.33431,1.3348799999999998
2015-12-02 17:45:00,USDCAD,1.33543,1.3348200000000001,1.3348200000000001,1.33513
2015-12-02 17:50:00,USDCAD,1.33544,1.335,1.33513,1.33533
2015-12-02 17:55:00,USDCAD,1.33533,1.3349799999999998,1.33521,1.33512
