,coin,high,low,open,close
2018-03-06 21:30:00,USDJPY,105.712,105.65,105.712,105.657
2018-03-06 21:35:00,USDJPY,105.685,105.65,105.658,105.667
2018-03-06 21:40:00,USDJPY,105.684,105.655,105.668,105.679
2018-03-06 21:45:00,USDJPY,105.703,105.678,105.679,105.691
2018-03-06 21:50:00,USDJPY,105.699,105.679,105.69,105.679
2018-03-06 21:55:00,USDJPY,105.703,105.672,105.679,105.674
2018-03-06 22:00:00,USDJPY,105.724,105.675,105.675,105.722
2018-03-06 22:05:00,USDJPY,105.747,105.675,105.723,105.716
2018-03-06 22:10:00,USDJPY,105.72,105.677,105.717,105.683
2018-03-06 22:15:00,USDJPY,105.695,105.666,105.682,105.677
2018-03-06 22:20:00,USDJPY,105.702,105.663,105.676,105.695
2018-03-06 22:25:00,USDJPY,105.714,105.691,105.694,105.693
2018-03-06 22:30:00,USDJPY,105.7,105.627,105.692,105.632
2018-03-06 22:35:00,USDJPY,105.656,105.625,105.631,105.643
2018-03-06 22:40:00,USDJPY,105.676,105.642,105.643,105.654
2018-03-06 22:45:00,USDJPY,105.68,105.653,105.653,105.661
2018-03-06 22:50:00,USDJPY,105.678,105.656,105.661,105.67
2018-03-06 22:55:00,USDJPY,105.696,105.665,105.669,105.688
2018-03-06 23:00:00,USDJPY,105.697,105.66,105.692,105.661
2018-03-06 23:05:00,USDJPY,105.677,105.661,105.661,105.676
2018-03-06 23:10:00,USDJPY,105.677,105.66,105.677,105.661
2018-03-06 23:15:00,USDJPY,105.67,105.637,105.662,105.655
2018-03-06 23:20:00,USDJPY,105.661,105.619,105.655,105.651
2018-03-06 23:25:00,USDJPY,105.655,105.639,105.652,105.655
2018-03-06 23:30:00,USDJPY,105.67,105.641,105.653,105.67
2018-03-06 23:35:00,USDJPY,105.675,105.66,105.67,105.665
2018-03-06 23:40:00,USDJPY,105.679,105.662,105.666,105.662
2018-03-06 23:45:00,USDJPY,105.704,105.664,105.664,105.703
2018-03-06 23:50:00,USDJPY,105.707,105.693,105.704,105.693
2018-03-06 23:55:00,USDJPY,105.702,105.689,105.692,105.692
2018-03-07 00:00:00,USDJPY,105.696,105.662,105.692,105.681
2018-03-07 00:05:00,USDJPY,105.681,105.663,105.68,105.665
2018-03-07 00:10:00,USDJPY,105.675,105.648,105.665,105.656
