,coin,high,low,open,close
2017-01-11 18:15:00,EURUSD,1.05806,1.05774,1.058,1.05784
2017-01-11 18:20:00,EURUSD,1.05824,1.05784,1.05786,1.0582200000000002
2017-01-11 18:25:00,EURUSD,1.0582200000000002,1.05806,1.0582200000000002,1.05813
2017-01-11 18:30:00,EURUSD,1.0593,1.05813,1.0581399999999999,1.05921
2017-01-11 18:35:00,EURUSD,1.0592,1.05861,1.0591899999999999,1.05894
2017-01-11 18:40:00,EURUSD,1.05952,1.05887,1.05894,1.05945
2017-01-11 18:45:00,EURUSD,1.05974,1.0593,1.05948,1.05955
2017-01-11 18:50:00,EURUSD,1.0599,1.05932,1.05956,1.05971
2017-01-11 18:55:00,EURUSD,1.0597,1.05931,1.0597,1.0594
2017-01-11 19:00:00,EURUSD,1.0596299999999998,1.05881,1.05941,1.0588899999999999
2017-01-11 19:05:00,EURUSD,1.0597,1.05864,1.05891,1.05962
2017-01-11 19:10:00,EURUSD,1.0596299999999998,1.0588600000000001,1.05962,1.05923
2017-01-11 19:15:00,EURUSD,1.05941,1.05855,1.05921,1.05903
2017-01-11 19:20:00,EURUSD,1.05926,1.05844,1.05904,1.05864
2017-01-11 19:25:00,EURUSD,1.05931,1.05855,1.05865,1.05867
2017-01-11 19:30:00,EURUSD,1.05891,1.05855,1.05867,1.05861
2017-01-11 19:35:00,EURUSD,1.05865,1.0579399999999999,1.05861,1.05805
2017-01-11 19:40:00,EURUSD,1.05827,1.05745,1.05806,1.05766
2017-01-11 19:45:00,EURUSD,1.05776,1.05714,1.05767,1.05759
2017-01-11 19:50:00,EURUSD,1.05798,1.0574700000000001,1.0576,1.05769
2017-01-11 19:55:00,EURUSD,1.0582200000000002,1.05751,1.05768,1.05817
2017-01-11 20:00:00,EURUSD,1.05855,1.05796,1.05816,1.05846
2017-01-11 20:05:00,EURUSD,1.05854,1.05806,1.05847,1.0582
2017-01-11 20:10:00,EURUSD,1.05849,1.05809,1.05826,1.05809
2017-01-11 20:15:00,EURUSD,1.05824,1.05756,1.05808,1.05774
2017-01-11 20:20:00,EURUSD,1.05819,1.05771,1.05775,1.05816
2017-01-11 20:25:00,EURUSD,1.05845,1.0580399999999999,1.05815,1.05817
2017-01-11 20:30:00,EURUSD,1.05897,1.05816,1.05817,1.0586200000000001
2017-01-11 20:35:00,EURUSD,1.0593,1.0585200000000001,1.05861,1.05924
2017-01-11 20:40:00,EURUSD,1.05925,1.0585,1.05925,1.0586
2017-01-11 20:45:00,EURUSD,1.0588799999999998,1.05846,1.05861,1.05864
2017-01-11 20:50:00,EURUSD,1.0588799999999998,1.05856,1.05866,1.05863
2017-01-11 20:55:00,EURUSD,1.05875,1.05826,1.0586200000000001,1.05839
2017-01-11 21:00:00,EURUSD,1.0589600000000001,1.05827,1.05836,1.05872
2017-01-11 21:05:00,EURUSD,1.0589600000000001,1.05854,1.05874,1.05892
2017-01-11 21:10:00,EURUSD,1.06007,1.0588799999999998,1.05891,1.05995
2017-01-11 21:15:00,EURUSD,1.06041,1.0596299999999998,1.05996,1.0601200000000002
2017-01-11 21:20:00,EURUSD,1.06021,1.0596700000000001,1.0601399999999999,1.06021
2017-01-11 21:25:00,EURUSD,1.06037,1.05956,1.06019,1.05971
2017-01-11 21:30:00,EURUSD,1.0603,1.05956,1.05972,1.06028
2017-01-11 21:35:00,EURUSD,1.06061,1.06008,1.06028,1.06024
2017-01-11 21:40:00,EURUSD,1.0608,1.06017,1.06025,1.0605799999999999
2017-01-11 21:45:00,EURUSD,1.06097,1.0603200000000002,1.06057,1.0607
2017-01-11 21:50:00,EURUSD,1.0608,1.06013,1.0607,1.0601399999999999
2017-01-11 21:55:00,EURUSD,1.06034,1.0597,1.06013,1.05986
2017-01-11 22:00:00,EURUSD,1.0600100000000001,1.0598100000000001,1.0599100000000001,1.05992
2017-01-11 22:05:00,EURUSD,1.0600100000000001,1.05956,1.0599299999999998,1.05999
2017-01-11 22:10:00,EURUSD,1.06002,1.05968,1.06,1.05971
2017-01-11 22:15:00,EURUSD,1.0597299999999998,1.05938,1.05972,1.05958
2017-01-11 22:20:00,EURUSD,1.0600399999999999,1.05952,1.05959,1.0598100000000001
2017-01-11 22:25:00,EURUSD,1.06033,1.05954,1.0598,1.06015
2017-01-11 22:30:00,EURUSD,1.06047,1.0601,1.06015,1.0604
2017-01-11 22:35:00,EURUSD,1.0607600000000001,1.06002,1.0603799999999999,1.0603200000000002
2017-01-11 22:40:00,EURUSD,1.06065,1.06021,1.0603,1.0605799999999999
2017-01-11 22:45:00,EURUSD,1.06084,1.0603,1.06057,1.0607799999999998
2017-01-11 22:50:00,EURUSD,1.06091,1.06061,1.06077,1.06071
2017-01-11 22:55:00,EURUSD,1.06136,1.06069,1.0607,1.0611
2017-01-11 23:00:00,EURUSD,1.06123,1.0608,1.0611,1.0610899999999999
2017-01-11 23:05:00,EURUSD,1.06126,1.0605799999999999,1.06111,1.06064
2017-01-11 23:10:00,EURUSD,1.0609600000000001,1.06036,1.06065,1.06072
2017-01-11 23:15:00,EURUSD,1.0608,1.0603799999999999,1.06072,1.0606200000000001
2017-01-11 23:20:00,EURUSD,1.0606799999999998,1.0603200000000002,1.06063,1.06056
2017-01-11 23:25:00,EURUSD,1.06072,1.06039,1.06054,1.06056
2017-01-11 23:30:00,EURUSD,1.0605799999999999,1.05995,1.06055,1.06025
2017-01-11 23:35:00,EURUSD,1.06027,1.0599,1.06026,1.06013
2017-01-11 23:40:00,EURUSD,1.0603,1.05984,1.06013,1.06007
2017-01-11 23:45:00,EURUSD,1.06034,1.0599399999999999,1.06006,1.06026
2017-01-11 23:50:00,EURUSD,1.0605200000000001,1.06017,1.06026,1.06031
2017-01-11 23:55:00,EURUSD,1.0603200000000002,1.05996,1.0603200000000002,1.05996
2017-01-12 00:00:00,EURUSD,1.06021,1.0599100000000001,1.05996,1.0599399999999999
2017-01-12 00:05:00,EURUSD,1.06,1.05965,1.0599299999999998,1.05974
2017-01-12 00:10:00,EURUSD,1.06,1.05962,1.05974,1.05977
2017-01-12 00:15:00,EURUSD,1.0598299999999998,1.0595299999999999,1.05974,1.05964
2017-01-12 00:20:00,EURUSD,1.05977,1.0595299999999999,1.05962,1.05959
2017-01-12 00:25:00,EURUSD,1.0597,1.05948,1.05958,1.05961
2017-01-12 00:30:00,EURUSD,1.06026,1.05962,1.05962,1.05998
2017-01-12 00:35:00,EURUSD,1.06044,1.06,1.06,1.06037
2017-01-12 00:40:00,EURUSD,1.06043,1.05998,1.06037,1.06034
2017-01-12 00:45:00,EURUSD,1.0606,1.06015,1.06034,1.06027
2017-01-12 00:50:00,EURUSD,1.06097,1.06018,1.06027,1.06081
2017-01-12 00:55:00,EURUSD,1.06111,1.0605200000000001,1.0608,1.06111
2017-01-12 01:00:00,EURUSD,1.0614,1.0607,1.06111,1.06074
2017-01-12 01:05:00,EURUSD,1.06094,1.0605200000000001,1.06074,1.06056
2017-01-12 01:10:00,EURUSD,1.06097,1.0604799999999999,1.06055,1.06056
2017-01-12 01:15:00,EURUSD,1.06145,1.0605,1.06056,1.0613700000000001
2017-01-12 01:20:00,EURUSD,1.06134,1.0605,1.06134,1.0606200000000001
2017-01-12 01:25:00,EURUSD,1.06091,1.0605799999999999,1.06065,1.06091
2017-01-12 01:30:00,EURUSD,1.06102,1.0608,1.06093,1.06084
2017-01-12 01:35:00,EURUSD,1.06247,1.06067,1.0608600000000001,1.06228
2017-01-12 01:40:00,EURUSD,1.0623200000000002,1.06198,1.0623,1.06206
2017-01-12 01:45:00,EURUSD,1.0638299999999998,1.062,1.06205,1.06328
2017-01-12 01:50:00,EURUSD,1.06345,1.06246,1.0633,1.06295
2017-01-12 01:55:00,EURUSD,1.06386,1.06256,1.0629600000000001,1.06377
2017-01-12 02:00:00,EURUSD,1.0637,1.06277,1.0637,1.06334
2017-01-12 02:05:00,EURUSD,1.0636,1.06273,1.06332,1.0635700000000001
2017-01-12 02:10:00,EURUSD,1.06365,1.06279,1.06356,1.06292
2017-01-12 02:15:00,EURUSD,1.06331,1.06282,1.06289,1.06297
2017-01-12 02:20:00,EURUSD,1.0633,1.06275,1.0629899999999999,1.06279
2017-01-12 02:25:00,EURUSD,1.0636299999999999,1.06276,1.0627799999999998,1.0636
2017-01-12 02:30:00,EURUSD,1.0643200000000002,1.06355,1.0636,1.0641
2017-01-12 02:35:00,EURUSD,1.06418,1.06334,1.06408,1.06348
2017-01-12 02:40:00,EURUSD,1.06368,1.06298,1.06352,1.06316
2017-01-12 02:45:00,EURUSD,1.0636299999999999,1.06314,1.06316,1.06349
2017-01-12 02:50:00,EURUSD,1.06386,1.0633700000000001,1.06351,1.0635700000000001
2017-01-12 02:55:00,EURUSD,1.06365,1.0627799999999998,1.06361,1.06295
2017-01-12 03:00:00,EURUSD,1.0634,1.06273,1.06297,1.06316
2017-01-12 03:05:00,EURUSD,1.0639399999999999,1.06314,1.06315,1.06362
2017-01-12 03:10:00,EURUSD,1.06481,1.06365,1.06365,1.06481
