,coin,high,low,open,close
2015-09-29 02:35:00,USDCHF,0.97035,0.9696299999999999,0.96964,0.97016
2015-09-29 02:40:00,USDCHF,0.97065,0.9700799999999999,0.97016,0.97062
2015-09-29 02:45:00,USDCHF,0.9706299999999999,0.97021,0.9706299999999999,0.97035
2015-09-29 02:50:00,USDCHF,0.97085,0.9704,0.9704,0.9706299999999999
2015-09-29 02:55:00,USDCHF,0.9706899999999999,0.9703700000000001,0.9706100000000001,0.97047
2015-09-29 03:00:00,USDCHF,0.9709200000000001,0.9698,0.97047,0.9701200000000001
2015-09-29 03:05:00,USDCHF,0.97011,0.9687,0.97011,0.9692700000000001
2015-09-29 03:10:00,USDCHF,0.97045,0.96914,0.96925,0.9704299999999999
2015-09-29 03:15:00,USDCHF,0.97135,0.97025,0.97047,0.97035
2015-09-29 03:20:00,USDCHF,0.97131,0.96999,0.97034,0.97124
2015-09-29 03:25:00,USDCHF,0.9726,0.9708399999999999,0.97126,0.97234
2015-09-29 03:30:00,USDCHF,0.97264,0.972,0.97235,0.97235
2015-09-29 03:35:00,USDCHF,0.97234,0.97115,0.97234,0.9711799999999999
2015-09-29 03:40:00,USDCHF,0.97159,0.97034,0.9711799999999999,0.97155
2015-09-29 03:45:00,USDCHF,0.9725799999999999,0.97157,0.97157,0.9720700000000001
2015-09-29 03:50:00,USDCHF,0.97209,0.96964,0.97209,0.9697100000000001
2015-09-29 03:55:00,USDCHF,0.9713,0.96934,0.96967,0.97075
2015-09-29 04:00:00,USDCHF,0.97096,0.96995,0.97077,0.97041
2015-09-29 04:05:00,USDCHF,0.97062,0.96996,0.9704200000000001,0.9703200000000001
2015-09-29 04:10:00,USDCHF,0.97077,0.97019,0.97031,0.97059
2015-09-29 04:15:00,USDCHF,0.9709200000000001,0.97039,0.9706100000000001,0.9708899999999999
2015-09-29 04:20:00,USDCHF,0.9711299999999999,0.9706299999999999,0.9709200000000001,0.97088
2015-09-29 04:25:00,USDCHF,0.97155,0.97078,0.97091,0.97093
2015-09-29 04:30:00,USDCHF,0.97124,0.9708600000000001,0.97093,0.97096
2015-09-29 04:35:00,USDCHF,0.97224,0.97095,0.97096,0.9721799999999999
2015-09-29 04:40:00,USDCHF,0.97255,0.9720200000000001,0.97216,0.97231
2015-09-29 04:45:00,USDCHF,0.97262,0.9718200000000001,0.97229,0.97191
2015-09-29 04:50:00,USDCHF,0.9718899999999999,0.9712,0.9718899999999999,0.97139
2015-09-29 04:55:00,USDCHF,0.9715799999999999,0.9711700000000001,0.9714,0.9713200000000001
2015-09-29 05:00:00,USDCHF,0.97185,0.9708,0.97134,0.9713700000000001
2015-09-29 05:05:00,USDCHF,0.9713700000000001,0.9706600000000001,0.9713700000000001,0.9706600000000001
2015-09-29 05:10:00,USDCHF,0.9708200000000001,0.96999,0.9707100000000001,0.97049
2015-09-29 05:15:00,USDCHF,0.97119,0.9704,0.97049,0.97115
2015-09-29 05:20:00,USDCHF,0.9713700000000001,0.9706799999999999,0.97116,0.97134
2015-09-29 05:25:00,USDCHF,0.9714700000000001,0.97083,0.9713299999999999,0.97135
2015-09-29 05:30:00,USDCHF,0.9728100000000001,0.97126,0.9713700000000001,0.97275
2015-09-29 05:35:00,USDCHF,0.9729700000000001,0.97257,0.9727399999999999,0.97278
2015-09-29 05:40:00,USDCHF,0.9727899999999999,0.97211,0.97277,0.97216
2015-09-29 05:45:00,USDCHF,0.97214,0.9717100000000001,0.97214,0.9721200000000001
2015-09-29 05:50:00,USDCHF,0.9729,0.97203,0.97211,0.97272
2015-09-29 05:55:00,USDCHF,0.97349,0.97241,0.9727399999999999,0.9731299999999999
2015-09-29 06:00:00,USDCHF,0.9734,0.97249,0.97314,0.97326
2015-09-29 06:05:00,USDCHF,0.9732700000000001,0.9717600000000001,0.9732700000000001,0.9718100000000001
2015-09-29 06:10:00,USDCHF,0.9723799999999999,0.9718200000000001,0.9718200000000001,0.97214
2015-09-29 06:15:00,USDCHF,0.9729399999999999,0.97209,0.97214,0.9729
2015-09-29 06:20:00,USDCHF,0.9728899999999999,0.97225,0.9728700000000001,0.97257
2015-09-29 06:25:00,USDCHF,0.9729899999999999,0.9725,0.97257,0.9726
2015-09-29 06:30:00,USDCHF,0.97291,0.97259,0.9726,0.9727299999999999
2015-09-29 06:35:00,USDCHF,0.9736299999999999,0.9727299999999999,0.9727399999999999,0.97344
2015-09-29 06:40:00,USDCHF,0.9735799999999999,0.97339,0.9734299999999999,0.9734200000000001
2015-09-29 06:45:00,USDCHF,0.97354,0.97306,0.9734299999999999,0.9731299999999999
2015-09-29 06:50:00,USDCHF,0.97329,0.9727399999999999,0.97314,0.9727600000000001
2015-09-29 06:55:00,USDCHF,0.97277,0.9724,0.9727600000000001,0.97252
2015-09-29 07:00:00,USDCHF,0.9726600000000001,0.9718399999999999,0.97252,0.97216
2015-09-29 07:05:00,USDCHF,0.9726600000000001,0.9718600000000001,0.9721700000000001,0.97264
2015-09-29 07:10:00,USDCHF,0.97321,0.9725799999999999,0.9726600000000001,0.97264
2015-09-29 07:15:00,USDCHF,0.9727,0.97245,0.97262,0.97265
2015-09-29 07:20:00,USDCHF,0.97296,0.97219,0.9726799999999999,0.97293
2015-09-29 07:25:00,USDCHF,0.9733799999999999,0.9723200000000001,0.9729399999999999,0.97234
2015-09-29 07:30:00,USDCHF,0.97277,0.97204,0.9723299999999999,0.97275
2015-09-29 07:35:00,USDCHF,0.97314,0.97241,0.97275,0.97241
2015-09-29 07:40:00,USDCHF,0.9726299999999999,0.97167,0.97241,0.97167
2015-09-29 07:45:00,USDCHF,0.97173,0.97104,0.97165,0.9714200000000001
2015-09-29 07:50:00,USDCHF,0.97155,0.9711799999999999,0.97144,0.9714799999999999
2015-09-29 07:55:00,USDCHF,0.9723700000000001,0.9713799999999999,0.97146,0.9723700000000001
2015-09-29 08:00:00,USDCHF,0.97345,0.97231,0.9723700000000001,0.9733700000000001
2015-09-29 08:05:00,USDCHF,0.97357,0.9731799999999999,0.9733799999999999,0.97335
2015-09-29 08:10:00,USDCHF,0.9737399999999999,0.97285,0.97335,0.97285
2015-09-29 08:15:00,USDCHF,0.97315,0.9727899999999999,0.9728600000000001,0.9730200000000001
2015-09-29 08:20:00,USDCHF,0.9738100000000001,0.97291,0.97304,0.9738
2015-09-29 08:25:00,USDCHF,0.97414,0.9737399999999999,0.97382,0.9738899999999999
2015-09-29 08:30:00,USDCHF,0.97416,0.97367,0.9738899999999999,0.9737299999999999
2015-09-29 08:35:00,USDCHF,0.97375,0.97235,0.9737399999999999,0.9724200000000001
2015-09-29 08:40:00,USDCHF,0.97311,0.97231,0.97241,0.9726299999999999
2015-09-29 08:45:00,USDCHF,0.97311,0.97241,0.9726299999999999,0.9726299999999999
2015-09-29 08:50:00,USDCHF,0.9726299999999999,0.9718399999999999,0.97262,0.9718399999999999
2015-09-29 08:55:00,USDCHF,0.97259,0.97177,0.9718600000000001,0.97257
2015-09-29 09:00:00,USDCHF,0.97321,0.9722799999999999,0.97257,0.97278
2015-09-29 09:05:00,USDCHF,0.97278,0.97188,0.9727399999999999,0.97206
2015-09-29 09:10:00,USDCHF,0.9724700000000001,0.9718200000000001,0.9720700000000001,0.97239
2015-09-29 09:15:00,USDCHF,0.9732,0.9724,0.9724200000000001,0.9731200000000001
2015-09-29 09:20:00,USDCHF,0.97378,0.97301,0.9731200000000001,0.97378
2015-09-29 09:25:00,USDCHF,0.9737600000000001,0.9726799999999999,0.9737600000000001,0.9732700000000001
2015-09-29 09:30:00,USDCHF,0.97345,0.9728399999999999,0.97325,0.97301
2015-09-29 09:35:00,USDCHF,0.97321,0.97252,0.97303,0.97252
2015-09-29 09:40:00,USDCHF,0.97257,0.9703700000000001,0.97254,0.9705799999999999
2015-09-29 09:45:00,USDCHF,0.9709399999999999,0.96931,0.97057,0.96935
