,coin,high,low,open,close
2018-02-07 00:00:00,USDCAD,1.25114,1.2508,1.2509,1.2511299999999999
2018-02-07 00:05:00,USDCAD,1.2513100000000001,1.2511299999999999,1.25115,1.25125
2018-02-07 00:10:00,USDCAD,1.25127,1.25098,1.25115,1.2510700000000001
2018-02-07 00:15:00,USDCAD,1.25115,1.251,1.25106,1.25106
2018-02-07 00:20:00,USDCAD,1.25128,1.25099,1.25105,1.25125
2018-02-07 00:25:00,USDCAD,1.2513299999999998,1.25115,1.25126,1.25126
2018-02-07 00:30:00,USDCAD,1.25136,1.25121,1.25126,1.25132
2018-02-07 00:35:00,USDCAD,1.25138,1.25115,1.2513299999999998,1.25118
2018-02-07 00:40:00,USDCAD,1.25124,1.25099,1.2511700000000001,1.25121
2018-02-07 00:45:00,USDCAD,1.25139,1.25121,1.25121,1.25127
2018-02-07 00:50:00,USDCAD,1.25139,1.25105,1.25128,1.25132
2018-02-07 00:55:00,USDCAD,1.25158,1.25126,1.25132,1.25135
2018-02-07 01:00:00,USDCAD,1.25173,1.25124,1.25135,1.2517200000000002
2018-02-07 01:05:00,USDCAD,1.2517399999999999,1.25145,1.25171,1.25159
2018-02-07 01:10:00,USDCAD,1.2517200000000002,1.25145,1.25159,1.25167
2018-02-07 01:15:00,USDCAD,1.25171,1.25139,1.25169,1.25156
2018-02-07 01:20:00,USDCAD,1.2516,1.2513,1.25156,1.25157
2018-02-07 01:25:00,USDCAD,1.2517200000000002,1.25153,1.25157,1.25158
2018-02-07 01:30:00,USDCAD,1.2516100000000001,1.2514100000000001,1.25158,1.25156
2018-02-07 01:35:00,USDCAD,1.2515399999999999,1.25106,1.2515399999999999,1.25106
2018-02-07 01:40:00,USDCAD,1.25128,1.25101,1.25108,1.25109
2018-02-07 01:45:00,USDCAD,1.25108,1.25053,1.25108,1.2505899999999999
2018-02-07 01:50:00,USDCAD,1.25092,1.2505600000000001,1.25061,1.2505899999999999
2018-02-07 01:55:00,USDCAD,1.2506899999999999,1.25055,1.2506,1.2506700000000002
2018-02-07 02:00:00,USDCAD,1.25118,1.2506700000000002,1.2506700000000002,1.25105
2018-02-07 02:05:00,USDCAD,1.25104,1.2505899999999999,1.25104,1.25078
2018-02-07 02:10:00,USDCAD,1.25092,1.24993,1.2507700000000002,1.25006
2018-02-07 02:15:00,USDCAD,1.25022,1.24967,1.25005,1.2500200000000001
2018-02-07 02:20:00,USDCAD,1.25044,1.24993,1.25004,1.25041
2018-02-07 02:25:00,USDCAD,1.2505600000000001,1.25017,1.25043,1.25053
2018-02-07 02:30:00,USDCAD,1.25099,1.25051,1.25052,1.2505700000000002
2018-02-07 02:35:00,USDCAD,1.25112,1.2504899999999999,1.2506,1.25111
2018-02-07 02:40:00,USDCAD,1.25125,1.25078,1.25109,1.25095
2018-02-07 02:45:00,USDCAD,1.2511,1.25065,1.25094,1.25099
2018-02-07 02:50:00,USDCAD,1.2510299999999999,1.25061,1.25098,1.2509299999999999
2018-02-07 02:55:00,USDCAD,1.25163,1.25078,1.25094,1.2515100000000001
2018-02-07 03:00:00,USDCAD,1.2522799999999998,1.2515100000000001,1.2515100000000001,1.2520200000000001
2018-02-07 03:05:00,USDCAD,1.25232,1.25137,1.2520200000000001,1.25159
2018-02-07 03:10:00,USDCAD,1.25201,1.25138,1.25158,1.2519799999999999
2018-02-07 03:15:00,USDCAD,1.25196,1.25142,1.25196,1.2516100000000001
2018-02-07 03:20:00,USDCAD,1.25159,1.2509299999999999,1.25159,1.25094
2018-02-07 03:25:00,USDCAD,1.25129,1.25092,1.25096,1.25112
2018-02-07 03:30:00,USDCAD,1.25125,1.25061,1.2511299999999999,1.25079
2018-02-07 03:35:00,USDCAD,1.25132,1.2508,1.2508,1.25121
2018-02-07 03:40:00,USDCAD,1.2515100000000001,1.25116,1.25122,1.25129
2018-02-07 03:45:00,USDCAD,1.25127,1.25071,1.25127,1.2508
2018-02-07 03:50:00,USDCAD,1.25119,1.25071,1.25079,1.25111
2018-02-07 03:55:00,USDCAD,1.25116,1.2506,1.25109,1.2506700000000002
2018-02-07 04:00:00,USDCAD,1.2509,1.2504899999999999,1.25066,1.25084
2018-02-07 04:05:00,USDCAD,1.2509,1.25047,1.25082,1.25084
2018-02-07 04:10:00,USDCAD,1.25091,1.2506700000000002,1.25084,1.25089
2018-02-07 04:15:00,USDCAD,1.2513100000000001,1.25088,1.25088,1.25108
2018-02-07 04:20:00,USDCAD,1.2513100000000001,1.25096,1.25109,1.25101
2018-02-07 04:25:00,USDCAD,1.25111,1.25088,1.251,1.25088
2018-02-07 04:30:00,USDCAD,1.25092,1.25053,1.25088,1.25081
2018-02-07 04:35:00,USDCAD,1.25081,1.25052,1.2508,1.25072
2018-02-07 04:40:00,USDCAD,1.25094,1.25041,1.25072,1.25091
2018-02-07 04:45:00,USDCAD,1.25125,1.25078,1.25091,1.25125
2018-02-07 04:50:00,USDCAD,1.25181,1.25125,1.25125,1.25173
2018-02-07 04:55:00,USDCAD,1.25176,1.2513299999999998,1.25175,1.25142
2018-02-07 05:00:00,USDCAD,1.25149,1.25125,1.2514,1.25132
2018-02-07 05:05:00,USDCAD,1.25169,1.25121,1.2513100000000001,1.25142
2018-02-07 05:10:00,USDCAD,1.25175,1.25145,1.25145,1.2515
2018-02-07 05:15:00,USDCAD,1.25148,1.25118,1.25148,1.2513
2018-02-07 05:20:00,USDCAD,1.25159,1.25132,1.25132,1.25159
2018-02-07 05:25:00,USDCAD,1.25203,1.25159,1.25159,1.25203
2018-02-07 05:30:00,USDCAD,1.2520200000000001,1.2515,1.2520200000000001,1.25153
2018-02-07 05:35:00,USDCAD,1.2519,1.2514100000000001,1.25153,1.2514299999999998
2018-02-07 05:40:00,USDCAD,1.2521799999999998,1.2514399999999999,1.2514399999999999,1.25215
2018-02-07 05:45:00,USDCAD,1.25274,1.25214,1.25215,1.25242
2018-02-07 05:50:00,USDCAD,1.2528,1.25237,1.25242,1.25243
2018-02-07 05:55:00,USDCAD,1.25251,1.2521799999999998,1.25239,1.25242
2018-02-07 06:00:00,USDCAD,1.25272,1.25221,1.25241,1.2522799999999998
2018-02-07 06:05:00,USDCAD,1.25231,1.25173,1.25226,1.25189
2018-02-07 06:10:00,USDCAD,1.25204,1.25179,1.25193,1.25186
2018-02-07 06:15:00,USDCAD,1.25204,1.25178,1.25193,1.2518799999999999
2018-02-07 06:20:00,USDCAD,1.2518799999999999,1.25142,1.25187,1.25177
2018-02-07 06:25:00,USDCAD,1.25201,1.25166,1.25178,1.25195
2018-02-07 06:30:00,USDCAD,1.25203,1.25132,1.25195,1.25139
2018-02-07 06:35:00,USDCAD,1.25163,1.25138,1.25142,1.2514
2018-02-07 06:40:00,USDCAD,1.2516200000000002,1.2512299999999998,1.2514100000000001,1.25148
2018-02-07 06:45:00,USDCAD,1.25171,1.25149,1.25149,1.2516399999999999
2018-02-07 06:50:00,USDCAD,1.25191,1.25148,1.25163,1.25152
2018-02-07 06:55:00,USDCAD,1.2516399999999999,1.25104,1.2515,1.25129
2018-02-07 07:00:00,USDCAD,1.25153,1.25108,1.25128,1.25132
2018-02-07 07:05:00,USDCAD,1.25183,1.25132,1.25132,1.25177
2018-02-07 07:10:00,USDCAD,1.2520200000000001,1.25155,1.25178,1.25176
2018-02-07 07:15:00,USDCAD,1.2525,1.25177,1.25177,1.25237
2018-02-07 07:20:00,USDCAD,1.25258,1.25209,1.25237,1.25221
2018-02-07 07:25:00,USDCAD,1.25219,1.2515,1.25219,1.2515100000000001
2018-02-07 07:30:00,USDCAD,1.25193,1.25149,1.2515,1.25191
2018-02-07 07:35:00,USDCAD,1.25217,1.25165,1.2519,1.2517200000000002
2018-02-07 07:40:00,USDCAD,1.25178,1.25116,1.25169,1.25119
2018-02-07 07:45:00,USDCAD,1.25158,1.25116,1.2511700000000001,1.25158
2018-02-07 07:50:00,USDCAD,1.2518799999999999,1.25159,1.2516200000000002,1.25169
2018-02-07 07:55:00,USDCAD,1.25171,1.25105,1.25171,1.25116
2018-02-07 08:00:00,USDCAD,1.25166,1.2511,1.25114,1.2515399999999999
2018-02-07 08:05:00,USDCAD,1.25175,1.25137,1.25155,1.25171
2018-02-07 08:10:00,USDCAD,1.25203,1.25179,1.25179,1.25184
2018-02-07 08:15:00,USDCAD,1.25186,1.2514100000000001,1.25185,1.25159
2018-02-07 08:20:00,USDCAD,1.25209,1.25147,1.25159,1.2520799999999999
2018-02-07 08:25:00,USDCAD,1.25251,1.25197,1.25213,1.2524
2018-02-07 08:30:00,USDCAD,1.2526,1.252,1.25243,1.2524899999999999
2018-02-07 08:35:00,USDCAD,1.25261,1.25227,1.25248,1.25241
2018-02-07 08:40:00,USDCAD,1.2524899999999999,1.25196,1.25243,1.25242
2018-02-07 08:45:00,USDCAD,1.25275,1.25241,1.25242,1.25273
2018-02-07 08:50:00,USDCAD,1.2536,1.25272,1.25273,1.25352
2018-02-07 08:55:00,USDCAD,1.25366,1.25295,1.25352,1.2531
2018-02-07 09:00:00,USDCAD,1.25363,1.25301,1.2531,1.25358
2018-02-07 09:05:00,USDCAD,1.25444,1.25357,1.25359,1.25414
2018-02-07 09:10:00,USDCAD,1.25432,1.2538200000000002,1.25416,1.25389
2018-02-07 09:15:00,USDCAD,1.25419,1.25378,1.2538799999999999,1.25409
2018-02-07 09:20:00,USDCAD,1.25421,1.2531700000000001,1.2540799999999999,1.25328
2018-02-07 09:25:00,USDCAD,1.2533,1.2525899999999999,1.25326,1.25282
2018-02-07 09:30:00,USDCAD,1.25347,1.25279,1.25279,1.25309
2018-02-07 09:35:00,USDCAD,1.25314,1.2524600000000001,1.25309,1.25264
2018-02-07 09:40:00,USDCAD,1.25262,1.2520799999999999,1.25262,1.25231
2018-02-07 09:45:00,USDCAD,1.2530299999999999,1.25199,1.2523,1.2525899999999999
2018-02-07 09:50:00,USDCAD,1.25262,1.25187,1.2526,1.25217
2018-02-07 09:55:00,USDCAD,1.25224,1.25128,1.2521799999999998,1.2513100000000001
2018-02-07 10:00:00,USDCAD,1.25178,1.25124,1.25132,1.25153
2018-02-07 10:05:00,USDCAD,1.25156,1.2509,1.25153,1.2511299999999999
2018-02-07 10:10:00,USDCAD,1.2515100000000001,1.25074,1.25112,1.25092
2018-02-07 10:15:00,USDCAD,1.2517399999999999,1.25062,1.25091,1.25153
2018-02-07 10:20:00,USDCAD,1.25169,1.25112,1.25152,1.25148
2018-02-07 10:25:00,USDCAD,1.25186,1.25109,1.25148,1.2515399999999999
2018-02-07 10:30:00,USDCAD,1.25214,1.25153,1.25153,1.25156
2018-02-07 10:35:00,USDCAD,1.25207,1.2511700000000001,1.25157,1.2515
2018-02-07 10:40:00,USDCAD,1.2526899999999999,1.25148,1.2515100000000001,1.2526
2018-02-07 10:45:00,USDCAD,1.25286,1.25223,1.25261,1.25282
2018-02-07 10:50:00,USDCAD,1.25349,1.25281,1.25281,1.25318
2018-02-07 10:55:00,USDCAD,1.25413,1.25302,1.25319,1.2540200000000001
2018-02-07 11:00:00,USDCAD,1.2541,1.25348,1.25401,1.25357
2018-02-07 11:05:00,USDCAD,1.25393,1.25304,1.25356,1.25306
2018-02-07 11:10:00,USDCAD,1.25335,1.25233,1.25309,1.2528700000000002
2018-02-07 11:15:00,USDCAD,1.2537399999999999,1.25281,1.25285,1.25371
2018-02-07 11:20:00,USDCAD,1.25399,1.25327,1.2537,1.25357
2018-02-07 11:25:00,USDCAD,1.2541200000000001,1.25353,1.25357,1.25409
2018-02-07 11:30:00,USDCAD,1.25433,1.2538200000000002,1.25406,1.2542
2018-02-07 11:35:00,USDCAD,1.25494,1.2541,1.2541799999999999,1.25475
2018-02-07 11:40:00,USDCAD,1.25484,1.25444,1.25474,1.25462
2018-02-07 11:45:00,USDCAD,1.2547,1.25434,1.2546,1.25461
2018-02-07 11:50:00,USDCAD,1.25489,1.25439,1.25463,1.25483
2018-02-07 11:55:00,USDCAD,1.25536,1.2545,1.25485,1.25457
2018-02-07 12:00:00,USDCAD,1.2550299999999999,1.2541799999999999,1.2545600000000001,1.25485
2018-02-07 12:05:00,USDCAD,1.25516,1.25474,1.25482,1.25498
2018-02-07 12:10:00,USDCAD,1.25516,1.2545600000000001,1.2549700000000001,1.25504
2018-02-07 12:15:00,USDCAD,1.2554299999999998,1.2549700000000001,1.2550299999999999,1.25525
2018-02-07 12:20:00,USDCAD,1.25532,1.25492,1.25525,1.25527
2018-02-07 12:25:00,USDCAD,1.25556,1.25519,1.25527,1.25556
2018-02-07 12:30:00,USDCAD,1.25581,1.25545,1.25558,1.25579
2018-02-07 12:35:00,USDCAD,1.25655,1.25566,1.2558,1.25653
2018-02-07 12:40:00,USDCAD,1.25662,1.2560200000000001,1.25652,1.25631
2018-02-07 12:45:00,USDCAD,1.25718,1.25624,1.2563,1.25689
2018-02-07 12:50:00,USDCAD,1.25748,1.25683,1.25694,1.25735
2018-02-07 12:55:00,USDCAD,1.25739,1.25655,1.25735,1.2568
