,coin,high,low,open,close
2018-02-12 14:40:00,EURJPY,133.595,133.522,133.589,133.527
2018-02-12 14:45:00,EURJPY,133.527,133.489,133.526,133.505
2018-02-12 14:50:00,EURJPY,133.504,133.443,133.504,133.489
2018-02-12 14:55:00,EURJPY,133.518,133.477,133.489,133.48
2018-02-12 15:00:00,EURJPY,133.502,133.465,133.481,133.484
2018-02-12 15:05:00,EURJPY,133.512,133.485,133.485,133.511
2018-02-12 15:10:00,EURJPY,133.597,133.511,133.512,133.589
2018-02-12 15:15:00,EURJPY,133.595,133.564,133.588,133.581
2018-02-12 15:20:00,EURJPY,133.64,133.58,133.58,133.604
2018-02-12 15:25:00,EURJPY,133.629,133.575,133.605,133.594
2018-02-12 15:30:00,EURJPY,133.605,133.549,133.594,133.576
2018-02-12 15:35:00,EURJPY,133.593,133.535,133.577,133.558
2018-02-12 15:40:00,EURJPY,133.595,133.548,133.56,133.595
2018-02-12 15:45:00,EURJPY,133.594,133.427,133.594,133.452
2018-02-12 15:50:00,EURJPY,133.54,133.443,133.457,133.5
2018-02-12 15:55:00,EURJPY,133.521,133.468,133.498,133.494
2018-02-12 16:00:00,EURJPY,133.508,133.458,133.495,133.492
2018-02-12 16:05:00,EURJPY,133.546,133.487,133.492,133.543
2018-02-12 16:10:00,EURJPY,133.576,133.507,133.544,133.546
2018-02-12 16:15:00,EURJPY,133.556,133.532,133.546,133.545
2018-02-12 16:20:00,EURJPY,133.565,133.546,133.546,133.56
2018-02-12 16:25:00,EURJPY,133.561,133.545,133.561,133.546
2018-02-12 16:30:00,EURJPY,133.544,133.508,133.54,133.514
2018-02-12 16:35:00,EURJPY,133.534,133.511,133.512,133.534
2018-02-12 16:40:00,EURJPY,133.555,133.521,133.536,133.521
2018-02-12 16:45:00,EURJPY,133.545,133.521,133.522,133.543
2018-02-12 16:50:00,EURJPY,133.553,133.529,133.544,133.55
2018-02-12 16:55:00,EURJPY,133.557,133.524,133.552,133.534
2018-02-12 17:00:00,EURJPY,133.52,133.438,133.52,133.461
2018-02-12 17:05:00,EURJPY,133.493,133.46,133.46,133.462
2018-02-12 17:10:00,EURJPY,133.492,133.446,133.488,133.464
2018-02-12 17:15:00,EURJPY,133.531,133.456,133.465,133.514
2018-02-12 17:20:00,EURJPY,133.544,133.467,133.514,133.5
2018-02-12 17:25:00,EURJPY,133.512,133.485,133.486,133.508
2018-02-12 17:30:00,EURJPY,133.574,133.503,133.503,133.548
2018-02-12 17:35:00,EURJPY,133.559,133.533,133.545,133.555
2018-02-12 17:40:00,EURJPY,133.558,133.543,133.55,133.555
2018-02-12 17:45:00,EURJPY,133.561,133.55,133.556,133.56
2018-02-12 17:50:00,EURJPY,133.597,133.554,133.559,133.594
2018-02-12 17:55:00,EURJPY,133.64,133.587,133.592,133.615
2018-02-12 18:00:00,EURJPY,133.663,133.611,133.616,133.66
2018-02-12 18:05:00,EURJPY,133.673,133.637,133.66,133.671
2018-02-12 18:10:00,EURJPY,133.692,133.648,133.668,133.672
2018-02-12 18:15:00,EURJPY,133.696,133.652,133.672,133.684
2018-02-12 18:20:00,EURJPY,133.764,133.664,133.686,133.736
2018-02-12 18:25:00,EURJPY,133.771,133.722,133.734,133.764
2018-02-12 18:30:00,EURJPY,133.761,133.703,133.761,133.703
2018-02-12 18:35:00,EURJPY,133.786,133.689,133.701,133.776
2018-02-12 18:40:00,EURJPY,133.775,133.685,133.775,133.685
2018-02-12 18:45:00,EURJPY,133.718,133.647,133.684,133.711
2018-02-12 18:50:00,EURJPY,133.745,133.694,133.709,133.731
2018-02-12 18:55:00,EURJPY,133.739,133.713,133.73,133.731
2018-02-12 19:00:00,EURJPY,133.732,133.608,133.731,133.627
2018-02-12 19:05:00,EURJPY,133.638,133.595,133.627,133.609
2018-02-12 19:10:00,EURJPY,133.636,133.578,133.607,133.591
2018-02-12 19:15:00,EURJPY,133.612,133.562,133.591,133.576
2018-02-12 19:20:00,EURJPY,133.61,133.568,133.577,133.602
2018-02-12 19:25:00,EURJPY,133.606,133.499,133.601,133.514
2018-02-12 19:30:00,EURJPY,133.672,133.516,133.516,133.66
2018-02-12 19:35:00,EURJPY,133.668,133.609,133.661,133.632
2018-02-12 19:40:00,EURJPY,133.643,133.61,133.632,133.611
2018-02-12 19:45:00,EURJPY,133.655,133.551,133.613,133.567
2018-02-12 19:50:00,EURJPY,133.612,133.541,133.568,133.573
2018-02-12 19:55:00,EURJPY,133.59,133.507,133.586,133.525
2018-02-12 20:00:00,EURJPY,133.528,133.472,133.524,133.516
2018-02-12 20:05:00,EURJPY,133.576,133.516,133.517,133.556
2018-02-12 20:10:00,EURJPY,133.603,133.551,133.557,133.588
2018-02-12 20:15:00,EURJPY,133.62,133.57,133.59,133.609
2018-02-12 20:20:00,EURJPY,133.616,133.555,133.608,133.569
2018-02-12 20:25:00,EURJPY,133.604,133.557,133.57,133.604
2018-02-12 20:30:00,EURJPY,133.64,133.603,133.603,133.622
2018-02-12 20:35:00,EURJPY,133.637,133.59,133.623,133.623
2018-02-12 20:40:00,EURJPY,133.689,133.624,133.624,133.629
2018-02-12 20:45:00,EURJPY,133.64,133.594,133.631,133.595
2018-02-12 20:50:00,EURJPY,133.63,133.588,133.594,133.63
2018-02-12 20:55:00,EURJPY,133.643,133.597,133.628,133.612
2018-02-12 21:00:00,EURJPY,133.633,133.577,133.613,133.595
2018-02-12 21:05:00,EURJPY,133.625,133.592,133.596,133.625
2018-02-12 21:10:00,EURJPY,133.668,133.606,133.624,133.634
2018-02-12 21:15:00,EURJPY,133.637,133.593,133.633,133.606
2018-02-12 21:20:00,EURJPY,133.607,133.572,133.606,133.589
2018-02-12 21:25:00,EURJPY,133.594,133.575,133.586,133.576
2018-02-12 21:30:00,EURJPY,133.581,133.508,133.577,133.526
2018-02-12 21:35:00,EURJPY,133.545,133.515,133.528,133.53
2018-02-12 21:40:00,EURJPY,133.595,133.524,133.529,133.593
2018-02-12 21:45:00,EURJPY,133.598,133.566,133.59,133.59
2018-02-12 21:50:00,EURJPY,133.599,133.548,133.59,133.555
2018-02-12 21:55:00,EURJPY,133.584,133.527,133.553,133.574
2018-02-12 22:00:00,EURJPY,133.612,133.564,133.573,133.607
2018-02-12 22:05:00,EURJPY,133.617,133.587,133.608,133.588
2018-02-12 22:10:00,EURJPY,133.656,133.587,133.59,133.634
2018-02-12 22:15:00,EURJPY,133.634,133.586,133.634,133.589
2018-02-12 22:20:00,EURJPY,133.603,133.582,133.587,133.597
2018-02-12 22:25:00,EURJPY,133.613,133.587,133.599,133.604
2018-02-12 22:30:00,EURJPY,133.603,133.55,133.603,133.567
2018-02-12 22:35:00,EURJPY,133.595,133.55,133.566,133.586
2018-02-12 22:40:00,EURJPY,133.629,133.581,133.586,133.613
2018-02-12 22:45:00,EURJPY,133.613,133.555,133.613,133.558
2018-02-12 22:50:00,EURJPY,133.559,133.467,133.559,133.492
2018-02-12 22:55:00,EURJPY,133.512,133.447,133.491,133.461
2018-02-12 23:00:00,EURJPY,133.535,133.457,133.462,133.532
2018-02-12 23:05:00,EURJPY,133.531,133.45,133.531,133.453
2018-02-12 23:10:00,EURJPY,133.479,133.439,133.454,133.441
2018-02-12 23:15:00,EURJPY,133.49,133.395,133.44,133.485
2018-02-12 23:20:00,EURJPY,133.501,133.396,133.486,133.421
2018-02-12 23:25:00,EURJPY,133.448,133.408,133.422,133.418
2018-02-12 23:30:00,EURJPY,133.426,133.306,133.421,133.353
2018-02-12 23:35:00,EURJPY,133.368,133.259,133.351,133.305
2018-02-12 23:40:00,EURJPY,133.371,133.301,133.306,133.353
2018-02-12 23:45:00,EURJPY,133.399,133.321,133.354,133.335
2018-02-12 23:50:00,EURJPY,133.349,133.292,133.333,133.302
2018-02-12 23:55:00,EURJPY,133.36,133.298,133.306,133.339
2018-02-13 00:00:00,EURJPY,133.341,133.251,133.34,133.257
2018-02-13 00:05:00,EURJPY,133.26,133.162,133.26,133.167
2018-02-13 00:10:00,EURJPY,133.296,133.165,133.169,133.293
2018-02-13 00:15:00,EURJPY,133.345,133.253,133.294,133.344
2018-02-13 00:20:00,EURJPY,133.347,133.239,133.345,133.345
2018-02-13 00:25:00,EURJPY,133.346,133.213,133.346,133.24
2018-02-13 00:30:00,EURJPY,133.303,133.225,133.239,133.282
2018-02-13 00:35:00,EURJPY,133.324,133.279,133.28,133.319
2018-02-13 00:40:00,EURJPY,133.324,133.281,133.318,133.32
2018-02-13 00:45:00,EURJPY,133.366,133.279,133.319,133.35
2018-02-13 00:50:00,EURJPY,133.379,133.313,133.348,133.344
2018-02-13 00:55:00,EURJPY,133.378,133.308,133.345,133.345
2018-02-13 01:00:00,EURJPY,133.399,133.304,133.35,133.34
2018-02-13 01:05:00,EURJPY,133.343,133.287,133.341,133.312
2018-02-13 01:10:00,EURJPY,133.328,133.246,133.31,133.263
2018-02-13 01:15:00,EURJPY,133.314,133.264,133.269,133.292
2018-02-13 01:20:00,EURJPY,133.31,133.185,133.293,133.185
2018-02-13 01:25:00,EURJPY,133.223,133.17,133.186,133.19
2018-02-13 01:30:00,EURJPY,133.284,133.159,133.19,133.272
2018-02-13 01:35:00,EURJPY,133.275,133.202,133.274,133.21
2018-02-13 01:40:00,EURJPY,133.252,133.197,133.211,133.242
2018-02-13 01:45:00,EURJPY,133.269,133.165,133.241,133.165
2018-02-13 01:50:00,EURJPY,133.236,133.162,133.162,133.221
2018-02-13 01:55:00,EURJPY,133.234,133.173,133.222,133.204
