,coin,high,low,open,close
2016-12-07 15:55:00,USDJPY,113.772,113.748,113.76,113.767
2016-12-07 16:00:00,USDJPY,113.77,113.743,113.766,113.764
2016-12-07 16:05:00,USDJPY,113.847,113.767,113.768,113.811
2016-12-07 16:10:00,USDJPY,113.81,113.788,113.81,113.794
2016-12-07 16:15:00,USDJPY,113.81,113.782,113.796,113.785
2016-12-07 16:20:00,USDJPY,113.81,113.784,113.784,113.787
2016-12-07 16:25:00,USDJPY,113.797,113.777,113.788,113.78
2016-12-07 16:30:00,USDJPY,113.783,113.77,113.779,113.77
2016-12-07 16:35:00,USDJPY,113.77,113.748,113.77,113.757
2016-12-07 16:40:00,USDJPY,113.76,113.719,113.758,113.729
2016-12-07 16:45:00,USDJPY,113.75,113.731,113.731,113.742
2016-12-07 16:50:00,USDJPY,113.764,113.74,113.74,113.754
2016-12-07 16:55:00,USDJPY,113.77,113.734,113.756,113.741
2016-12-07 17:00:00,USDJPY,113.789,113.737,113.737,113.779
2016-12-07 17:05:00,USDJPY,113.787,113.751,113.778,113.758
2016-12-07 17:10:00,USDJPY,113.759,113.616,113.759,113.624
2016-12-07 17:15:00,USDJPY,113.705,113.62,113.622,113.682
2016-12-07 17:20:00,USDJPY,113.682,113.625,113.682,113.626
2016-12-07 17:25:00,USDJPY,113.672,113.596,113.626,113.645
2016-12-07 17:30:00,USDJPY,113.687,113.62,113.643,113.668
2016-12-07 17:35:00,USDJPY,113.678,113.622,113.666,113.629
2016-12-07 17:40:00,USDJPY,113.672,113.622,113.627,113.641
2016-12-07 17:45:00,USDJPY,113.654,113.618,113.643,113.639
2016-12-07 17:50:00,USDJPY,113.668,113.636,113.64,113.654
2016-12-07 17:55:00,USDJPY,113.666,113.611,113.654,113.629
2016-12-07 18:00:00,USDJPY,113.652,113.63,113.634,113.641
2016-12-07 18:05:00,USDJPY,113.647,113.614,113.642,113.62
2016-12-07 18:10:00,USDJPY,113.626,113.615,113.621,113.621
2016-12-07 18:15:00,USDJPY,113.657,113.621,113.623,113.657
2016-12-07 18:20:00,USDJPY,113.702,113.658,113.658,113.666
2016-12-07 18:25:00,USDJPY,113.694,113.665,113.668,113.689
2016-12-07 18:30:00,USDJPY,113.731,113.686,113.686,113.729
2016-12-07 18:35:00,USDJPY,113.737,113.72,113.728,113.724
2016-12-07 18:40:00,USDJPY,113.726,113.711,113.723,113.715
2016-12-07 18:45:00,USDJPY,113.715,113.698,113.714,113.701
2016-12-07 18:50:00,USDJPY,113.715,113.682,113.696,113.694
2016-12-07 18:55:00,USDJPY,113.732,113.686,113.696,113.732
2016-12-07 19:00:00,USDJPY,113.778,113.645,113.733,113.683
2016-12-07 19:05:00,USDJPY,113.685,113.578,113.685,113.618
2016-12-07 19:10:00,USDJPY,113.647,113.573,113.62,113.643
2016-12-07 19:15:00,USDJPY,113.65,113.598,113.646,113.634
2016-12-07 19:20:00,USDJPY,113.659,113.624,113.636,113.632
2016-12-07 19:25:00,USDJPY,113.704,113.632,113.632,113.665
2016-12-07 19:30:00,USDJPY,113.665,113.641,113.665,113.649
2016-12-07 19:35:00,USDJPY,113.681,113.571,113.642,113.678
2016-12-07 19:40:00,USDJPY,113.72,113.671,113.679,113.71
2016-12-07 19:45:00,USDJPY,113.744,113.704,113.709,113.743
