,coin,high,low,open,close
2016-02-24 22:30:00,GBPUSD,1.39331,1.39305,1.39317,1.3932799999999999
2016-02-24 22:35:00,GBPUSD,1.39374,1.39326,1.3932799999999999,1.39362
2016-02-24 22:40:00,GBPUSD,1.39378,1.39353,1.39363,1.39374
2016-02-24 22:45:00,GBPUSD,1.39396,1.3936600000000001,1.39374,1.39394
2016-02-24 22:50:00,GBPUSD,1.39395,1.3937700000000002,1.39395,1.39389
2016-02-24 22:55:00,GBPUSD,1.39393,1.39385,1.3939,1.39386
2016-02-24 23:00:00,GBPUSD,1.39385,1.39362,1.39385,1.39362
2016-02-24 23:05:00,GBPUSD,1.39378,1.39362,1.39362,1.39367
2016-02-24 23:10:00,GBPUSD,1.39411,1.3936600000000001,1.3936600000000001,1.39411
2016-02-24 23:15:00,GBPUSD,1.39415,1.39409,1.3941299999999999,1.39412
2016-02-24 23:20:00,GBPUSD,1.39414,1.39394,1.3941299999999999,1.3939700000000002
2016-02-24 23:25:00,GBPUSD,1.3939700000000002,1.39381,1.3939700000000002,1.3938700000000002
2016-02-24 23:30:00,GBPUSD,1.39429,1.39388,1.39388,1.39412
2016-02-24 23:35:00,GBPUSD,1.39415,1.39404,1.39411,1.39406
2016-02-24 23:40:00,GBPUSD,1.39542,1.3940700000000001,1.3940700000000001,1.39437
2016-02-24 23:45:00,GBPUSD,1.39447,1.3942,1.39437,1.39434
2016-02-24 23:50:00,GBPUSD,1.39436,1.394,1.39434,1.39424
2016-02-24 23:55:00,GBPUSD,1.39426,1.394,1.39426,1.39411
2016-02-25 00:00:00,GBPUSD,1.3941700000000001,1.39406,1.3941,1.39406
2016-02-25 00:05:00,GBPUSD,1.3941700000000001,1.39385,1.3940700000000001,1.39398
2016-02-25 00:10:00,GBPUSD,1.394,1.39343,1.394,1.3934600000000001
2016-02-25 00:15:00,GBPUSD,1.3941700000000001,1.39323,1.39349,1.3941700000000001
2016-02-25 00:20:00,GBPUSD,1.39435,1.3935899999999999,1.3942299999999999,1.39362
