,coin,high,low,open,close
2015-01-13 19:05:00,EURJPY,138.869,138.732,138.763,138.868
2015-01-13 19:10:00,EURJPY,138.87,138.755,138.868,138.769
2015-01-13 19:15:00,EURJPY,138.771,138.568,138.769,138.568
2015-01-13 19:20:00,EURJPY,138.612,138.488,138.568,138.564
2015-01-13 19:25:00,EURJPY,138.601,138.51,138.561,138.519
2015-01-13 19:30:00,EURJPY,138.579,138.425,138.517,138.506
2015-01-13 19:35:00,EURJPY,138.523,138.43,138.506,138.509
2015-01-13 19:40:00,EURJPY,138.559,138.475,138.507,138.513
2015-01-13 19:45:00,EURJPY,138.515,138.403,138.515,138.412
2015-01-13 19:50:00,EURJPY,138.482,138.371,138.412,138.463
2015-01-13 19:55:00,EURJPY,138.52,138.448,138.484,138.51
2015-01-13 20:00:00,EURJPY,138.557,138.458,138.512,138.477
2015-01-13 20:05:00,EURJPY,138.487,138.419,138.477,138.419
2015-01-13 20:10:00,EURJPY,138.49,138.369,138.422,138.473
2015-01-13 20:15:00,EURJPY,138.496,138.42,138.474,138.467
2015-01-13 20:20:00,EURJPY,138.57,138.469,138.469,138.559
2015-01-13 20:25:00,EURJPY,138.638,138.549,138.563,138.582
2015-01-13 20:30:00,EURJPY,138.584,138.513,138.582,138.525
2015-01-13 20:35:00,EURJPY,138.532,138.458,138.526,138.469
2015-01-13 20:40:00,EURJPY,138.534,138.435,138.469,138.44
2015-01-13 20:45:00,EURJPY,138.442,138.347,138.44,138.363
2015-01-13 20:50:00,EURJPY,138.457,138.362,138.363,138.457
2015-01-13 20:55:00,EURJPY,138.497,138.406,138.456,138.41
2015-01-13 21:00:00,EURJPY,138.481,138.378,138.41,138.396
2015-01-13 21:05:00,EURJPY,138.503,138.378,138.393,138.497
2015-01-13 21:10:00,EURJPY,138.497,138.404,138.497,138.436
2015-01-13 21:15:00,EURJPY,138.452,138.378,138.437,138.39
2015-01-13 21:20:00,EURJPY,138.423,138.207,138.39,138.235
2015-01-13 21:25:00,EURJPY,138.303,138.214,138.234,138.284
2015-01-13 21:30:00,EURJPY,138.335,138.267,138.284,138.306
