,coin,high,low,open,close
2017-05-12 00:40:00,USDCAD,1.36995,1.3697700000000002,1.36995,1.36985
2017-05-12 00:45:00,USDCAD,1.36988,1.36976,1.36985,1.36978
2017-05-12 00:50:00,USDCAD,1.3699700000000001,1.36975,1.3697700000000002,1.36975
2017-05-12 00:55:00,USDCAD,1.3699,1.36975,1.36975,1.36985
2017-05-12 01:00:00,USDCAD,1.37,1.36985,1.3699,1.36996
2017-05-12 01:05:00,USDCAD,1.36998,1.3697700000000002,1.3699700000000001,1.36985
2017-05-12 01:10:00,USDCAD,1.3699700000000001,1.36985,1.36985,1.36995
2017-05-12 01:15:00,USDCAD,1.3699700000000001,1.36988,1.36995,1.36992
2017-05-12 01:20:00,USDCAD,1.36995,1.36976,1.36991,1.36985
2017-05-12 01:25:00,USDCAD,1.3698700000000001,1.36973,1.36985,1.36973
2017-05-12 01:30:00,USDCAD,1.36981,1.36973,1.36974,1.36978
2017-05-12 01:35:00,USDCAD,1.36986,1.3696700000000002,1.36979,1.36972
2017-05-12 01:40:00,USDCAD,1.36976,1.3695,1.36974,1.36951
2017-05-12 01:45:00,USDCAD,1.36958,1.36934,1.36952,1.36935
2017-05-12 01:50:00,USDCAD,1.36937,1.36923,1.36935,1.36929
2017-05-12 01:55:00,USDCAD,1.36934,1.3691,1.3693,1.36922
2017-05-12 02:00:00,USDCAD,1.3693899999999999,1.36921,1.36921,1.36937
2017-05-12 02:05:00,USDCAD,1.36947,1.3691799999999998,1.3693799999999998,1.36933
2017-05-12 02:10:00,USDCAD,1.36942,1.3692799999999998,1.36935,1.3693799999999998
2017-05-12 02:15:00,USDCAD,1.36947,1.36905,1.3693899999999999,1.36927
2017-05-12 02:20:00,USDCAD,1.36929,1.36889,1.3692799999999998,1.36893
2017-05-12 02:25:00,USDCAD,1.3689200000000001,1.36853,1.3689200000000001,1.3685399999999999
2017-05-12 02:30:00,USDCAD,1.3689200000000001,1.3685399999999999,1.36856,1.36891
2017-05-12 02:35:00,USDCAD,1.36894,1.36874,1.3689200000000001,1.3689200000000001
2017-05-12 02:40:00,USDCAD,1.369,1.36889,1.36889,1.36895
2017-05-12 02:45:00,USDCAD,1.36899,1.36871,1.36896,1.3689200000000001
2017-05-12 02:50:00,USDCAD,1.36913,1.36885,1.3689200000000001,1.36907
2017-05-12 02:55:00,USDCAD,1.36952,1.369,1.36907,1.36952
2017-05-12 03:00:00,USDCAD,1.37038,1.3694899999999999,1.36951,1.37028
2017-05-12 03:05:00,USDCAD,1.37061,1.37016,1.3703,1.37061
2017-05-12 03:10:00,USDCAD,1.37093,1.3705100000000001,1.37061,1.3705200000000002
2017-05-12 03:15:00,USDCAD,1.37074,1.37017,1.3705200000000002,1.37032
2017-05-12 03:20:00,USDCAD,1.37061,1.37014,1.3703100000000001,1.3704
2017-05-12 03:25:00,USDCAD,1.37063,1.37037,1.37039,1.3705
2017-05-12 03:30:00,USDCAD,1.37058,1.37012,1.37049,1.3701299999999998
2017-05-12 03:35:00,USDCAD,1.37024,1.36984,1.37014,1.36998
2017-05-12 03:40:00,USDCAD,1.37006,1.36955,1.3699700000000001,1.3695899999999999
2017-05-12 03:45:00,USDCAD,1.37005,1.3695899999999999,1.3695899999999999,1.36986
