,coin,high,low,open,close
2015-06-22 04:20:00,AUDUSD,0.77698,0.7763899999999999,0.77689,0.77658
2015-06-22 04:25:00,AUDUSD,0.77709,0.77657,0.77657,0.77676
2015-06-22 04:30:00,AUDUSD,0.7770100000000001,0.77662,0.77674,0.777
2015-06-22 04:35:00,AUDUSD,0.7770600000000001,0.77691,0.7770100000000001,0.7769699999999999
2015-06-22 04:40:00,AUDUSD,0.7769699999999999,0.77666,0.7769699999999999,0.77685
2015-06-22 04:45:00,AUDUSD,0.7771899999999999,0.77682,0.77687,0.7770600000000001
2015-06-22 04:50:00,AUDUSD,0.7771899999999999,0.7769,0.7770600000000001,0.77715
2015-06-22 04:55:00,AUDUSD,0.7775,0.77698,0.7771399999999999,0.77749
2015-06-22 05:00:00,AUDUSD,0.77792,0.7774,0.77751,0.77753
2015-06-22 05:05:00,AUDUSD,0.77754,0.7771899999999999,0.77753,0.7773800000000001
2015-06-22 05:10:00,AUDUSD,0.7773800000000001,0.77708,0.77737,0.7772899999999999
2015-06-22 05:15:00,AUDUSD,0.7774,0.7771100000000001,0.7772899999999999,0.7773800000000001
2015-06-22 05:20:00,AUDUSD,0.77769,0.7773899999999999,0.7773899999999999,0.77742
2015-06-22 05:25:00,AUDUSD,0.77768,0.7774,0.77742,0.77763
2015-06-22 05:30:00,AUDUSD,0.77768,0.77733,0.77765,0.7774
2015-06-22 05:35:00,AUDUSD,0.77768,0.7773100000000001,0.77741,0.77742
2015-06-22 05:40:00,AUDUSD,0.77754,0.7770600000000001,0.77742,0.77752
2015-06-22 05:45:00,AUDUSD,0.77779,0.77736,0.77753,0.77767
2015-06-22 05:50:00,AUDUSD,0.77783,0.77737,0.77768,0.77761
2015-06-22 05:55:00,AUDUSD,0.77771,0.77749,0.77763,0.77762
2015-06-22 06:00:00,AUDUSD,0.77773,0.7774800000000001,0.77762,0.77751
2015-06-22 06:05:00,AUDUSD,0.77758,0.77687,0.77752,0.77699
2015-06-22 06:10:00,AUDUSD,0.7772100000000001,0.7769199999999999,0.7769699999999999,0.7771399999999999
2015-06-22 06:15:00,AUDUSD,0.77723,0.7769,0.7771600000000001,0.77693
2015-06-22 06:20:00,AUDUSD,0.77699,0.7766,0.77696,0.7767
2015-06-22 06:25:00,AUDUSD,0.77673,0.77583,0.7767,0.77591
2015-06-22 06:30:00,AUDUSD,0.77612,0.7753399999999999,0.77593,0.77546
2015-06-22 06:35:00,AUDUSD,0.77583,0.7753899999999999,0.77546,0.77571
2015-06-22 06:40:00,AUDUSD,0.7762100000000001,0.77569,0.77574,0.77617
2015-06-22 06:45:00,AUDUSD,0.77637,0.7759199999999999,0.77618,0.7763
2015-06-22 06:50:00,AUDUSD,0.77632,0.7759199999999999,0.7763,0.77603
2015-06-22 06:55:00,AUDUSD,0.77628,0.77572,0.7760199999999999,0.77583
2015-06-22 07:00:00,AUDUSD,0.77623,0.77573,0.77582,0.77623
2015-06-22 07:05:00,AUDUSD,0.7763800000000001,0.7761399999999999,0.77623,0.7762100000000001
2015-06-22 07:10:00,AUDUSD,0.77623,0.77563,0.77622,0.77574
2015-06-22 07:15:00,AUDUSD,0.7759,0.77531,0.77574,0.77537
2015-06-22 07:20:00,AUDUSD,0.77594,0.7753800000000001,0.7753800000000001,0.77572
2015-06-22 07:25:00,AUDUSD,0.77582,0.77559,0.77572,0.77559
2015-06-22 07:30:00,AUDUSD,0.77559,0.7752,0.77559,0.7754
2015-06-22 07:35:00,AUDUSD,0.7759,0.7752899999999999,0.77541,0.77558
2015-06-22 07:40:00,AUDUSD,0.77588,0.77559,0.77559,0.77587
2015-06-22 07:45:00,AUDUSD,0.77586,0.77558,0.77586,0.77577
2015-06-22 07:50:00,AUDUSD,0.77595,0.77567,0.77577,0.77584
2015-06-22 07:55:00,AUDUSD,0.77599,0.77582,0.77585,0.77591
2015-06-22 08:00:00,AUDUSD,0.77608,0.77572,0.7759199999999999,0.7759699999999999
2015-06-22 08:05:00,AUDUSD,0.77612,0.77569,0.7759699999999999,0.77608
2015-06-22 08:10:00,AUDUSD,0.7763399999999999,0.77598,0.7760699999999999,0.77622
2015-06-22 08:15:00,AUDUSD,0.77693,0.77612,0.7762100000000001,0.77672
2015-06-22 08:20:00,AUDUSD,0.77682,0.7764800000000001,0.77673,0.77671
2015-06-22 08:25:00,AUDUSD,0.77708,0.7767,0.77671,0.77694
2015-06-22 08:30:00,AUDUSD,0.77722,0.77679,0.7769,0.7771600000000001
2015-06-22 08:35:00,AUDUSD,0.77736,0.7770699999999999,0.77717,0.77736
2015-06-22 08:40:00,AUDUSD,0.77761,0.7771899999999999,0.7773800000000001,0.7773899999999999
2015-06-22 08:45:00,AUDUSD,0.77761,0.77735,0.7773800000000001,0.77745
2015-06-22 08:50:00,AUDUSD,0.7775,0.7773100000000001,0.7774399999999999,0.77746
2015-06-22 08:55:00,AUDUSD,0.7775,0.77727,0.77745,0.77727
2015-06-22 09:00:00,AUDUSD,0.77805,0.7772399999999999,0.77727,0.7780100000000001
2015-06-22 09:05:00,AUDUSD,0.77808,0.77767,0.778,0.77768
2015-06-22 09:10:00,AUDUSD,0.77769,0.77693,0.77768,0.77717
2015-06-22 09:15:00,AUDUSD,0.7773,0.7769699999999999,0.7771899999999999,0.7770100000000001
2015-06-22 09:20:00,AUDUSD,0.7772399999999999,0.77667,0.7770100000000001,0.77722
2015-06-22 09:25:00,AUDUSD,0.77742,0.77709,0.7772100000000001,0.77709
2015-06-22 09:30:00,AUDUSD,0.7771600000000001,0.77678,0.77709,0.7770699999999999
2015-06-22 09:35:00,AUDUSD,0.77733,0.777,0.7770600000000001,0.7772100000000001
2015-06-22 09:40:00,AUDUSD,0.77756,0.77708,0.7772,0.7775
2015-06-22 09:45:00,AUDUSD,0.77771,0.77742,0.77755,0.77765
2015-06-22 09:50:00,AUDUSD,0.7777,0.7774,0.77765,0.77762
2015-06-22 09:55:00,AUDUSD,0.77772,0.77636,0.77763,0.77636
2015-06-22 10:00:00,AUDUSD,0.77664,0.77566,0.77636,0.77593
2015-06-22 10:05:00,AUDUSD,0.776,0.77536,0.7759199999999999,0.7756
2015-06-22 10:10:00,AUDUSD,0.77559,0.77527,0.77559,0.7754
2015-06-22 10:15:00,AUDUSD,0.77604,0.77535,0.7754,0.77599
2015-06-22 10:20:00,AUDUSD,0.77599,0.77549,0.77599,0.77556
2015-06-22 10:25:00,AUDUSD,0.7759199999999999,0.77553,0.77557,0.77576
2015-06-22 10:30:00,AUDUSD,0.7759,0.77557,0.77579,0.77565
2015-06-22 10:35:00,AUDUSD,0.77633,0.77563,0.77564,0.7763100000000001
2015-06-22 10:40:00,AUDUSD,0.7764,0.77589,0.7763100000000001,0.77589
2015-06-22 10:45:00,AUDUSD,0.7763100000000001,0.77587,0.7759,0.77598
2015-06-22 10:50:00,AUDUSD,0.77603,0.7758,0.77598,0.77598
2015-06-22 10:55:00,AUDUSD,0.7760199999999999,0.77559,0.77598,0.77584
2015-06-22 11:00:00,AUDUSD,0.77582,0.77527,0.77581,0.77527
2015-06-22 11:05:00,AUDUSD,0.77532,0.7743800000000001,0.77528,0.7744
2015-06-22 11:10:00,AUDUSD,0.77472,0.7742,0.77441,0.77427
2015-06-22 11:15:00,AUDUSD,0.77452,0.77366,0.7742600000000001,0.77452
2015-06-22 11:20:00,AUDUSD,0.77466,0.77431,0.77453,0.77457
2015-06-22 11:25:00,AUDUSD,0.7749699999999999,0.77445,0.77457,0.77445
2015-06-22 11:30:00,AUDUSD,0.77449,0.77425,0.77445,0.77431
2015-06-22 11:35:00,AUDUSD,0.77441,0.77409,0.7743,0.77437
2015-06-22 11:40:00,AUDUSD,0.77464,0.77431,0.7743399999999999,0.77463
2015-06-22 11:45:00,AUDUSD,0.77471,0.7743899999999999,0.77464,0.77462
2015-06-22 11:50:00,AUDUSD,0.77471,0.77432,0.7746,0.7743899999999999
2015-06-22 11:55:00,AUDUSD,0.77454,0.77436,0.77437,0.77449
2015-06-22 12:00:00,AUDUSD,0.77452,0.7741899999999999,0.77449,0.7741899999999999
2015-06-22 12:05:00,AUDUSD,0.7743,0.7739,0.7741899999999999,0.77391
2015-06-22 12:10:00,AUDUSD,0.7740600000000001,0.77299,0.77391,0.77299
2015-06-22 12:15:00,AUDUSD,0.7732600000000001,0.77267,0.773,0.7731
2015-06-22 12:20:00,AUDUSD,0.7731,0.7722899999999999,0.7731,0.77262
2015-06-22 12:25:00,AUDUSD,0.77294,0.77261,0.77261,0.77281
2015-06-22 12:30:00,AUDUSD,0.77283,0.77244,0.77282,0.77272
2015-06-22 12:35:00,AUDUSD,0.77271,0.7722899999999999,0.77271,0.77257
2015-06-22 12:40:00,AUDUSD,0.7730199999999999,0.77254,0.77256,0.7729199999999999
2015-06-22 12:45:00,AUDUSD,0.773,0.77287,0.77293,0.77287
2015-06-22 12:50:00,AUDUSD,0.77303,0.77276,0.77287,0.7730199999999999
2015-06-22 12:55:00,AUDUSD,0.77322,0.7730199999999999,0.7730199999999999,0.7732
2015-06-22 13:00:00,AUDUSD,0.77332,0.77305,0.7732,0.77323
2015-06-22 13:05:00,AUDUSD,0.77344,0.7732,0.77323,0.77344
2015-06-22 13:10:00,AUDUSD,0.77345,0.77318,0.7734300000000001,0.77318
2015-06-22 13:15:00,AUDUSD,0.7731899999999999,0.77287,0.7731899999999999,0.77298
2015-06-22 13:20:00,AUDUSD,0.7729699999999999,0.77269,0.7729699999999999,0.77288
2015-06-22 13:25:00,AUDUSD,0.77294,0.77276,0.77287,0.77283
2015-06-22 13:30:00,AUDUSD,0.77304,0.77281,0.77284,0.7729
2015-06-22 13:35:00,AUDUSD,0.77305,0.7728,0.77289,0.77289
2015-06-22 13:40:00,AUDUSD,0.7729199999999999,0.77258,0.77288,0.77261
2015-06-22 13:45:00,AUDUSD,0.77273,0.77261,0.77265,0.77271
2015-06-22 13:50:00,AUDUSD,0.77299,0.77271,0.77271,0.7729699999999999
2015-06-22 13:55:00,AUDUSD,0.7730600000000001,0.7729,0.77298,0.77298
2015-06-22 14:00:00,AUDUSD,0.77335,0.77298,0.77298,0.77332
2015-06-22 14:05:00,AUDUSD,0.77361,0.7732899999999999,0.77332,0.77357
2015-06-22 14:10:00,AUDUSD,0.77358,0.77337,0.77355,0.77357
2015-06-22 14:15:00,AUDUSD,0.77365,0.7733399999999999,0.77359,0.77335
2015-06-22 14:20:00,AUDUSD,0.7733800000000001,0.7732399999999999,0.77336,0.7732600000000001
2015-06-22 14:25:00,AUDUSD,0.77345,0.77317,0.7732399999999999,0.77335
2015-06-22 14:30:00,AUDUSD,0.77337,0.7731399999999999,0.7733399999999999,0.7732600000000001
2015-06-22 14:35:00,AUDUSD,0.77327,0.77305,0.7732600000000001,0.7730600000000001
2015-06-22 14:40:00,AUDUSD,0.7730600000000001,0.77285,0.7730600000000001,0.77285
2015-06-22 14:45:00,AUDUSD,0.77286,0.77268,0.77286,0.77282
2015-06-22 14:50:00,AUDUSD,0.77282,0.77252,0.7728,0.77258
2015-06-22 14:55:00,AUDUSD,0.77277,0.77247,0.77258,0.77259
2015-06-22 15:00:00,AUDUSD,0.77279,0.77255,0.77265,0.7726
2015-06-22 15:05:00,AUDUSD,0.77287,0.7726,0.7726,0.77284
2015-06-22 15:10:00,AUDUSD,0.77287,0.77276,0.77283,0.77276
2015-06-22 15:15:00,AUDUSD,0.77277,0.77231,0.77276,0.77255
2015-06-22 15:20:00,AUDUSD,0.77264,0.77253,0.77256,0.77259
2015-06-22 15:25:00,AUDUSD,0.77258,0.7721899999999999,0.77258,0.77235
2015-06-22 15:30:00,AUDUSD,0.7723800000000001,0.7720899999999999,0.7723399999999999,0.77235
2015-06-22 15:35:00,AUDUSD,0.77247,0.7722399999999999,0.77236,0.7723399999999999
2015-06-22 15:40:00,AUDUSD,0.77287,0.77232,0.7723300000000001,0.77281
2015-06-22 15:45:00,AUDUSD,0.7731,0.77272,0.77281,0.77277
2015-06-22 15:50:00,AUDUSD,0.77287,0.77255,0.77277,0.77274
2015-06-22 15:55:00,AUDUSD,0.77295,0.77253,0.77275,0.7726
2015-06-22 16:00:00,AUDUSD,0.77271,0.77246,0.7726,0.77271
2015-06-22 16:05:00,AUDUSD,0.77281,0.77268,0.77269,0.77281
2015-06-22 16:10:00,AUDUSD,0.7732899999999999,0.77282,0.77282,0.77317
2015-06-22 16:15:00,AUDUSD,0.7731899999999999,0.7731,0.77317,0.7731100000000001
2015-06-22 16:20:00,AUDUSD,0.77328,0.77295,0.77312,0.77299
2015-06-22 16:25:00,AUDUSD,0.7731899999999999,0.77266,0.7729699999999999,0.77268
2015-06-22 16:30:00,AUDUSD,0.77286,0.77264,0.77264,0.77276
2015-06-22 16:35:00,AUDUSD,0.77274,0.77261,0.77274,0.77262
2015-06-22 16:40:00,AUDUSD,0.77274,0.77262,0.77263,0.77263
2015-06-22 16:45:00,AUDUSD,0.77289,0.77263,0.77264,0.77285
2015-06-22 16:50:00,AUDUSD,0.77288,0.77271,0.77283,0.77282
2015-06-22 16:55:00,AUDUSD,0.77299,0.7726,0.77282,0.7726
2015-06-22 17:00:00,AUDUSD,0.77269,0.77223,0.77257,0.7723899999999999
2015-06-22 17:05:00,AUDUSD,0.77267,0.7724,0.7724,0.77267
2015-06-22 17:10:00,AUDUSD,0.77285,0.77258,0.77269,0.77285
2015-06-22 17:15:00,AUDUSD,0.77294,0.7727,0.77283,0.77273
2015-06-22 17:20:00,AUDUSD,0.77276,0.77268,0.77271,0.77276
2015-06-22 17:25:00,AUDUSD,0.77303,0.77255,0.77275,0.77287
2015-06-22 17:30:00,AUDUSD,0.77294,0.77252,0.77279,0.77293
2015-06-22 17:35:00,AUDUSD,0.77307,0.77266,0.77293,0.77295
2015-06-22 17:40:00,AUDUSD,0.77308,0.77288,0.77294,0.7729
