,coin,high,low,open,close
2018-01-25 07:40:00,USDCAD,1.2331,1.2324899999999999,1.23255,1.2331
2018-01-25 07:45:00,USDCAD,1.2333100000000001,1.2324899999999999,1.23309,1.23254
2018-01-25 07:50:00,USDCAD,1.23288,1.23252,1.23254,1.2328
2018-01-25 07:55:00,USDCAD,1.23338,1.23279,1.23281,1.23317
2018-01-25 08:00:00,USDCAD,1.23314,1.23214,1.23314,1.23254
2018-01-25 08:05:00,USDCAD,1.23262,1.23186,1.23255,1.23246
2018-01-25 08:10:00,USDCAD,1.23246,1.2321,1.23244,1.2322600000000001
2018-01-25 08:15:00,USDCAD,1.23246,1.2319,1.23225,1.23197
2018-01-25 08:20:00,USDCAD,1.23225,1.23148,1.232,1.23156
2018-01-25 08:25:00,USDCAD,1.2316799999999999,1.23043,1.23157,1.23063
2018-01-25 08:30:00,USDCAD,1.23235,1.2301600000000001,1.23062,1.23127
2018-01-25 08:35:00,USDCAD,1.23167,1.2307299999999999,1.23128,1.2308299999999999
2018-01-25 08:40:00,USDCAD,1.23153,1.23065,1.23084,1.23065
2018-01-25 08:45:00,USDCAD,1.23102,1.23037,1.2306700000000002,1.23062
2018-01-25 08:50:00,USDCAD,1.23062,1.22971,1.23062,1.22976
2018-01-25 08:55:00,USDCAD,1.23012,1.22933,1.2297799999999999,1.2295200000000002
2018-01-25 09:00:00,USDCAD,1.22957,1.22819,1.22951,1.2287299999999999
2018-01-25 09:05:00,USDCAD,1.23012,1.22853,1.22874,1.22976
2018-01-25 09:10:00,USDCAD,1.23035,1.22967,1.22979,1.23006
2018-01-25 09:15:00,USDCAD,1.23133,1.2298200000000001,1.23009,1.23115
2018-01-25 09:20:00,USDCAD,1.23133,1.23045,1.23114,1.23133
2018-01-25 09:25:00,USDCAD,1.23132,1.2306700000000002,1.2313100000000001,1.23071
2018-01-25 09:30:00,USDCAD,1.2315,1.2302799999999998,1.2307,1.23038
2018-01-25 09:35:00,USDCAD,1.23112,1.23035,1.2303899999999999,1.2309700000000001
2018-01-25 09:40:00,USDCAD,1.23219,1.23094,1.23101,1.23193
2018-01-25 09:45:00,USDCAD,1.23215,1.2312,1.2319200000000001,1.23145
2018-01-25 09:50:00,USDCAD,1.23176,1.23116,1.23145,1.2317
2018-01-25 09:55:00,USDCAD,1.2319,1.23115,1.2316799999999999,1.23143
2018-01-25 10:00:00,USDCAD,1.2342899999999999,1.23145,1.23145,1.2327700000000001
2018-01-25 10:05:00,USDCAD,1.23278,1.23085,1.2327700000000001,1.23127
2018-01-25 10:10:00,USDCAD,1.23203,1.23079,1.23126,1.23128
2018-01-25 10:15:00,USDCAD,1.23129,1.22985,1.23128,1.22986
2018-01-25 10:20:00,USDCAD,1.22996,1.22884,1.22987,1.22936
2018-01-25 10:25:00,USDCAD,1.22995,1.22933,1.22936,1.22933
2018-01-25 10:30:00,USDCAD,1.2297799999999999,1.2289,1.2293399999999999,1.22974
2018-01-25 10:35:00,USDCAD,1.23001,1.22955,1.22975,1.22997
2018-01-25 10:40:00,USDCAD,1.23001,1.2291100000000001,1.22996,1.22935
2018-01-25 10:45:00,USDCAD,1.2296200000000002,1.22933,1.22936,1.22951
2018-01-25 10:50:00,USDCAD,1.22958,1.22895,1.22949,1.22929
2018-01-25 10:55:00,USDCAD,1.2294,1.22861,1.2293,1.2287
2018-01-25 11:00:00,USDCAD,1.2291100000000001,1.22853,1.2287299999999999,1.2291
2018-01-25 11:05:00,USDCAD,1.2302799999999998,1.22894,1.22908,1.2299
2018-01-25 11:10:00,USDCAD,1.22994,1.22899,1.2299,1.2294100000000001
2018-01-25 11:15:00,USDCAD,1.22987,1.22932,1.2294200000000002,1.2298
2018-01-25 11:20:00,USDCAD,1.23069,1.2298,1.2298,1.23065
2018-01-25 11:25:00,USDCAD,1.23094,1.23053,1.23064,1.23071
2018-01-25 11:30:00,USDCAD,1.2313399999999999,1.2306700000000002,1.23072,1.23127
2018-01-25 11:35:00,USDCAD,1.2313,1.23096,1.23128,1.23101
2018-01-25 11:40:00,USDCAD,1.2314200000000002,1.23099,1.23102,1.23122
2018-01-25 11:45:00,USDCAD,1.2315200000000002,1.2309299999999999,1.23122,1.2315
2018-01-25 11:50:00,USDCAD,1.2315200000000002,1.23109,1.2315,1.2313
2018-01-25 11:55:00,USDCAD,1.23163,1.23112,1.2313100000000001,1.2315399999999999
2018-01-25 12:00:00,USDCAD,1.2319200000000001,1.23129,1.23155,1.2318200000000001
2018-01-25 12:05:00,USDCAD,1.23219,1.2316799999999999,1.23186,1.2318
2018-01-25 12:10:00,USDCAD,1.23183,1.23171,1.2317799999999999,1.23177
2018-01-25 12:15:00,USDCAD,1.2318,1.23166,1.23176,1.2317799999999999
2018-01-25 12:20:00,USDCAD,1.23221,1.23176,1.23177,1.2321600000000001
2018-01-25 12:25:00,USDCAD,1.2321600000000001,1.23196,1.23215,1.23211
2018-01-25 12:30:00,USDCAD,1.2321600000000001,1.232,1.23212,1.23201
2018-01-25 12:35:00,USDCAD,1.23207,1.23183,1.23199,1.2318799999999999
2018-01-25 12:40:00,USDCAD,1.2319,1.23155,1.23186,1.23173
2018-01-25 12:45:00,USDCAD,1.23184,1.23169,1.23173,1.23181
2018-01-25 12:50:00,USDCAD,1.2319,1.23171,1.2318200000000001,1.2317200000000001
2018-01-25 12:55:00,USDCAD,1.2323,1.23171,1.23171,1.23206
2018-01-25 13:00:00,USDCAD,1.23244,1.23184,1.23205,1.23185
2018-01-25 13:05:00,USDCAD,1.23189,1.2316,1.23187,1.23169
2018-01-25 13:10:00,USDCAD,1.2319200000000001,1.2311299999999998,1.23171,1.23119
2018-01-25 13:15:00,USDCAD,1.2312100000000001,1.23054,1.2312,1.23056
2018-01-25 13:20:00,USDCAD,1.23076,1.23031,1.23055,1.23074
2018-01-25 13:25:00,USDCAD,1.23102,1.23065,1.23075,1.23098
2018-01-25 13:30:00,USDCAD,1.23114,1.23072,1.23099,1.2311
2018-01-25 13:35:00,USDCAD,1.23159,1.23091,1.23111,1.2314
2018-01-25 13:40:00,USDCAD,1.23194,1.23139,1.23139,1.23165
2018-01-25 13:45:00,USDCAD,1.23221,1.23137,1.23167,1.23221
2018-01-25 13:50:00,USDCAD,1.23224,1.2316,1.23222,1.23161
2018-01-25 13:55:00,USDCAD,1.23163,1.23129,1.23159,1.2313
2018-01-25 14:00:00,USDCAD,1.234,1.23127,1.23132,1.23364
2018-01-25 14:05:00,USDCAD,1.23577,1.23358,1.23358,1.2350299999999999
2018-01-25 14:10:00,USDCAD,1.23584,1.23444,1.2350299999999999,1.23448
2018-01-25 14:15:00,USDCAD,1.23583,1.23443,1.2344899999999999,1.23559
2018-01-25 14:20:00,USDCAD,1.2377200000000002,1.2355399999999999,1.23559,1.2373299999999998
2018-01-25 14:25:00,USDCAD,1.23749,1.2353100000000001,1.2373299999999998,1.2353100000000001
2018-01-25 14:30:00,USDCAD,1.23664,1.23532,1.23532,1.23663
2018-01-25 14:35:00,USDCAD,1.23801,1.23664,1.23664,1.23756
2018-01-25 14:40:00,USDCAD,1.2386,1.23742,1.2374399999999999,1.23822
2018-01-25 14:45:00,USDCAD,1.23908,1.23771,1.23821,1.2378200000000001
2018-01-25 14:50:00,USDCAD,1.23853,1.23739,1.23785,1.23769
2018-01-25 14:55:00,USDCAD,1.2381,1.23609,1.23769,1.23615
2018-01-25 15:00:00,USDCAD,1.23716,1.23599,1.23617,1.23669
2018-01-25 15:05:00,USDCAD,1.2368299999999999,1.23615,1.23675,1.2364
2018-01-25 15:10:00,USDCAD,1.2369299999999999,1.23643,1.23643,1.2367
2018-01-25 15:15:00,USDCAD,1.23671,1.23564,1.2367,1.23611
2018-01-25 15:20:00,USDCAD,1.23625,1.2357799999999999,1.23611,1.23625
2018-01-25 15:25:00,USDCAD,1.23746,1.23621,1.23625,1.2374
2018-01-25 15:30:00,USDCAD,1.23801,1.2372299999999998,1.23738,1.23791
2018-01-25 15:35:00,USDCAD,1.2382799999999998,1.23699,1.2379200000000001,1.2370700000000001
2018-01-25 15:40:00,USDCAD,1.23722,1.23656,1.23708,1.23705
2018-01-25 15:45:00,USDCAD,1.2370700000000001,1.2365899999999999,1.23704,1.23666
2018-01-25 15:50:00,USDCAD,1.23701,1.23648,1.23665,1.23686
2018-01-25 15:55:00,USDCAD,1.2369299999999999,1.23652,1.2368700000000001,1.2367
2018-01-25 16:00:00,USDCAD,1.23674,1.23615,1.2367,1.23617
2018-01-25 16:05:00,USDCAD,1.23644,1.23611,1.23615,1.23634
