,coin,high,low,open,close
2016-08-25 16:30:00,EURGBP,0.85529,0.85511,0.85529,0.85515
2016-08-25 16:35:00,EURGBP,0.85515,0.8551,0.85513,0.85515
2016-08-25 16:40:00,EURGBP,0.8553299999999999,0.85514,0.85514,0.8553299999999999
2016-08-25 16:45:00,EURGBP,0.85549,0.8553200000000001,0.85534,0.85546
2016-08-25 16:50:00,EURGBP,0.85546,0.8554,0.85545,0.85545
2016-08-25 16:55:00,EURGBP,0.85559,0.85524,0.85546,0.8552700000000001
2016-08-25 17:00:00,EURGBP,0.85531,0.8552200000000001,0.8553,0.8552700000000001
2016-08-25 17:05:00,EURGBP,0.8554200000000001,0.8552299999999999,0.8552700000000001,0.8553200000000001
2016-08-25 17:10:00,EURGBP,0.8555200000000001,0.8553299999999999,0.85534,0.85551
2016-08-25 17:15:00,EURGBP,0.8555200000000001,0.85549,0.85549,0.85551
2016-08-25 17:20:00,EURGBP,0.85557,0.85545,0.85546,0.8555200000000001
2016-08-25 17:25:00,EURGBP,0.85556,0.8555200000000001,0.8555200000000001,0.85556
2016-08-25 17:30:00,EURGBP,0.85555,0.85545,0.85554,0.85551
2016-08-25 17:35:00,EURGBP,0.85555,0.8552200000000001,0.8555299999999999,0.8554700000000001
2016-08-25 17:40:00,EURGBP,0.85551,0.8552799999999999,0.85545,0.8554700000000001
2016-08-25 17:45:00,EURGBP,0.8554799999999999,0.85541,0.85545,0.85541
2016-08-25 17:50:00,EURGBP,0.85561,0.85541,0.8554299999999999,0.85554
2016-08-25 17:55:00,EURGBP,0.85565,0.85551,0.8555299999999999,0.8556
2016-08-25 18:00:00,EURGBP,0.85564,0.85554,0.8556,0.85559
2016-08-25 18:05:00,EURGBP,0.85562,0.85557,0.85561,0.8555799999999999
2016-08-25 18:10:00,EURGBP,0.8556299999999999,0.8555799999999999,0.8555799999999999,0.85562
2016-08-25 18:15:00,EURGBP,0.85565,0.8556299999999999,0.8556299999999999,0.8556299999999999
2016-08-25 18:20:00,EURGBP,0.85565,0.8556,0.8556299999999999,0.85561
2016-08-25 18:25:00,EURGBP,0.85565,0.8556,0.8556299999999999,0.85562
2016-08-25 18:30:00,EURGBP,0.85564,0.85562,0.85564,0.85562
2016-08-25 18:35:00,EURGBP,0.85567,0.85557,0.85564,0.85557
2016-08-25 18:40:00,EURGBP,0.8556,0.85556,0.85556,0.8555799999999999
2016-08-25 18:45:00,EURGBP,0.85559,0.85556,0.85559,0.8555799999999999
2016-08-25 18:50:00,EURGBP,0.8555799999999999,0.85539,0.8555799999999999,0.85556
2016-08-25 18:55:00,EURGBP,0.8555799999999999,0.85546,0.85555,0.85554
2016-08-25 19:00:00,EURGBP,0.8555799999999999,0.8555200000000001,0.85554,0.85554
2016-08-25 19:05:00,EURGBP,0.8555799999999999,0.85554,0.85554,0.85555
2016-08-25 19:10:00,EURGBP,0.8556299999999999,0.8555200000000001,0.85554,0.85554
2016-08-25 19:15:00,EURGBP,0.8555799999999999,0.8555200000000001,0.85555,0.8555799999999999
2016-08-25 19:20:00,EURGBP,0.85574,0.85557,0.85557,0.85564
2016-08-25 19:25:00,EURGBP,0.85564,0.8554799999999999,0.85564,0.8554799999999999
2016-08-25 19:30:00,EURGBP,0.85554,0.8554299999999999,0.8555299999999999,0.85546
2016-08-25 19:35:00,EURGBP,0.8556,0.85546,0.8554700000000001,0.8555799999999999
