,coin,high,low,open,close
2017-01-15 18:10:00,USDJPY,114.305,114.189,114.29,114.247
2017-01-15 18:15:00,USDJPY,114.315,114.238,114.245,114.259
2017-01-15 18:20:00,USDJPY,114.288,114.122,114.257,114.178
2017-01-15 18:25:00,USDJPY,114.23,114.092,114.182,114.144
2017-01-15 18:30:00,USDJPY,114.151,114.099,114.146,114.124
2017-01-15 18:35:00,USDJPY,114.218,114.101,114.123,114.182
2017-01-15 18:40:00,USDJPY,114.222,114.148,114.182,114.177
2017-01-15 18:45:00,USDJPY,114.244,114.143,114.178,114.144
2017-01-15 18:50:00,USDJPY,114.228,114.139,114.144,114.212
2017-01-15 18:55:00,USDJPY,114.243,114.199,114.214,114.219
2017-01-15 19:00:00,USDJPY,114.317,114.212,114.214,114.229
2017-01-15 19:05:00,USDJPY,114.294,114.191,114.229,114.272
2017-01-15 19:10:00,USDJPY,114.349,114.273,114.273,114.341
2017-01-15 19:15:00,USDJPY,114.342,114.26,114.342,114.265
2017-01-15 19:20:00,USDJPY,114.326,114.235,114.258,114.254
2017-01-15 19:25:00,USDJPY,114.306,114.213,114.256,114.259
2017-01-15 19:30:00,USDJPY,114.286,114.225,114.258,114.274
2017-01-15 19:35:00,USDJPY,114.374,114.275,114.276,114.352
2017-01-15 19:40:00,USDJPY,114.413,114.35,114.352,114.4
2017-01-15 19:45:00,USDJPY,114.404,114.372,114.401,114.381
2017-01-15 19:50:00,USDJPY,114.414,114.323,114.379,114.339
2017-01-15 19:55:00,USDJPY,114.397,114.314,114.34,114.337
2017-01-15 20:00:00,USDJPY,114.396,114.332,114.336,114.366
2017-01-15 20:05:00,USDJPY,114.374,114.27,114.368,114.301
2017-01-15 20:10:00,USDJPY,114.345,114.296,114.3,114.344
2017-01-15 20:15:00,USDJPY,114.344,114.28,114.343,114.291
2017-01-15 20:20:00,USDJPY,114.358,114.286,114.29,114.329
2017-01-15 20:25:00,USDJPY,114.353,114.296,114.328,114.304
2017-01-15 20:30:00,USDJPY,114.357,114.288,114.303,114.354
2017-01-15 20:35:00,USDJPY,114.379,114.339,114.357,114.355
2017-01-15 20:40:00,USDJPY,114.451,114.335,114.353,114.442
2017-01-15 20:45:00,USDJPY,114.446,114.384,114.441,114.397
2017-01-15 20:50:00,USDJPY,114.407,114.315,114.398,114.324
2017-01-15 20:55:00,USDJPY,114.335,114.28,114.327,114.317
2017-01-15 21:00:00,USDJPY,114.333,114.285,114.319,114.33
2017-01-15 21:05:00,USDJPY,114.373,114.322,114.33,114.36
2017-01-15 21:10:00,USDJPY,114.37,114.31,114.36,114.329
2017-01-15 21:15:00,USDJPY,114.368,114.323,114.331,114.341
2017-01-15 21:20:00,USDJPY,114.343,114.292,114.339,114.294
2017-01-15 21:25:00,USDJPY,114.307,114.099,114.295,114.099
2017-01-15 21:30:00,USDJPY,114.156,113.974,114.1,113.995
2017-01-15 21:35:00,USDJPY,114.099,114.0,114.001,114.092
2017-01-15 21:40:00,USDJPY,114.103,114.053,114.091,114.081
2017-01-15 21:45:00,USDJPY,114.077,114.008,114.077,114.035
2017-01-15 21:50:00,USDJPY,114.073,114.034,114.037,114.062
2017-01-15 21:55:00,USDJPY,114.098,114.054,114.061,114.089
2017-01-15 22:00:00,USDJPY,114.108,114.039,114.084,114.079
2017-01-15 22:05:00,USDJPY,114.12,114.077,114.081,114.12
2017-01-15 22:10:00,USDJPY,114.157,114.089,114.119,114.112
2017-01-15 22:15:00,USDJPY,114.164,114.089,114.111,114.163
2017-01-15 22:20:00,USDJPY,114.172,114.123,114.163,114.164
2017-01-15 22:25:00,USDJPY,114.191,114.147,114.162,114.158
2017-01-15 22:30:00,USDJPY,114.167,114.123,114.158,114.138
2017-01-15 22:35:00,USDJPY,114.233,114.126,114.136,114.221
2017-01-15 22:40:00,USDJPY,114.222,114.18,114.22,114.196
2017-01-15 22:45:00,USDJPY,114.199,114.158,114.197,114.176
2017-01-15 22:50:00,USDJPY,114.195,114.155,114.175,114.163
2017-01-15 22:55:00,USDJPY,114.181,114.137,114.164,114.139
2017-01-15 23:00:00,USDJPY,114.181,114.143,114.143,114.175
2017-01-15 23:05:00,USDJPY,114.235,114.169,114.176,114.218
2017-01-15 23:10:00,USDJPY,114.231,114.196,114.216,114.208
2017-01-15 23:15:00,USDJPY,114.208,114.15,114.208,114.178
2017-01-15 23:20:00,USDJPY,114.225,114.167,114.179,114.202
2017-01-15 23:25:00,USDJPY,114.255,114.2,114.201,114.224
2017-01-15 23:30:00,USDJPY,114.243,114.184,114.224,114.226
2017-01-15 23:35:00,USDJPY,114.262,114.219,114.224,114.245
2017-01-15 23:40:00,USDJPY,114.314,114.24,114.244,114.274
2017-01-15 23:45:00,USDJPY,114.274,114.233,114.273,114.234
2017-01-15 23:50:00,USDJPY,114.257,114.204,114.237,114.22
2017-01-15 23:55:00,USDJPY,114.221,114.124,114.221,114.124
2017-01-16 00:00:00,USDJPY,114.209,114.122,114.123,114.2
2017-01-16 00:05:00,USDJPY,114.199,114.138,114.199,114.144
2017-01-16 00:10:00,USDJPY,114.148,114.084,114.143,114.124
2017-01-16 00:15:00,USDJPY,114.154,114.071,114.123,114.08
2017-01-16 00:20:00,USDJPY,114.111,114.021,114.081,114.047
2017-01-16 00:25:00,USDJPY,114.064,113.938,114.053,114.027
2017-01-16 00:30:00,USDJPY,114.074,113.998,114.028,114.052
2017-01-16 00:35:00,USDJPY,114.07,114.026,114.052,114.039
2017-01-16 00:40:00,USDJPY,114.094,114.019,114.038,114.079
2017-01-16 00:45:00,USDJPY,114.1,114.07,114.077,114.088
2017-01-16 00:50:00,USDJPY,114.098,114.02,114.088,114.04
2017-01-16 00:55:00,USDJPY,114.091,113.995,114.04,114.014
2017-01-16 01:00:00,USDJPY,114.055,113.923,114.015,114.006
2017-01-16 01:05:00,USDJPY,114.028,113.918,114.004,113.977
2017-01-16 01:10:00,USDJPY,114.044,113.968,113.974,114.017
2017-01-16 01:15:00,USDJPY,114.026,113.97,114.017,113.97
2017-01-16 01:20:00,USDJPY,113.974,113.88,113.97,113.881
2017-01-16 01:25:00,USDJPY,113.935,113.857,113.882,113.932
2017-01-16 01:30:00,USDJPY,113.933,113.877,113.933,113.886
2017-01-16 01:35:00,USDJPY,113.918,113.622,113.887,113.732
2017-01-16 01:40:00,USDJPY,113.782,113.653,113.733,113.77
2017-01-16 01:45:00,USDJPY,113.832,113.756,113.769,113.784
2017-01-16 01:50:00,USDJPY,113.848,113.771,113.787,113.823
2017-01-16 01:55:00,USDJPY,113.839,113.769,113.824,113.819
2017-01-16 02:00:00,USDJPY,113.851,113.784,113.82,113.787
