,coin,high,low,open,close
2015-09-01 18:00:00,EURJPY,135.148,134.985,135.017,135.089
2015-09-01 18:05:00,EURJPY,135.109,135.05,135.092,135.093
2015-09-01 18:10:00,EURJPY,135.107,135.043,135.091,135.057
2015-09-01 18:15:00,EURJPY,135.082,135.0,135.057,135.04
2015-09-01 18:20:00,EURJPY,135.04,134.982,135.037,135.028
2015-09-01 18:25:00,EURJPY,135.035,134.986,135.035,134.986
2015-09-01 18:30:00,EURJPY,135.057,134.998,135.0,135.037
2015-09-01 18:35:00,EURJPY,135.099,135.029,135.037,135.086
2015-09-01 18:40:00,EURJPY,135.125,135.059,135.09,135.081
2015-09-01 18:45:00,EURJPY,135.125,135.059,135.081,135.062
2015-09-01 18:50:00,EURJPY,135.14,135.063,135.063,135.118
2015-09-01 18:55:00,EURJPY,135.18,135.114,135.116,135.138
2015-09-01 19:00:00,EURJPY,135.16,135.093,135.138,135.093
2015-09-01 19:05:00,EURJPY,135.127,135.069,135.102,135.117
2015-09-01 19:10:00,EURJPY,135.145,135.097,135.117,135.127
2015-09-01 19:15:00,EURJPY,135.143,135.089,135.121,135.1
2015-09-01 19:20:00,EURJPY,135.173,135.1,135.1,135.164
2015-09-01 19:25:00,EURJPY,135.231,135.157,135.163,135.224
2015-09-01 19:30:00,EURJPY,135.235,135.156,135.223,135.157
2015-09-01 19:35:00,EURJPY,135.193,135.152,135.159,135.187
2015-09-01 19:40:00,EURJPY,135.215,135.179,135.187,135.189
2015-09-01 19:45:00,EURJPY,135.23,135.174,135.19,135.174
2015-09-01 19:50:00,EURJPY,135.243,135.15,135.173,135.228
2015-09-01 19:55:00,EURJPY,135.254,135.19,135.237,135.23
2015-09-01 20:00:00,EURJPY,135.372,135.227,135.23,135.364
2015-09-01 20:05:00,EURJPY,135.402,135.318,135.367,135.344
2015-09-01 20:10:00,EURJPY,135.693,135.345,135.347,135.648
2015-09-01 20:15:00,EURJPY,135.693,135.607,135.631,135.612
2015-09-01 20:20:00,EURJPY,135.69,135.603,135.611,135.647
2015-09-01 20:25:00,EURJPY,135.69,135.598,135.65,135.662
2015-09-01 20:30:00,EURJPY,135.68,135.623,135.664,135.664
2015-09-01 20:35:00,EURJPY,135.797,135.623,135.663,135.698
2015-09-01 20:40:00,EURJPY,135.708,135.584,135.698,135.64
2015-09-01 20:45:00,EURJPY,135.672,135.583,135.637,135.641
2015-09-01 20:50:00,EURJPY,135.64,135.557,135.64,135.558
2015-09-01 20:55:00,EURJPY,135.61,135.558,135.561,135.59
2015-09-01 21:00:00,EURJPY,135.627,135.52,135.59,135.592
2015-09-01 21:05:00,EURJPY,135.625,135.558,135.592,135.562
2015-09-01 21:10:00,EURJPY,135.579,135.515,135.56,135.543
2015-09-01 21:15:00,EURJPY,135.573,135.52,135.541,135.546
2015-09-01 21:20:00,EURJPY,135.602,135.52,135.547,135.597
2015-09-01 21:25:00,EURJPY,135.597,135.449,135.597,135.509
2015-09-01 21:30:00,EURJPY,135.522,135.422,135.474,135.439
2015-09-01 21:35:00,EURJPY,135.481,135.418,135.443,135.457
2015-09-01 21:40:00,EURJPY,135.495,135.421,135.456,135.44
2015-09-01 21:45:00,EURJPY,135.479,135.423,135.442,135.425
2015-09-01 21:50:00,EURJPY,135.498,135.421,135.424,135.464
2015-09-01 21:55:00,EURJPY,135.513,135.457,135.463,135.476
2015-09-01 22:00:00,EURJPY,135.474,135.414,135.474,135.442
2015-09-01 22:05:00,EURJPY,135.443,135.35,135.443,135.367
2015-09-01 22:10:00,EURJPY,135.396,135.348,135.372,135.391
2015-09-01 22:15:00,EURJPY,135.432,135.368,135.388,135.418
2015-09-01 22:20:00,EURJPY,135.441,135.402,135.419,135.404
2015-09-01 22:25:00,EURJPY,135.453,135.372,135.404,135.442
2015-09-01 22:30:00,EURJPY,135.485,135.435,135.443,135.443
2015-09-01 22:35:00,EURJPY,135.453,135.382,135.444,135.405
2015-09-01 22:40:00,EURJPY,135.404,135.285,135.404,135.296
2015-09-01 22:45:00,EURJPY,135.346,135.27,135.296,135.327
2015-09-01 22:50:00,EURJPY,135.34,135.304,135.327,135.322
2015-09-01 22:55:00,EURJPY,135.365,135.301,135.324,135.35
2015-09-01 23:00:00,EURJPY,135.458,135.343,135.35,135.444
2015-09-01 23:05:00,EURJPY,135.467,135.414,135.446,135.445
2015-09-01 23:10:00,EURJPY,135.48,135.445,135.447,135.477
2015-09-01 23:15:00,EURJPY,135.583,135.467,135.476,135.552
2015-09-01 23:20:00,EURJPY,135.641,135.533,135.548,135.638
2015-09-01 23:25:00,EURJPY,135.66,135.586,135.636,135.656
2015-09-01 23:30:00,EURJPY,135.717,135.645,135.656,135.647
2015-09-01 23:35:00,EURJPY,135.665,135.612,135.647,135.641
2015-09-01 23:40:00,EURJPY,135.646,135.581,135.646,135.599
2015-09-01 23:45:00,EURJPY,135.62,135.554,135.598,135.601
2015-09-01 23:50:00,EURJPY,135.617,135.547,135.6,135.563
2015-09-01 23:55:00,EURJPY,135.632,135.56,135.565,135.626
2015-09-02 00:00:00,EURJPY,135.646,135.607,135.625,135.62
2015-09-02 00:05:00,EURJPY,135.628,135.57,135.62,135.58
2015-09-02 00:10:00,EURJPY,135.595,135.55,135.58,135.59
2015-09-02 00:15:00,EURJPY,135.615,135.567,135.589,135.602
2015-09-02 00:20:00,EURJPY,135.625,135.575,135.602,135.617
2015-09-02 00:25:00,EURJPY,135.643,135.566,135.617,135.603
2015-09-02 00:30:00,EURJPY,135.624,135.589,135.601,135.617
2015-09-02 00:35:00,EURJPY,135.633,135.6,135.615,135.6
2015-09-02 00:40:00,EURJPY,135.608,135.58,135.6,135.591
2015-09-02 00:45:00,EURJPY,135.622,135.584,135.591,135.62
2015-09-02 00:50:00,EURJPY,135.619,135.572,135.616,135.573
2015-09-02 00:55:00,EURJPY,135.591,135.55,135.573,135.579
2015-09-02 01:00:00,EURJPY,135.602,135.545,135.579,135.548
2015-09-02 01:05:00,EURJPY,135.563,135.517,135.548,135.522
2015-09-02 01:10:00,EURJPY,135.559,135.505,135.523,135.515
2015-09-02 01:15:00,EURJPY,135.585,135.515,135.515,135.58
2015-09-02 01:20:00,EURJPY,135.597,135.466,135.58,135.469
2015-09-02 01:25:00,EURJPY,135.523,135.419,135.47,135.523
2015-09-02 01:30:00,EURJPY,135.528,135.419,135.525,135.45
2015-09-02 01:35:00,EURJPY,135.455,135.357,135.45,135.363
2015-09-02 01:40:00,EURJPY,135.45,135.348,135.363,135.442
2015-09-02 01:45:00,EURJPY,135.477,135.433,135.443,135.461
2015-09-02 01:50:00,EURJPY,135.497,135.442,135.462,135.446
2015-09-02 01:55:00,EURJPY,135.462,135.405,135.449,135.43
2015-09-02 02:00:00,EURJPY,135.501,135.426,135.431,135.469
2015-09-02 02:05:00,EURJPY,135.514,135.411,135.471,135.464
2015-09-02 02:10:00,EURJPY,135.473,135.403,135.465,135.473
2015-09-02 02:15:00,EURJPY,135.49,135.44,135.471,135.447
2015-09-02 02:20:00,EURJPY,135.473,135.438,135.447,135.454
2015-09-02 02:25:00,EURJPY,135.482,135.422,135.451,135.482
2015-09-02 02:30:00,EURJPY,135.48,135.353,135.48,135.356
2015-09-02 02:35:00,EURJPY,135.38,135.307,135.356,135.314
2015-09-02 02:40:00,EURJPY,135.374,135.314,135.314,135.372
2015-09-02 02:45:00,EURJPY,135.425,135.362,135.371,135.409
2015-09-02 02:50:00,EURJPY,135.453,135.397,135.41,135.429
2015-09-02 02:55:00,EURJPY,135.469,135.351,135.431,135.361
2015-09-02 03:00:00,EURJPY,135.39,135.306,135.358,135.308
2015-09-02 03:05:00,EURJPY,135.317,135.259,135.309,135.264
2015-09-02 03:10:00,EURJPY,135.289,135.222,135.266,135.249
2015-09-02 03:15:00,EURJPY,135.27,135.172,135.248,135.192
2015-09-02 03:20:00,EURJPY,135.205,135.084,135.192,135.142
2015-09-02 03:25:00,EURJPY,135.186,135.118,135.133,135.12
2015-09-02 03:30:00,EURJPY,135.159,135.074,135.121,135.081
2015-09-02 03:35:00,EURJPY,135.081,135.016,135.081,135.035
2015-09-02 03:40:00,EURJPY,135.066,134.997,135.035,135.054
2015-09-02 03:45:00,EURJPY,135.124,135.024,135.054,135.122
2015-09-02 03:50:00,EURJPY,135.176,135.08,135.12,135.174
2015-09-02 03:55:00,EURJPY,135.195,135.127,135.172,135.175
2015-09-02 04:00:00,EURJPY,135.185,135.108,135.175,135.142
2015-09-02 04:05:00,EURJPY,135.23,135.133,135.142,135.215
2015-09-02 04:10:00,EURJPY,135.253,135.188,135.218,135.195
2015-09-02 04:15:00,EURJPY,135.237,135.117,135.195,135.208
2015-09-02 04:20:00,EURJPY,135.226,135.145,135.211,135.177
2015-09-02 04:25:00,EURJPY,135.205,135.059,135.176,135.09
2015-09-02 04:30:00,EURJPY,135.152,135.062,135.088,135.101
2015-09-02 04:35:00,EURJPY,135.139,135.087,135.103,135.127
2015-09-02 04:40:00,EURJPY,135.181,135.104,135.127,135.17
2015-09-02 04:45:00,EURJPY,135.171,135.111,135.17,135.17
2015-09-02 04:50:00,EURJPY,135.207,135.155,135.171,135.165
2015-09-02 04:55:00,EURJPY,135.21,135.145,135.17,135.178
2015-09-02 05:00:00,EURJPY,135.252,135.155,135.178,135.182
2015-09-02 05:05:00,EURJPY,135.239,135.157,135.18,135.162
2015-09-02 05:10:00,EURJPY,135.162,135.11,135.162,135.141
2015-09-02 05:15:00,EURJPY,135.158,135.073,135.141,135.076
2015-09-02 05:20:00,EURJPY,135.112,135.06,135.075,135.105
2015-09-02 05:25:00,EURJPY,135.125,135.061,135.106,135.061
2015-09-02 05:30:00,EURJPY,135.085,135.001,135.064,135.044
2015-09-02 05:35:00,EURJPY,135.079,135.0,135.042,135.069
2015-09-02 05:40:00,EURJPY,135.174,135.043,135.066,135.157
2015-09-02 05:45:00,EURJPY,135.16,135.116,135.158,135.141
2015-09-02 05:50:00,EURJPY,135.17,135.129,135.14,135.162
2015-09-02 05:55:00,EURJPY,135.218,135.147,135.161,135.173
2015-09-02 06:00:00,EURJPY,135.27,135.172,135.172,135.27
2015-09-02 06:05:00,EURJPY,135.304,135.232,135.274,135.287
2015-09-02 06:10:00,EURJPY,135.324,135.249,135.287,135.312
2015-09-02 06:15:00,EURJPY,135.385,135.301,135.312,135.323
2015-09-02 06:20:00,EURJPY,135.332,135.303,135.323,135.321
2015-09-02 06:25:00,EURJPY,135.36,135.315,135.32,135.33
2015-09-02 06:30:00,EURJPY,135.368,135.272,135.33,135.282
2015-09-02 06:35:00,EURJPY,135.276,135.181,135.274,135.192
2015-09-02 06:40:00,EURJPY,135.245,135.182,135.193,135.202
2015-09-02 06:45:00,EURJPY,135.223,135.182,135.203,135.196
2015-09-02 06:50:00,EURJPY,135.203,135.14,135.196,135.158
2015-09-02 06:55:00,EURJPY,135.214,135.129,135.155,135.187
2015-09-02 07:00:00,EURJPY,135.204,135.168,135.185,135.191
2015-09-02 07:05:00,EURJPY,135.225,135.176,135.191,135.217
2015-09-02 07:10:00,EURJPY,135.221,135.172,135.218,135.207
2015-09-02 07:15:00,EURJPY,135.277,135.192,135.207,135.275
2015-09-02 07:20:00,EURJPY,135.294,135.252,135.273,135.252
2015-09-02 07:25:00,EURJPY,135.281,135.237,135.253,135.25
2015-09-02 07:30:00,EURJPY,135.254,135.21,135.249,135.244
2015-09-02 07:35:00,EURJPY,135.291,135.244,135.246,135.25
2015-09-02 07:40:00,EURJPY,135.271,135.221,135.248,135.234
2015-09-02 07:45:00,EURJPY,135.251,135.214,135.233,135.231
2015-09-02 07:50:00,EURJPY,135.267,135.229,135.233,135.266
2015-09-02 07:55:00,EURJPY,135.318,135.264,135.264,135.305
2015-09-02 08:00:00,EURJPY,135.307,135.248,135.304,135.272
2015-09-02 08:05:00,EURJPY,135.306,135.258,135.275,135.305
2015-09-02 08:10:00,EURJPY,135.358,135.22,135.305,135.234
2015-09-02 08:15:00,EURJPY,135.295,135.146,135.191,135.22
2015-09-02 08:20:00,EURJPY,135.23,135.14,135.217,135.187
2015-09-02 08:25:00,EURJPY,135.241,135.161,135.186,135.225
2015-09-02 08:30:00,EURJPY,135.247,135.135,135.223,135.184
2015-09-02 08:35:00,EURJPY,135.23,135.166,135.184,135.227
