,coin,high,low,open,close
2018-05-31 17:40:00,EURJPY,127.191,127.168,127.172,127.182
2018-05-31 17:45:00,EURJPY,127.184,127.15,127.18,127.175
2018-05-31 17:50:00,EURJPY,127.186,127.166,127.172,127.183
2018-05-31 17:55:00,EURJPY,127.198,127.172,127.179,127.174
2018-05-31 18:00:00,EURJPY,127.19,127.167,127.175,127.187
2018-05-31 18:05:00,EURJPY,127.235,127.188,127.191,127.219
2018-05-31 18:10:00,EURJPY,127.242,127.211,127.217,127.242
2018-05-31 18:15:00,EURJPY,127.266,127.233,127.241,127.261
2018-05-31 18:20:00,EURJPY,127.317,127.262,127.262,127.308
2018-05-31 18:25:00,EURJPY,127.342,127.302,127.307,127.33
2018-05-31 18:30:00,EURJPY,127.339,127.304,127.33,127.306
2018-05-31 18:35:00,EURJPY,127.326,127.302,127.307,127.321
2018-05-31 18:40:00,EURJPY,127.345,127.318,127.321,127.344
2018-05-31 18:45:00,EURJPY,127.365,127.332,127.343,127.343
2018-05-31 18:50:00,EURJPY,127.36,127.346,127.346,127.357
2018-05-31 18:55:00,EURJPY,127.363,127.316,127.354,127.318
2018-05-31 19:00:00,EURJPY,127.317,127.224,127.316,127.259
2018-05-31 19:05:00,EURJPY,127.261,127.236,127.257,127.24
2018-05-31 19:10:00,EURJPY,127.263,127.199,127.241,127.213
2018-05-31 19:15:00,EURJPY,127.235,127.189,127.213,127.211
2018-05-31 19:20:00,EURJPY,127.237,127.208,127.212,127.236
2018-05-31 19:25:00,EURJPY,127.234,127.208,127.232,127.234
2018-05-31 19:30:00,EURJPY,127.258,127.237,127.241,127.24
2018-05-31 19:35:00,EURJPY,127.249,127.226,127.239,127.248
2018-05-31 19:40:00,EURJPY,127.248,127.221,127.248,127.221
2018-05-31 19:45:00,EURJPY,127.218,127.174,127.218,127.174
2018-05-31 19:50:00,EURJPY,127.193,127.166,127.175,127.175
2018-05-31 19:55:00,EURJPY,127.184,127.122,127.176,127.184
2018-05-31 20:00:00,EURJPY,127.214,127.143,127.191,127.203
2018-05-31 20:05:00,EURJPY,127.205,127.145,127.202,127.145
2018-05-31 20:10:00,EURJPY,127.198,127.128,127.147,127.197
2018-05-31 20:15:00,EURJPY,127.215,127.18,127.199,127.198
2018-05-31 20:20:00,EURJPY,127.208,127.148,127.2,127.156
2018-05-31 20:25:00,EURJPY,127.189,127.144,127.155,127.149
2018-05-31 20:30:00,EURJPY,127.174,127.125,127.15,127.168
2018-05-31 20:35:00,EURJPY,127.275,127.162,127.168,127.246
2018-05-31 20:40:00,EURJPY,127.294,127.208,127.246,127.287
