,coin,high,low,open,close
2016-03-17 07:15:00,AUDUSD,0.76402,0.76315,0.76359,0.76384
2016-03-17 07:20:00,AUDUSD,0.76386,0.76283,0.76384,0.76283
2016-03-17 07:25:00,AUDUSD,0.7631399999999999,0.76276,0.76284,0.76286
2016-03-17 07:30:00,AUDUSD,0.76307,0.76264,0.76285,0.76266
2016-03-17 07:35:00,AUDUSD,0.7631399999999999,0.76265,0.76265,0.76277
2016-03-17 07:40:00,AUDUSD,0.7628,0.76176,0.76276,0.76226
2016-03-17 07:45:00,AUDUSD,0.7630399999999999,0.7621399999999999,0.76227,0.76246
2016-03-17 07:50:00,AUDUSD,0.7630600000000001,0.7623800000000001,0.76247,0.76303
2016-03-17 07:55:00,AUDUSD,0.7631899999999999,0.76223,0.76302,0.76225
2016-03-17 08:00:00,AUDUSD,0.76269,0.76181,0.76231,0.76213
2016-03-17 08:05:00,AUDUSD,0.7621600000000001,0.76026,0.7621,0.76043
2016-03-17 08:10:00,AUDUSD,0.7610100000000001,0.76002,0.76046,0.76056
2016-03-17 08:15:00,AUDUSD,0.7610399999999999,0.76025,0.76057,0.76085
2016-03-17 08:20:00,AUDUSD,0.76094,0.7593300000000001,0.76085,0.75947
2016-03-17 08:25:00,AUDUSD,0.76018,0.75932,0.75945,0.76018
2016-03-17 08:30:00,AUDUSD,0.7603300000000001,0.75925,0.7601,0.76031
2016-03-17 08:35:00,AUDUSD,0.7602899999999999,0.75902,0.7602899999999999,0.7596
2016-03-17 08:40:00,AUDUSD,0.76053,0.75939,0.75958,0.76045
2016-03-17 08:45:00,AUDUSD,0.76098,0.7603300000000001,0.76046,0.76095
2016-03-17 08:50:00,AUDUSD,0.76108,0.7602399999999999,0.76094,0.7602399999999999
2016-03-17 08:55:00,AUDUSD,0.7609100000000001,0.7602800000000001,0.7602800000000001,0.76057
2016-03-17 09:00:00,AUDUSD,0.7621,0.76055,0.76056,0.76181
2016-03-17 09:05:00,AUDUSD,0.76264,0.76163,0.76181,0.76236
2016-03-17 09:10:00,AUDUSD,0.7628,0.7618199999999999,0.76235,0.76277
2016-03-17 09:15:00,AUDUSD,0.76339,0.76249,0.76278,0.76325
2016-03-17 09:20:00,AUDUSD,0.76341,0.76298,0.76322,0.76305
2016-03-17 09:25:00,AUDUSD,0.76303,0.76236,0.76303,0.76256
2016-03-17 09:30:00,AUDUSD,0.76256,0.7621899999999999,0.76255,0.76245
2016-03-17 09:35:00,AUDUSD,0.76247,0.76118,0.76244,0.76139
2016-03-17 09:40:00,AUDUSD,0.76154,0.76064,0.7614,0.76066
2016-03-17 09:45:00,AUDUSD,0.7613300000000001,0.76065,0.76067,0.76115
2016-03-17 09:50:00,AUDUSD,0.76218,0.76103,0.76115,0.7621600000000001
2016-03-17 09:55:00,AUDUSD,0.76262,0.76188,0.76215,0.76253
2016-03-17 10:00:00,AUDUSD,0.7634,0.76252,0.76252,0.7631399999999999
2016-03-17 10:05:00,AUDUSD,0.76356,0.76255,0.76313,0.76346
2016-03-17 10:10:00,AUDUSD,0.76376,0.76294,0.76347,0.76317
2016-03-17 10:15:00,AUDUSD,0.7633300000000001,0.76269,0.7632399999999999,0.76286
2016-03-17 10:20:00,AUDUSD,0.76288,0.7621399999999999,0.76286,0.76226
2016-03-17 10:25:00,AUDUSD,0.76234,0.7617,0.76227,0.76175
2016-03-17 10:30:00,AUDUSD,0.76225,0.76173,0.76177,0.76212
2016-03-17 10:35:00,AUDUSD,0.76247,0.76172,0.7621100000000001,0.76247
2016-03-17 10:40:00,AUDUSD,0.76297,0.7620399999999999,0.76245,0.76286
2016-03-17 10:45:00,AUDUSD,0.7630600000000001,0.76286,0.76286,0.7629600000000001
2016-03-17 10:50:00,AUDUSD,0.76322,0.76278,0.7629600000000001,0.763
2016-03-17 10:55:00,AUDUSD,0.7631100000000001,0.76258,0.763,0.76297
2016-03-17 11:00:00,AUDUSD,0.7630600000000001,0.76244,0.76297,0.76257
2016-03-17 11:05:00,AUDUSD,0.76298,0.76257,0.76257,0.76276
2016-03-17 11:10:00,AUDUSD,0.76288,0.7622899999999999,0.76281,0.76237
2016-03-17 11:15:00,AUDUSD,0.76239,0.76169,0.7623800000000001,0.7620100000000001
2016-03-17 11:20:00,AUDUSD,0.76243,0.76198,0.7620100000000001,0.76239
2016-03-17 11:25:00,AUDUSD,0.76259,0.76184,0.7624,0.7621
2016-03-17 11:30:00,AUDUSD,0.76243,0.7620399999999999,0.76212,0.7622
2016-03-17 11:35:00,AUDUSD,0.76247,0.76198,0.7621899999999999,0.76247
2016-03-17 11:40:00,AUDUSD,0.76261,0.76234,0.76246,0.76249
2016-03-17 11:45:00,AUDUSD,0.76327,0.7625,0.7625,0.7631899999999999
2016-03-17 11:50:00,AUDUSD,0.7632,0.76267,0.7632,0.76267
2016-03-17 11:55:00,AUDUSD,0.76375,0.76215,0.76265,0.76374
2016-03-17 12:00:00,AUDUSD,0.76423,0.76335,0.76374,0.7641
2016-03-17 12:05:00,AUDUSD,0.76458,0.7639600000000001,0.7640899999999999,0.76447
2016-03-17 12:10:00,AUDUSD,0.76471,0.76374,0.76449,0.76374
2016-03-17 12:15:00,AUDUSD,0.76394,0.76355,0.76374,0.76388
2016-03-17 12:20:00,AUDUSD,0.76418,0.76367,0.7638699999999999,0.7637
2016-03-17 12:25:00,AUDUSD,0.76399,0.76349,0.76372,0.76366
2016-03-17 12:30:00,AUDUSD,0.7640899999999999,0.76367,0.76367,0.7639699999999999
2016-03-17 12:35:00,AUDUSD,0.76415,0.76367,0.76398,0.76379
2016-03-17 12:40:00,AUDUSD,0.7640899999999999,0.7637,0.7638,0.7638
2016-03-17 12:45:00,AUDUSD,0.76425,0.7638,0.76381,0.76407
2016-03-17 12:50:00,AUDUSD,0.7646,0.76398,0.7640899999999999,0.7642
2016-03-17 12:55:00,AUDUSD,0.76459,0.7641,0.76417,0.7643
2016-03-17 13:00:00,AUDUSD,0.76437,0.7638699999999999,0.76432,0.76399
2016-03-17 13:05:00,AUDUSD,0.76405,0.76365,0.764,0.76371
2016-03-17 13:10:00,AUDUSD,0.7639600000000001,0.76349,0.76369,0.76386
2016-03-17 13:15:00,AUDUSD,0.7641100000000001,0.76377,0.7638699999999999,0.7641100000000001
2016-03-17 13:20:00,AUDUSD,0.76442,0.7641100000000001,0.76413,0.7641100000000001
2016-03-17 13:25:00,AUDUSD,0.76473,0.7641100000000001,0.76412,0.76472
2016-03-17 13:30:00,AUDUSD,0.76542,0.76457,0.76471,0.7654
2016-03-17 13:35:00,AUDUSD,0.76544,0.76457,0.76541,0.76457
2016-03-17 13:40:00,AUDUSD,0.76515,0.76447,0.76456,0.7650100000000001
2016-03-17 13:45:00,AUDUSD,0.76553,0.7649699999999999,0.76499,0.76543
2016-03-17 13:50:00,AUDUSD,0.76542,0.7649,0.76542,0.7649699999999999
2016-03-17 13:55:00,AUDUSD,0.7649600000000001,0.76431,0.7649600000000001,0.76467
2016-03-17 14:00:00,AUDUSD,0.76478,0.76449,0.76465,0.76457
2016-03-17 14:05:00,AUDUSD,0.7650100000000001,0.7645,0.76458,0.7650100000000001
2016-03-17 14:10:00,AUDUSD,0.76569,0.7649600000000001,0.765,0.76545
2016-03-17 14:15:00,AUDUSD,0.76546,0.76512,0.76544,0.76518
2016-03-17 14:20:00,AUDUSD,0.76536,0.7651399999999999,0.76517,0.76527
2016-03-17 14:25:00,AUDUSD,0.76541,0.7650399999999999,0.76527,0.76518
2016-03-17 14:30:00,AUDUSD,0.76546,0.76508,0.7652,0.76525
2016-03-17 14:35:00,AUDUSD,0.76527,0.76481,0.76526,0.7649
2016-03-17 14:40:00,AUDUSD,0.7649100000000001,0.76461,0.76489,0.7648199999999999
2016-03-17 14:45:00,AUDUSD,0.76493,0.76463,0.76483,0.76467
2016-03-17 14:50:00,AUDUSD,0.7649,0.76451,0.76465,0.7648699999999999
2016-03-17 14:55:00,AUDUSD,0.7652399999999999,0.7647,0.76494,0.76505
2016-03-17 15:00:00,AUDUSD,0.7650899999999999,0.76466,0.7650600000000001,0.76479
2016-03-17 15:05:00,AUDUSD,0.76499,0.76476,0.76479,0.76477
2016-03-17 15:10:00,AUDUSD,0.76479,0.76459,0.76478,0.76463
2016-03-17 15:15:00,AUDUSD,0.76463,0.76388,0.76463,0.7640600000000001
