,coin,high,low,open,close
2018-05-08 09:00:00,EURJPY,129.467,129.412,129.456,129.416
2018-05-08 09:05:00,EURJPY,129.486,129.39,129.419,129.483
2018-05-08 09:10:00,EURJPY,129.531,129.475,129.482,129.523
2018-05-08 09:15:00,EURJPY,129.557,129.505,129.524,129.534
2018-05-08 09:20:00,EURJPY,129.536,129.483,129.533,129.52
2018-05-08 09:25:00,EURJPY,129.544,129.488,129.519,129.505
2018-05-08 09:30:00,EURJPY,129.529,129.477,129.507,129.494
2018-05-08 09:35:00,EURJPY,129.498,129.461,129.493,129.461
2018-05-08 09:40:00,EURJPY,129.486,129.367,129.46,129.379
2018-05-08 09:45:00,EURJPY,129.428,129.365,129.38,129.411
2018-05-08 09:50:00,EURJPY,129.442,129.404,129.412,129.411
2018-05-08 09:55:00,EURJPY,129.429,129.396,129.411,129.417
2018-05-08 10:00:00,EURJPY,129.419,129.359,129.418,129.373
2018-05-08 10:05:00,EURJPY,129.424,129.37,129.373,129.418
2018-05-08 10:10:00,EURJPY,129.463,129.417,129.417,129.451
2018-05-08 10:15:00,EURJPY,129.455,129.386,129.449,129.389
2018-05-08 10:20:00,EURJPY,129.412,129.366,129.39,129.411
2018-05-08 10:25:00,EURJPY,129.443,129.411,129.412,129.424
2018-05-08 10:30:00,EURJPY,129.486,129.426,129.426,129.481
2018-05-08 10:35:00,EURJPY,129.511,129.477,129.485,129.493
2018-05-08 10:40:00,EURJPY,129.507,129.443,129.493,129.483
2018-05-08 10:45:00,EURJPY,129.536,129.468,129.483,129.486
2018-05-08 10:50:00,EURJPY,129.493,129.432,129.487,129.48
2018-05-08 10:55:00,EURJPY,129.519,129.463,129.479,129.468
2018-05-08 11:00:00,EURJPY,129.493,129.439,129.467,129.472
2018-05-08 11:05:00,EURJPY,129.483,129.414,129.475,129.417
2018-05-08 11:10:00,EURJPY,129.511,129.328,129.416,129.51
2018-05-08 11:15:00,EURJPY,129.623,129.502,129.51,129.559
2018-05-08 11:20:00,EURJPY,129.665,129.56,129.56,129.649
2018-05-08 11:25:00,EURJPY,129.688,129.643,129.649,129.664
2018-05-08 11:30:00,EURJPY,129.678,129.64,129.662,129.641
2018-05-08 11:35:00,EURJPY,129.659,129.504,129.643,129.507
2018-05-08 11:40:00,EURJPY,129.538,129.479,129.508,129.517
2018-05-08 11:45:00,EURJPY,129.566,129.485,129.518,129.554
2018-05-08 11:50:00,EURJPY,129.57,129.535,129.556,129.548
2018-05-08 11:55:00,EURJPY,129.56,129.496,129.547,129.497
2018-05-08 12:00:00,EURJPY,129.526,129.487,129.496,129.522
2018-05-08 12:05:00,EURJPY,129.547,129.497,129.525,129.535
2018-05-08 12:10:00,EURJPY,129.608,129.511,129.535,129.601
2018-05-08 12:15:00,EURJPY,129.65,129.566,129.599,129.594
2018-05-08 12:20:00,EURJPY,129.676,129.593,129.593,129.655
2018-05-08 12:25:00,EURJPY,129.706,129.658,129.658,129.694
2018-05-08 12:30:00,EURJPY,129.719,129.678,129.693,129.713
2018-05-08 12:35:00,EURJPY,129.715,129.663,129.713,129.7
2018-05-08 12:40:00,EURJPY,129.706,129.672,129.702,129.683
2018-05-08 12:45:00,EURJPY,129.699,129.655,129.685,129.659
2018-05-08 12:50:00,EURJPY,129.728,129.645,129.66,129.664
2018-05-08 12:55:00,EURJPY,129.664,129.548,129.664,129.553
2018-05-08 13:00:00,EURJPY,129.616,129.528,129.552,129.589
2018-05-08 13:05:00,EURJPY,129.606,129.58,129.587,129.59
2018-05-08 13:10:00,EURJPY,129.598,129.547,129.592,129.582
2018-05-08 13:15:00,EURJPY,129.594,129.558,129.581,129.568
2018-05-08 13:20:00,EURJPY,129.567,129.529,129.566,129.538
2018-05-08 13:25:00,EURJPY,129.567,129.517,129.539,129.556
2018-05-08 13:30:00,EURJPY,129.579,129.547,129.559,129.547
2018-05-08 13:35:00,EURJPY,129.549,129.488,129.546,129.5
2018-05-08 13:40:00,EURJPY,129.512,129.467,129.5,129.478
2018-05-08 13:45:00,EURJPY,129.502,129.457,129.479,129.468
2018-05-08 13:50:00,EURJPY,129.494,129.439,129.469,129.439
2018-05-08 13:55:00,EURJPY,129.448,129.367,129.44,129.374
2018-05-08 14:00:00,EURJPY,129.421,129.374,129.374,129.417
2018-05-08 14:05:00,EURJPY,129.447,129.404,129.418,129.406
2018-05-08 14:10:00,EURJPY,129.416,129.362,129.405,129.405
2018-05-08 14:15:00,EURJPY,129.466,129.386,129.403,129.465
2018-05-08 14:20:00,EURJPY,129.474,129.372,129.465,129.435
2018-05-08 14:25:00,EURJPY,129.519,129.417,129.434,129.45
2018-05-08 14:30:00,EURJPY,129.462,129.377,129.45,129.402
2018-05-08 14:35:00,EURJPY,129.417,129.326,129.401,129.326
2018-05-08 14:40:00,EURJPY,129.377,129.271,129.326,129.282
2018-05-08 14:45:00,EURJPY,129.296,129.247,129.283,129.29
2018-05-08 14:50:00,EURJPY,129.33,129.275,129.29,129.279
2018-05-08 14:55:00,EURJPY,129.305,129.259,129.28,129.281
2018-05-08 15:00:00,EURJPY,129.309,129.246,129.28,129.309
2018-05-08 15:05:00,EURJPY,129.382,129.31,129.31,129.365
2018-05-08 15:10:00,EURJPY,129.364,129.329,129.364,129.346
2018-05-08 15:15:00,EURJPY,129.36,129.324,129.345,129.344
2018-05-08 15:20:00,EURJPY,129.361,129.345,129.345,129.361
2018-05-08 15:25:00,EURJPY,129.392,129.353,129.361,129.386
2018-05-08 15:30:00,EURJPY,129.394,129.363,129.386,129.379
2018-05-08 15:35:00,EURJPY,129.412,129.379,129.38,129.407
2018-05-08 15:40:00,EURJPY,129.419,129.391,129.409,129.391
2018-05-08 15:45:00,EURJPY,129.391,129.367,129.391,129.367
2018-05-08 15:50:00,EURJPY,129.407,129.37,129.37,129.387
2018-05-08 15:55:00,EURJPY,129.444,129.387,129.387,129.444
2018-05-08 16:00:00,EURJPY,129.454,129.419,129.451,129.431
